%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82412.847,300.193,0.956,14.861,105.611,104.340,-8.758,-4.125,-1.711,-0.522,0.433,-4.776,-4.380,-4.604,-2.568,0.313,4.015,-4.993,0.733,0.209,-1.140,-2.703,0.000,5.548,-17.484,2.418,42.983,9.003
82420.910,300.196,0.956,14.860,105.611,104.500,-8.326,-2.787,-2.459,-0.522,0.757,-5.399,-4.059,-4.069,-3.238,0.418,3.803,-3.294,1.152,0.523,-1.348,-3.491,0.000,5.606,-17.464,2.416,42.983,9.014
82404.785,300.196,0.956,14.856,105.532,104.500,-9.082,-2.341,-1.925,-0.731,1.082,-4.672,-4.166,-5.139,-2.456,-0.834,3.275,-3.718,0.838,0.209,-1.140,-2.703,0.000,5.779,-17.444,2.415,42.999,8.992
82404.785,300.195,0.956,14.873,105.769,104.340,-9.299,-2.899,-1.497,-1.253,0.216,-4.672,-4.273,-4.818,-1.898,0.522,2.958,-3.718,1.361,-0.209,-1.037,-2.590,0.000,5.914,-17.413,2.412,43.032,9.014
82416.879,300.198,0.956,14.866,105.690,104.660,-8.866,-3.010,-1.711,0.105,0.541,-4.880,-3.952,-5.246,-2.679,0.627,3.909,-4.250,1.361,0.628,-1.451,-2.815,0.000,5.991,-17.393,2.412,42.999,9.024
82408.816,300.196,0.956,14.856,105.532,104.180,-9.407,-3.679,-2.246,-0.209,0.216,-4.464,-4.059,-4.925,-2.791,0.104,4.015,-3.825,1.885,0.733,-0.726,-3.378,0.000,6.106,-17.393,2.411,42.983,9.024
82404.785,300.196,0.956,14.862,105.611,104.340,-9.191,-3.010,-2.673,-0.522,0.108,-5.399,-3.418,-4.604,-2.233,0.104,3.064,-3.612,0.942,0.105,-1.140,-3.041,0.000,6.222,-17.383,2.410,42.983,9.024
82420.910,300.195,0.956,14.866,105.690,104.660,-8.866,-2.341,-1.497,-0.418,0.216,-4.361,-4.380,-4.818,-2.791,0.209,3.487,-3.294,1.361,0.105,-1.037,-2.477,0.000,6.318,-17.352,2.410,43.015,9.014
82408.816,300.193,0.956,14.867,105.690,104.660,-9.623,-3.121,-1.497,-0.522,0.865,-4.984,-3.525,-5.246,-2.010,0.731,2.536,-3.612,1.361,0.000,-1.348,-3.041,0.000,6.395,-17.332,2.409,42.999,9.024
82412.847,300.193,0.956,14.872,105.769,104.660,-8.434,-4.013,-1.711,-0.626,-0.540,-4.880,-3.952,-5.246,-2.903,0.313,3.803,-4.250,1.257,0.314,-1.451,-2.815,0.000,6.510,-17.332,2.409,42.999,9.014
82416.879,300.195,0.956,14.866,105.690,104.500,-8.650,-3.010,-2.032,-0.418,0.757,-5.294,-4.166,-4.497,-2.791,0.000,3.381,-4.037,1.257,0.105,-0.622,-3.041,0.000,6.549,-17.362,2.410,42.983,9.024
82416.879,300.196,0.956,14.866,105.690,104.660,-8.866,-2.453,-2.246,-0.104,0.757,-4.879,-4.059,-5.246,-2.679,-0.521,3.381,-3.931,1.257,0.105,-1.451,-2.815,0.000,6.626,-17.342,2.409,42.983,9.024
82416.879,300.195,0.956,14.872,105.769,104.500,-8.974,-3.010,-1.283,-1.253,0.216,-4.775,-4.166,-4.497,-2.791,0.627,3.487,-3.400,1.780,-0.523,-1.244,-2.140,0.000,6.741,-17.332,2.410,43.015,9.014
82412.847,300.193,0.956,14.867,105.690,104.820,-8.974,-3.344,-1.390,-0.418,0.433,-4.568,-3.525,-5.032,-2.456,0.313,3.698,-3.506,1.676,1.047,-1.348,-3.153,0.000,6.799,-17.362,2.411,42.999,9.014
82416.879,300.195,0.956,14.866,105.690,104.660,-8.109,-3.790,-2.032,-0.626,0.649,-5.191,-4.166,-4.283,-2.903,0.313,3.803,-4.143,1.257,0.419,-0.622,-3.041,0.000,6.857,-17.362,2.411,42.966,9.003
82420.910,300.195,0.956,14.872,105.769,104.660,-9.515,-2.899,-2.459,-0.313,0.649,-5.917,-4.273,-5.139,-2.233,-0.417,3.592,-3.506,0.838,0.314,-1.244,-3.266,0.000,6.876,-17.393,2.412,42.999,9.003
82420.910,300.193,0.956,14.866,105.690,104.820,-8.758,-2.676,-1.711,-0.626,0.324,-4.775,-4.166,-4.925,-2.568,0.000,3.698,-4.037,1.571,0.523,-1.244,-2.365,0.000,6.953,-17.403,2.413,42.983,9.035
82416.879,300.195,0.956,14.872,105.769,104.660,-9.839,-3.010,-1.390,-0.522,0.324,-4.775,-3.739,-5.353,-3.126,0.522,2.536,-3.718,1.675,-0.105,-1.140,-2.815,0.000,6.953,-17.434,2.415,42.983,9.014
82416.879,300.193,0.956,14.861,105.611,104.500,-8.542,-3.121,-2.246,-0.104,-0.432,-4.879,-3.952,-5.139,-2.121,0.522,4.015,-4.462,1.466,0.523,-1.866,-3.153,0.000,7.030,-17.444,2.416,42.999,9.014
82420.910,300.195,0.956,14.872,105.769,104.660,-8.542,-3.790,-2.139,-0.313,0.649,-5.191,-4.059,-4.604,-3.684,0.000,3.803,-3.824,1.885,0.523,-0.829,-3.378,0.000,7.068,-17.484,2.418,42.966,9.024
82420.910,300.193,0.956,14.860,105.611,104.660,-9.082,-3.010,-2.459,-0.418,0.541,-4.983,-4.486,-5.032,-2.233,-0.834,3.487,-4.037,0.419,0.209,-1.658,-3.041,0.000,7.145,-17.505,2.419,42.983,9.024
82420.910,300.195,0.956,14.866,105.690,104.340,-9.191,-3.567,-1.497,-1.148,0.000,-4.671,-4.593,-4.604,-2.345,0.522,3.487,-3.930,2.303,-0.314,-1.140,-2.815,0.000,7.145,-17.525,2.421,43.015,9.003
82424.942,300.195,0.957,14.871,105.769,104.980,-8.974,-2.564,-1.604,-0.313,0.649,-4.983,-3.418,-5.353,-3.126,0.627,3.487,-3.718,2.303,0.523,-0.933,-2.928,0.000,7.145,-17.555,2.423,42.950,9.024
82428.973,300.193,0.957,14.854,105.532,104.660,-8.650,-3.456,-1.711,-0.104,0.541,-4.775,-3.632,-4.604,-2.791,0.313,3.592,-3.718,1.361,0.628,-1.244,-3.266,0.000,7.222,-17.576,2.424,42.983,9.024
82428.973,300.193,0.957,14.865,105.690,104.660,-9.299,-2.676,-2.032,-0.418,0.865,-5.710,-3.952,-4.711,-2.121,0.209,4.015,-4.037,1.152,0.209,-0.933,-2.928,0.000,7.242,-17.606,2.427,42.983,9.035
82428.973,300.196,0.957,14.860,105.611,104.500,-8.866,-3.121,-1.711,-0.209,0.757,-4.775,-4.593,-4.818,-2.345,-0.834,3.803,-3.930,1.361,0.209,-1.348,-3.041,0.000,7.242,-17.616,2.429,42.966,9.024
82424.942,300.190,0.957,14.871,105.769,104.660,-9.407,-2.899,-1.604,-0.940,0.541,-4.984,-4.059,-4.818,-2.903,0.731,3.170,-4.143,1.466,-0.105,-1.244,-2.928,0.000,7.338,-17.667,2.431,43.032,9.014
82424.942,300.195,0.957,14.871,105.769,104.500,-8.542,-3.233,-1.497,-0.313,0.324,-4.776,-3.952,-4.497,-2.568,0.313,3.698,-3.718,1.571,0.523,-2.177,-2.477,0.000,7.338,-17.688,2.432,42.983,9.003
82424.942,300.195,0.957,14.866,105.690,104.660,-9.299,-3.233,-1.711,-0.209,0.649,-4.776,-4.273,-4.497,-3.796,-0.104,3.381,-4.037,1.466,0.209,-1.451,-3.041,0.000,7.376,-17.698,2.433,42.999,9.014
82424.942,300.193,0.957,14.860,105.611,104.340,-9.082,-3.233,-2.459,-0.209,0.324,-5.087,-4.166,-5.032,-2.345,-0.208,3.381,-3.293,0.733,-0.105,-1.244,-3.491,0.000,7.415,-17.708,2.434,42.999,9.014
82424.942,300.193,0.957,14.866,105.690,104.660,-9.407,-2.564,-1.604,-0.731,-0.324,-4.776,-4.914,-4.818,-2.456,-0.104,3.698,-3.612,1.675,0.000,-1.140,-2.365,0.000,7.453,-17.728,2.436,43.015,9.024
82420.910,300.193,0.956,14.871,105.769,104.340,-9.947,-3.233,-1.497,-0.522,0.649,-4.984,-3.418,-5.567,-2.679,0.313,2.958,-3.718,1.256,0.523,-1.451,-2.815,0.000,7.511,-17.738,2.436,42.983,9.035
82420.910,300.193,0.956,14.860,105.611,104.340,-8.434,-3.567,-1.604,-0.313,0.216,-4.984,-3.632,-4.925,-2.568,0.522,4.332,-4.143,1.989,0.733,-1.451,-2.703,0.000,7.530,-17.738,2.438,42.983,9.003
82424.942,300.193,0.957,14.860,105.611,104.500,-8.217,-2.899,-2.246,0.209,0.865,-5.191,-3.525,-4.818,-3.014,0.731,4.015,-3.400,1.780,0.628,-1.140,-3.716,0.000,7.607,-17.769,2.439,42.999,9.014
82420.910,300.196,0.956,14.866,105.690,104.340,-8.758,-2.787,-2.139,-0.104,0.541,-4.672,-4.380,-4.818,-1.898,-0.417,3.381,-3.294,1.466,0.105,-1.037,-3.266,0.000,7.684,-17.769,2.439,42.983,9.024
82424.942,300.195,0.957,14.860,105.611,104.500,-9.407,-2.787,-1.390,-1.357,0.433,-4.568,-3.952,-5.139,-2.568,0.731,2.853,-3.506,1.571,-0.523,-0.933,-2.590,0.000,7.723,-17.769,2.440,42.983,9.024
82420.910,300.195,0.956,14.866,105.690,104.180,-8.974,-3.567,-1.497,-0.104,0.541,-4.776,-3.311,-5.246,-2.903,0.104,3.909,-3.612,1.047,0.523,-1.451,-2.815,0.000,7.781,-17.759,2.441,42.983,9.024
82416.879,300.195,0.956,14.855,105.532,104.500,-9.407,-4.013,-2.139,-0.209,0.433,-5.399,-4.273,-4.604,-3.461,-0.208,3.275,-4.356,1.361,0.105,-0.726,-2.928,0.000,7.838,-17.749,2.440,42.983,9.003
82416.879,300.196,0.956,14.861,105.611,104.340,-9.407,-2.899,-2.139,0.105,0.433,-4.984,-4.059,-4.925,-2.345,-0.104,3.064,-3.294,0.942,0.523,-1.555,-3.041,0.000,7.915,-17.738,2.440,42.999,9.003
82412.847,300.196,0.956,14.867,105.690,104.340,-8.974,-2.564,-1.283,-0.104,0.000,-4.672,-4.486,-4.711,-2.345,-0.104,3.698,-3.612,1.152,0.000,-1.348,-2.365,0.000,7.973,-17.728,2.441,42.999,9.003
82416.879,300.196,0.956,14.866,105.690,104.340,-8.974,-2.676,-1.925,-0.835,0.433,-4.568,-3.739,-4.711,-2.456,0.522,2.747,-3.718,0.942,0.419,-0.933,-2.590,0.000,8.031,-17.698,2.441,42.999,9.024
82408.816,300.196,0.956,14.867,105.690,104.340,-8.974,-3.790,-1.818,-0.418,0.108,-4.672,-3.952,-4.711,-2.456,0.104,3.698,-4.037,1.152,0.628,-1.555,-2.365,0.000,8.127,-17.698,2.441,42.999,9.014
82412.847,300.196,0.956,14.867,105.690,104.340,-8.542,-3.121,-2.459,0.209,0.757,-5.399,-4.593,-5.032,-3.126,0.209,3.592,-3.825,0.942,0.209,-0.726,-3.716,0.000,8.223,-17.698,2.441,42.983,8.992
82408.816,300.195,0.956,14.867,105.690,104.660,-9.191,-3.010,-2.673,-0.313,0.541,-5.191,-4.059,-4.818,-2.121,-0.521,3.803,-3.825,1.047,0.628,-1.244,-3.041,0.000,8.242,-17.677,2.441,42.983,9.024
82416.879,300.196,0.956,14.877,105.848,104.500,-8.650,-3.010,-1.497,-0.731,0.108,-4.568,-4.486,-4.711,-2.679,0.104,3.592,-4.037,1.885,-0.314,-1.244,-2.928,0.000,8.358,-17.667,2.441,42.999,9.024
82412.847,300.198,0.956,14.878,105.848,104.500,-9.731,-3.010,-2.032,-0.522,0.216,-4.984,-4.273,-5.567,-2.568,0.209,3.487,-3.718,1.571,1.047,-1.555,-3.153,0.000,8.454,-17.647,2.441,42.999,9.003
82412.847,300.198,0.956,14.878,105.848,104.660,-8.217,-3.902,-1.925,-0.731,0.216,-5.191,-4.059,-4.711,-2.903,0.000,3.592,-4.568,1.676,0.419,-1.762,-2.703,0.000,8.512,-17.616,2.441,43.015,9.003
82412.847,300.199,0.956,14.872,105.769,104.340,-9.407,-2.676,-2.032,-0.104,0.541,-5.399,-4.486,-4.283,-2.456,0.104,3.698,-3.400,1.047,0.314,-0.622,-3.153,0.000,8.589,-17.606,2.441,42.966,9.024
82408.816,300.195,0.956,14.873,105.769,104.500,-8.326,-2.676,-1.818,-0.522,0.541,-4.984,-4.486,-4.711,-2.345,-0.313,3.487,-3.293,1.361,0.314,-1.555,-2.365,0.000,8.685,-17.586,2.440,42.999,9.014
82412.847,300.195,0.956,14.872,105.769,104.500,-9.299,-3.010,-2.032,-0.835,0.000,-5.087,-4.166,-4.283,-2.791,0.835,3.064,-3.293,1.361,-0.314,-0.726,-2.703,0.000,8.839,-17.576,2.440,42.999,9.014
82412.847,300.198,0.956,14.878,105.848,104.820,-8.974,-3.456,-1.497,0.000,0.000,-4.984,-3.952,-5.353,-2.456,0.000,3.698,-4.143,1.361,0.628,-1.866,-3.041,0.000,8.878,-17.545,2.439,42.983,9.014
82416.879,300.199,0.956,14.883,105.927,104.660,-9.299,-3.456,-2.032,-0.626,0.433,-5.503,-3.952,-4.604,-3.126,0.418,3.592,-4.037,1.047,0.209,-0.726,-3.266,0.000,8.974,-17.525,2.440,42.999,9.035
82416.879,300.196,0.956,14.877,105.848,104.660,-9.299,-2.564,-2.566,-0.313,0.757,-5.295,-3.845,-4.497,-2.010,-0.521,3.698,-3.824,0.733,0.523,-0.933,-3.378,0.000,9.070,-17.505,2.438,42.999,9.024
82420.910,300.196,0.956,14.888,106.006,104.500,-8.866,-2.787,-1.497,-1.044,0.541,-4.984,-5.127,-4.604,-2.568,0.000,3.803,-4.143,1.257,0.105,-1.348,-2.928,0.000,9.166,-17.495,2.438,42.999,9.035
82420.910,300.198,0.956,14.872,105.769,104.660,-9.731,-2.787,-2.032,-0.731,0.216,-5.087,-3.845,-5.032,-2.791,0.522,2.958,-3.930,1.257,0.419,-0.829,-3.041,0.000,9.263,-17.484,2.438,42.999,9.024
82416.879,300.195,0.956,14.883,105.927,104.820,-8.758,-3.679,-1.925,-0.104,-0.432,-4.984,-4.593,-4.925,-3.126,0.000,3.803,-4.780,1.152,0.209,-1.451,-3.041,0.000,9.397,-17.444,2.437,42.966,9.014
82412.847,300.198,0.956,14.889,106.006,104.660,-9.407,-3.344,-2.459,-0.209,0.216,-5.503,-4.380,-4.818,-2.903,0.209,3.698,-3.718,1.152,0.105,-0.933,-3.716,0.000,9.455,-17.423,2.436,42.983,9.024
82416.879,300.196,0.956,14.889,106.006,104.820,-8.542,-3.121,-2.353,-0.313,0.216,-4.880,-4.380,-4.818,-2.456,-0.938,4.015,-3.612,0.942,0.523,-0.829,-2.590,0.000,9.590,-17.413,2.437,42.999,8.992
82416.879,300.198,0.956,14.878,105.848,104.820,-9.731,-3.456,-1.176,-0.940,0.865,-5.087,-4.273,-4.604,-2.568,0.627,3.381,-3.824,1.676,-0.418,-1.140,-2.815,0.000,9.647,-17.393,2.436,42.983,9.024
82416.879,300.196,0.956,14.889,106.006,104.980,-9.407,-3.344,-1.711,-0.313,0.324,-4.984,-3.739,-5.353,-2.233,0.209,3.275,-3.930,1.676,0.837,-1.451,-3.153,0.000,9.724,-17.383,2.436,42.983,9.003
82420.910,300.196,0.956,14.894,106.085,104.820,-8.758,-3.790,-1.925,-0.418,0.324,-4.880,-3.845,-4.069,-3.126,0.522,4.332,-4.037,1.676,0.733,-1.140,-2.477,0.000,9.821,-17.383,2.436,42.983,9.035
82416.879,300.195,0.956,14.894,106.085,104.660,-8.866,-2.676,-1.818,-0.626,0.433,-5.191,-4.059,-4.925,-2.791,-0.208,3.592,-3.505,1.361,0.523,-1.037,-3.716,0.000,9.936,-17.383,2.437,42.983,9.003
82424.942,300.199,0.957,14.882,105.927,104.980,-8.758,-2.787,-1.711,-0.522,0.324,-4.361,-4.380,-4.818,-2.568,-0.730,4.015,-3.930,1.571,0.419,-1.348,-2.365,0.000,10.052,-17.342,2.436,42.999,9.024
82420.910,300.198,0.956,14.894,106.085,104.980,-9.407,-3.567,-2.032,-0.626,0.324,-4.361,-4.380,-4.390,-2.233,0.731,2.958,-3.930,1.676,0.209,-0.933,-2.477,0.000,10.109,-17.352,2.437,42.966,9.024
82420.910,300.196,0.956,14.894,106.085,104.980,-8.758,-3.010,-1.711,-0.000,0.108,-4.568,-3.952,-5.246,-2.568,0.418,3.803,-3.718,1.257,1.361,-1.555,-2.815,0.000,10.206,-17.342,2.437,42.999,9.003
82412.847,300.199,0.956,14.900,106.164,104.820,-8.542,-3.010,-2.246,-0.313,0.433,-5.399,-4.059,-4.390,-3.014,0.209,3.909,-4.143,0.942,0.419,-1.140,-3.153,0.000,10.263,-17.342,2.438,42.999,9.014
82420.910,300.198,0.956,14.899,106.164,104.820,-9.191,-2.676,-2.566,0.105,0.865,-5.087,-3.098,-5.032,-2.345,0.104,3.592,-3.718,1.047,0.105,-1.244,-3.266,0.000,10.360,-17.342,2.439,42.999,9.014
82424.942,300.198,0.957,14.905,106.243,104.820,-8.758,-3.121,-2.353,-0.731,0.216,-4.984,-5.020,-4.925,-2.791,0.209,3.592,-3.612,1.676,-0.105,-1.140,-2.477,0.000,10.436,-17.342,2.440,42.983,9.003
82420.910,300.198,0.956,14.899,106.164,104.820,-9.839,-2.787,-1.925,-0.418,0.757,-4.464,-3.739,-5.032,-2.903,0.835,3.170,-3.612,1.361,0.419,-1.140,-2.815,0.000,10.552,-17.352,2.441,42.999,9.024
82420.910,300.198,0.956,14.905,106.243,104.820,-8.434,-2.787,-2.459,-0.209,0.000,-4.568,-3.525,-4.711,-2.679,0.104,3.803,-4.462,1.257,0.314,-2.280,-3.153,0.000,10.610,-17.383,2.441,42.983,9.014
82420.910,300.195,0.956,14.888,106.006,104.660,-9.191,-3.233,-2.246,-0.104,0.973,-5.399,-3.845,-4.925,-3.349,0.104,3.487,-3.931,0.942,-0.000,-1.140,-3.829,0.000,10.687,-17.393,2.442,42.999,9.024
82428.973,300.196,0.957,14.899,106.164,104.820,-8.866,-3.010,-2.780,-0.313,0.865,-4.880,-4.486,-5.246,-2.791,-0.625,3.592,-3.825,1.361,0.105,-1.451,-2.590,0.000,10.764,-17.423,2.444,42.966,9.024
82420.910,300.196,0.956,14.899,106.164,104.820,-9.082,-3.456,-1.925,-1.253,0.108,-4.880,-4.273,-5.139,-2.791,0.104,2.958,-3.718,1.571,-0.314,-1.140,-2.928,0.000,10.802,-17.444,2.444,42.999,9.024
82424.942,300.198,0.957,14.888,106.006,104.980,-9.191,-3.233,-1.604,0.105,0.108,-4.984,-3.952,-5.675,-2.791,0.627,3.170,-3.718,1.152,0.314,-1.658,-3.266,0.000,10.898,-17.474,2.445,42.983,9.024
82420.910,300.198,0.956,14.888,106.006,104.660,-8.434,-4.013,-1.497,-0.940,0.541,-5.087,-3.952,-4.818,-2.345,-0.104,4.015,-3.931,1.047,0.837,-1.244,-3.378,0.000,10.956,-17.515,2.448,43.015,9.003
82420.910,300.198,0.956,14.894,106.085,104.500,-8.758,-2.453,-1.711,0.105,0.757,-5.710,-3.632,-5.032,-2.121,-0.104,3.487,-3.506,1.152,0.628,-1.451,-3.378,0.000,11.052,-17.545,2.448,42.983,9.024
82420.910,300.198,0.956,14.894,106.085,104.660,-9.082,-3.010,-1.711,-0.313,0.324,-4.776,-4.273,-5.139,-2.568,-0.313,3.064,-3.931,1.257,0.314,-1.348,-2.590,0.000,11.091,-17.596,2.449,42.983,9.024
82420.910,300.196,0.956,14.899,106.164,104.660,-9.191,-3.233,-1.711,-0.835,0.324,-4.880,-3.739,-4.711,-2.903,0.731,3.170,-3.187,1.361,0.105,-0.829,-2.252,0.000,11.149,-17.637,2.450,42.999,9.003
82420.910,300.198,0.956,14.888,106.006,104.500,-8.326,-3.567,-1.604,-0.209,0.649,-4.776,-3.525,-4.925,-2.233,0.731,4.015,-3.931,1.466,0.314,-1.866,-2.477,0.000,11.206,-17.677,2.451,42.983,9.035
82424.942,300.198,0.957,14.899,106.164,104.500,-9.191,-3.790,-2.246,-0.104,0.433,-4.984,-4.059,-4.390,-3.014,0.000,3.381,-4.143,1.361,0.733,-1.037,-3.266,0.000,11.264,-17.708,2.452,42.983,9.014
82420.910,300.196,0.956,14.888,106.006,104.660,-9.515,-2.676,-2.780,-0.731,0.000,-4.880,-4.166,-4.711,-2.010,-0.104,3.698,-4.143,0.524,0.105,-1.451,-3.491,0.000,11.341,-17.779,2.452,42.966,9.024
82424.942,300.196,0.957,14.882,105.927,104.500,-9.191,-2.676,-1.283,-1.044,0.649,-5.399,-4.914,-4.711,-2.456,-0.104,3.487,-4.462,1.571,-0.314,-1.555,-3.041,0.000,11.437,-17.799,2.453,42.983,9.014
82420.910,300.196,0.956,14.888,106.006,104.820,-10.272,-3.010,-1.604,-0.522,0.324,-5.087,-4.166,-5.675,-2.903,0.418,2.747,-4.143,1.361,0.105,-1.037,-3.153,0.000,11.476,-17.860,2.452,42.999,9.024
82420.910,300.196,0.956,14.872,105.769,104.660,-8.974,-3.344,-2.459,-0.522,-0.108,-5.087,-3.952,-5.032,-2.679,0.418,3.803,-4.675,1.676,0.628,-1.658,-2.928,0.000,11.553,-17.901,2.453,42.983,9.046
82420.910,300.195,0.956,14.883,105.927,104.500,-8.650,-3.010,-1.604,-0.313,0.973,-5.295,-3.952,-4.925,-2.791,0.209,3.698,-3.612,1.152,0.000,-1.140,-3.941,0.000,11.649,-17.942,2.452,43.015,9.024
82408.816,300.199,0.956,14.878,105.848,104.660,-8.541,-3.456,-2.032,-0.209,0.108,-4.568,-3.739,-4.925,-2.679,-0.625,3.803,-3.931,1.257,0.209,-1.555,-2.815,0.000,11.745,-17.982,2.452,42.983,9.024
82420.910,300.196,0.956,14.883,105.927,104.660,-9.297,-3.456,-1.176,-0.940,0.324,-4.776,-4.273,-4.390,-2.568,0.418,3.698,-3.931,1.780,0.105,-1.244,-3.041,0.000,11.841,-18.013,2.452,42.966,9.024
82420.910,300.196,0.956,14.883,105.927,104.660,-8.973,-2.899,-1.711,-0.209,0.108,-4.880,-4.059,-5.246,-2.010,0.627,3.698,-3.612,1.466,0.419,-1.451,-2.703,0.000,11.938,-18.043,2.449,42.999,9.024
82428.973,300.198,0.957,14.876,105.848,104.660,-8.432,-3.790,-1.818,-0.313,0.649,-4.776,-4.059,-4.497,-3.461,0.104,3.909,-4.356,1.676,0.314,-1.140,-3.266,0.000,12.034,-18.094,2.449,42.983,9.024
82420.910,300.196,0.956,14.877,105.848,104.500,-8.865,-3.010,-2.139,-0.626,0.865,-5.607,-3.845,-4.604,-2.121,0.209,3.487,-3.081,1.152,0.314,-1.348,-3.829,0.000,12.149,-18.084,2.448,42.983,9.035
82416.879,300.198,0.956,14.878,105.848,104.500,-8.973,-2.453,-1.818,-0.418,0.216,-4.464,-4.380,-4.818,-2.233,0.000,3.803,-3.612,1.466,0.000,-1.555,-3.041,0.000,12.265,-18.125,2.445,42.983,9.014
82420.910,300.196,0.956,14.883,105.927,104.500,-9.297,-2.676,-1.069,-0.835,0.324,-4.672,-3.632,-5.246,-2.903,0.522,2.958,-3.612,1.152,0.000,-2.073,-2.815,0.000,12.400,-18.135,2.442,42.966,9.024
82416.879,300.201,0.956,14.872,105.769,104.500,-8.324,-3.344,-1.711,-0.104,-0.540,-4.672,-4.059,-5.032,-2.456,0.209,3.487,-3.506,1.466,0.628,-1.866,-3.378,0.000,12.477,-18.155,2.441,42.966,9.024
82416.879,300.198,0.956,14.878,105.848,104.340,-8.973,-3.456,-1.925,-0.418,0.216,-5.399,-3.845,-4.283,-3.684,-0.208,3.487,-3.931,1.257,0.628,-0.933,-3.266,0.000,12.611,-18.135,2.438,42.999,9.024
82420.910,300.199,0.956,14.866,105.690,104.660,-9.081,-3.344,-2.780,-0.522,0.324,-5.191,-4.166,-4.711,-2.121,-0.730,3.592,-3.612,0.314,0.733,-1.451,-2.928,0.000,12.765,-18.125,2.436,42.983,9.014
82420.910,300.196,0.956,14.877,105.848,104.660,-8.973,-2.564,-1.711,-0.522,0.324,-4.361,-4.273,-4.069,-2.456,0.209,3.909,-3.294,1.466,0.000,-1.244,-2.477,0.000,12.861,-18.125,2.432,42.999,9.035
82412.847,300.198,0.956,14.867,105.690,104.660,-9.189,-3.233,-1.283,0.314,0.433,-4.776,-3.952,-5.460,-2.568,0.313,2.641,-3.718,1.361,0.419,-1.451,-2.365,0.000,12.996,-18.104,2.430,43.015,9.003
82416.879,300.199,0.956,14.872,105.769,104.500,-9.081,-4.348,-1.925,-0.418,-0.108,-5.087,-4.273,-4.925,-3.238,0.104,3.698,-4.568,1.780,0.733,-1.555,-2.477,0.000,13.150,-18.084,2.426,42.999,9.024
82420.910,300.199,0.956,14.877,105.848,104.660,-8.757,-2.899,-1.818,-0.104,0.541,-5.295,-4.486,-4.925,-3.238,0.209,3.487,-3.718,1.466,0.419,-1.348,-4.054,0.000,13.246,-18.053,2.423,42.966,9.035
82416.879,300.198,0.956,14.872,105.769,104.500,-9.081,-2.676,-2.353,-0.731,0.649,-4.776,-4.593,-5.139,-2.010,-0.521,3.381,-3.400,1.152,0.314,-0.622,-2.365,0.000,13.381,-18.013,2.421,42.983,9.024
82416.879,300.201,0.956,14.866,105.690,104.660,-9.297,-3.121,-1.390,-1.148,0.757,-4.984,-4.059,-5.246,-2.010,0.313,3.487,-3.506,1.571,-0.105,-1.140,-2.252,0.000,13.477,-18.003,2.416,42.983,9.014
82420.910,300.201,0.956,14.866,105.690,104.820,-8.866,-2.564,-1.711,0.209,0.108,-4.672,-3.952,-5.675,-3.014,0.835,3.487,-3.931,1.676,0.523,-1.244,-2.590,0.000,13.631,-17.952,2.413,42.983,9.035
82416.879,300.198,0.956,14.872,105.769,104.500,-8.758,-4.013,-1.390,-0.418,0.649,-4.776,-3.632,-4.283,-2.679,0.313,3.909,-3.931,1.676,0.837,-1.140,-3.041,0.000,13.728,-17.911,2.410,42.966,9.024
82416.879,300.199,0.956,14.872,105.769,104.660,-8.974,-2.899,-2.353,-0.104,0.541,-5.191,-3.845,-4.497,-2.568,-0.313,3.275,-3.187,1.257,0.314,-1.244,-3.153,0.000,13.824,-17.881,2.406,42.983,9.003
82416.879,300.199,0.956,14.872,105.769,104.660,-8.434,-2.787,-1.711,-0.313,0.108,-4.361,-4.273,-5.353,-2.568,-0.104,3.592,-3.506,1.361,0.105,-1.451,-3.266,0.000,13.958,-17.850,2.403,42.999,9.024
82416.879,300.198,0.956,14.861,105.611,104.660,-9.947,-3.010,-1.390,-0.626,0.000,-4.568,-3.952,-5.139,-2.791,0.522,2.747,-3.506,1.571,-0.105,-1.037,-3.041,0.000,14.112,-17.840,2.400,42.983,9.035
82424.942,300.196,0.957,14.866,105.690,104.660,-8.326,-3.344,-1.711,-0.104,-0.432,-4.361,-3.952,-5.032,-2.345,1.149,4.015,-3.931,1.466,0.837,-1.555,-2.815,0.000,14.189,-17.799,2.396,42.983,9.014
82420.910,300.198,0.956,14.866,105.690,104.660,-8.974,-2.787,-1.818,-0.000,0.433,-5.710,-4.380,-4.711,-3.349,-0.417,3.381,-4.037,1.257,0.523,-1.037,-3.378,0.000,14.247,-17.769,2.394,42.950,9.014
