%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82981.274,300.064,0.963,24.815,296.616,293.722,-7.460,-3.122,-1.283,0.105,0.757,-4.152,-3.310,-3.961,-1.675,1.044,4.966,-3.930,2.094,1.361,-0.726,-2.477,0.000,60.167,-0.893,-0.844,18.032,-10.075
82989.337,300.067,0.963,24.814,296.616,293.562,-7.027,-2.564,-1.176,0.314,1.298,-4.568,-3.951,-4.282,-1.898,1.461,3.909,-3.187,2.618,1.989,-0.207,-3.040,0.000,60.282,-0.843,-0.845,18.016,-10.086
82989.337,300.067,0.963,24.814,296.616,293.562,-6.811,-1.115,-0.962,0.523,1.514,-3.114,-3.204,-4.389,-1.228,0.731,4.438,-2.974,2.304,1.256,-0.829,-2.365,0.000,60.397,-0.782,-0.844,18.016,-10.096
82989.337,300.069,0.963,24.817,296.695,293.882,-8.000,-2.341,-1.497,-0.731,1.298,-4.049,-3.844,-4.389,-1.675,1.670,3.592,-4.249,2.094,0.628,-0.829,-2.252,0.000,60.513,-0.731,-0.846,18.032,-10.054
82989.337,300.069,0.963,24.807,296.458,293.562,-7.135,-2.676,-1.069,0.627,0.541,-3.945,-3.417,-5.031,-2.010,0.940,3.381,-3.930,2.199,1.256,-1.555,-2.590,0.000,60.667,-0.660,-0.846,18.016,-10.075
82985.305,300.070,0.963,24.818,296.695,293.402,-7.243,-2.676,-1.283,0.000,1.190,-4.049,-3.417,-4.496,-2.456,0.940,4.121,-3.612,2.932,1.465,-0.207,-2.590,0.000,60.821,-0.609,-0.847,18.016,-10.096
82985.305,300.067,0.963,24.814,296.616,293.402,-6.919,-1.449,-1.390,0.209,1.190,-3.218,-3.417,-4.389,-1.451,0.731,3.909,-3.718,1.885,1.361,-0.933,-2.702,0.000,60.956,-0.558,-0.848,18.032,-10.075
82993.368,300.070,0.964,24.810,296.537,293.562,-7.460,-2.564,-0.855,-0.522,0.865,-3.633,-3.844,-4.389,-1.563,1.148,4.226,-3.293,2.618,0.314,-0.207,-1.802,0.000,61.052,-0.517,-0.849,18.000,-10.075
82985.305,300.069,0.963,24.811,296.537,293.402,-7.676,-2.230,-0.855,0.523,1.298,-4.049,-3.524,-5.353,-1.005,1.461,4.121,-3.293,2.513,1.570,-0.829,-2.252,0.000,61.225,-0.457,-0.850,18.032,-10.075
82981.274,300.070,0.963,24.815,296.616,293.241,-6.919,-2.676,-0.962,0.627,1.622,-3.530,-3.631,-4.175,-2.456,1.253,4.121,-3.187,1.989,1.465,-0.829,-2.477,0.000,61.283,-0.416,-0.851,18.016,-10.064
82981.274,300.070,0.963,24.808,296.458,293.081,-7.243,-1.672,-1.497,0.209,1.298,-4.568,-3.844,-4.175,-1.228,0.522,3.909,-3.612,1.780,1.361,-0.933,-2.365,0.000,61.418,-0.396,-0.850,18.016,-10.064
82989.337,300.074,0.963,24.804,296.379,293.241,-7.243,-1.672,-0.748,-0.209,0.433,-3.737,-3.951,-4.068,-1.563,1.461,4.226,-3.293,2.513,0.523,-0.726,-2.815,0.000,61.494,-0.396,-0.852,18.016,-10.064
82989.337,300.070,0.963,24.804,296.379,293.081,-8.324,-2.676,-1.069,0.000,0.757,-3.737,-3.310,-5.139,-1.786,1.253,3.275,-3.293,1.989,1.361,-0.622,-2.139,0.000,61.591,-0.345,-0.851,18.032,-10.064
82985.305,300.070,0.963,24.808,296.458,292.761,-7.135,-3.010,-0.642,0.627,1.190,-3.218,-3.310,-4.068,-1.898,0.731,4.332,-4.249,2.618,1.884,-0.933,-2.477,0.000,61.668,-0.375,-0.850,18.016,-10.075
82985.305,300.069,0.963,24.804,296.379,293.241,-7.243,-1.672,-1.604,0.209,1.190,-4.152,-3.524,-3.854,-1.005,1.253,3.804,-3.293,2.199,1.465,-0.829,-3.040,0.000,61.706,-0.365,-0.850,18.016,-10.075
82985.305,300.074,0.963,24.811,296.537,293.081,-6.919,-2.007,-0.962,0.418,0.865,-3.633,-3.844,-4.389,-1.786,1.044,3.804,-3.399,2.827,1.675,-0.726,-2.477,0.000,61.745,-0.396,-0.849,18.049,-10.075
82981.274,300.072,0.963,24.805,296.379,293.402,-8.216,-2.453,-0.962,0.209,0.757,-3.945,-3.310,-4.603,-1.786,1.357,3.909,-2.443,2.513,1.884,-0.415,-2.139,0.000,61.764,-0.446,-0.847,18.016,-10.096
82981.274,300.074,0.963,24.805,296.379,293.241,-6.270,-2.564,-0.855,0.314,0.541,-3.633,-3.417,-4.068,-1.898,1.357,4.226,-4.143,1.989,1.361,-1.451,-2.477,0.000,61.783,-0.487,-0.844,18.016,-10.064
82977.243,300.070,0.963,24.802,296.300,293.241,-6.919,-2.118,-1.069,0.209,1.514,-4.879,-3.631,-4.282,-1.451,1.253,4.121,-2.762,2.199,1.151,-0.622,-3.040,0.000,61.783,-0.558,-0.842,18.049,-10.075
82981.274,300.072,0.963,24.802,296.300,293.241,-7.351,-2.007,-1.497,-0.104,0.757,-3.426,-3.524,-5.031,-1.786,0.522,3.909,-3.506,2.618,1.256,-1.244,-2.590,0.000,61.841,-0.589,-0.840,18.000,-10.054
82985.305,300.072,0.963,24.795,296.142,293.241,-7.676,-2.007,-1.069,0.209,1.298,-3.737,-2.776,-3.640,-1.898,1.670,3.698,-3.612,2.722,1.361,-0.207,-2.027,0.000,61.841,-0.639,-0.838,18.032,-10.075
82989.337,300.074,0.963,24.797,296.221,293.241,-6.487,-2.453,-0.642,0.314,0.865,-3.945,-3.738,-4.175,-1.786,1.148,4.226,-3.718,2.408,1.361,-0.933,-2.027,0.000,61.860,-0.690,-0.835,18.016,-10.075
82977.243,300.074,0.963,24.799,296.221,293.081,-7.243,-2.007,-0.855,0.000,1.514,-3.945,-3.204,-3.747,-2.233,1.148,4.226,-3.399,2.513,1.361,-0.415,-3.490,0.000,61.879,-0.731,-0.833,18.032,-10.075
82993.368,300.072,0.964,24.800,296.300,293.241,-7.568,-1.784,-1.390,0.000,0.865,-3.426,-3.524,-4.068,-1.563,0.626,4.332,-3.399,2.304,1.780,-0.518,-2.365,0.000,61.937,-0.802,-0.831,18.016,-10.075
82981.274,300.074,0.963,24.802,296.300,292.761,-7.351,-2.453,-0.962,-0.418,1.298,-4.152,-3.951,-4.389,-1.675,1.983,3.804,-3.506,2.199,0.733,-0.622,-2.027,0.000,61.976,-0.822,-0.830,18.032,-10.075
82989.337,300.074,0.963,24.797,296.221,293.241,-7.243,-1.784,-0.962,0.732,0.649,-3.633,-3.417,-4.817,-1.675,1.044,3.698,-3.612,2.408,1.465,-1.451,-2.365,0.000,61.918,-0.863,-0.827,18.016,-10.064
82981.274,300.074,0.963,24.795,296.142,293.241,-7.676,-3.010,-0.748,-0.418,0.324,-4.152,-4.058,-4.603,-2.345,0.522,3.381,-3.718,1.675,1.047,-1.244,-3.378,0.000,62.033,-0.904,-0.826,18.000,-10.075
82981.274,300.074,0.963,24.802,296.300,293.241,-7.351,-2.007,-1.711,0.000,0.649,-3.737,-3.204,-4.389,-1.563,1.044,4.121,-3.399,1.989,1.780,-0.104,-2.252,0.000,62.053,-0.934,-0.825,18.032,-10.064
82981.274,300.072,0.963,24.792,296.063,293.081,-7.568,-2.453,-0.748,-0.418,0.973,-3.530,-3.738,-4.175,-1.786,1.357,3.909,-3.187,2.513,0.837,-0.726,-2.252,0.000,62.187,-0.944,-0.824,18.000,-10.064
82989.337,300.069,0.963,24.794,296.142,293.241,-7.243,-2.230,-0.642,0.314,1.298,-3.737,-3.417,-5.353,-1.451,0.626,3.487,-3.718,2.304,1.256,-1.555,-2.815,0.000,62.226,-0.924,-0.824,18.032,-10.064
82985.305,300.074,0.963,24.791,296.063,293.241,-7.460,-3.345,-1.497,0.000,0.973,-4.049,-3.204,-4.710,-2.568,0.731,4.226,-4.143,2.827,1.570,-0.726,-2.927,0.000,62.361,-0.924,-0.825,18.016,-10.086
82985.305,300.072,0.963,24.795,296.142,293.241,-6.811,-1.561,-0.855,0.209,1.190,-4.464,-3.738,-4.282,-0.893,0.418,3.592,-2.974,2.199,1.465,-0.933,-2.365,0.000,62.457,-0.883,-0.825,18.032,-10.096
82985.305,300.070,0.963,24.791,296.063,293.402,-7.135,-2.118,-0.428,0.105,0.865,-3.530,-4.271,-4.603,-1.451,0.940,4.015,-2.868,2.827,0.837,-1.348,-2.477,0.000,62.611,-0.883,-0.826,18.032,-10.075
82981.274,300.070,0.963,24.795,296.142,293.402,-7.568,-2.453,-1.497,-0.209,0.865,-4.152,-3.417,-5.139,-2.010,0.835,3.064,-3.399,2.618,1.256,-0.829,-2.477,0.000,62.745,-0.822,-0.828,18.000,-10.075
82981.274,300.070,0.963,24.792,296.063,293.241,-6.595,-3.233,-1.176,0.523,0.324,-3.322,-3.631,-4.175,-1.675,1.775,4.755,-3.824,2.827,1.989,-0.311,-2.365,0.000,62.880,-0.782,-0.829,18.032,-10.064
82989.337,300.070,0.963,24.791,296.063,293.722,-7.135,-1.784,-0.855,0.314,0.865,-4.775,-3.417,-4.603,-2.010,1.044,3.909,-3.399,1.885,1.256,-0.933,-3.265,0.000,63.034,-0.731,-0.831,18.032,-10.086
82981.274,300.070,0.963,24.792,296.063,293.241,-7.243,-1.449,-1.176,0.000,1.081,-3.530,-3.524,-4.175,-1.898,0.209,4.226,-3.293,2.722,1.047,-1.037,-2.027,0.000,63.150,-0.670,-0.832,18.032,-10.064
82989.337,300.070,0.963,24.791,296.063,293.562,-8.108,-1.895,-1.283,-0.104,0.541,-4.049,-3.631,-4.603,-2.345,1.670,3.487,-3.506,2.513,1.256,-1.140,-2.139,0.000,63.323,-0.609,-0.834,18.000,-10.086
82985.305,300.070,0.963,24.794,296.142,293.562,-6.811,-2.564,-0.855,0.523,0.865,-3.737,-3.631,-4.175,-1.563,1.775,4.438,-3.506,2.932,1.675,-0.518,-1.914,0.000,63.419,-0.568,-0.835,18.016,-10.075
82981.274,300.070,0.963,24.795,296.142,293.722,-6.919,-2.230,-1.283,0.105,1.298,-4.049,-3.524,-4.282,-2.456,1.253,3.487,-3.506,1.885,1.047,-0.726,-3.490,0.000,63.535,-0.528,-0.837,18.032,-10.086
82985.305,300.070,0.963,24.791,296.063,293.882,-7.027,-2.453,-1.283,-0.209,0.649,-3.633,-3.844,-4.603,-1.786,0.313,4.015,-3.399,1.989,0.942,-1.037,-2.927,0.000,63.650,-0.446,-0.838,18.032,-10.064
82981.274,300.070,0.963,24.792,296.063,293.722,-7.568,-3.010,-1.497,-1.462,1.190,-3.737,-4.165,-4.817,-2.233,1.357,3.275,-3.824,2.304,0.105,-1.037,-2.477,0.000,63.727,-0.365,-0.838,18.032,-10.075
82981.274,300.067,0.963,24.802,296.300,293.722,-7.568,-2.787,-1.176,-0.418,0.757,-3.633,-3.844,-4.817,-1.898,1.775,4.121,-2.762,2.618,1.675,-1.348,-2.702,0.000,63.823,-0.345,-0.839,18.000,-10.096
82981.274,300.067,0.963,24.798,296.221,293.882,-7.135,-3.233,-1.497,0.000,1.298,-4.256,-3.631,-4.603,-3.238,1.253,3.909,-4.249,2.199,1.256,-0.518,-3.265,0.000,63.881,-0.324,-0.839,17.983,-10.064
82985.305,300.067,0.963,24.784,295.905,293.882,-7.784,-2.230,-1.604,0.105,0.865,-4.152,-3.310,-3.747,-1.005,0.835,4.543,-2.656,2.199,1.570,-0.000,-2.027,0.000,63.958,-0.274,-0.838,18.032,-10.086
82989.337,300.067,0.963,24.794,296.142,294.042,-6.595,-1.672,-0.962,-0.000,1.514,-3.737,-3.844,-4.282,-1.563,1.253,3.804,-3.399,2.932,0.837,-0.311,-2.139,0.000,63.958,-0.253,-0.837,18.000,-10.086
82989.337,300.067,0.963,24.797,296.221,293.722,-7.892,-2.007,-0.642,0.523,1.298,-3.737,-3.204,-4.710,-1.675,1.879,3.698,-3.081,2.932,1.361,-1.140,-2.590,0.000,63.996,-0.263,-0.836,18.032,-10.064
82985.305,300.067,0.963,24.801,296.300,294.362,-7.027,-3.345,-0.855,-0.104,0.757,-3.322,-3.844,-4.389,-2.456,0.522,4.015,-4.037,2.722,1.361,-0.518,-2.702,0.000,63.977,-0.284,-0.834,18.032,-10.064
82985.305,300.066,0.963,24.798,296.221,293.882,-7.135,-2.230,-1.390,0.314,0.973,-4.152,-3.844,-4.603,-2.010,1.044,3.909,-3.399,1.885,1.465,-1.037,-3.378,0.000,63.939,-0.284,-0.832,18.016,-10.064
82985.305,300.067,0.963,24.801,296.300,294.202,-7.027,-2.118,-1.390,0.209,0.865,-3.322,-4.271,-4.603,-2.010,0.731,3.909,-3.293,3.037,1.151,-0.207,-2.365,0.000,63.900,-0.304,-0.829,18.016,-10.064
82981.274,300.064,0.963,24.808,296.458,294.042,-7.351,-1.895,-1.176,0.523,1.406,-3.322,-3.097,-4.496,-1.340,1.462,3.487,-3.399,2.722,1.256,-0.829,-2.702,0.000,63.842,-0.335,-0.826,18.032,-10.075
82981.274,300.066,0.963,24.801,296.300,294.042,-6.595,-2.564,-1.283,0.418,0.973,-4.049,-3.204,-5.031,-1.675,1.253,4.121,-4.355,2.199,1.570,-0.622,-2.477,0.000,63.765,-0.365,-0.823,17.983,-10.086
82985.305,300.067,0.963,24.804,296.379,294.042,-7.135,-2.118,-1.176,0.314,0.973,-4.672,-3.524,-4.603,-2.345,0.731,4.332,-2.762,2.722,1.151,-0.207,-3.378,0.000,63.727,-0.426,-0.821,18.016,-10.075
82989.337,300.067,0.963,24.807,296.458,294.042,-7.027,-1.895,-1.390,0.209,1.514,-3.945,-3.310,-4.389,-1.116,0.418,4.121,-3.506,2.304,1.465,-0.726,-2.477,0.000,63.669,-0.477,-0.816,18.000,-10.064
82985.305,300.066,0.963,24.807,296.458,293.882,-7.676,-2.676,-1.283,-0.522,0.973,-4.049,-3.631,-4.710,-1.786,1.044,3.487,-3.718,1.989,0.837,-0.622,-1.576,0.000,63.631,-0.517,-0.813,17.983,-10.075
82985.305,300.069,0.963,24.818,296.695,294.042,-7.135,-2.453,-0.962,0.314,0.649,-3.322,-3.631,-4.710,-2.121,1.566,4.226,-4.143,2.408,1.989,-1.969,-3.040,0.000,63.573,-0.578,-0.811,18.032,-10.075
82993.368,300.066,0.964,24.813,296.616,294.362,-7.568,-2.787,-1.711,-0.626,1.298,-4.256,-3.844,-4.282,-3.014,1.253,4.226,-3.399,2.618,1.151,-0.104,-2.702,0.000,63.515,-0.619,-0.807,18.049,-10.096
82985.305,300.067,0.963,24.814,296.616,294.042,-6.703,-1.449,-1.711,0.837,1.190,-3.737,-3.524,-4.603,-1.675,-0.208,3.381,-4.249,1.466,0.942,-0.829,-1.914,0.000,63.496,-0.660,-0.805,18.000,-10.054
82985.305,300.070,0.963,24.814,296.616,294.362,-7.676,-2.230,-0.855,-0.626,1.298,-3.426,-3.524,-3.961,-1.228,1.566,4.121,-3.612,3.246,0.942,-1.037,-2.139,0.000,63.477,-0.670,-0.804,18.016,-10.054
82985.305,300.067,0.963,24.821,296.774,294.202,-7.027,-1.895,-0.855,0.523,0.865,-3.530,-3.524,-5.031,-1.898,1.148,3.804,-3.718,1.989,1.047,-1.244,-2.927,0.000,63.477,-0.711,-0.801,18.032,-10.086
82989.337,300.069,0.963,24.817,296.695,294.362,-7.460,-3.010,-1.069,-0.104,1.514,-3.737,-3.204,-3.961,-2.121,1.148,4.121,-3.399,2.618,1.780,-0.207,-2.365,0.000,63.458,-0.731,-0.800,17.983,-10.075
82989.337,300.070,0.963,24.827,296.932,294.362,-7.027,-1.784,-1.390,0.418,1.190,-4.049,-3.738,-4.068,-1.005,0.626,3.487,-2.762,2.304,1.361,-0.518,-2.590,0.000,63.477,-0.731,-0.799,18.016,-10.064
82985.305,300.070,0.963,24.824,296.853,294.042,-6.703,-1.895,-0.642,0.418,0.649,-3.426,-3.951,-4.389,-1.340,0.940,3.804,-3.612,2.722,1.151,-0.518,-2.027,0.000,63.515,-0.741,-0.798,18.000,-10.064
82989.337,300.069,0.963,24.830,297.011,294.042,-7.784,-2.453,-0.855,0.105,0.757,-3.945,-3.204,-5.246,-1.675,1.044,3.487,-3.293,1.989,1.256,-0.726,-2.477,0.000,63.535,-0.690,-0.800,18.016,-10.086
82989.337,300.070,0.963,24.827,296.932,294.202,-7.243,-2.899,-1.069,0.732,0.649,-3.218,-3.204,-3.961,-1.451,1.044,4.226,-3.506,2.827,2.408,-0.829,-1.802,0.000,63.650,-0.670,-0.798,18.016,-10.075
82989.337,300.069,0.963,24.830,297.011,294.362,-6.919,-1.449,-1.176,0.314,1.406,-4.049,-3.310,-4.175,-2.121,0.626,4.226,-3.612,1.885,0.419,-1.037,-3.490,0.000,63.708,-0.660,-0.800,18.000,-10.075
82985.305,300.070,0.963,24.834,297.090,294.362,-7.568,-2.564,-1.711,-0.418,0.541,-4.256,-4.805,-5.031,-2.233,-0.104,3.381,-2.549,2.304,1.256,-0.829,-2.702,0.000,63.765,-0.619,-0.802,18.032,-10.075
82989.337,300.070,0.963,24.837,297.169,294.362,-7.460,-1.895,-0.855,-0.209,1.190,-3.218,-3.631,-4.817,-1.675,0.731,2.747,-3.293,2.094,1.151,-0.933,-2.927,0.000,63.862,-0.578,-0.802,18.032,-10.086
82981.274,300.070,0.963,24.845,297.327,294.362,-7.027,-2.787,-0.962,0.209,0.216,-3.633,-3.844,-5.246,-2.010,1.148,4.438,-4.037,1.885,1.675,-1.348,-2.365,0.000,63.996,-0.517,-0.804,18.016,-10.075
82985.305,300.072,0.963,24.841,297.248,294.362,-7.460,-2.564,-1.604,0.314,0.865,-4.256,-3.631,-4.389,-2.568,0.940,4.754,-3.293,2.094,0.942,-0.622,-3.153,0.000,64.073,-0.487,-0.806,18.016,-10.075
82985.305,300.072,0.963,24.841,297.248,294.362,-7.027,-2.341,-1.818,0.000,0.541,-4.256,-3.738,-4.282,-1.786,0.418,4.015,-3.824,1.780,1.151,-1.140,-2.365,0.000,64.189,-0.436,-0.807,18.032,-10.096
82985.305,300.070,0.963,24.844,297.327,294.362,-7.243,-2.341,-0.855,-0.522,1.298,-3.426,-3.310,-4.282,-1.451,1.253,3.804,-3.187,2.513,1.047,-0.726,-2.139,0.000,64.266,-0.365,-0.808,18.016,-10.075
82985.305,300.070,0.963,24.844,297.327,294.362,-7.460,-2.007,-0.962,0.627,0.865,-3.322,-3.738,-4.389,-1.786,1.253,4.543,-3.399,2.304,1.361,-1.451,-3.040,0.000,64.324,-0.314,-0.809,18.000,-10.086
82989.337,300.072,0.963,24.850,297.485,294.362,-7.351,-2.899,-1.497,0.314,0.865,-4.568,-3.738,-4.175,-3.126,0.835,3.698,-3.506,2.513,1.780,-0.726,-2.590,0.000,64.401,-0.284,-0.809,18.032,-10.064
82989.337,300.074,0.963,24.847,297.406,294.522,-7.460,-1.672,-1.711,0.105,0.973,-4.049,-3.417,-4.817,-1.786,0.313,4.015,-3.506,1.989,0.733,-0.518,-2.477,0.000,64.458,-0.253,-0.810,18.032,-10.086
82993.368,300.070,0.964,24.843,297.327,294.522,-7.676,-1.895,-0.855,-0.104,1.298,-3.426,-3.310,-3.854,-1.228,2.192,4.226,-2.868,2.722,1.047,-0.518,-1.914,0.000,64.516,-0.202,-0.810,17.983,-10.086
82989.337,300.070,0.963,24.853,297.564,294.682,-6.919,-1.895,-0.855,0.105,0.973,-4.152,-3.204,-5.781,-2.121,1.357,3.698,-3.506,2.722,1.570,-0.726,-3.265,0.000,64.574,-0.182,-0.810,18.032,-10.075
82985.305,300.074,0.963,24.844,297.327,294.522,-7.135,-3.122,-1.069,-0.209,0.865,-4.360,-3.524,-3.854,-1.675,0.835,3.909,-3.824,2.618,1.361,-0.622,-2.702,0.000,64.593,-0.142,-0.809,18.032,-10.064
82993.368,300.072,0.964,24.843,297.327,294.522,-7.135,-1.449,-1.283,0.314,0.757,-3.945,-3.738,-4.282,-1.340,1.461,4.121,-2.762,1.989,1.570,-0.518,-2.590,0.000,64.612,-0.152,-0.807,18.032,-10.075
82985.305,300.070,0.963,24.857,297.643,294.362,-7.027,-2.118,-0.535,0.314,0.973,-3.114,-3.738,-4.068,-1.563,0.940,3.804,-3.081,2.722,0.733,-1.969,-2.702,0.000,64.612,-0.172,-0.805,18.016,-10.086
82989.337,300.070,0.963,24.853,297.564,294.522,-8.000,-2.453,-1.176,-0.209,0.865,-3.945,-2.883,-4.817,-1.451,1.461,3.381,-3.187,2.932,1.256,-0.311,-2.027,0.000,64.574,-0.172,-0.803,18.016,-10.075
82993.368,300.069,0.964,24.853,297.564,294.682,-6.487,-3.122,-0.962,0.314,0.865,-3.633,-3.524,-4.389,-2.345,0.626,3.592,-4.143,2.513,1.151,-1.555,-2.815,0.000,64.555,-0.182,-0.800,18.000,-10.043
82993.368,300.069,0.964,24.853,297.564,295.003,-7.460,-1.895,-1.283,0.314,1.838,-4.256,-3.204,-3.961,-1.675,1.357,3.909,-2.974,2.618,1.361,-0.104,-3.153,0.000,64.516,-0.233,-0.796,18.016,-10.064
82989.337,300.066,0.963,24.860,297.722,294.682,-7.135,-1.561,-1.283,0.209,1.081,-3.218,-3.951,-4.175,-2.010,0.626,3.592,-2.549,2.932,1.151,-0.726,-2.139,0.000,64.478,-0.243,-0.794,18.016,-10.075
82989.337,300.067,0.963,24.853,297.564,294.842,-7.568,-1.784,-0.748,-0.418,1.298,-3.633,-3.204,-4.389,-1.563,1.566,3.275,-3.824,2.513,1.047,-0.518,-2.027,0.000,64.478,-0.304,-0.790,18.000,-10.064
82985.305,300.066,0.963,24.857,297.643,295.003,-6.487,-2.118,-1.176,0.732,0.757,-3.737,-3.738,-4.603,-1.675,1.461,4.543,-3.399,2.513,1.361,-1.555,-2.139,0.000,64.401,-0.324,-0.786,18.016,-10.075
82989.337,300.067,0.963,24.866,297.880,294.842,-7.568,-2.676,-0.962,0.523,1.406,-4.049,-3.524,-4.603,-2.121,1.044,4.226,-3.081,3.141,1.884,-0.415,-2.365,0.000,64.362,-0.365,-0.783,17.983,-10.086
82993.368,300.066,0.964,24.866,297.880,294.682,-7.027,-2.007,-1.711,0.837,1.406,-3.841,-3.844,-4.603,-1.005,0.104,4.121,-3.399,1.571,0.733,-0.933,-2.702,0.000,64.343,-0.406,-0.780,18.000,-10.096
82997.399,300.067,0.964,24.868,297.959,295.163,-7.568,-2.899,-1.176,-0.940,0.541,-3.945,-3.631,-4.496,-2.010,1.148,3.698,-2.974,2.827,0.942,-0.415,-2.252,0.000,64.285,-0.436,-0.776,17.983,-10.064
82993.368,300.066,0.964,24.872,298.038,295.003,-7.243,-2.564,-0.321,0.732,1.081,-3.530,-2.670,-4.282,-1.451,1.357,4.543,-3.081,2.513,1.884,-1.037,-2.252,0.000,64.304,-0.457,-0.774,18.016,-10.064
82993.368,300.066,0.964,24.869,297.959,294.842,-6.703,-3.345,-0.962,0.105,0.865,-4.049,-4.378,-4.603,-2.791,1.253,3.804,-4.037,1.257,1.256,-1.140,-3.265,0.000,64.285,-0.477,-0.771,18.016,-10.064
82993.368,300.066,0.964,24.876,298.117,295.003,-8.216,-2.007,-2.138,0.209,1.298,-4.049,-3.738,-4.175,-1.563,0.731,3.487,-3.399,2.408,1.780,-0.415,-2.139,0.000,64.304,-0.487,-0.769,18.032,-10.075
82997.399,300.064,0.964,24.872,298.038,295.323,-7.243,-1.672,-0.642,0.418,0.973,-3.322,-4.165,-4.175,-1.451,1.879,4.332,-3.187,3.037,1.047,-0.829,-2.477,0.000,64.304,-0.497,-0.768,18.016,-10.075
82993.368,300.064,0.964,24.869,297.959,295.163,-7.027,-2.230,-0.855,0.418,0.541,-4.256,-3.310,-5.460,-1.786,1.253,3.487,-3.506,2.094,1.151,-1.244,-3.153,0.000,64.381,-0.497,-0.767,18.032,-10.064
82993.368,300.066,0.964,24.876,298.117,295.163,-7.243,-3.567,-1.069,-0.104,0.973,-4.256,-4.058,-4.282,-2.010,1.670,4.332,-3.718,2.618,1.256,-0.622,-3.040,0.000,64.420,-0.487,-0.766,18.032,-10.086
82985.305,300.066,0.963,24.880,298.196,295.323,-6.919,-1.672,-1.711,0.105,1.622,-4.568,-3.844,-4.603,-1.675,0.940,3.909,-3.187,1.571,1.570,-0.726,-2.815,0.000,64.478,-0.467,-0.767,18.000,-10.075
82997.399,300.064,0.964,24.878,298.196,295.323,-7.135,-2.341,-0.962,0.000,1.406,-3.633,-3.951,-4.817,-1.786,0.522,4.015,-3.187,3.246,0.942,-1.037,-2.815,0.000,64.612,-0.446,-0.768,18.016,-10.064
82993.368,300.064,0.964,24.882,298.275,295.483,-8.000,-2.341,-1.069,0.000,1.298,-3.841,-2.776,-4.389,-2.010,1.148,3.275,-3.187,2.513,1.780,-0.415,-2.477,0.000,64.689,-0.396,-0.769,18.016,-10.064
82985.305,300.066,0.963,24.887,298.354,295.323,-6.811,-2.341,-0.855,0.000,0.541,-3.841,-3.204,-4.603,-1.786,1.044,4.015,-4.568,1.989,1.047,-1.762,-2.815,0.000,64.805,-0.345,-0.771,18.016,-10.064
82993.368,300.066,0.964,24.886,298.354,295.483,-7.351,-2.118,-1.818,-0.104,1.189,-4.672,-3.738,-4.389,-2.456,1.148,3.804,-2.868,2.304,1.256,-0.518,-3.265,0.000,64.959,-0.304,-0.773,18.000,-10.086
82993.368,300.064,0.964,24.889,298.434,295.323,-6.919,-1.449,-1.497,0.523,1.189,-3.530,-3.310,-4.389,-1.451,0.731,4.438,-3.187,2.827,1.465,-1.037,-2.027,0.000,65.093,-0.243,-0.775,18.016,-10.086
82989.337,300.062,0.964,24.896,298.592,295.643,-8.000,-2.564,-1.283,-0.522,0.973,-4.256,-3.738,-4.924,-2.233,1.670,3.487,-3.718,2.199,0.523,-0.726,-1.802,0.000,65.170,-0.182,-0.779,18.000,-10.075
82989.337,300.064,0.963,24.889,298.434,295.483,-6.919,-2.341,-0.321,0.418,0.541,-3.633,-3.204,-4.175,-1.451,1.461,4.755,-2.974,2.513,1.989,-1.348,-1.914,0.000,65.344,-0.121,-0.782,18.016,-10.064
82985.305,300.064,0.963,24.893,298.513,295.643,-7.243,-2.453,-1.283,0.000,0.757,-4.360,-3.738,-4.710,-2.680,0.940,3.275,-3.293,2.199,1.256,-1.037,-3.265,0.000,65.440,-0.050,-0.784,18.016,-10.075
82989.337,300.066,0.963,24.896,298.592,295.643,-7.243,-1.784,-1.497,-0.104,1.081,-3.322,-2.990,-3.854,-1.005,0.731,4.226,-3.293,1.989,1.047,-0.415,-2.590,0.000,65.555,-0.009,-0.786,18.016,-10.064
82981.274,300.064,0.963,24.904,298.750,295.803,-7.027,-2.787,-0.855,-1.044,0.216,-3.945,-3.951,-5.031,-2.345,1.044,3.275,-3.399,2.408,0.419,-0.518,-2.590,0.000,65.652,0.041,-0.789,18.016,-10.086
82985.305,300.064,0.963,24.897,298.592,295.963,-7.243,-2.564,-0.642,0.314,1.081,-3.633,-2.990,-4.817,-1.563,1.566,3.909,-2.974,2.513,1.361,-1.140,-2.252,0.000,65.767,0.082,-0.791,18.032,-10.054
