%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83299.754,300.112,0.967,24.915,300.110,264.337,-7.676,-2.118,-1.711,0.209,0.649,-4.049,-4.165,-4.496,-1.786,-0.417,3.275,-3.293,2.304,0.628,-0.726,-2.477,0.000,20.132,-1.833,-1.856,37.918,3.053
83299.754,300.112,0.967,24.928,300.426,264.337,-8.433,-2.899,-1.283,-0.835,0.541,-4.152,-3.631,-4.710,-2.344,0.731,3.170,-3.187,2.094,0.523,-1.037,-2.702,0.000,20.151,-1.833,-1.855,37.918,3.074
83299.754,300.114,0.967,24.925,300.347,264.497,-7.027,-2.787,-1.283,-0.000,-0.108,-4.361,-3.417,-5.031,-1.786,0.522,4.015,-3.612,2.094,0.733,-1.244,-2.702,0.000,20.189,-1.853,-1.855,37.934,3.064
83303.785,300.112,0.967,24.924,300.347,264.497,-7.135,-2.453,-1.604,0.523,0.973,-4.361,-3.631,-4.282,-3.237,0.940,3.592,-3.824,1.885,1.047,-1.244,-2.927,0.000,20.247,-1.813,-1.855,37.902,3.064
83295.723,300.114,0.967,24.922,300.268,264.337,-8.108,-2.899,-2.459,-0.313,0.433,-4.672,-3.844,-4.496,-2.009,-0.104,3.592,-3.612,1.466,0.838,-0.933,-2.590,0.000,20.266,-1.792,-1.855,37.902,3.064
83299.754,300.112,0.967,24.928,300.426,264.177,-7.460,-2.118,-0.855,-0.522,0.216,-3.426,-3.738,-4.603,-1.786,1.148,3.804,-3.506,2.513,0.419,-0.933,-2.927,0.000,20.305,-1.752,-1.855,37.934,3.074
83299.754,300.111,0.967,24.921,300.268,264.657,-8.324,-2.564,-1.069,-0.000,0.649,-4.049,-3.097,-5.246,-2.345,0.940,3.487,-3.399,2.304,1.361,-0.829,-2.252,0.000,20.363,-1.721,-1.854,37.934,3.053
83299.754,300.114,0.967,24.921,300.268,264.337,-7.460,-3.679,-1.497,-0.000,0.433,-3.945,-3.417,-4.817,-2.345,0.835,4.226,-4.568,1.885,0.733,-1.244,-2.815,0.000,20.401,-1.681,-1.855,37.918,3.053
83295.723,300.112,0.967,24.918,300.189,264.657,-7.676,-2.341,-1.711,-0.522,0.865,-5.399,-4.058,-4.817,-2.456,0.418,3.381,-3.930,1.675,0.733,-1.348,-2.927,0.000,20.420,-1.640,-1.854,37.934,3.074
83299.754,300.112,0.967,24.924,300.347,264.497,-7.784,-3.122,-1.176,-0.418,0.973,-3.322,-4.378,-4.603,-1.898,0.522,3.909,-2.974,2.304,0.942,-0.829,-1.914,0.000,20.459,-1.589,-1.853,37.918,3.074
83303.785,300.112,0.967,24.930,300.505,264.177,-8.216,-2.230,-0.748,0.105,1.514,-3.426,-3.204,-4.175,-1.563,1.566,3.698,-2.868,1.885,0.733,-1.037,-2.590,0.000,20.497,-1.538,-1.853,37.918,3.064
83307.817,300.111,0.967,24.923,300.347,264.978,-7.568,-2.787,-1.176,-0.418,0.433,-3.842,-3.631,-5.031,-2.456,0.731,4.226,-3.824,2.408,1.361,-1.037,-2.252,0.000,20.478,-1.477,-1.851,37.951,3.064
83303.785,300.111,0.967,24.930,300.505,264.497,-7.568,-2.230,-0.855,-0.104,1.081,-3.945,-3.631,-3.747,-2.680,0.731,3.909,-3.718,2.094,0.838,-0.829,-3.265,0.000,20.517,-1.427,-1.850,37.918,3.074
83303.785,300.112,0.967,24.927,300.426,264.657,-7.243,-2.341,-1.925,-0.209,1.190,-3.738,-4.058,-4.603,-1.116,0.626,4.649,-2.974,1.675,1.570,-0.415,-2.027,0.000,20.536,-1.396,-1.848,37.918,3.074
83303.785,300.112,0.967,24.930,300.505,264.657,-7.351,-2.341,-0.855,-0.731,0.649,-4.257,-3.951,-4.496,-1.786,1.148,3.275,-3.824,1.885,-0.209,-1.555,-2.815,0.000,20.517,-1.335,-1.847,37.934,3.064
83303.785,300.112,0.967,24.927,300.426,264.657,-8.108,-3.122,-1.818,-0.522,0.000,-4.568,-3.844,-5.567,-2.791,1.044,3.698,-3.718,1.571,1.361,-1.244,-2.139,0.000,20.497,-1.295,-1.843,37.918,3.074
83299.754,300.111,0.967,24.931,300.505,264.497,-7.460,-2.564,-0.855,0.209,0.973,-3.842,-3.631,-3.961,-2.680,1.148,3.698,-4.037,1.989,1.152,-0.829,-2.252,0.000,20.478,-1.264,-1.841,37.918,3.074
83307.817,300.124,0.967,24.769,296.633,275.064,-7.784,-2.230,-1.604,0.105,0.541,-3.841,-4.058,-4.389,-2.233,0.209,3.910,-3.081,2.199,0.733,-1.140,-2.252,0.000,35.297,11.895,-1.061,37.902,3.719
83311.848,300.120,0.967,24.772,296.712,274.903,-7.892,-2.118,-1.176,-0.522,0.649,-4.256,-3.738,-4.496,-2.345,0.626,3.487,-3.293,2.094,-0.418,-1.451,-2.815,0.000,35.278,11.885,-1.059,37.934,3.740
83311.848,300.122,0.967,24.778,296.870,275.064,-7.784,-2.787,-1.604,-0.522,0.757,-4.256,-3.524,-5.246,-2.903,0.731,3.381,-3.824,1.885,1.151,-1.244,-2.703,0.000,35.259,11.905,-1.056,37.918,3.708
83307.817,300.124,0.967,24.776,296.791,275.224,-7.460,-3.122,-0.321,0.732,0.865,-3.322,-3.097,-3.640,-2.121,1.253,4.438,-3.718,2.722,1.256,-1.140,-2.365,0.000,35.259,11.875,-1.052,37.902,3.719
83307.817,300.124,0.967,24.772,296.712,275.064,-7.784,-2.899,-2.031,0.105,0.865,-5.087,-4.165,-4.710,-2.121,0.418,3.487,-3.505,1.256,0.942,-1.140,-3.716,0.000,35.201,11.865,-1.049,37.918,3.708
83307.817,300.125,0.967,24.779,296.870,274.903,-7.568,-2.118,-1.390,-0.626,0.541,-3.945,-4.592,-4.389,-1.675,0.522,3.593,-3.612,2.199,0.628,-1.244,-2.365,0.000,35.201,11.844,-1.045,37.934,3.729
83307.817,300.122,0.967,24.776,296.791,275.064,-8.649,-2.676,-1.390,-0.522,0.973,-4.464,-4.058,-4.389,-1.563,1.148,3.381,-3.399,2.408,0.628,-0.518,-1.464,0.000,35.163,11.824,-1.044,37.951,3.719
83319.911,300.125,0.967,24.777,296.870,274.903,-7.243,-2.453,-1.711,0.418,0.541,-3.841,-3.417,-4.496,-2.121,1.357,4.438,-4.143,1.780,1.256,-1.762,-2.590,0.000,35.143,11.793,-1.039,37.902,3.729
83311.848,300.124,0.967,24.775,296.791,274.903,-7.568,-2.453,-1.497,0.314,1.190,-4.152,-3.417,-4.175,-2.680,0.940,4.755,-3.505,2.094,1.570,-0.518,-3.266,0.000,35.143,11.773,-1.038,37.918,3.729
83307.817,300.125,0.967,24.779,296.870,275.064,-7.460,-2.118,-1.390,-0.000,1.406,-3.530,-3.738,-4.496,-1.675,0.000,4.544,-3.612,1.780,1.151,-0.829,-3.153,0.000,35.105,11.753,-1.035,37.934,3.719
83315.880,300.124,0.967,24.781,296.949,275.064,-8.216,-2.341,-0.642,-0.522,0.649,-4.152,-3.844,-4.496,-1.675,1.566,4.121,-3.187,2.513,0.105,-1.037,-1.689,0.000,35.086,11.732,-1.033,37.918,3.708
83311.848,300.124,0.967,24.775,296.791,275.384,-7.568,-2.341,-0.535,0.523,0.757,-3.841,-3.097,-5.138,-1.898,0.835,3.804,-3.293,1.989,1.151,-1.140,-2.815,0.000,35.105,11.712,-1.032,37.918,3.697
83307.817,300.125,0.967,24.782,296.949,275.384,-8.000,-3.567,-1.390,-0.209,0.649,-3.945,-3.951,-4.603,-2.791,0.940,3.487,-4.462,2.094,1.151,-1.037,-2.928,0.000,35.124,11.682,-1.029,37.934,3.719
83307.817,300.124,0.967,24.782,296.949,275.064,-7.784,-2.453,-2.031,-0.000,0.649,-4.360,-4.058,-4.603,-1.898,0.835,3.698,-3.293,0.733,0.523,-0.933,-3.491,0.000,35.124,11.682,-1.027,37.918,3.729
83307.817,300.125,0.967,24.782,296.949,275.384,-7.460,-2.007,-0.962,-0.313,1.298,-3.633,-4.271,-4.389,-1.340,0.418,3.804,-3.399,2.513,0.733,-1.037,-2.140,0.000,35.143,11.661,-1.026,37.934,3.708
83303.785,300.124,0.967,24.786,297.028,275.224,-8.433,-2.453,-1.176,-0.940,0.433,-3.945,-4.058,-5.031,-1.786,0.940,3.487,-3.399,1.885,0.314,-1.244,-3.266,0.000,35.163,11.661,-1.025,37.934,3.719
83315.880,300.124,0.967,24.788,297.107,275.384,-7.351,-3.344,-1.497,-0.104,0.000,-4.360,-3.844,-4.496,-3.014,0.626,3.804,-4.355,1.780,0.733,-1.659,-2.815,0.000,35.182,11.671,-1.024,37.918,3.708
83311.848,300.120,0.967,24.791,297.186,275.384,-7.460,-2.453,-1.818,0.105,1.406,-4.256,-3.310,-4.175,-1.898,0.209,4.754,-3.081,2.408,1.152,-0.311,-3.041,0.000,35.259,11.682,-1.024,37.918,3.719
83311.848,300.125,0.967,24.788,297.107,275.224,-7.351,-2.564,-1.604,0.523,1.081,-3.737,-3.951,-4.603,-1.898,0.209,3.804,-3.399,1.257,0.942,-0.829,-2.590,0.000,35.317,11.671,-1.024,37.934,3.719
83303.785,300.125,0.967,24.793,297.186,275.544,-8.649,-2.230,-1.283,-1.044,0.757,-4.568,-4.378,-4.496,-2.233,0.835,3.592,-3.824,1.885,-0.313,-1.037,-2.252,0.000,35.413,11.702,-1.024,37.951,3.729
83307.817,300.124,0.967,24.786,297.028,275.384,-8.108,-2.787,-1.283,-0.313,0.757,-4.360,-3.738,-5.138,-1.786,1.357,3.592,-3.824,1.989,1.256,-1.659,-1.914,0.000,35.490,11.702,-1.024,37.934,3.719
83303.785,300.124,0.967,24.793,297.186,275.544,-7.568,-3.233,-1.069,-0.209,1.406,-3.842,-3.524,-4.496,-2.121,1.044,4.121,-3.824,1.989,1.047,-0.622,-2.365,0.000,35.567,11.753,-1.025,37.951,3.719
83307.817,300.127,0.967,24.792,297.186,275.544,-7.460,-2.007,-2.459,-0.313,1.081,-4.672,-3.524,-4.282,-1.116,0.522,4.015,-3.187,1.152,1.152,-1.140,-3.041,0.000,35.644,11.753,-1.025,37.918,3.740
83303.785,300.125,0.967,24.796,297.265,275.704,-6.919,-2.453,-0.321,-0.104,0.649,-3.530,-3.951,-4.175,-2.121,1.148,3.909,-3.293,2.722,1.152,-0.933,-2.365,0.000,35.721,11.793,-1.024,37.951,3.740
83303.785,300.124,0.967,24.793,297.186,275.544,-8.324,-2.230,-1.176,-0.209,1.081,-3.945,-3.417,-5.031,-1.898,1.148,3.064,-3.718,2.199,0.942,-0.933,-2.365,0.000,35.836,11.824,-1.025,37.918,3.740
83299.754,300.127,0.967,24.790,297.107,275.544,-7.135,-2.787,-1.176,0.314,0.865,-3.322,-3.097,-3.854,-1.786,1.044,4.966,-3.506,2.304,1.361,-0.622,-2.477,0.000,35.913,11.854,-1.026,37.951,3.719
83307.817,300.124,0.967,24.786,297.028,275.544,-7.460,-2.676,-1.283,-0.000,0.865,-4.984,-3.417,-4.496,-2.233,0.522,3.487,-3.612,1.780,1.152,-1.037,-3.604,0.000,35.971,11.885,-1.027,37.967,3.729
83303.785,300.122,0.967,24.789,297.107,275.704,-7.892,-2.564,-1.497,-0.000,0.757,-4.257,-4.058,-4.817,-1.898,0.104,3.592,-4.037,1.780,0.209,-0.829,-2.815,0.000,36.125,11.895,-1.026,37.918,3.740
83299.754,300.122,0.967,24.790,297.107,275.544,-8.108,-2.341,-0.748,-0.313,1.406,-3.738,-3.631,-4.282,-1.563,1.148,3.804,-3.293,2.408,0.523,-0.622,-2.140,0.000,36.144,11.915,-1.025,37.934,3.719
83303.785,300.125,0.967,24.790,297.107,275.704,-7.243,-2.118,-0.962,0.523,0.324,-3.842,-3.951,-5.138,-1.898,1.566,4.332,-3.399,1.361,1.570,-1.037,-3.378,0.000,36.221,11.915,-1.026,37.934,3.729
83295.723,300.124,0.967,24.784,296.949,276.024,-7.676,-3.567,-1.711,-0.626,0.649,-4.153,-4.165,-5.031,-2.791,0.313,4.015,-3.930,1.571,1.465,-0.829,-2.590,0.000,36.317,11.915,-1.024,37.918,3.719
83299.754,300.124,0.967,24.787,297.028,275.864,-7.460,-1.895,-2.352,0.105,0.757,-4.568,-3.631,-4.603,-1.563,0.626,3.381,-3.718,1.152,0.942,-1.037,-3.040,0.000,36.356,11.915,-1.023,37.918,3.708
83299.754,300.124,0.967,24.790,297.107,275.704,-7.243,-2.118,-1.176,-0.104,0.865,-3.738,-4.165,-4.389,-2.009,0.835,3.698,-3.824,1.885,0.419,-1.244,-2.364,0.000,36.433,11.885,-1.022,37.918,3.719
83299.754,300.122,0.967,24.790,297.107,275.704,-8.216,-2.118,-1.283,-0.418,1.190,-3.738,-3.738,-5.246,-2.121,0.626,3.592,-3.399,2.618,1.151,-0.933,-2.364,0.000,36.491,11.854,-1.021,37.902,3.708
83299.754,300.124,0.967,24.793,297.186,276.024,-7.460,-3.456,-1.069,-0.209,0.541,-4.153,-3.738,-4.603,-2.456,0.626,4.121,-4.037,2.094,1.570,-1.348,-2.702,0.000,36.471,11.814,-1.020,37.902,3.719
83299.754,300.120,0.967,24.783,296.949,275.864,-8.000,-2.453,-2.031,-0.000,1.190,-4.880,-3.738,-5.031,-2.456,0.835,4.121,-3.187,1.989,0.523,-0.933,-3.265,0.000,36.510,11.793,-1.017,37.918,3.740
83299.754,300.124,0.967,24.784,296.949,275.704,-7.784,-1.449,-1.283,-0.000,1.081,-3.738,-3.844,-4.389,-1.228,0.104,3.487,-3.081,2.304,0.837,-1.244,-2.027,0.000,36.568,11.753,-1.015,37.918,3.729
83299.754,300.125,0.967,24.784,296.949,275.704,-8.433,-3.344,-1.069,-0.940,0.865,-3.945,-4.165,-4.710,-2.344,1.462,3.592,-3.930,2.199,0.419,-1.140,-2.364,0.000,36.587,11.712,-1.013,37.918,3.708
83299.754,300.125,0.967,24.784,296.949,275.864,-7.892,-2.453,-1.497,0.314,0.000,-4.361,-3.310,-4.603,-1.674,0.835,4.226,-3.187,1.989,1.151,-1.037,-2.477,0.000,36.587,11.661,-1.010,37.951,3.708
83287.660,300.122,0.967,24.785,296.949,275.704,-7.135,-2.787,-1.176,-0.104,0.757,-4.049,-4.058,-4.389,-2.791,1.148,4.649,-3.506,2.827,1.884,-0.415,-2.364,0.000,36.587,11.621,-1.008,37.934,3.708
83303.785,300.124,0.967,24.780,296.870,275.704,-7.243,-1.672,-1.818,0.209,1.730,-4.153,-3.310,-4.175,-0.782,1.044,3.698,-3.187,1.466,1.047,-1.244,-3.040,0.000,36.587,11.560,-1.007,37.918,3.719
83295.723,300.120,0.967,24.784,296.949,275.544,-7.568,-2.007,-0.962,-0.418,1.081,-3.530,-3.951,-4.710,-1.898,0.835,3.804,-3.506,2.513,0.628,-0.726,-2.590,0.000,36.606,11.509,-1.004,37.934,3.708
83295.723,300.125,0.967,24.784,296.949,275.544,-7.568,-2.453,-0.748,-0.522,0.649,-4.257,-3.524,-5.460,-2.233,0.835,3.381,-3.718,1.885,1.256,-1.762,-3.040,0.000,36.587,11.468,-1.003,37.918,3.719
83295.723,300.124,0.967,24.784,296.949,275.704,-7.568,-3.790,-1.604,-0.418,0.108,-3.738,-3.631,-4.068,-2.121,0.835,3.698,-4.355,2.199,1.047,-0.933,-2.364,0.000,36.587,11.438,-1.002,37.951,3.740
83295.723,300.122,0.967,24.784,296.949,275.864,-7.351,-1.895,-1.069,-0.104,0.973,-4.776,-4.058,-4.710,-2.121,0.626,3.804,-3.399,1.571,0.523,-0.933,-3.378,0.000,36.606,11.417,-1.001,37.918,3.719
83299.754,300.124,0.967,24.780,296.870,275.704,-7.676,-2.341,-1.818,-0.209,0.541,-4.361,-4.058,-5.138,-1.675,-0.208,3.592,-3.399,1.780,0.419,-0.933,-2.702,0.000,36.606,11.377,-1.000,37.934,3.708
83303.785,300.125,0.967,24.776,296.791,275.224,-8.433,-2.676,-1.176,-0.313,0.541,-4.153,-3.738,-4.817,-1.228,1.148,3.381,-3.506,1.989,-0.000,-0.933,-2.364,0.000,36.606,11.367,-1.001,37.918,3.708
83303.785,300.125,0.967,24.780,296.870,275.224,-7.784,-2.118,-1.283,0.523,0.973,-3.738,-3.097,-4.603,-1.786,1.044,4.437,-3.718,2.094,1.152,-1.244,-2.252,0.000,36.625,11.367,-1.002,37.934,3.740
83299.754,300.124,0.967,24.774,296.712,275.544,-7.892,-3.122,-1.497,0.627,1.190,-4.361,-3.631,-4.496,-3.126,1.462,3.909,-3.930,1.780,1.466,-0.622,-2.590,0.000,36.625,11.377,-1.004,37.934,3.729
83303.785,300.122,0.967,24.780,296.870,275.384,-7.351,-2.118,-1.176,0.105,0.649,-4.361,-3.417,-4.603,-1.675,0.209,3.487,-2.868,1.571,0.733,-1.244,-3.153,0.000,36.645,11.417,-1.006,37.934,3.740
83303.785,300.125,0.967,24.776,296.791,275.544,-7.676,-2.676,-0.962,-1.044,0.865,-4.153,-3.951,-4.710,-1.563,1.566,4.332,-3.293,2.408,0.733,-0.622,-2.590,0.000,36.664,11.438,-1.009,37.902,3.740
83311.848,300.127,0.967,24.779,296.870,275.384,-7.568,-2.341,-0.962,0.209,1.081,-3.842,-2.990,-4.389,-1.563,1.566,3.804,-3.506,2.408,0.838,-0.933,-2.477,0.000,36.664,11.478,-1.013,37.902,3.708
83303.785,300.127,0.967,24.783,296.949,275.704,-7.351,-3.344,-0.748,0.209,0.649,-4.257,-3.417,-4.603,-2.345,0.731,4.015,-4.249,1.780,1.361,-1.140,-2.928,0.000,36.702,11.550,-1.017,37.951,3.729
83299.754,300.125,0.967,24.780,296.870,275.544,-7.784,-2.007,-1.604,-0.209,0.973,-4.568,-3.951,-4.710,-2.456,0.626,3.487,-3.506,1.257,0.838,-1.348,-3.378,0.000,36.741,11.580,-1.021,37.951,3.708
83303.785,300.125,0.967,24.780,296.870,275.544,-7.676,-2.341,-1.283,-0.000,0.973,-3.841,-4.271,-4.496,-1.116,0.835,3.698,-3.293,2.618,0.942,-1.037,-1.802,0.000,36.741,11.671,-1.026,37.934,3.719
83299.754,300.124,0.967,24.784,296.949,275.544,-7.892,-2.676,-1.283,-0.418,1.081,-4.464,-3.417,-4.603,-2.121,1.566,3.381,-3.506,2.199,0.628,-0.726,-1.689,0.000,36.779,11.743,-1.030,37.918,3.719
83295.723,300.124,0.967,24.784,296.949,275.384,-7.027,-2.676,-0.962,-0.000,0.541,-3.841,-3.951,-5.031,-2.233,0.731,4.120,-4.037,1.675,0.733,-1.762,-3.041,0.000,36.799,11.824,-1.037,37.934,3.708
83303.785,300.127,0.967,24.786,297.028,275.544,-7.892,-3.344,-1.604,-0.626,1.081,-4.775,-4.058,-4.496,-2.456,1.253,4.015,-3.612,2.199,0.628,-0.622,-3.041,0.000,36.799,11.905,-1.042,37.934,3.719
83303.785,300.125,0.967,24.783,296.949,275.544,-7.460,-2.118,-1.497,0.314,0.973,-4.049,-3.310,-3.961,-1.451,0.522,3.909,-3.718,2.199,0.733,-0.518,-3.041,0.000,36.837,12.007,-1.047,37.918,3.719
83307.817,300.127,0.967,24.786,297.028,275.864,-7.351,-2.787,-1.283,-0.940,0.973,-4.049,-4.058,-4.603,-2.233,1.044,3.487,-3.506,2.094,0.523,-0.415,-1.802,0.000,36.799,12.098,-1.054,37.902,3.719
83307.817,300.127,0.967,24.792,297.186,275.544,-7.243,-3.122,-0.642,0.314,1.081,-3.945,-3.631,-5.031,-2.456,0.626,4.437,-3.506,2.094,1.466,-1.037,-2.365,0.000,36.818,12.169,-1.059,37.934,3.719
83303.785,300.125,0.967,24.796,297.265,275.864,-7.460,-3.122,-1.069,0.314,1.622,-3.841,-3.204,-4.496,-2.679,0.626,4.543,-3.930,2.094,1.570,-1.037,-2.477,0.000,36.799,12.261,-1.064,37.934,3.719
83303.785,300.127,0.967,24.790,297.107,275.704,-7.460,-2.230,-2.031,-0.104,0.324,-4.049,-3.417,-4.817,-1.674,0.522,3.698,-3.293,1.361,1.152,-1.037,-2.815,0.000,36.818,12.342,-1.070,37.918,3.751
83311.848,300.125,0.967,24.788,297.107,276.024,-6.811,-2.118,-0.321,-0.000,0.649,-3.633,-3.844,-4.175,-1.674,0.731,4.543,-3.293,2.618,0.733,-1.348,-2.364,0.000,36.760,12.403,-1.074,37.918,3.729
83311.848,300.125,0.967,24.788,297.107,275.704,-8.324,-2.899,-1.283,-0.104,0.649,-4.152,-4.165,-5.888,-1.786,0.209,2.853,-3.718,1.571,0.942,-1.348,-2.477,0.000,36.741,12.505,-1.080,37.918,3.729
83311.848,300.127,0.967,24.795,297.265,276.024,-7.784,-3.122,-0.962,-0.104,0.649,-3.945,-3.738,-4.282,-2.009,1.253,4.543,-3.824,2.094,1.570,-0.933,-2.702,0.000,36.683,12.566,-1.085,37.902,3.740
83307.817,300.127,0.967,24.789,297.107,275.864,-7.676,-2.564,-1.176,-0.104,0.973,-4.672,-4.271,-4.496,-2.233,0.522,3.381,-3.293,1.675,0.628,-1.244,-3.265,0.000,36.587,12.637,-1.090,37.951,3.719
83315.880,300.125,0.967,24.791,297.186,275.864,-8.108,-2.341,-2.031,-0.626,0.541,-4.152,-3.738,-4.710,-2.233,-0.104,3.804,-3.399,2.199,0.628,-1.037,-2.477,0.000,36.529,12.657,-1.094,37.918,3.729
83307.817,300.125,0.967,24.796,297.265,275.864,-7.568,-2.787,-0.428,-0.209,1.838,-3.633,-3.631,-4.496,-2.233,1.044,3.170,-3.930,2.199,0.314,-0.829,-1.914,0.000,36.471,12.698,-1.098,37.934,3.708
83307.817,300.127,0.967,24.796,297.265,276.344,-7.784,-2.453,-1.176,0.523,-0.108,-4.153,-3.738,-5.138,-1.898,1.253,3.804,-3.824,2.199,1.675,-1.348,-1.914,0.000,36.356,12.738,-1.101,37.902,3.719
83307.817,300.125,0.967,24.799,297.344,275.864,-7.784,-3.122,-1.497,-0.209,1.081,-4.153,-3.524,-4.389,-2.902,0.731,4.121,-3.824,2.513,0.942,-1.140,-2.477,0.000,36.221,12.738,-1.104,37.934,3.729
83311.848,300.125,0.967,24.798,297.344,276.024,-7.892,-1.784,-2.031,-0.000,1.298,-3.945,-3.631,-4.496,-1.005,0.522,3.804,-3.293,1.675,1.152,-0.933,-2.027,0.000,36.106,12.759,-1.108,37.918,3.729
83311.848,300.127,0.967,24.802,297.423,276.344,-7.027,-2.007,-0.642,0.314,1.081,-4.153,-3.844,-4.496,-1.451,0.940,4.332,-3.293,2.304,0.838,-1.037,-1.914,0.000,36.029,12.769,-1.111,37.918,3.719
83311.848,300.128,0.967,24.798,297.344,276.184,-8.433,-2.341,-0.748,-0.418,1.298,-3.738,-3.097,-5.246,-1.898,0.835,3.909,-3.187,2.408,0.942,-0.829,-2.815,0.000,35.894,12.769,-1.114,37.934,3.719
83307.817,300.125,0.967,24.805,297.502,276.344,-7.568,-3.122,-1.069,-0.104,0.541,-3.011,-3.204,-4.068,-1.898,0.835,4.332,-4.037,1.885,1.570,-0.622,-2.364,0.000,35.798,12.759,-1.116,37.918,3.729
83303.785,300.125,0.967,24.806,297.502,276.184,-7.784,-2.341,-1.604,-0.731,1.406,-4.776,-3.738,-4.817,-2.568,0.626,3.804,-3.612,1.571,1.047,-0.726,-3.941,0.000,35.644,12.769,-1.119,37.934,3.740
83303.785,300.128,0.967,24.803,297.423,276.504,-7.568,-2.564,-1.604,-0.209,1.081,-3.426,-3.738,-4.389,-0.893,0.104,4.015,-3.187,2.513,1.361,-0.829,-1.914,0.000,35.471,12.759,-1.121,37.951,3.719
83307.817,300.124,0.967,24.805,297.502,276.344,-7.784,-1.895,-1.176,-0.731,0.865,-3.945,-3.524,-4.710,-2.345,1.253,2.853,-3.506,1.675,0.419,-1.037,-2.927,0.000,35.374,12.738,-1.123,37.918,3.740
83299.754,300.125,0.967,24.810,297.581,276.184,-6.919,-2.676,-1.390,0.314,0.108,-4.153,-3.417,-4.924,-2.233,1.044,4.649,-3.506,2.408,1.570,-1.555,-2.590,0.000,35.201,12.728,-1.127,37.934,3.729
83299.754,300.125,0.967,24.810,297.581,276.504,-7.568,-3.010,-1.711,-0.000,0.757,-4.153,-3.844,-4.710,-2.456,0.313,3.804,-3.718,1.989,0.942,-0.622,-3.491,0.000,35.105,12.749,-1.130,37.918,3.740
83307.817,300.125,0.967,24.805,297.502,276.664,-7.460,-1.561,-2.245,-0.313,1.081,-4.049,-3.631,-4.603,-1.340,0.418,3.909,-3.187,1.466,1.152,-0.933,-2.703,0.000,34.951,12.728,-1.132,37.951,3.697
83299.754,300.122,0.967,24.813,297.660,276.504,-7.676,-2.676,-0.642,-0.940,0.973,-4.465,-4.378,-4.710,-1.675,0.418,3.698,-3.718,2.199,0.314,-1.244,-2.815,0.000,34.835,12.728,-1.135,37.934,3.729
83303.785,300.125,0.967,24.813,297.660,276.504,-8.324,-2.341,-1.497,-0.000,0.757,-3.426,-3.310,-4.817,-1.228,1.253,3.804,-3.506,2.199,1.152,-1.244,-3.153,0.000,34.701,12.718,-1.137,37.934,3.729
83299.754,300.124,0.967,24.813,297.660,276.985,-6.919,-3.233,-1.283,-0.104,0.865,-4.257,-3.204,-3.961,-2.791,0.940,4.015,-4.249,1.780,1.361,-0.726,-2.252,0.000,34.566,12.749,-1.141,37.918,3.719
83295.723,300.127,0.967,24.814,297.660,276.825,-8.108,-1.895,-2.352,-0.104,1.298,-4.361,-3.417,-4.068,-2.456,0.522,4.015,-3.293,1.152,0.838,-1.037,-3.153,0.000,34.451,12.769,-1.144,37.918,3.751
83299.754,300.127,0.967,24.810,297.581,276.825,-7.676,-2.118,-1.283,-0.731,0.757,-3.737,-4.592,-4.817,-2.345,0.000,4.437,-3.718,2.199,0.419,-1.244,-2.590,0.000,34.316,12.789,-1.147,37.918,3.719
83299.754,300.124,0.967,24.813,297.660,276.825,-8.216,-3.122,-0.962,-0.313,1.081,-3.737,-3.844,-4.817,-2.010,1.148,3.064,-3.824,2.094,0.838,-1.037,-2.815,0.000,34.181,12.799,-1.151,37.934,3.708
83307.817,300.125,0.967,24.815,297.739,276.985,-7.243,-3.456,-2.031,-0.104,0.108,-4.256,-3.631,-5.138,-2.233,0.835,4.226,-3.824,1.780,1.047,-1.451,-2.703,0.000,34.104,12.830,-1.153,37.902,3.729
83299.754,300.125,0.967,24.820,297.818,276.985,-7.135,-2.118,-1.390,0.105,1.298,-4.256,-3.844,-4.175,-2.345,1.044,4.121,-3.293,2.513,1.047,-0.104,-3.153,0.000,33.969,12.860,-1.157,37.934,3.708
83303.785,300.125,0.967,24.816,297.739,276.985,-7.568,-2.230,-1.711,0.314,1.081,-4.049,-3.631,-4.603,-2.233,-0.208,4.015,-2.868,1.675,0.942,-0.933,-1.914,0.000,33.835,12.901,-1.160,37.951,3.719
83303.785,300.125,0.967,24.813,297.660,277.145,-8.000,-2.787,-1.283,-1.148,1.298,-3.737,-3.631,-5.138,-1.898,0.731,3.698,-3.506,2.094,0.628,-0.207,-1.689,0.000,33.738,12.911,-1.163,37.885,3.719
