%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82537.821,299.198,0.961,24.987,300.013,213.559,-8.865,-3.122,-2.138,-1.044,0.649,-4.983,-4.592,-4.389,-3.126,0.313,3.487,-3.506,1.675,0.523,-1.451,-3.603,0.000,-1.162,36.775,-1.801,17.995,0.968
82537.821,299.198,0.961,24.997,300.250,213.559,-9.297,-2.787,-3.421,-0.940,-0.324,-5.398,-4.805,-4.710,-2.680,-0.938,3.064,-3.930,0.942,-0.104,-1.348,-2.590,0.000,-1.182,36.745,-1.804,17.979,0.990
82549.915,299.200,0.961,24.992,300.171,213.559,-8.541,-2.564,-1.390,-0.209,1.514,-3.633,-4.485,-4.175,-2.121,0.522,3.804,-3.824,1.675,-0.104,-1.762,-3.153,0.000,-1.239,36.725,-1.804,17.963,0.979
82537.821,299.201,0.961,24.987,300.013,213.719,-9.514,-4.013,-1.497,-0.313,0.000,-5.398,-4.378,-5.781,-2.680,0.313,2.958,-3.930,1.152,0.105,-1.555,-3.490,0.000,-1.259,36.684,-1.805,17.963,0.957
82537.821,299.200,0.961,24.990,300.092,213.719,-8.541,-3.902,-2.138,-0.209,0.757,-4.879,-3.844,-4.496,-2.903,-0.313,3.381,-4.780,1.466,0.628,-1.762,-3.378,0.000,-1.336,36.633,-1.803,17.979,0.968
82537.821,299.200,0.961,24.994,300.171,213.399,-8.865,-2.787,-2.887,-0.731,0.649,-5.502,-4.165,-4.924,-2.568,-0.521,3.064,-3.824,1.152,-0.000,-1.037,-3.490,0.000,-1.413,36.582,-1.805,17.963,0.990
82541.852,299.196,0.961,25.000,300.329,213.559,-8.757,-2.676,-1.818,-0.313,0.433,-4.568,-4.378,-5.031,-3.014,0.000,3.275,-3.506,1.989,-0.104,-1.555,-3.265,0.000,-1.528,36.501,-1.803,17.979,0.979
82541.852,299.200,0.961,24.996,300.250,213.559,-9.622,-3.456,-1.925,-0.626,0.432,-4.775,-4.058,-4.924,-3.014,0.313,2.536,-4.143,1.152,0.105,-1.244,-3.040,0.000,-1.586,36.450,-1.803,18.012,0.979
82533.789,299.200,0.961,25.001,300.329,213.719,-8.649,-3.902,-2.245,-0.626,-0.540,-4.879,-4.271,-5.138,-2.903,0.418,3.698,-3.824,1.361,0.419,-1.866,-2.927,0.000,-1.682,36.369,-1.803,17.963,0.990
82537.821,299.204,0.961,25.004,300.408,213.559,-8.433,-3.010,-2.031,-0.209,0.757,-5.294,-3.631,-4.282,-2.456,0.104,3.909,-3.506,1.780,0.209,-1.037,-3.941,0.000,-1.778,36.308,-1.801,17.979,0.979
82537.821,299.200,0.961,25.004,300.408,213.719,-8.649,-3.345,-2.352,-1.044,0.649,-4.464,-4.485,-5.031,-1.898,-0.417,3.381,-4.037,1.466,0.419,-1.244,-2.702,0.000,-1.855,36.216,-1.800,17.963,0.968
82533.789,299.201,0.961,25.004,300.408,213.559,-9.189,-3.567,-2.138,-0.835,0.432,-4.775,-4.378,-5.246,-2.345,0.418,2.853,-3.718,1.047,-0.209,-1.244,-3.490,0.000,-1.971,36.166,-1.799,17.963,0.968
82541.852,299.200,0.961,25.003,300.408,213.719,-8.973,-3.567,-1.925,-0.418,-0.324,-4.152,-4.058,-5.139,-2.680,0.418,3.487,-4.037,0.838,0.628,-2.177,-3.378,0.000,-2.048,36.084,-1.798,17.995,0.990
82537.821,299.200,0.961,25.007,300.487,213.559,-8.973,-3.122,-1.925,-0.313,0.541,-4.775,-4.271,-4.710,-2.791,0.626,3.487,-3.612,1.152,0.628,-0.933,-3.378,0.000,-2.105,36.003,-1.797,17.979,0.968
82537.821,299.200,0.961,25.007,300.487,213.719,-8.973,-2.676,-2.887,-0.835,0.216,-4.983,-4.378,-4.710,-2.568,-0.730,2.853,-3.824,0.733,0.105,-1.244,-3.378,0.000,-2.221,35.942,-1.797,17.946,0.968
82537.821,299.200,0.961,25.010,300.566,213.719,-9.406,-3.456,-1.925,-1.357,0.216,-4.775,-4.912,-4.710,-2.680,-0.104,2.958,-4.355,1.047,-0.627,-1.244,-3.040,0.000,-2.279,35.891,-1.796,17.963,0.990
82541.852,299.200,0.961,25.006,300.487,213.719,-9.730,-3.233,-2.031,-0.626,0.108,-4.879,-3.631,-5.460,-2.233,0.209,4.121,-3.718,1.885,0.837,-1.762,-3.040,0.000,-2.317,35.841,-1.795,17.979,0.990
82537.821,299.201,0.961,25.014,300.645,213.719,-8.865,-3.679,-2.459,-0.418,0.757,-4.983,-4.058,-5.031,-2.791,0.418,3.698,-4.462,1.466,-0.104,-1.244,-3.153,0.000,-2.356,35.810,-1.796,17.979,0.979
82537.821,299.201,0.961,25.010,300.566,214.040,-9.297,-2.787,-2.780,-0.731,0.757,-5.710,-4.058,-4.924,-2.345,-0.730,3.592,-3.293,0.733,0.628,-1.451,-3.716,0.000,-2.433,35.780,-1.796,17.963,1.000
82537.821,299.200,0.961,25.017,300.724,213.719,-9.189,-2.787,-1.604,-0.313,0.108,-4.775,-4.912,-4.924,-2.791,0.104,3.592,-3.399,1.466,-0.104,-1.451,-2.927,0.000,-2.452,35.780,-1.798,18.012,0.979
82533.789,299.198,0.961,25.017,300.724,213.559,-8.649,-3.010,-1.711,0.209,1.081,-4.360,-3.951,-5.353,-3.014,0.731,2.853,-3.612,1.466,0.733,-0.933,-2.027,0.000,-2.490,35.749,-1.799,17.979,0.990
82533.789,299.200,0.961,25.017,300.724,213.559,-8.108,-3.902,-1.711,0.000,0.324,-4.775,-4.485,-4.710,-2.568,-0.104,3.592,-4.780,0.733,0.523,-1.555,-3.153,0.000,-2.510,35.749,-1.800,17.979,0.979
82537.821,299.200,0.961,25.017,300.724,213.719,-9.081,-2.899,-2.138,-0.418,0.541,-5.606,-4.805,-4.496,-2.680,0.835,3.592,-3.824,1.361,-0.000,-1.348,-4.053,0.000,-2.529,35.759,-1.801,17.979,0.990
82537.821,299.200,0.961,25.023,300.882,213.399,-8.865,-2.787,-2.245,-0.313,0.541,-4.879,-4.058,-4.496,-2.680,-0.313,3.487,-4.037,1.152,-0.000,-1.037,-2.702,0.000,-2.567,35.780,-1.802,17.995,0.968
82529.758,299.198,0.961,25.018,300.724,213.879,-9.406,-2.787,-1.176,-1.253,0.649,-3.945,-3.738,-4.710,-2.568,1.148,3.170,-4.037,1.361,-0.731,-1.762,-3.153,0.000,-2.587,35.790,-1.804,17.963,0.968
82529.758,299.198,0.961,25.028,300.961,213.719,-9.297,-3.679,-2.994,-0.731,-0.540,-4.775,-4.592,-5.995,-2.791,-0.208,3.487,-4.249,1.152,0.523,-1.866,-3.716,0.000,-2.606,35.820,-1.807,17.995,0.979
82537.821,299.198,0.961,25.027,300.961,214.040,-9.514,-4.013,-1.497,-0.313,0.973,-5.087,-4.271,-4.603,-3.461,-0.104,3.381,-4.355,0.838,0.314,-1.140,-3.265,0.000,-2.606,35.861,-1.808,17.963,0.957
82525.726,299.198,0.961,25.025,300.882,214.200,-9.406,-3.233,-2.673,-1.044,0.649,-4.568,-4.165,-4.924,-2.456,-0.625,3.064,-4.249,0.733,-0.209,-1.866,-3.265,0.000,-2.644,35.891,-1.810,17.995,0.968
82529.758,299.198,0.961,25.031,301.040,214.200,-9.514,-3.679,-2.031,-1.044,0.324,-4.256,-4.592,-4.924,-1.898,0.209,3.381,-3.824,1.675,-0.836,-1.244,-3.153,0.000,-2.721,35.922,-1.811,17.979,1.000
82529.758,299.198,0.961,25.028,300.961,214.360,-9.081,-3.010,-1.283,-0.626,-0.432,-4.879,-4.271,-5.674,-3.238,0.313,2.853,-3.824,0.733,0.628,-2.073,-2.927,0.000,-2.721,35.973,-1.813,17.979,0.968
82529.758,299.198,0.961,25.034,301.119,214.520,-8.541,-4.459,-1.925,-0.418,-0.108,-5.294,-4.699,-4.603,-3.461,0.418,3.804,-4.249,1.361,0.523,-1.037,-3.040,0.000,-2.741,35.973,-1.814,17.995,0.990
82537.821,299.196,0.961,25.036,301.198,214.360,-8.324,-1.895,-2.138,0.105,0.649,-4.879,-4.378,-4.603,-1.898,0.313,3.381,-3.506,0.733,0.419,-1.244,-3.378,0.000,-2.818,36.003,-1.817,17.979,0.979
82521.695,299.198,0.961,25.032,301.040,214.360,-8.649,-3.122,-2.245,-0.731,0.433,-4.775,-4.485,-4.817,-2.456,0.313,3.275,-3.187,1.885,0.314,-1.244,-2.590,0.000,-2.914,36.023,-1.817,17.979,0.979
82537.821,299.200,0.961,25.040,301.277,214.040,-8.757,-3.233,-1.283,-0.522,0.216,-4.360,-3.738,-5.460,-2.903,0.626,2.536,-3.930,0.838,-0.000,-1.451,-2.815,0.000,-3.010,36.044,-1.818,17.963,0.979
82529.758,299.196,0.961,25.038,301.198,214.360,-8.757,-3.122,-2.138,-0.209,0.000,-4.152,-4.271,-4.817,-2.233,0.418,4.226,-3.612,1.152,0.733,-1.866,-3.378,0.000,-3.087,36.064,-1.818,17.995,0.979
82529.758,299.196,0.961,25.041,301.277,214.680,-8.973,-3.010,-1.283,-0.313,0.865,-5.398,-3.951,-4.817,-3.126,-0.208,3.487,-3.399,0.942,0.314,-1.037,-4.166,0.000,-3.145,36.054,-1.819,18.012,0.990
82529.758,299.196,0.961,25.044,301.356,214.840,-8.649,-3.233,-2.245,-0.522,0.108,-4.775,-4.378,-5.031,-2.121,-0.625,3.275,-4.037,1.047,0.314,-1.659,-3.378,0.000,-3.279,36.064,-1.818,17.963,0.979
82533.789,299.196,0.961,25.040,301.277,214.840,-8.865,-3.345,-1.497,-0.940,0.541,-4.775,-3.738,-5.353,-2.345,0.522,2.747,-3.399,1.152,-0.522,-1.451,-3.265,0.000,-3.433,36.044,-1.818,17.979,0.979
82529.758,299.196,0.961,25.047,301.435,214.840,-8.865,-3.902,-1.497,-0.418,0.433,-4.983,-4.485,-5.246,-2.121,0.731,3.592,-3.718,1.361,0.733,-2.177,-2.927,0.000,-3.568,36.034,-1.816,17.979,1.000
82533.789,299.200,0.961,25.044,301.356,215.000,-8.757,-3.345,-2.138,-0.209,1.081,-5.087,-4.592,-4.710,-3.908,0.104,3.275,-4.780,0.524,-0.209,-1.348,-3.941,0.000,-3.722,36.003,-1.816,17.963,1.000
82533.789,299.195,0.961,25.050,301.514,215.160,-9.406,-3.233,-3.208,-0.940,0.757,-5.087,-4.485,-4.924,-2.233,-0.834,3.170,-4.037,0.942,0.314,-1.140,-2.365,0.000,-3.799,35.973,-1.814,17.995,0.968
82529.758,299.200,0.961,25.051,301.514,215.320,-8.757,-3.233,-2.138,-1.044,0.541,-4.775,-5.339,-5.139,-2.456,-0.313,2.958,-4.037,1.257,-0.313,-1.659,-3.603,0.000,-3.934,35.942,-1.813,17.979,0.979
82529.758,299.196,0.961,25.054,301.593,215.320,-9.838,-3.345,-2.245,-0.731,0.000,-4.983,-4.271,-5.888,-2.680,0.000,3.381,-3.930,1.047,0.419,-1.555,-3.153,0.000,-4.107,35.922,-1.812,17.995,0.979
82533.789,299.195,0.961,25.050,301.514,215.480,-9.081,-4.459,-2.138,-0.418,0.757,-4.672,-4.165,-4.175,-2.791,0.000,3.275,-4.355,1.361,0.837,-1.140,-3.490,0.000,-4.261,35.871,-1.810,17.963,0.979
82525.726,299.196,0.961,25.058,301.672,215.480,-8.757,-2.787,-2.566,-0.418,0.649,-4.983,-4.378,-4.817,-1.786,0.313,3.275,-3.718,0.838,0.105,-1.348,-3.490,0.000,-4.357,35.830,-1.810,17.979,0.968
82529.758,299.196,0.961,25.054,301.593,215.640,-8.973,-3.233,-2.138,-0.626,-0.216,-4.568,-4.805,-4.924,-3.014,-0.417,2.958,-3.930,1.675,-0.209,-1.451,-2.702,0.000,-4.511,35.790,-1.809,17.979,1.000
82529.758,299.198,0.961,25.057,301.672,215.801,-9.189,-3.010,-1.711,-1.044,0.541,-4.464,-3.951,-4.817,-2.121,0.940,3.592,-3.399,1.466,0.209,-1.037,-3.040,0.000,-4.607,35.759,-1.808,18.012,0.979
82525.726,299.193,0.961,25.058,301.672,215.961,-8.324,-3.456,-2.031,-0.835,-0.216,-4.983,-4.058,-5.353,-2.791,0.000,3.698,-4.462,1.361,0.314,-1.969,-2.927,0.000,-4.781,35.719,-1.807,17.963,0.979
82529.758,299.198,0.961,25.061,301.751,215.961,-8.757,-3.010,-2.352,-0.104,1.298,-4.983,-3.844,-4.389,-2.791,0.209,3.064,-4.037,1.466,0.000,-1.037,-4.053,0.000,-4.877,35.708,-1.807,17.963,0.979
82533.789,299.196,0.961,25.067,301.909,215.961,-9.189,-3.567,-2.352,-0.835,0.108,-4.983,-5.019,-5.460,-2.345,-1.355,3.592,-4.143,0.838,0.105,-1.659,-3.378,0.000,-4.973,35.698,-1.808,17.995,0.990
82533.789,299.200,0.961,25.067,301.909,215.961,-9.622,-3.456,-1.925,-0.940,0.324,-5.191,-4.485,-4.924,-2.456,0.418,2.324,-4.568,1.047,-0.836,-1.866,-3.378,0.000,-5.012,35.678,-1.809,17.963,0.957
82529.758,299.196,0.961,25.067,301.909,215.961,-9.081,-3.456,-2.031,-0.626,-0.432,-4.568,-4.378,-5.031,-2.680,0.522,3.804,-4.143,0.942,0.733,-1.762,-3.040,0.000,-5.108,35.658,-1.810,17.979,0.990
82521.695,299.200,0.961,25.065,301.830,215.961,-8.757,-4.013,-1.925,-0.731,0.324,-5.191,-4.485,-4.924,-3.126,-0.208,3.275,-4.143,1.152,0.209,-1.037,-3.490,0.000,-5.165,35.678,-1.811,17.995,1.000
82525.726,299.200,0.961,25.068,301.909,216.121,-8.757,-3.122,-3.101,-0.731,-0.108,-5.398,-4.165,-5.138,-2.233,-0.417,2.853,-3.930,0.314,0.105,-1.348,-3.265,0.000,-5.223,35.668,-1.812,17.963,0.968
82529.758,299.198,0.961,25.067,301.909,216.121,-9.189,-3.233,-2.245,-0.835,-0.108,-4.775,-4.699,-4.710,-2.345,0.000,3.381,-3.718,1.361,-0.522,-1.244,-2.702,0.000,-5.242,35.668,-1.814,17.979,0.968
82525.726,299.200,0.961,25.065,301.830,216.121,-8.649,-2.564,-1.176,0.105,0.757,-4.360,-3.951,-5.460,-2.680,0.418,2.958,-4.355,1.152,-0.209,-2.073,-3.378,0.000,-5.281,35.688,-1.816,17.979,0.979
82525.726,299.203,0.961,25.081,302.225,215.961,-9.081,-4.571,-2.780,-0.940,-0.324,-4.983,-4.378,-4.817,-3.684,-0.521,3.275,-4.674,1.675,0.314,-1.140,-3.603,0.000,-5.319,35.719,-1.819,17.979,0.979
82533.789,299.200,0.961,25.073,302.067,215.961,-8.216,-2.899,-2.566,0.000,0.649,-5.087,-4.058,-4.603,-2.791,0.104,2.958,-4.143,0.628,-0.313,-1.762,-4.053,0.000,-5.300,35.749,-1.821,17.979,0.990
82533.789,299.201,0.961,25.077,302.146,215.801,-8.865,-2.899,-2.352,-0.418,0.324,-4.775,-4.805,-4.710,-2.345,-0.104,3.592,-3.612,1.571,-0.104,-1.140,-2.702,0.000,-5.358,35.739,-1.825,17.979,0.968
82529.758,299.200,0.961,25.077,302.146,216.121,-8.973,-3.122,-1.711,-0.835,0.865,-4.672,-3.951,-5.031,-3.014,0.104,2.641,-3.187,1.152,0.314,-1.762,-2.815,0.000,-5.358,35.759,-1.825,17.995,0.990
82533.789,299.204,0.961,25.077,302.146,216.121,-9.081,-3.902,-2.459,-0.731,-0.540,-4.568,-4.058,-4.389,-2.233,0.626,4.015,-3.930,1.571,0.105,-1.451,-2.252,0.000,-5.377,35.790,-1.828,17.963,0.979
82529.758,299.203,0.961,25.081,302.225,216.121,-8.433,-2.453,-1.818,-0.104,0.973,-4.672,-4.165,-4.924,-2.456,0.209,3.487,-3.718,0.942,0.000,-1.244,-4.053,0.000,-5.377,35.800,-1.830,17.995,0.979
82529.758,299.204,0.961,25.077,302.146,216.281,-8.216,-2.787,-1.818,-0.522,0.865,-4.049,-3.951,-4.710,-2.010,-0.104,3.170,-3.824,1.361,0.314,-1.348,-2.702,0.000,-5.377,35.800,-1.831,17.979,0.968
82525.726,299.203,0.961,25.078,302.146,216.121,-9.406,-3.233,-2.031,-1.462,0.541,-5.191,-4.912,-4.924,-3.014,0.104,2.958,-4.887,0.838,-1.149,-0.933,-2.702,0.000,-5.416,35.800,-1.833,17.963,0.968
82537.821,299.204,0.961,25.079,302.225,216.121,-9.297,-3.902,-2.031,-0.940,-0.108,-4.879,-4.378,-5.353,-2.791,0.000,3.487,-4.037,0.733,0.314,-1.866,-2.590,0.000,-5.454,35.810,-1.836,17.979,0.968
82529.758,299.203,0.961,25.084,302.304,215.961,-8.649,-4.125,-2.780,-0.418,0.757,-5.294,-4.165,-4.817,-3.349,0.000,3.275,-3.930,1.152,0.733,-1.140,-3.378,0.000,-5.473,35.790,-1.836,17.995,0.979
82537.821,299.200,0.961,25.082,302.304,215.801,-8.541,-2.230,-2.352,-0.104,0.865,-4.672,-3.951,-4.924,-2.345,-0.625,2.958,-4.037,0.000,-0.104,-1.762,-4.053,0.000,-5.531,35.769,-1.836,17.963,0.979
82529.758,299.203,0.961,25.090,302.462,215.961,-9.514,-3.233,-2.138,-1.357,-0.432,-5.087,-5.233,-5.246,-2.345,-0.104,2.641,-4.355,1.047,-0.522,-2.177,-3.378,0.000,-5.608,35.729,-1.837,17.963,0.990
82537.821,299.203,0.961,25.083,302.304,215.801,-9.189,-3.456,-1.925,-0.731,0.108,-4.983,-3.951,-6.102,-2.791,0.522,3.275,-4.143,1.047,0.105,-1.348,-3.265,0.000,-5.647,35.678,-1.835,17.979,0.979
82533.789,299.201,0.961,25.083,302.304,216.121,-8.865,-4.013,-2.031,-0.209,0.649,-3.945,-4.271,-4.924,-2.903,0.522,3.592,-4.780,1.152,0.105,-1.762,-3.265,0.000,-5.743,35.647,-1.835,17.995,0.968
82533.789,299.200,0.961,25.093,302.541,216.121,-9.081,-2.676,-2.780,-0.940,0.108,-5.398,-4.485,-5.031,-2.456,-0.104,2.958,-4.143,0.524,0.105,-1.244,-3.716,0.000,-5.801,35.576,-1.835,17.979,0.968
82541.852,299.200,0.961,25.085,302.383,215.961,-8.757,-3.233,-1.497,-0.313,0.324,-3.945,-4.485,-4.817,-2.456,0.000,3.592,-3.293,1.780,0.419,-1.451,-2.252,0.000,-5.878,35.505,-1.834,17.979,0.979
82537.821,299.201,0.961,25.092,302.541,216.121,-9.297,-3.233,-1.604,-0.731,0.324,-4.672,-3.631,-5.031,-2.568,0.835,2.853,-3.612,1.885,0.523,-1.037,-2.365,0.000,-5.993,35.424,-1.831,17.979,0.979
82537.821,299.203,0.961,25.092,302.541,215.961,-8.000,-3.679,-1.604,0.000,0.108,-4.464,-3.524,-4.603,-2.456,0.626,3.804,-3.930,1.780,0.419,-1.866,-3.490,0.000,-6.070,35.353,-1.829,17.995,0.979
82541.852,299.203,0.961,25.089,302.462,215.801,-8.541,-3.233,-2.245,-0.313,0.649,-5.502,-4.485,-4.603,-3.126,-0.104,3.698,-3.930,1.047,0.419,-1.451,-3.941,0.000,-6.205,35.261,-1.827,17.995,0.957
82541.852,299.201,0.961,25.088,302.462,216.281,-8.433,-3.345,-2.031,-0.626,0.649,-4.256,-4.058,-4.603,-1.786,0.104,3.698,-3.930,1.675,0.837,-1.555,-3.378,0.000,-6.320,35.150,-1.825,17.963,0.979
82537.821,299.201,0.961,25.092,302.541,216.281,-9.189,-3.122,-1.497,-1.357,0.649,-4.256,-4.271,-4.710,-2.345,0.313,3.275,-3.506,0.942,-0.522,-1.037,-2.815,0.000,-6.378,35.089,-1.824,18.012,0.990
82533.789,299.201,0.961,25.093,302.541,216.281,-8.757,-3.233,-1.711,-0.209,-0.972,-5.294,-4.485,-5.460,-3.014,0.000,2.747,-4.249,0.209,-0.000,-2.902,-3.490,0.000,-6.513,34.977,-1.821,18.012,0.979
82541.852,299.201,0.961,25.085,302.383,216.281,-8.865,-3.902,-2.459,-0.835,0.757,-5.191,-4.271,-4.603,-3.349,0.209,3.592,-4.568,1.152,0.314,-0.829,-3.716,0.000,-6.667,34.885,-1.819,17.963,0.968
82537.821,299.200,0.961,25.092,302.541,216.601,-8.973,-3.010,-2.887,-0.731,0.216,-5.813,-4.165,-4.710,-2.456,-0.938,3.170,-3.718,0.524,-0.313,-1.659,-3.490,0.000,-6.744,34.804,-1.817,17.979,0.979
82533.789,299.201,0.961,25.090,302.462,216.441,-9.297,-3.456,-1.497,-0.731,1.190,-4.983,-4.912,-4.603,-2.233,0.522,3.592,-4.037,1.675,-0.627,-1.762,-3.378,0.000,-6.840,34.702,-1.816,17.995,0.979
82533.789,299.198,0.961,25.090,302.462,216.281,-9.297,-3.345,-2.459,-0.313,-0.216,-4.983,-3.844,-5.888,-3.461,-0.208,2.536,-4.249,0.942,-0.313,-2.073,-3.716,0.000,-6.975,34.631,-1.815,17.963,0.990
82533.789,299.200,0.961,25.086,302.383,216.601,-8.649,-4.348,-2.138,-0.626,0.541,-4.152,-3.844,-4.389,-2.568,0.731,3.592,-4.143,1.780,0.942,-0.726,-3.153,0.000,-6.994,34.530,-1.814,17.979,0.968
82537.821,299.196,0.961,25.095,302.621,216.921,-8.865,-3.233,-2.566,-1.044,0.216,-5.502,-4.485,-5.781,-3.573,-0.417,2.430,-4.249,0.419,-0.209,-2.177,-3.941,0.000,-7.109,34.479,-1.814,17.979,0.968
82529.758,299.196,0.961,25.093,302.541,216.601,-8.865,-3.122,-1.925,-0.731,0.216,-4.256,-4.592,-5.460,-2.121,-0.313,3.698,-3.930,1.675,-0.104,-1.451,-3.265,0.000,-7.186,34.418,-1.814,17.963,0.979
82537.821,299.198,0.961,25.095,302.621,216.921,-9.730,-3.345,-1.497,-0.940,0.433,-5.294,-3.738,-5.246,-2.903,0.418,2.324,-3.930,0.733,-0.313,-1.659,-3.040,0.000,-7.244,34.357,-1.813,17.979,0.979
82533.789,299.196,0.961,25.096,302.621,216.921,-8.757,-4.236,-1.818,-0.418,0.108,-4.464,-3.738,-4.924,-2.233,0.209,3.909,-4.355,1.361,0.523,-1.762,-3.265,0.000,-7.302,34.326,-1.814,17.963,0.979
82537.821,299.200,0.961,25.099,302.700,216.921,-8.973,-3.122,-2.352,-0.418,0.541,-5.398,-4.592,-5.139,-3.014,0.313,3.381,-3.187,1.152,0.733,-1.037,-3.603,0.000,-7.360,34.286,-1.816,17.995,0.968
82537.821,299.198,0.961,25.102,302.779,217.081,-8.973,-2.787,-2.459,-0.522,0.649,-4.256,-4.378,-4.603,-1.898,-0.417,3.592,-4.037,1.256,-0.000,-1.555,-2.590,0.000,-7.360,34.255,-1.816,17.995,0.979
82529.758,299.198,0.961,25.100,302.700,217.241,-8.649,-2.787,-1.711,-1.253,0.216,-4.879,-4.378,-5.567,-2.903,0.522,3.064,-4.037,1.675,-0.418,-1.140,-3.040,0.000,-7.436,34.225,-1.817,17.946,0.979
82533.789,299.196,0.961,25.096,302.621,217.241,-8.757,-2.899,-1.497,0.314,0.649,-3.945,-4.058,-5.460,-2.568,0.209,3.381,-4.143,1.152,0.419,-2.177,-3.040,0.000,-7.436,34.215,-1.818,17.946,0.990
82533.789,299.198,0.961,25.093,302.541,217.562,-8.973,-4.013,-2.138,0.000,0.757,-4.672,-4.058,-4.603,-3.238,0.209,2.958,-4.568,0.838,-0.000,-1.348,-3.490,0.000,-7.456,34.235,-1.821,17.963,0.979
82533.789,299.198,0.961,25.099,302.700,217.722,-9.622,-3.567,-3.208,-0.835,0.324,-5.710,-4.271,-4.924,-2.345,-0.313,3.170,-4.037,0.524,0.628,-1.348,-3.040,0.000,-7.436,34.215,-1.823,17.979,0.990
82529.758,299.201,0.961,25.100,302.700,217.402,-8.757,-3.010,-1.497,-0.835,0.541,-4.152,-4.271,-4.496,-2.456,0.313,3.804,-4.037,1.780,0.523,-1.244,-2.815,0.000,-7.456,34.235,-1.825,17.995,0.979
82521.695,299.198,0.961,25.098,302.621,217.882,-9.189,-2.787,-1.925,-0.522,0.433,-4.256,-3.951,-5.781,-2.680,0.104,2.853,-4.037,1.152,-0.000,-1.866,-3.941,0.000,-7.475,34.235,-1.827,17.995,0.990
82529.758,299.198,0.961,25.100,302.700,217.882,-9.081,-4.125,-2.673,-0.835,0.216,-5.294,-4.271,-4.710,-2.456,0.000,3.064,-4.780,0.942,0.105,-1.659,-3.265,0.000,-7.456,34.225,-1.828,17.963,0.979
82525.726,299.198,0.961,25.097,302.621,217.882,-8.865,-2.787,-2.459,-0.209,1.081,-5.710,-4.058,-5.460,-2.680,0.731,3.381,-3.187,0.733,0.419,-1.762,-3.603,0.000,-7.513,34.255,-1.831,17.995,0.968
82521.695,299.198,0.961,25.101,302.700,217.722,-8.324,-2.564,-1.818,-0.522,0.216,-4.775,-4.912,-4.817,-2.010,-0.625,3.064,-3.824,0.733,-0.209,-1.762,-3.265,0.000,-7.513,34.235,-1.833,17.995,0.979
82525.726,299.198,0.961,25.104,302.779,218.042,-9.514,-3.233,-2.138,-0.835,0.433,-4.464,-3.951,-5.460,-2.456,0.626,2.747,-3.930,1.571,-0.104,-1.037,-2.477,0.000,-7.533,34.245,-1.835,17.995,0.979
82533.789,299.198,0.961,25.106,302.858,218.202,-8.433,-3.456,-1.925,0.209,0.108,-4.879,-4.165,-4.924,-2.345,0.626,4.015,-4.249,0.942,-0.104,-1.762,-3.490,0.000,-7.571,34.235,-1.836,17.995,0.979
82525.726,299.200,0.961,25.104,302.779,218.362,-9.081,-3.790,-2.566,-0.731,0.216,-5.606,-4.485,-5.353,-3.349,-0.313,3.381,-4.143,1.361,0.105,-1.140,-3.378,0.000,-7.571,34.225,-1.838,17.963,0.990
82521.695,299.200,0.961,25.108,302.858,218.522,-8.541,-2.787,-2.459,0.000,0.541,-4.049,-4.485,-5.031,-2.233,-0.417,3.275,-3.718,1.780,0.314,-1.866,-2.815,0.000,-7.571,34.225,-1.838,17.995,0.979
82521.695,299.201,0.961,25.101,302.700,218.362,-9.406,-3.456,-1.604,-1.253,0.324,-4.983,-3.738,-4.496,-2.121,0.626,2.958,-4.143,1.466,-0.418,-1.140,-2.590,0.000,-7.629,34.205,-1.839,17.963,0.979
82525.726,299.198,0.961,25.104,302.779,218.682,-8.757,-2.676,-1.925,-0.104,-0.216,-4.983,-3.951,-5.246,-2.680,0.209,3.275,-3.930,0.733,0.523,-2.280,-3.603,0.000,-7.610,34.184,-1.840,17.979,0.979
82537.821,299.201,0.961,25.099,302.700,218.522,-9.297,-3.567,-2.459,-0.522,0.973,-4.879,-4.912,-4.282,-3.126,0.731,3.592,-3.718,1.989,0.628,-0.622,-3.153,0.000,-7.648,34.144,-1.842,17.979,0.979
82525.726,299.200,0.961,25.101,302.700,218.682,-8.108,-2.899,-2.566,-0.418,1.081,-4.464,-3.631,-4.282,-2.233,0.104,3.275,-3.824,0.314,0.733,-1.659,-3.716,0.000,-7.706,34.123,-1.840,17.979,0.968
