%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83315.880,300.125,0.967,25.171,306.363,304.265,-7.243,-2.007,-0.535,0.314,1.514,-3.530,-3.844,-4.389,-1.340,1.044,4.226,-2.974,1.885,1.047,-1.244,-2.477,0.000,11.721,18.931,-0.637,27.891,-7.984
83307.817,300.124,0.967,25.172,306.363,304.105,-8.649,-2.564,-1.711,-0.626,0.541,-4.049,-3.738,-5.031,-2.121,1.044,2.958,-3.293,1.361,0.314,-1.348,-2.702,0.000,11.779,19.002,-0.639,27.923,-7.973
83311.848,300.122,0.967,25.171,306.363,304.745,-7.351,-3.122,-0.962,-0.000,0.324,-3.842,-3.310,-4.496,-1.563,0.835,4.121,-3.824,1.989,1.152,-1.140,-2.590,0.000,11.817,19.124,-0.640,27.907,-7.995
83311.848,300.124,0.967,25.175,306.442,304.425,-7.460,-2.453,-1.497,-0.000,1.298,-5.191,-3.951,-5.138,-2.456,1.044,4.332,-3.612,2.408,1.152,-0.726,-2.927,0.000,11.837,19.195,-0.642,27.923,-7.995
83311.848,300.127,0.967,25.172,306.363,304.265,-7.892,-2.230,-1.604,0.314,1.730,-3.322,-3.204,-4.068,-1.340,-0.104,4.332,-3.399,1.571,0.733,-1.037,-2.477,0.000,11.952,19.276,-0.644,27.891,-7.962
83307.817,300.128,0.967,25.176,306.442,304.585,-7.892,-3.010,-1.390,-1.566,0.108,-4.568,-4.485,-5.246,-2.680,0.731,2.958,-4.143,1.885,-0.104,-0.622,-2.702,0.000,11.952,19.378,-0.645,27.907,-7.984
83311.848,300.125,0.967,25.178,306.521,304.265,-7.460,-2.676,-0.855,0.105,0.649,-3.842,-3.310,-5.460,-2.010,1.253,3.698,-3.718,1.989,1.047,-1.555,-2.815,0.000,12.029,19.449,-0.647,27.891,-7.984
83311.848,300.124,0.967,25.175,306.442,304.425,-7.243,-3.344,-1.711,-0.104,1.081,-4.257,-3.524,-4.175,-2.791,0.418,3.909,-3.612,1.780,0.942,-1.244,-3.153,0.000,12.010,19.479,-0.647,27.923,-7.973
83311.848,300.125,0.967,25.175,306.442,303.945,-7.568,-1.895,-1.497,-0.209,0.108,-4.568,-4.485,-4.924,-2.121,-0.521,3.170,-3.930,0.628,0.838,-1.659,-3.153,0.000,12.068,19.571,-0.649,27.923,-7.973
83311.848,300.127,0.967,25.172,306.363,304.105,-8.865,-2.676,-2.031,-0.522,0.324,-4.153,-4.912,-4.710,-2.568,0.522,3.381,-4.143,1.675,0.523,-1.659,-2.477,0.000,12.087,19.612,-0.649,27.891,-7.984
83311.848,300.128,0.967,25.185,306.679,304.265,-8.757,-3.344,-1.390,0.523,1.406,-4.153,-3.310,-4.924,-1.786,0.835,3.275,-2.974,2.513,0.942,-1.348,-2.590,0.000,12.106,19.652,-0.649,27.907,-7.984
83307.817,300.128,0.967,25.185,306.679,304.265,-7.243,-2.899,-1.283,0.209,0.865,-3.219,-3.310,-4.282,-2.010,0.940,4.437,-3.824,1.885,0.838,-1.244,-2.477,0.000,12.106,19.693,-0.651,27.891,-7.973
83307.817,300.127,0.967,25.182,306.600,304.105,-8.324,-3.010,-2.459,-0.731,0.865,-5.295,-4.485,-4.496,-1.898,-0.104,3.381,-3.506,1.675,0.733,-0.829,-3.041,0.000,12.087,19.723,-0.649,27.891,-7.995
83307.817,300.128,0.967,25.179,306.521,304.105,-7.784,-2.564,-1.497,0.314,0.865,-3.945,-3.631,-4.710,-1.563,0.522,3.698,-3.506,2.094,0.733,-1.244,-2.027,0.000,12.087,19.734,-0.649,27.907,-7.973
83307.817,300.128,0.967,25.188,306.758,304.425,-8.433,-2.453,-0.535,-0.835,1.406,-3.737,-3.738,-4.603,-1.563,1.357,3.275,-3.399,2.094,0.523,-1.244,-2.252,0.000,12.106,19.744,-0.649,27.923,-7.973
83303.785,300.127,0.967,25.179,306.521,304.425,-7.784,-2.564,-1.283,-0.209,0.324,-3.737,-3.951,-4.389,-1.898,0.835,3.698,-3.824,1.361,1.152,-1.348,-2.703,0.000,12.145,19.754,-0.649,27.940,-7.995
83295.723,300.127,0.967,25.181,306.521,304.265,-7.351,-2.453,-1.176,0.418,1.190,-3.945,-3.844,-3.961,-2.121,1.253,4.543,-3.081,2.408,1.256,-0.311,-2.815,0.000,12.087,19.754,-0.648,27.907,-7.984
83299.754,300.124,0.967,25.186,306.679,304.425,-7.676,-2.118,-2.138,-0.104,0.973,-4.360,-2.990,-4.710,-1.451,0.104,3.804,-3.187,2.094,0.733,-0.933,-3.041,0.000,12.106,19.734,-0.647,27.907,-7.973
83303.785,300.125,0.967,25.189,306.758,304.265,-8.000,-2.341,-1.390,-0.313,1.081,-3.530,-3.844,-4.175,-1.675,1.253,3.698,-3.506,1.989,0.733,0.104,-1.914,0.000,12.087,19.713,-0.647,27.874,-7.984
83303.785,300.128,0.967,25.183,306.600,304.265,-7.460,-2.007,-0.535,-0.000,1.406,-4.672,-3.951,-5.246,-1.898,0.731,3.275,-3.612,1.989,0.838,-1.348,-2.928,0.000,12.125,19.713,-0.646,27.923,-7.984
83299.754,300.128,0.967,25.190,306.758,303.945,-7.135,-3.790,-1.497,-0.209,0.649,-3.841,-3.204,-4.068,-2.345,0.626,4.015,-4.037,2.094,1.047,-1.244,-2.590,0.000,12.106,19.683,-0.646,27.907,-7.973
83303.785,300.125,0.967,25.186,306.679,304.105,-8.216,-2.007,-1.176,0.105,1.298,-4.775,-3.631,-3.961,-2.121,0.731,3.698,-3.187,1.466,1.152,-0.518,-3.041,0.000,12.125,19.683,-0.647,27.923,-7.973
83299.754,300.125,0.967,25.186,306.679,303.945,-7.351,-1.784,-1.390,-0.104,0.757,-3.737,-4.592,-4.710,-2.010,0.104,4.121,-3.612,2.094,0.314,-1.451,-2.703,0.000,12.106,19.683,-0.646,27.874,-7.984
83299.754,300.127,0.967,25.186,306.679,303.945,-9.189,-3.456,-1.925,-0.522,0.433,-4.360,-3.951,-5.246,-2.345,0.731,3.698,-3.824,1.989,-0.104,-1.348,-2.590,0.000,12.106,19.652,-0.645,27.874,-7.973
83299.754,300.127,0.967,25.186,306.679,303.785,-7.784,-3.233,-1.711,-0.626,-0.324,-4.568,-4.165,-5.567,-2.680,0.522,3.487,-3.718,1.466,1.256,-1.348,-2.590,0.000,12.145,19.642,-0.645,27.907,-7.973
83295.723,300.125,0.967,25.187,306.679,304.265,-7.568,-2.230,-1.497,-0.000,0.865,-4.568,-3.951,-4.603,-2.345,0.418,3.592,-4.249,1.780,1.152,-0.933,-3.716,0.000,12.164,19.632,-0.646,27.891,-7.984
83295.723,300.127,0.967,25.190,306.758,303.785,-8.433,-2.676,-1.818,0.105,0.433,-3.841,-3.951,-4.389,-1.898,0.104,3.275,-3.612,1.780,0.628,-1.037,-2.252,0.000,12.145,19.622,-0.647,27.891,-7.962
83291.691,300.125,0.967,25.188,306.679,304.105,-7.784,-2.564,-0.962,-0.940,0.757,-4.152,-4.271,-4.817,-1.675,0.940,3.275,-3.612,2.722,0.628,-0.726,-2.928,0.000,12.222,19.632,-0.647,27.923,-7.973
83291.691,300.125,0.967,25.191,306.758,304.105,-7.784,-2.899,-1.711,-0.313,0.216,-4.256,-3.738,-5.246,-2.010,0.522,3.592,-3.930,1.571,0.838,-1.348,-2.590,0.000,12.279,19.642,-0.648,27.923,-7.973
83299.754,300.125,0.967,25.183,306.600,303.945,-8.216,-3.344,-1.390,0.105,0.757,-4.256,-3.844,-4.389,-3.014,-0.000,3.487,-4.249,1.885,0.628,-0.933,-2.590,0.000,12.337,19.652,-0.649,27.923,-7.962
83295.723,300.125,0.967,25.180,306.521,304.105,-7.676,-2.453,-2.138,-0.418,0.973,-4.672,-3.417,-4.603,-1.228,0.626,3.909,-3.081,1.780,1.256,-0.518,-2.928,0.000,12.395,19.673,-0.650,27.940,-7.973
83283.629,300.127,0.967,25.189,306.679,304.265,-7.568,-1.672,-0.962,-0.209,0.865,-4.152,-3.951,-4.924,-1.786,-0.104,3.804,-3.506,2.408,0.419,-1.244,-2.252,0.000,12.395,19.683,-0.651,27.907,-7.973
83295.723,300.127,0.967,25.184,306.600,304.105,-8.541,-2.453,-1.069,-0.313,0.973,-4.256,-3.844,-4.710,-1.674,0.940,3.381,-4.143,1.466,-0.000,-1.451,-3.041,0.000,12.453,19.703,-0.652,27.907,-7.984
83287.660,300.127,0.967,25.195,306.837,304.105,-7.460,-2.564,-1.069,0.314,0.324,-4.049,-3.310,-4.817,-2.009,1.670,4.437,-3.612,2.722,1.570,-1.140,-2.365,0.000,12.472,19.693,-0.653,27.891,-7.973
83295.723,300.127,0.967,25.197,306.916,304.265,-7.892,-3.233,-1.818,-0.626,0.324,-4.775,-3.951,-4.817,-2.679,0.835,3.698,-3.718,1.675,0.838,-0.518,-3.266,0.000,12.510,19.723,-0.653,27.940,-7.984
83291.691,300.124,0.967,25.191,306.758,304.265,-6.919,-2.453,-1.711,-0.313,0.649,-4.360,-3.844,-4.068,-1.674,0.000,4.121,-3.718,2.199,0.628,-1.140,-2.477,0.000,12.530,19.744,-0.654,27.923,-7.984
83287.660,300.128,0.967,25.192,306.758,304.105,-7.784,-2.453,-1.497,-0.626,1.730,-4.049,-3.951,-4.282,-2.009,1.044,3.698,-3.399,2.618,0.628,-0.726,-2.140,0.000,12.568,19.744,-0.655,27.923,-7.995
83291.691,300.125,0.967,25.188,306.679,304.265,-7.676,-2.899,-1.069,0.105,0.649,-4.464,-3.951,-5.353,-2.456,0.835,4.121,-3.930,1.571,1.151,-1.555,-2.252,0.000,12.568,19.744,-0.654,27.907,-7.962
83291.691,300.127,0.967,25.191,306.758,304.105,-7.892,-3.567,-1.497,0.314,0.757,-4.256,-4.271,-4.496,-3.349,0.522,4.015,-3.930,2.094,1.570,-0.622,-2.590,0.000,12.607,19.734,-0.655,27.907,-7.973
83291.691,300.128,0.967,25.197,306.916,304.425,-7.784,-2.007,-2.245,-0.522,1.406,-3.841,-3.310,-4.603,-1.451,0.835,3.804,-3.930,0.942,0.733,-1.555,-2.927,0.000,12.587,19.744,-0.655,27.907,-7.984
83291.691,300.127,0.967,25.191,306.758,304.105,-8.433,-2.787,-1.069,-0.731,0.757,-4.568,-5.446,-4.496,-2.679,0.940,4.015,-3.506,2.304,0.209,-0.933,-2.590,0.000,12.626,19.713,-0.654,27.907,-7.973
83291.691,300.125,0.967,25.197,306.916,304.425,-8.433,-2.453,-1.604,-0.000,0.757,-4.568,-3.738,-5.674,-2.344,0.940,3.592,-3.824,1.989,1.151,-0.933,-1.802,0.000,12.587,19.693,-0.652,27.874,-7.973
83295.723,300.127,0.967,25.197,306.916,304.425,-6.919,-3.344,-1.283,0.627,1.298,-3.841,-3.097,-4.710,-2.009,0.940,3.909,-4.249,1.989,0.733,-1.866,-2.477,0.000,12.568,19.683,-0.651,27.923,-7.984
83291.691,300.127,0.967,25.194,306.837,304.425,-7.568,-2.564,-2.245,-0.313,0.865,-4.879,-3.844,-5.031,-2.456,0.835,3.804,-3.399,1.885,0.523,-0.415,-3.378,0.000,12.530,19.642,-0.649,27.891,-7.995
83299.754,300.127,0.967,25.193,306.837,304.425,-7.351,-1.784,-1.176,0.418,1.514,-3.530,-3.738,-4.175,-1.674,0.418,4.437,-3.081,2.094,1.151,-1.140,-2.364,0.000,12.530,19.612,-0.647,27.940,-7.984
83299.754,300.127,0.967,25.186,306.679,304.585,-8.541,-2.118,-0.748,-0.835,0.649,-4.465,-3.738,-4.924,-2.344,0.313,3.381,-3.399,2.094,0.628,-1.140,-2.252,0.000,12.453,19.571,-0.646,27.907,-7.973
83295.723,300.127,0.967,25.197,306.916,304.745,-7.351,-2.564,-0.962,0.523,0.216,-3.842,-3.417,-4.710,-2.233,1.148,3.804,-3.824,1.466,1.047,-1.969,-2.364,0.000,12.414,19.510,-0.644,27.923,-7.984
83291.691,300.125,0.967,25.191,306.758,304.745,-8.108,-2.787,-1.818,-0.209,0.757,-4.880,-3.631,-3.640,-3.014,0.626,3.909,-2.868,2.304,1.151,-0.415,-3.265,0.000,12.376,19.469,-0.641,27.891,-7.995
83295.723,300.128,0.967,25.190,306.758,304.905,-7.568,-2.118,-2.031,-0.313,1.081,-4.361,-3.844,-4.817,-2.121,0.418,3.804,-4.037,0.942,0.942,-1.140,-3.040,0.000,12.299,19.408,-0.640,27.907,-7.973
83299.754,300.128,0.967,25.193,306.837,304.425,-8.108,-2.899,-0.962,-0.835,0.541,-4.153,-4.592,-4.603,-2.568,0.940,3.804,-3.293,1.989,0.105,-1.244,-2.477,0.000,12.260,19.368,-0.638,27.923,-7.962
83299.754,300.125,0.967,25.196,306.916,304.745,-7.892,-2.341,-1.176,0.209,1.190,-4.153,-3.204,-5.138,-1.340,0.626,3.381,-3.293,1.780,0.733,-1.451,-2.590,0.000,12.164,19.347,-0.636,27.923,-7.984
83303.785,300.127,0.967,25.189,306.758,304.905,-7.243,-3.344,-1.283,0.105,0.108,-4.049,-3.310,-4.603,-1.786,1.044,4.120,-4.462,1.780,1.151,-1.140,-2.815,0.000,12.125,19.276,-0.634,27.923,-7.962
83299.754,300.125,0.967,25.193,306.837,305.065,-7.351,-1.895,-1.604,-0.313,0.865,-5.295,-4.165,-4.282,-1.898,0.731,4.226,-2.974,1.466,1.361,0.104,-2.364,0.000,12.068,19.266,-0.634,27.907,-7.984
83299.754,300.127,0.967,25.196,306.916,304.905,-7.243,-2.118,-0.748,0.418,1.190,-3.738,-3.738,-4.068,-1.451,-0.104,3.804,-3.612,2.094,0.209,-1.348,-2.702,0.000,11.991,19.195,-0.632,27.907,-7.973
83303.785,300.127,0.967,25.196,306.916,304.905,-8.973,-3.567,-1.283,-1.253,0.433,-4.465,-3.738,-5.246,-2.680,0.731,2.958,-3.718,1.780,-0.000,-0.622,-2.027,0.000,11.933,19.185,-0.630,27.907,-7.973
83311.848,300.127,0.967,25.191,306.837,304.905,-7.243,-2.899,-1.497,0.523,0.865,-3.738,-2.776,-4.175,-1.898,0.940,4.120,-3.930,1.989,0.733,-1.659,-2.365,0.000,11.914,19.154,-0.630,27.923,-7.973
83307.817,300.128,0.967,25.195,306.916,305.065,-7.676,-3.010,-1.497,-0.000,1.406,-4.465,-3.844,-4.496,-3.126,0.940,4.120,-3.718,1.885,0.942,-1.244,-3.829,0.000,11.856,19.154,-0.630,27.907,-7.973
83303.785,300.130,0.967,25.189,306.758,304.905,-8.324,-2.118,-2.245,-0.522,0.433,-4.984,-4.271,-4.924,-1.675,-0.313,3.275,-4.037,1.152,1.047,-1.037,-1.689,0.000,11.837,19.144,-0.630,27.891,-7.952
83311.848,300.128,0.967,25.181,306.600,304.585,-7.784,-2.118,-0.642,-0.209,0.973,-3.945,-3.738,-4.175,-1.898,0.731,3.487,-3.187,2.618,0.628,-0.829,-2.252,0.000,11.798,19.154,-0.630,27.923,-7.984
83311.848,300.132,0.967,25.188,306.758,305.065,-7.892,-2.564,-1.283,-0.522,0.757,-4.257,-3.844,-5.138,-1.451,1.044,3.487,-3.506,2.199,1.256,-1.037,-2.477,0.000,11.760,19.185,-0.631,27.923,-7.984
83319.911,300.127,0.967,25.190,306.837,305.065,-7.027,-3.344,-1.604,-0.209,0.757,-3.738,-3.738,-4.389,-1.898,1.044,3.592,-4.355,1.885,1.152,-1.866,-3.491,0.000,11.760,19.205,-0.631,27.907,-7.973
83315.880,300.128,0.967,25.184,306.679,304.905,-7.892,-2.453,-1.390,-0.313,0.649,-4.568,-3.844,-5.031,-2.121,0.313,4.437,-3.399,1.675,1.152,-0.622,-3.716,0.000,11.760,19.246,-0.632,27.874,-7.973
83311.848,300.128,0.967,25.188,306.758,304.745,-7.351,-2.787,-1.283,-0.104,0.757,-3.841,-4.378,-4.389,-1.675,0.104,4.120,-3.824,1.989,1.256,-1.348,-2.477,0.000,11.760,19.297,-0.634,27.891,-7.973
83307.817,300.128,0.967,25.188,306.758,304.745,-8.216,-2.676,-0.962,-0.104,1.081,-3.530,-3.844,-5.246,-2.010,1.148,3.064,-2.974,2.408,0.523,-0.207,-2.477,0.000,11.702,19.347,-0.635,27.891,-7.984
83303.785,300.132,0.967,25.196,306.916,304.745,-7.784,-3.456,-1.925,0.105,0.324,-4.360,-3.738,-4.817,-2.344,0.522,3.804,-4.143,1.361,0.628,-2.073,-3.491,0.000,11.760,19.398,-0.635,27.891,-7.984
83319.911,300.130,0.967,25.180,306.600,304.585,-8.433,-3.233,-1.711,-0.313,1.190,-4.464,-4.058,-4.710,-2.679,1.148,4.120,-3.612,1.989,1.361,-0.415,-3.041,0.000,11.760,19.469,-0.637,27.923,-7.984
83311.848,300.127,0.967,25.191,306.837,304.585,-7.784,-1.672,-2.031,0.314,1.081,-3.945,-3.738,-3.640,-1.451,0.626,4.015,-3.399,1.675,1.256,-0.933,-3.266,0.000,11.760,19.530,-0.638,27.907,-7.984
83311.848,300.132,0.967,25.188,306.758,304.425,-7.892,-2.564,-0.855,-0.418,0.433,-4.464,-4.378,-4.817,-2.679,0.731,3.381,-3.399,1.675,-0.313,-1.762,-2.703,0.000,11.779,19.601,-0.639,27.907,-7.973
83311.848,300.132,0.967,25.188,306.758,304.265,-8.433,-2.564,-1.283,-0.209,0.541,-4.049,-3.631,-4.924,-2.121,0.626,3.592,-3.718,1.989,1.152,-1.140,-2.928,0.000,11.740,19.662,-0.639,27.891,-7.973
83311.848,300.128,0.967,25.188,306.758,304.425,-7.784,-3.456,-1.497,0.105,0.973,-4.256,-3.738,-4.068,-2.009,0.835,4.332,-3.930,1.989,1.466,-0.829,-2.815,0.000,11.740,19.723,-0.639,27.923,-7.984
83311.848,300.124,0.967,25.191,306.837,304.425,-7.676,-2.676,-1.925,-0.000,1.190,-4.983,-4.058,-4.389,-2.791,0.418,3.487,-3.293,1.256,1.466,-1.348,-2.815,0.000,11.702,19.805,-0.639,27.907,-7.984
83303.785,300.125,0.967,25.192,306.837,304.105,-7.784,-3.122,-1.283,-0.418,0.433,-4.360,-4.699,-5.031,-2.456,-0.104,3.698,-3.930,1.989,0.314,-1.037,-2.702,0.000,11.702,19.855,-0.639,27.907,-7.973
83303.785,300.127,0.967,25.189,306.758,303.945,-8.973,-2.118,-1.069,-0.104,0.865,-3.530,-2.776,-4.924,-2.233,0.940,3.170,-3.293,1.780,0.419,-1.244,-2.364,0.000,11.644,19.916,-0.639,27.907,-7.962
83311.848,300.127,0.967,25.188,306.758,303.945,-7.784,-3.122,-1.283,0.314,0.324,-3.218,-3.204,-4.068,-1.563,1.566,4.649,-3.293,1.989,0.838,-1.348,-2.477,0.000,11.644,19.937,-0.638,27.907,-7.995
83299.754,300.125,0.967,25.193,306.837,304.105,-7.676,-2.007,-1.818,-0.000,1.190,-4.672,-3.631,-4.282,-2.344,1.253,4.226,-3.081,2.408,0.942,-0.207,-2.927,0.000,11.606,19.988,-0.636,27.907,-7.973
83303.785,300.127,0.967,25.192,306.837,303.624,-7.568,-1.784,-1.925,0.105,0.541,-4.256,-3.524,-4.603,-1.340,-0.417,4.015,-3.187,1.989,0.838,-0.829,-2.815,0.000,11.548,20.008,-0.634,27.923,-7.984
83303.785,300.125,0.967,25.186,306.679,303.945,-8.000,-3.010,-0.962,-0.313,0.757,-4.049,-3.951,-5.031,-2.121,1.044,3.698,-3.824,2.094,-0.000,-0.829,-2.139,0.000,11.510,20.008,-0.632,27.923,-7.973
83299.754,300.125,0.967,25.193,306.837,303.785,-8.000,-2.230,-1.283,0.314,0.649,-3.738,-3.310,-4.710,-1.786,1.253,3.804,-2.974,2.094,1.047,-1.555,-2.590,0.000,11.471,20.008,-0.630,27.923,-7.995
83299.754,300.128,0.967,25.190,306.758,303.785,-7.676,-3.790,-1.925,-0.313,0.973,-4.984,-3.844,-4.710,-3.349,-0.000,3.487,-4.462,1.989,1.047,-0.933,-2.702,0.000,11.394,19.998,-0.626,27.874,-7.973
83303.785,300.125,0.967,25.186,306.679,303.624,-8.324,-2.341,-1.818,-0.313,0.865,-4.361,-3.631,-4.603,-2.233,0.209,3.381,-3.612,1.466,0.838,-0.933,-2.477,0.000,11.298,20.008,-0.623,27.907,-7.973
83299.754,300.127,0.967,25.183,306.600,303.304,-7.460,-2.118,-0.855,-0.000,0.865,-3.634,-4.271,-4.282,-1.898,0.313,4.332,-3.506,2.408,0.523,-0.933,-1.914,0.000,11.221,19.967,-0.620,27.907,-7.973
83295.723,300.128,0.967,25.184,306.600,303.304,-8.433,-2.787,-1.390,-0.418,0.649,-4.153,-3.524,-5.031,-1.898,0.940,3.275,-3.506,1.780,0.523,-1.244,-2.477,0.000,11.125,19.967,-0.617,27.923,-7.973
83295.723,300.128,0.967,25.177,306.442,303.304,-7.351,-3.456,-1.283,-0.418,0.324,-4.361,-3.951,-4.924,-2.345,1.148,4.015,-3.718,1.780,0.733,-1.451,-2.590,0.000,11.067,19.916,-0.613,27.907,-7.984
83303.785,300.125,0.967,25.186,306.679,303.304,-7.784,-1.784,-1.390,0.105,1.298,-4.257,-3.310,-4.603,-2.121,1.357,4.437,-3.187,1.885,0.838,-0.207,-3.378,0.000,10.990,19.896,-0.610,27.923,-7.995
83299.754,300.127,0.967,25.180,306.521,303.144,-7.568,-2.230,-2.138,-0.522,0.757,-4.465,-3.951,-4.496,-1.786,0.000,4.121,-3.718,2.094,0.942,-1.244,-2.702,0.000,10.874,19.876,-0.607,27.923,-7.984
83295.723,300.127,0.967,25.184,306.600,302.984,-8.000,-2.453,-0.535,0.314,1.406,-4.049,-3.310,-4.389,-1.898,1.462,3.698,-3.081,2.513,-0.000,-0.518,-2.252,0.000,10.836,19.845,-0.604,27.907,-7.973
83295.723,300.127,0.967,25.174,306.363,302.984,-7.784,-2.676,-1.069,0.314,0.108,-4.465,-3.417,-5.138,-2.121,0.940,3.592,-3.399,1.675,0.942,-1.659,-2.590,0.000,10.720,19.794,-0.603,27.907,-7.984
83295.723,300.125,0.967,25.180,306.521,302.984,-8.216,-3.790,-1.176,-0.000,1.081,-4.361,-3.417,-4.282,-2.903,0.940,3.592,-3.612,2.094,1.152,-0.518,-2.252,0.000,10.643,19.794,-0.600,27.907,-7.984
83299.754,300.125,0.967,25.183,306.600,302.984,-7.892,-2.230,-2.031,0.209,0.973,-4.257,-4.165,-4.710,-1.786,0.104,3.275,-3.293,1.466,0.733,-0.622,-2.815,0.000,10.566,19.805,-0.599,27.907,-7.984
83303.785,300.124,0.967,25.176,306.442,303.144,-7.135,-2.341,-0.962,-0.000,1.946,-3.842,-3.738,-3.961,-1.675,1.148,4.543,-2.974,3.141,0.523,-0.726,-2.252,0.000,10.528,19.784,-0.598,27.923,-7.995
83299.754,300.127,0.967,25.167,306.205,302.664,-8.433,-3.010,-1.390,-0.522,0.757,-4.361,-3.204,-5.460,-2.233,0.626,3.381,-3.930,1.571,0.523,-1.555,-3.041,0.000,10.470,19.774,-0.597,27.923,-7.984
83295.723,300.127,0.967,25.168,306.205,303.144,-8.000,-3.456,-1.711,0.314,0.649,-4.153,-3.844,-4.068,-1.898,0.940,3.592,-4.143,1.885,0.942,-1.244,-2.477,0.000,10.413,19.794,-0.597,27.923,-7.973
83303.785,300.127,0.967,25.170,306.284,302.984,-7.676,-2.676,-2.138,-0.313,0.649,-5.607,-3.631,-5.031,-2.568,0.522,3.487,-3.718,1.675,0.838,-1.244,-3.153,0.000,10.355,19.815,-0.598,27.907,-7.973
83307.817,300.127,0.967,25.159,306.046,302.984,-7.568,-3.122,-1.390,-0.104,0.865,-4.049,-3.738,-4.603,-1.786,-0.104,3.592,-3.506,1.571,0.314,-1.348,-2.703,0.000,10.336,19.835,-0.598,27.891,-7.984
83303.785,300.125,0.967,25.163,306.125,302.984,-8.541,-3.010,-1.497,-1.148,-0.324,-4.360,-4.805,-5.031,-2.233,0.835,2.853,-4.355,1.152,0.523,-0.933,-2.590,0.000,10.316,19.886,-0.599,27.923,-7.995
83303.785,300.127,0.967,25.166,306.205,303.304,-7.784,-3.010,-1.390,0.209,0.865,-3.322,-3.524,-4.817,-2.345,1.044,3.909,-3.612,1.361,0.942,-1.451,-2.252,0.000,10.316,19.896,-0.600,27.891,-7.952
83299.754,300.128,0.967,25.157,305.967,303.304,-8.541,-3.122,-1.711,-0.522,0.973,-4.568,-4.165,-5.031,-3.126,0.418,3.698,-4.037,1.780,0.838,-1.348,-2.928,0.000,10.316,19.957,-0.603,27.907,-7.973
83311.848,300.125,0.967,25.159,306.046,303.304,-8.216,-2.007,-2.245,-0.209,0.865,-4.152,-4.058,-4.710,-1.563,0.104,3.487,-3.187,1.257,0.942,-1.140,-2.815,0.000,10.316,20.018,-0.604,27.923,-7.984
83303.785,300.127,0.967,25.160,306.046,303.304,-8.649,-2.676,-0.962,-0.626,1.081,-3.841,-4.378,-4.710,-1.898,0.626,3.698,-3.718,1.989,0.628,-0.622,-2.365,0.000,10.316,20.099,-0.607,27.891,-7.973
83307.817,300.128,0.967,25.156,305.967,303.464,-7.676,-2.564,-1.176,-0.104,0.757,-4.775,-3.417,-5.567,-2.010,1.044,3.698,-3.612,2.199,1.256,-1.140,-2.703,0.000,10.316,20.160,-0.610,27.907,-7.973
83307.817,300.125,0.967,25.156,305.967,303.464,-7.568,-3.679,-0.855,0.209,0.433,-4.049,-3.417,-4.389,-2.010,1.044,4.226,-4.037,1.675,1.256,-1.140,-2.477,0.000,10.355,20.231,-0.613,27.923,-7.995
83307.817,300.127,0.967,25.153,305.888,303.464,-7.892,-2.676,-1.390,-0.522,0.649,-4.983,-3.631,-4.710,-2.121,-0.000,4.121,-3.187,1.675,1.152,-1.140,-2.928,0.000,10.355,20.313,-0.615,27.907,-7.962
83307.817,300.127,0.967,25.156,305.967,303.304,-7.243,-2.118,-1.176,-0.209,1.190,-3.737,-3.738,-3.961,-1.451,0.522,4.543,-3.081,2.408,0.838,-0.104,-1.914,0.000,10.413,20.394,-0.619,27.940,-7.984
83315.880,300.128,0.967,25.158,306.046,303.624,-8.216,-2.453,-1.176,-0.418,0.973,-4.256,-3.631,-4.603,-2.010,1.357,3.275,-3.718,1.989,0.105,-0.622,-1.689,0.000,10.413,20.496,-0.621,27.923,-7.973
83311.848,300.132,0.967,25.156,305.967,303.624,-7.568,-3.233,-1.390,0.105,0.108,-3.841,-3.951,-4.817,-2.680,1.148,4.121,-3.718,1.361,1.047,-1.659,-3.041,0.000,10.451,20.577,-0.624,27.907,-7.995
83311.848,300.130,0.967,25.149,305.809,303.304,-8.000,-3.344,-1.818,0.105,0.973,-4.256,-3.738,-4.710,-2.345,0.731,3.909,-3.718,2.304,1.256,-0.622,-2.477,0.000,10.451,20.668,-0.627,27.923,-7.984
83307.817,300.128,0.967,25.156,305.967,303.464,-7.892,-2.230,-1.390,0.105,1.406,-3.530,-3.097,-4.068,-1.228,-0.104,4.015,-3.612,1.257,1.152,-1.659,-2.928,0.000,10.451,20.740,-0.631,27.891,-7.962
