%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
16565.346,272.770,0.212,24.565,63.836,63.286,-7.785,-2.453,-0.642,0.941,1.082,-3.530,-2.884,-4.604,-1.116,1.462,4.966,-2.975,1.780,1.361,-0.933,-1.351,0.000,-50.118,0.648,-1.234,23.033,-20.002
16573.408,272.774,0.212,24.560,63.836,63.286,-7.244,-2.899,-0.855,0.732,1.406,-3.842,-2.884,-3.640,-2.456,1.357,4.649,-2.975,2.094,1.361,-0.207,-2.027,0.000,-50.022,0.669,-1.235,23.017,-20.013
16561.314,272.772,0.212,24.599,63.994,63.126,-7.677,-1.895,-1.925,0.314,1.406,-3.738,-3.418,-4.069,-0.782,0.731,4.120,-3.081,1.256,0.523,-1.037,-2.252,0.000,-49.926,0.689,-1.235,23.017,-20.013
16569.377,272.772,0.212,24.562,63.836,63.126,-7.677,-1.895,-0.535,0.418,0.865,-3.945,-3.098,-4.176,-1.451,0.627,4.226,-2.869,2.303,0.628,-0.726,-2.252,0.000,-49.906,0.709,-1.236,23.033,-20.002
16573.408,272.772,0.212,24.575,63.915,63.126,-8.866,-2.341,-0.962,0.000,1.730,-3.945,-3.311,-4.711,-1.898,1.253,4.120,-2.869,1.675,0.523,-0.518,-1.351,0.000,-49.849,0.719,-1.238,23.001,-20.002
16569.377,272.772,0.212,24.578,63.915,62.966,-8.001,-2.899,-1.069,0.523,0.757,-4.361,-3.739,-4.283,-2.233,1.149,4.015,-4.143,1.466,1.047,-1.555,-2.477,0.000,-49.791,0.750,-1.237,23.033,-20.002
16573.408,272.770,0.212,24.590,63.994,63.126,-8.109,-2.341,-1.604,0.418,1.190,-4.984,-3.418,-4.390,-2.345,0.731,4.226,-2.975,1.466,0.733,-0.622,-3.041,0.000,-49.752,0.760,-1.238,23.001,-20.013
16573.408,272.770,0.212,24.575,63.915,63.286,-8.758,-2.453,-1.176,0.105,0.865,-4.153,-3.098,-4.390,-1.898,0.104,3.909,-3.187,1.361,0.523,-0.933,-2.027,0.000,-49.733,0.780,-1.239,23.017,-19.981
16569.377,272.772,0.212,24.562,63.836,62.966,-8.650,-2.787,-0.962,-0.418,1.190,-3.945,-3.098,-4.283,-2.233,1.149,3.592,-3.612,1.675,0.000,-1.140,-1.464,0.000,-49.637,0.811,-1.239,23.001,-19.981
16569.377,272.767,0.212,24.562,63.836,63.286,-8.650,-2.564,-0.855,0.314,0.649,-4.257,-3.205,-4.818,-1.563,1.149,4.120,-2.869,1.780,0.733,-1.140,-2.252,0.000,-49.598,0.851,-1.240,23.001,-19.992
16577.440,272.770,0.212,24.556,63.836,63.286,-8.109,-3.010,-1.069,0.314,0.865,-4.568,-2.777,-4.069,-2.568,0.940,4.015,-3.506,1.675,1.361,-1.037,-2.252,0.000,-49.521,0.851,-1.240,23.017,-20.013
16577.440,272.772,0.212,24.556,63.836,63.126,-8.650,-1.895,-1.818,0.209,1.514,-4.464,-2.991,-4.283,-1.228,1.149,4.120,-2.337,1.466,0.942,-0.933,-2.815,0.000,-49.464,0.882,-1.240,23.017,-20.013
16577.440,272.774,0.212,24.587,63.994,63.126,-7.677,-1.784,-0.962,0.732,0.865,-4.257,-3.952,-4.390,-1.786,1.044,4.754,-2.762,2.408,0.523,-0.726,-1.914,0.000,-49.444,0.912,-1.241,23.001,-20.002
16581.471,272.770,0.212,24.553,63.836,63.126,-8.974,-2.230,-0.855,0.314,1.406,-3.842,-2.991,-4.390,-2.010,1.357,3.698,-2.550,2.199,0.837,-0.933,-2.252,0.000,-49.348,0.933,-1.242,23.017,-20.024
16577.440,272.769,0.212,24.587,63.994,63.286,-7.893,-2.899,-1.390,0.627,0.865,-4.049,-3.311,-4.390,-1.898,1.253,5.071,-3.294,2.199,1.361,-1.037,-2.027,0.000,-49.290,0.953,-1.242,23.001,-20.002
16573.408,272.770,0.212,24.559,63.836,63.126,-8.109,-2.007,-0.855,0.627,1.406,-4.776,-3.205,-4.711,-2.568,1.044,4.226,-2.869,2.094,1.256,-0.518,-2.590,0.000,-49.213,0.963,-1.242,23.033,-19.981
16577.440,272.769,0.212,24.587,63.994,63.286,-8.326,-1.895,-0.535,0.627,0.973,-3.738,-3.205,-4.069,-1.005,1.044,4.754,-2.656,1.675,0.733,-0.726,-1.689,0.000,-49.156,1.004,-1.243,23.001,-20.002
16581.471,272.766,0.212,24.568,63.915,63.286,-8.217,-2.341,-0.642,-0.104,0.541,-3.945,-3.739,-4.176,-1.675,1.462,4.543,-3.081,1.780,0.314,-0.622,-1.914,0.000,-49.079,1.014,-1.243,23.017,-20.002
16589.533,272.767,0.212,24.563,63.915,63.446,-8.001,-2.564,-0.855,0.105,1.190,-4.049,-3.418,-5.353,-2.010,1.149,4.120,-3.612,1.780,1.256,-1.140,-2.027,0.000,-49.098,1.004,-1.244,23.017,-19.981
16581.471,272.769,0.212,24.569,63.915,63.286,-7.677,-2.899,-1.176,0.314,0.541,-4.672,-2.991,-3.533,-1.675,0.627,4.649,-4.037,2.094,0.942,-1.037,-2.365,0.000,-48.983,1.014,-1.244,22.984,-19.992
16581.471,272.767,0.212,24.553,63.836,63.126,-7.785,-1.895,-1.818,0.105,0.865,-4.464,-3.098,-4.176,-1.675,1.044,4.015,-3.081,0.942,0.523,-0.933,-2.477,0.000,-48.886,1.055,-1.245,23.017,-19.992
16581.471,272.770,0.212,24.553,63.836,63.607,-8.217,-2.118,-1.069,0.418,0.757,-4.361,-4.059,-4.390,-2.233,0.313,4.332,-3.294,2.408,0.523,-0.726,-1.914,0.000,-48.867,1.034,-1.245,23.017,-19.992
16585.502,272.767,0.212,24.565,63.915,63.446,-8.542,-2.341,-1.069,0.209,0.757,-4.153,-3.098,-4.176,-1.786,0.835,3.170,-3.506,1.361,0.523,-1.037,-1.464,0.000,-48.771,1.055,-1.245,23.001,-19.992
16581.471,272.767,0.212,24.568,63.915,63.286,-7.352,-3.121,-0.749,0.523,0.000,-4.361,-2.777,-4.283,-1.898,0.940,4.649,-3.294,2.094,1.466,-1.658,-1.689,0.000,-48.713,1.055,-1.246,23.017,-20.002
16585.502,272.769,0.212,24.581,63.994,63.446,-7.893,-2.676,-0.855,0.314,0.757,-5.087,-2.991,-4.069,-2.679,0.835,4.332,-3.081,1.885,0.942,-1.037,-2.815,0.000,-48.617,1.045,-1.244,23.001,-19.992
16585.502,272.767,0.212,24.581,63.994,63.767,-8.001,-1.561,-2.139,0.314,1.406,-3.842,-2.777,-4.069,-1.228,0.627,3.909,-2.869,1.675,1.152,-1.140,-2.140,0.000,-48.559,1.034,-1.245,23.017,-19.981
16589.533,272.767,0.212,24.547,63.836,63.446,-7.785,-1.672,-0.535,0.314,0.865,-3.945,-3.739,-4.283,-1.786,1.462,4.332,-2.869,2.408,0.628,-0.518,-1.464,0.000,-48.444,1.034,-1.244,23.017,-20.002
16589.533,272.767,0.212,24.547,63.836,63.446,-8.217,-2.118,-0.855,0.000,1.514,-4.464,-2.884,-4.818,-2.010,1.357,4.226,-2.762,2.094,1.466,-0.415,-1.689,0.000,-48.424,1.024,-1.245,23.017,-19.981
16581.471,272.772,0.212,24.553,63.836,63.607,-7.677,-2.899,-0.962,0.627,1.082,-3.945,-2.670,-4.069,-1.898,1.566,5.177,-3.294,2.199,0.628,-0.829,-1.239,0.000,-48.328,1.034,-1.245,23.017,-20.002
16589.533,272.770,0.212,24.563,63.915,63.446,-8.001,-1.672,-1.283,0.209,0.973,-4.464,-2.884,-3.426,-2.010,0.835,4.966,-2.762,2.199,1.466,-0.000,-2.365,0.000,-48.270,1.024,-1.243,23.001,-20.002
16589.533,272.767,0.212,24.547,63.836,63.607,-7.785,-1.784,-0.962,0.627,1.082,-3.634,-2.991,-3.961,-1.898,0.000,4.332,-3.081,2.094,1.047,-0.415,-1.464,0.000,-48.213,0.994,-1.243,23.017,-19.992
16581.471,272.769,0.212,24.569,63.915,63.607,-8.434,-2.787,-0.855,0.000,1.622,-3.634,-3.098,-3.854,-1.786,1.775,4.015,-3.506,2.408,0.733,-1.037,-1.464,0.000,-48.136,1.004,-1.243,23.001,-19.992
16585.502,272.767,0.212,24.565,63.915,63.607,-7.893,-1.784,-0.749,0.314,0.757,-4.049,-2.564,-4.497,-2.233,1.253,4.015,-3.081,1.885,1.466,-0.726,-2.252,0.000,-48.078,0.963,-1.242,23.001,-19.981
16585.502,272.766,0.212,24.550,63.836,63.607,-7.893,-2.564,-0.855,0.941,0.973,-3.945,-2.991,-4.604,-2.791,1.253,4.332,-3.506,1.989,1.047,-0.726,-2.703,0.000,-48.020,0.973,-1.241,23.033,-19.992
16581.471,272.770,0.212,24.538,63.756,63.767,-8.542,-2.007,-1.497,0.314,0.973,-4.361,-3.632,-4.390,-1.786,0.940,4.015,-2.656,1.256,1.152,-0.829,-2.140,0.000,-47.962,0.953,-1.241,23.017,-20.013
16585.502,272.769,0.212,24.581,63.994,63.446,-8.001,-2.007,-0.321,0.105,1.082,-4.153,-3.952,-3.961,-1.563,1.149,4.120,-2.869,2.199,0.837,-0.933,-2.477,0.000,-47.886,0.953,-1.240,22.984,-20.002
16589.533,272.766,0.212,24.532,63.756,63.607,-9.191,-2.564,-0.749,0.105,0.865,-4.361,-3.418,-4.604,-1.451,0.731,3.698,-3.187,1.885,1.256,-1.037,-2.477,0.000,-47.828,0.953,-1.241,23.017,-20.002
16585.502,272.766,0.212,24.550,63.836,63.446,-7.677,-2.676,-0.855,0.523,0.757,-4.153,-3.845,-4.283,-2.233,0.835,4.437,-3.718,2.199,1.256,-0.933,-2.140,0.000,-47.751,0.933,-1.239,23.017,-19.992
16581.471,272.766,0.212,24.538,63.756,63.446,-8.434,-2.230,-1.283,0.105,1.622,-4.776,-3.525,-4.283,-2.345,0.731,4.437,-3.294,1.675,0.419,-0.622,-2.140,0.000,-47.732,0.933,-1.237,22.984,-19.981
16585.502,272.766,0.212,24.611,64.152,63.607,-8.001,-1.784,-1.390,0.314,1.298,-3.842,-3.632,-3.961,-1.563,0.209,4.332,-3.187,1.885,0.837,-0.622,-1.914,0.000,-47.655,0.923,-1.236,23.017,-19.981
16585.502,272.766,0.212,24.565,63.915,63.607,-8.758,-2.453,-0.535,-0.104,1.298,-4.049,-3.525,-4.283,-2.233,1.253,3.803,-3.400,1.361,-0.314,-0.933,-1.689,0.000,-47.635,0.923,-1.236,23.017,-19.992
16577.440,272.766,0.212,24.587,63.994,63.446,-8.326,-2.564,-1.176,0.209,0.757,-4.464,-3.205,-4.497,-1.786,1.149,4.437,-3.081,2.303,1.151,-0.933,-1.914,0.000,-47.501,0.923,-1.234,23.017,-20.002
16593.565,272.762,0.212,24.574,63.994,63.607,-7.461,-2.341,-1.069,0.418,1.298,-4.049,-3.632,-3.640,-2.568,0.940,4.437,-3.187,1.885,0.942,-0.311,-2.590,0.000,-47.443,0.923,-1.233,23.050,-20.013
16585.502,272.762,0.212,24.580,63.994,63.767,-8.326,-2.007,-1.818,0.000,1.298,-4.153,-3.311,-4.283,-1.005,0.209,4.437,-2.869,1.047,1.361,-0.415,-2.027,0.000,-47.424,0.933,-1.232,23.033,-19.992
16585.502,272.764,0.212,24.565,63.915,63.446,-7.569,-2.118,0.321,0.209,1.839,-3.842,-3.952,-4.604,-1.451,0.940,4.543,-2.444,2.303,0.419,-0.726,-1.239,0.000,-47.347,0.933,-1.230,22.984,-20.002
16581.471,272.766,0.212,24.568,63.915,63.767,-8.650,-1.561,-0.642,0.732,1.190,-3.530,-2.991,-4.604,-1.451,0.940,4.120,-2.762,2.199,0.837,-0.622,-2.252,0.000,-47.250,0.923,-1.229,23.001,-20.002
16577.440,272.766,0.212,24.587,63.994,63.607,-8.001,-2.787,-1.069,0.105,0.541,-4.153,-3.098,-4.176,-2.233,1.149,4.649,-3.718,1.885,1.151,-0.518,-1.914,0.000,-47.193,0.953,-1.228,23.001,-20.013
16585.502,272.764,0.212,24.550,63.836,63.607,-8.866,-2.453,-1.604,0.105,0.973,-5.191,-2.991,-3.961,-2.010,0.418,4.437,-2.975,1.571,0.942,-0.311,-2.252,0.000,-47.135,0.963,-1.227,23.033,-19.992
16585.502,272.766,0.212,24.596,64.073,63.607,-8.109,-1.672,-1.390,0.209,1.298,-4.049,-3.632,-4.283,-2.010,0.313,4.226,-3.294,1.466,1.047,-0.829,-1.802,0.000,-47.019,0.973,-1.225,23.001,-20.013
16585.502,272.766,0.212,24.565,63.915,63.446,-8.542,-2.341,-0.642,-0.626,1.190,-3.945,-3.205,-4.497,-1.786,1.566,4.015,-2.869,1.885,0.209,-0.415,-1.464,0.000,-46.942,0.984,-1.224,23.001,-20.024
16581.471,272.766,0.212,24.599,64.073,63.446,-8.326,-2.564,-1.497,0.627,0.433,-3.945,-3.098,-4.497,-1.786,1.253,4.966,-3.081,1.780,1.779,-1.555,-2.477,0.000,-46.885,1.014,-1.222,23.017,-20.013
16577.440,272.766,0.212,24.587,63.994,63.446,-7.569,-2.899,-1.069,0.418,1.298,-4.049,-3.311,-4.069,-2.679,0.835,4.649,-3.187,1.780,1.465,-0.415,-2.027,0.000,-46.789,1.024,-1.222,23.001,-19.981
16581.471,272.766,0.212,24.584,63.994,63.446,-8.109,-1.561,-1.497,0.523,1.298,-4.880,-3.098,-4.176,-1.786,0.313,4.120,-2.975,1.675,0.942,-0.311,-2.252,0.000,-46.712,1.034,-1.219,23.001,-20.002
16581.471,272.764,0.212,24.553,63.836,63.446,-8.542,-2.007,-0.642,0.209,0.865,-3.426,-3.632,-3.640,-1.228,0.731,4.226,-2.975,2.409,0.314,-1.140,-2.027,0.000,-46.615,1.075,-1.219,23.001,-19.981
16585.502,272.766,0.212,24.581,63.994,63.607,-8.326,-2.341,-0.855,0.314,1.298,-3.634,-2.884,-4.069,-1.898,1.357,4.120,-2.869,1.780,1.047,-0.518,-1.802,0.000,-46.519,1.085,-1.219,23.017,-20.013
16573.408,272.766,0.212,24.574,63.915,63.446,-7.244,-3.121,-1.283,0.627,1.082,-4.049,-3.098,-4.176,-2.456,1.044,4.437,-3.931,1.780,1.466,-0.933,-1.689,0.000,-46.404,1.105,-1.217,23.017,-19.981
16577.440,272.766,0.212,24.587,63.994,63.446,-8.326,-2.341,-1.176,0.314,1.406,-4.568,-3.205,-3.961,-1.675,0.522,4.332,-2.762,1.361,0.837,-0.104,-2.928,0.000,-46.288,1.146,-1.216,23.017,-20.002
16573.408,272.764,0.212,24.589,63.994,63.446,-7.785,-2.007,-1.069,0.314,1.406,-4.257,-3.205,-4.069,-1.563,0.418,4.120,-3.294,2.409,1.256,-0.518,-1.689,0.000,-46.192,1.166,-1.216,23.001,-20.002
16573.408,272.764,0.212,24.574,63.915,63.126,-8.217,-2.118,-0.962,-0.104,1.190,-3.426,-2.991,-4.711,-1.116,1.671,3.698,-2.975,1.990,0.209,-1.037,-2.027,0.000,-46.096,1.197,-1.215,23.017,-19.992
16569.377,272.767,0.212,24.562,63.836,63.767,-7.785,-2.341,-1.176,0.837,0.433,-4.257,-3.739,-4.604,-1.563,1.149,4.437,-2.975,1.780,1.256,-1.244,-1.802,0.000,-45.961,1.227,-1.214,23.033,-20.013
16581.471,272.764,0.212,24.553,63.836,63.607,-7.785,-3.233,-0.749,0.627,0.757,-3.945,-2.991,-3.747,-2.121,1.357,4.332,-2.975,2.409,1.047,-0.207,-1.914,0.000,-45.845,1.248,-1.214,23.017,-20.002
16573.408,272.762,0.212,24.574,63.915,63.767,-8.326,-1.784,-1.497,0.418,1.622,-4.464,-3.098,-3.961,-0.670,0.940,4.015,-3.187,1.257,1.047,-0.622,-2.365,0.000,-45.768,1.258,-1.214,23.017,-20.013
16577.440,272.767,0.212,24.541,63.756,63.446,-7.461,-1.672,-0.642,0.732,0.973,-3.426,-3.632,-4.069,-1.563,0.627,4.754,-2.656,2.094,0.314,-0.622,-1.239,0.000,-45.634,1.288,-1.213,23.001,-19.981
16573.408,272.766,0.212,24.574,63.915,63.607,-9.082,-2.341,-1.069,-0.522,1.298,-3.842,-2.670,-4.069,-2.010,1.671,3.803,-2.550,1.990,1.256,-0.311,-1.802,0.000,-45.538,1.299,-1.213,22.984,-19.992
16569.377,272.767,0.212,24.577,63.915,63.446,-7.677,-2.787,-0.642,1.046,0.865,-3.945,-3.098,-4.390,-1.675,0.940,4.437,-3.400,1.780,1.256,-0.518,-2.027,0.000,-45.441,1.299,-1.213,23.017,-19.970
16573.408,272.766,0.212,24.559,63.836,63.286,-7.677,-2.230,-0.855,0.837,1.730,-4.153,-3.098,-4.069,-2.121,1.253,4.437,-2.869,2.199,1.256,-0.207,-2.703,0.000,-45.364,1.360,-1.213,23.017,-19.992
16573.408,272.762,0.212,24.544,63.756,63.446,-7.893,-2.007,-1.390,0.732,1.839,-4.257,-2.777,-4.176,-1.675,0.313,4.543,-2.975,1.676,1.152,-0.207,-2.027,0.000,-45.307,1.329,-1.214,23.001,-19.992
16573.408,272.767,0.212,24.529,63.677,63.607,-8.326,-2.564,-0.855,-0.418,0.973,-3.945,-3.845,-4.069,-1.340,1.253,4.120,-2.550,2.094,0.419,-0.518,-2.140,0.000,-45.191,1.360,-1.213,22.984,-20.013
16573.408,272.769,0.212,24.559,63.836,63.446,-7.893,-2.007,-0.642,0.627,1.406,-3.738,-2.564,-4.818,-1.340,1.253,4.543,-2.869,1.885,1.361,-1.140,-1.577,0.000,-45.133,1.339,-1.214,23.017,-20.013
16573.408,272.770,0.212,24.559,63.836,63.286,-8.217,-3.233,-1.497,0.209,0.433,-4.153,-3.845,-3.961,-2.568,1.253,4.860,-3.612,2.094,0.942,-0.311,-1.689,0.000,-45.076,1.370,-1.214,23.017,-19.992
16573.408,272.767,0.212,24.574,63.915,63.286,-8.326,-1.449,-1.283,0.314,0.973,-4.049,-2.884,-3.747,-0.893,0.835,4.226,-2.975,1.361,0.523,-0.622,-2.477,0.000,-45.018,1.360,-1.215,23.001,-19.992
16573.408,272.769,0.212,24.514,63.598,63.286,-8.326,-2.676,-0.642,0.000,1.082,-3.842,-4.059,-4.818,-1.898,0.731,4.332,-3.506,2.303,0.419,-1.037,-1.914,0.000,-44.941,1.349,-1.215,22.984,-19.992
16569.377,272.769,0.212,24.532,63.677,63.446,-8.542,-2.118,-0.962,-0.418,1.190,-4.153,-3.311,-4.069,-2.121,1.253,3.909,-2.656,2.303,0.837,-0.933,-2.140,0.000,-44.922,1.349,-1.216,23.017,-19.992
16569.377,272.767,0.212,24.593,63.994,63.446,-7.569,-2.341,-0.962,0.314,0.324,-4.257,-2.670,-4.711,-1.340,0.940,4.966,-3.612,1.675,1.047,-1.348,-1.914,0.000,-44.883,1.339,-1.215,23.017,-19.992
16569.377,272.770,0.212,24.547,63.756,63.446,-7.785,-2.230,-1.283,0.209,1.082,-4.361,-3.418,-4.069,-2.010,0.940,4.332,-2.656,1.885,0.837,0.104,-2.477,0.000,-44.806,1.288,-1.216,23.001,-20.013
16569.377,272.767,0.212,24.517,63.598,63.446,-7.677,-1.895,-1.497,0.418,1.406,-3.945,-3.098,-4.176,-1.451,0.731,4.332,-2.975,1.675,0.942,-1.037,-2.027,0.000,-44.787,1.288,-1.217,23.017,-19.992
16569.377,272.772,0.212,24.547,63.756,63.446,-8.217,-2.787,-1.069,-0.522,1.406,-4.257,-3.525,-4.283,-1.340,0.627,4.226,-3.506,2.303,-0.209,-0.829,-2.252,0.000,-44.729,1.288,-1.217,23.033,-20.013
16573.408,272.770,0.212,24.559,63.836,63.446,-8.217,-2.341,-0.749,0.941,1.082,-4.257,-3.098,-4.711,-1.898,0.627,3.909,-2.975,1.780,1.256,-1.140,-2.365,0.000,-44.710,1.248,-1.218,23.033,-20.002
16573.408,272.769,0.212,24.529,63.677,63.607,-7.893,-2.899,-1.283,0.314,1.082,-4.257,-3.311,-4.176,-2.121,0.940,4.437,-3.612,1.571,0.837,-1.244,-2.365,0.000,-44.748,1.227,-1.217,23.017,-19.992
16573.408,272.767,0.212,24.529,63.677,63.446,-7.785,-2.230,-1.604,0.314,0.649,-4.464,-3.205,-4.176,-2.456,0.835,4.120,-2.869,1.152,1.047,-0.311,-2.928,0.000,-44.671,1.197,-1.218,23.017,-20.002
16573.408,272.770,0.212,24.544,63.756,63.126,-8.109,-2.341,-1.069,0.209,0.973,-4.153,-3.739,-4.176,-2.010,0.627,4.543,-2.762,1.885,0.628,-0.933,-2.027,0.000,-44.691,1.197,-1.219,23.017,-20.013
16577.440,272.772,0.212,24.511,63.598,63.286,-8.758,-2.230,-0.749,0.105,1.298,-3.115,-2.564,-4.069,-1.898,1.253,3.698,-2.869,2.199,0.733,-0.415,-1.689,0.000,-44.691,1.146,-1.220,23.017,-20.002
16577.440,272.767,0.212,24.541,63.756,63.446,-7.569,-2.564,-1.390,0.523,0.649,-4.153,-2.884,-4.283,-2.010,1.357,4.754,-3.400,2.094,1.675,-1.244,-2.365,0.000,-44.633,1.126,-1.220,23.001,-19.992
16577.440,272.769,0.212,24.526,63.677,63.286,-8.217,-2.341,-1.176,0.105,0.865,-4.672,-3.418,-3.747,-2.791,1.149,4.120,-3.081,1.780,0.942,-0.829,-2.590,0.000,-44.614,1.095,-1.220,23.033,-19.981
16573.408,272.769,0.212,24.544,63.756,63.286,-7.893,-1.784,-1.497,0.209,0.757,-3.842,-3.311,-4.069,-1.228,0.313,4.543,-3.081,1.361,1.151,-0.518,-2.252,0.000,-44.633,1.055,-1.221,23.017,-20.002
16573.408,272.770,0.212,24.544,63.756,63.286,-7.893,-1.561,-0.642,-0.104,1.298,-3.945,-2.991,-3.747,-1.451,1.253,4.015,-2.550,2.199,0.523,-0.518,-2.365,0.000,-44.633,1.045,-1.221,22.984,-20.002
16565.346,272.772,0.212,24.550,63.756,63.126,-8.326,-2.118,-0.642,0.732,0.433,-4.257,-2.991,-4.604,-2.121,1.149,4.120,-2.762,1.989,1.152,-0.518,-2.140,0.000,-44.614,1.004,-1.222,22.984,-20.013
16577.440,272.772,0.212,24.541,63.756,63.126,-7.677,-2.787,-1.497,0.209,0.757,-4.257,-3.418,-4.069,-2.010,0.940,4.437,-3.612,1.989,1.361,-0.726,-1.914,0.000,-44.594,0.963,-1.223,22.984,-20.013
16573.408,272.769,0.212,24.559,63.836,63.126,-8.109,-1.895,-0.962,0.732,1.082,-4.257,-2.670,-4.069,-1.786,0.627,4.226,-2.869,1.885,1.466,-0.622,-2.477,0.000,-44.537,0.953,-1.223,23.017,-19.981
16573.408,272.769,0.212,24.529,63.677,63.126,-7.677,-1.672,-1.176,0.209,1.082,-4.257,-4.059,-3.961,-1.675,0.104,4.332,-2.762,2.094,1.047,-0.933,-2.140,0.000,-44.479,0.923,-1.223,23.001,-19.992
16577.440,272.772,0.212,24.556,63.836,63.126,-8.758,-2.230,-1.069,-0.104,0.757,-3.634,-3.098,-4.176,-1.675,1.253,3.275,-3.187,2.094,0.837,-0.311,-2.365,0.000,-44.441,0.892,-1.225,23.017,-19.992
16569.377,272.770,0.212,24.562,63.836,63.126,-8.001,-2.564,-1.497,0.418,0.757,-3.945,-3.098,-4.283,-1.786,1.044,4.649,-3.081,1.571,1.256,-1.037,-1.914,0.000,-44.460,0.892,-1.225,23.001,-19.992
16573.408,272.772,0.212,24.575,63.915,63.126,-8.109,-1.784,-0.855,0.627,1.406,-4.049,-3.205,-4.283,-2.345,1.149,4.332,-2.656,1.885,0.942,-0.726,-2.590,0.000,-44.402,0.872,-1.226,23.001,-20.002
16569.377,272.770,0.212,24.562,63.836,63.286,-8.109,-1.449,-1.604,0.209,0.973,-3.634,-3.418,-3.747,-1.675,0.418,3.909,-2.869,1.256,1.047,-0.518,-2.140,0.000,-44.344,0.862,-1.226,23.050,-19.992
16569.377,272.772,0.212,24.593,63.994,63.286,-8.434,-2.007,-0.535,-0.104,1.406,-4.049,-3.739,-4.176,-1.675,1.775,4.966,-2.656,2.722,0.314,-0.518,-1.802,0.000,-44.287,0.841,-1.227,23.017,-19.992
16569.377,272.769,0.212,24.578,63.915,63.286,-8.434,-2.118,-0.642,0.523,1.298,-4.257,-3.098,-4.925,-2.568,1.357,4.120,-3.187,1.780,0.837,-0.933,-1.914,0.000,-44.287,0.831,-1.227,23.017,-20.002
16569.377,272.767,0.212,24.593,63.994,63.446,-7.893,-3.233,-0.962,0.523,0.865,-3.945,-3.098,-4.283,-2.233,1.253,4.649,-3.718,2.094,0.942,-0.726,-2.140,0.000,-44.210,0.811,-1.228,23.001,-19.981
16577.440,272.770,0.212,24.587,63.994,63.126,-7.893,-2.230,-1.497,0.418,1.190,-4.672,-2.884,-4.176,-1.786,0.731,4.015,-2.869,1.466,1.047,-0.622,-3.153,0.000,-44.133,0.790,-1.228,23.033,-19.992
16573.408,272.770,0.212,24.620,64.152,63.286,-8.326,-1.672,-1.069,0.837,1.082,-3.842,-3.418,-4.069,-1.340,0.209,4.332,-3.187,1.989,0.628,-1.140,-1.689,0.000,-44.075,0.811,-1.228,23.001,-19.992
16577.440,272.767,0.212,24.587,63.994,63.286,-8.866,-2.564,-1.069,0.000,1.298,-3.945,-3.205,-4.390,-2.121,1.253,3.698,-2.869,1.989,0.209,-0.311,-2.027,0.000,-44.017,0.811,-1.230,23.001,-20.002
16577.440,272.767,0.212,24.587,63.994,63.446,-8.001,-2.899,-1.176,0.418,0.541,-4.153,-3.205,-4.390,-1.786,1.149,4.860,-2.975,1.885,1.675,-0.933,-1.802,0.000,-43.882,0.831,-1.229,23.033,-20.013
16565.346,272.770,0.212,24.596,63.994,63.286,-7.461,-2.899,-0.321,1.255,1.514,-3.945,-3.205,-3.854,-2.233,1.149,4.120,-2.762,1.885,1.256,-0.518,-1.689,0.000,-43.844,0.831,-1.230,23.017,-20.002
16569.377,272.769,0.212,24.593,63.994,63.446,-8.434,-1.449,-1.711,0.941,1.190,-3.945,-3.098,-3.854,-1.116,0.940,4.226,-2.762,1.571,0.942,-0.622,-2.140,0.000,-43.767,0.821,-1.231,23.001,-19.992
16565.346,272.766,0.212,24.596,63.994,63.446,-8.542,-2.230,-0.642,0.105,1.298,-3.945,-3.418,-3.640,-1.451,0.940,4.543,-2.550,2.199,0.523,-0.104,-1.802,0.000,-43.671,0.841,-1.231,23.017,-19.992
16569.377,272.766,0.212,24.593,63.994,63.607,-8.866,-2.564,-0.855,0.732,1.298,-3.738,-2.564,-4.497,-1.786,1.357,3.909,-3.294,2.722,1.465,-0.104,-2.140,0.000,-43.536,0.851,-1.231,23.001,-20.002
16565.346,272.766,0.212,24.611,64.073,63.286,-7.461,-3.121,-1.390,0.418,0.649,-4.464,-3.311,-3.854,-2.121,1.253,4.437,-3.718,1.989,1.465,-0.829,-2.140,0.000,-43.459,0.872,-1.231,23.050,-20.002
16569.377,272.767,0.212,24.562,63.836,63.446,-8.109,-2.341,-0.962,0.209,1.190,-4.776,-3.098,-4.390,-1.675,0.835,4.332,-2.975,1.885,0.733,-0.829,-3.153,0.000,-43.363,0.882,-1.232,22.984,-19.992
