%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82775.673,299.106,0.964,14.908,107.135,99.524,-7.135,-2.341,-1.497,0.105,1.622,-4.049,-3.631,-4.603,-2.456,1.148,3.804,-3.293,2.094,0.628,-0.933,-3.828,0.000,67.313,15.318,-1.659,13.046,1.370
82775.673,299.105,0.964,14.914,107.214,99.364,-7.243,-2.007,-1.818,-0.313,0.973,-3.633,-3.951,-5.031,-1.898,0.000,4.015,-3.187,2.304,1.151,-1.140,-2.702,0.000,67.275,15.379,-1.658,13.029,1.349
82787.767,299.106,0.964,14.912,107.214,99.364,-7.676,-2.787,-1.283,-0.731,0.324,-3.945,-3.738,-4.496,-2.010,1.462,3.698,-3.293,2.932,1.256,-0.622,-2.027,0.000,67.294,15.420,-1.659,13.013,1.360
82779.704,299.103,0.964,14.902,107.056,99.364,-7.243,-2.787,-0.855,0.523,0.541,-4.152,-3.631,-4.496,-1.563,1.253,4.438,-3.612,2.722,1.570,-1.037,-3.040,0.000,67.275,15.481,-1.659,13.013,1.370
82779.704,299.106,0.964,14.902,107.056,99.524,-7.351,-2.676,-1.283,-0.418,1.514,-4.049,-3.844,-4.282,-2.791,1.044,4.332,-3.399,3.037,1.780,-0.518,-2.702,0.000,67.294,15.552,-1.659,13.029,1.360
82783.736,299.108,0.964,14.913,107.214,99.364,-7.243,-1.895,-1.818,-0.104,0.541,-4.049,-3.844,-4.710,-1.786,0.522,3.592,-3.293,2.304,1.465,-0.415,-2.477,0.000,67.294,15.582,-1.660,13.029,1.360
82783.736,299.111,0.964,14.913,107.214,99.043,-7.784,-2.007,-1.176,-0.000,0.973,-3.633,-4.592,-4.175,-1.675,0.835,3.275,-3.399,2.618,0.942,-0.622,-2.590,0.000,67.294,15.633,-1.658,13.013,1.360
82783.736,299.109,0.964,14.907,107.135,99.684,-8.000,-2.118,-0.855,0.105,1.081,-3.945,-3.417,-5.567,-1.898,1.566,3.592,-3.293,2.932,1.256,-1.037,-2.815,0.000,67.294,15.684,-1.658,13.029,1.360
82783.736,299.109,0.964,14.907,107.135,99.364,-7.243,-3.456,-1.283,-0.104,1.298,-3.841,-3.844,-4.282,-2.010,1.671,3.909,-3.930,2.827,1.989,-0.415,-2.702,0.000,67.313,15.714,-1.657,13.029,1.381
82791.798,299.105,0.964,14.912,107.214,99.524,-7.676,-1.672,-1.711,0.314,1.081,-4.049,-3.631,-4.924,-1.675,1.357,3.909,-2.656,2.094,1.151,-0.726,-2.252,0.000,67.294,15.735,-1.657,13.029,1.360
82791.798,299.109,0.964,14.901,107.056,99.204,-7.351,-1.784,-0.748,-0.313,0.649,-3.322,-4.592,-4.817,-2.010,0.835,4.332,-2.868,2.932,0.942,-1.037,-2.139,0.000,67.313,15.775,-1.656,13.029,1.360
82783.736,299.108,0.964,14.907,107.135,99.364,-8.000,-2.453,-1.176,-0.000,1.190,-3.633,-3.951,-4.603,-1.675,1.357,3.487,-3.081,3.037,1.151,-0.726,-2.027,0.000,67.313,15.816,-1.656,12.997,1.370
82775.673,299.108,0.964,14.908,107.135,99.043,-6.919,-3.010,-1.176,0.523,0.541,-3.841,-3.738,-4.603,-1.898,0.835,4.332,-3.718,2.722,1.256,-1.451,-2.252,0.000,67.313,15.836,-1.654,13.029,1.370
82783.736,299.106,0.964,14.891,106.898,99.043,-7.892,-2.230,-1.069,0.209,1.514,-4.464,-3.738,-4.710,-1.786,1.148,4.543,-3.399,2.827,1.465,-0.000,-2.815,0.000,67.294,15.836,-1.652,13.029,1.370
82779.704,299.108,0.964,14.908,107.135,99.043,-6.810,-2.564,-1.283,-0.209,1.190,-3.737,-3.631,-4.496,-2.010,0.313,4.332,-3.506,2.513,1.047,-0.311,-1.802,0.000,67.275,15.887,-1.652,13.029,1.370
82783.736,299.109,0.964,14.902,107.056,99.043,-7.675,-2.230,-0.962,-1.044,1.081,-3.945,-3.951,-4.603,-2.233,1.253,3.381,-3.506,2.722,0.733,-0.726,-2.365,0.000,67.313,15.887,-1.650,13.029,1.360
82783.736,299.106,0.964,14.902,107.056,98.883,-7.458,-2.230,-0.962,0.314,0.324,-4.049,-3.310,-4.924,-1.898,1.566,4.226,-2.974,2.618,1.675,-0.933,-2.252,0.000,67.371,15.897,-1.649,13.013,1.360
82783.736,299.105,0.964,14.891,106.898,98.883,-6.918,-2.899,-1.497,0.314,0.757,-3.841,-4.271,-4.710,-2.010,1.044,4.121,-3.612,2.827,1.675,-0.829,-2.702,0.000,67.352,15.918,-1.647,13.029,1.360
82779.704,299.108,0.964,14.902,107.056,98.723,-7.567,-1.784,-1.925,-0.209,0.973,-4.152,-3.738,-4.282,-1.228,0.418,3.909,-2.762,2.199,1.256,-0.415,-2.365,0.000,67.409,15.928,-1.646,13.029,1.349
82763.579,299.108,0.964,14.898,106.977,98.563,-7.026,-2.230,-1.069,-0.000,0.865,-4.256,-4.271,-3.961,-1.228,0.940,4.226,-3.399,2.618,0.942,-0.726,-2.590,0.000,67.448,15.918,-1.644,13.062,1.381
82775.673,299.105,0.964,14.908,107.135,98.563,-7.458,-2.007,-1.069,-0.104,1.081,-3.945,-3.417,-4.924,-1.563,0.940,3.698,-3.293,2.304,1.570,-0.622,-2.702,0.000,67.467,15.928,-1.643,13.013,1.370
82775.673,299.105,0.964,14.903,107.056,98.723,-7.242,-3.679,-1.390,-0.104,0.757,-3.945,-3.417,-4.068,-2.010,0.835,4.015,-3.399,2.618,1.779,-0.311,-1.802,0.000,67.467,15.948,-1.641,13.029,1.360
82779.704,299.103,0.964,14.908,107.135,98.563,-6.810,-2.341,-1.497,0.209,1.622,-4.256,-3.417,-4.282,-1.786,1.357,3.909,-2.443,2.408,1.361,-0.104,-3.378,0.000,67.467,15.958,-1.640,13.029,1.349
82779.704,299.106,0.964,14.897,106.977,98.403,-7.134,-1.895,-1.069,-0.104,1.190,-3.737,-4.058,-4.710,-1.563,0.731,4.226,-2.762,2.722,1.675,-0.933,-2.365,0.000,67.506,15.968,-1.639,13.029,1.360
82767.610,299.105,0.964,14.903,107.056,98.403,-7.783,-2.787,-0.642,-0.209,1.298,-3.322,-3.631,-4.282,-1.451,1.671,3.592,-3.612,2.722,0.837,-0.518,-2.477,0.000,67.544,15.958,-1.637,13.029,1.370
82771.641,299.103,0.964,14.903,107.056,98.403,-7.134,-2.564,-0.962,0.314,0.433,-3.841,-3.631,-4.924,-1.675,1.148,4.332,-3.293,2.618,1.570,-1.244,-2.252,0.000,67.563,15.958,-1.636,13.029,1.370
82775.673,299.103,0.964,14.897,106.977,98.563,-7.134,-2.230,-1.283,0.627,1.190,-4.360,-3.951,-4.282,-2.568,1.253,4.754,-3.081,2.304,1.989,-0.104,-3.040,0.000,67.544,15.989,-1.634,13.046,1.360
82775.673,299.101,0.964,14.897,106.977,98.403,-7.134,-1.561,-1.925,0.418,1.081,-3.426,-3.524,-4.389,-0.223,0.418,4.332,-2.974,2.408,1.361,-0.829,-2.477,0.000,67.583,15.979,-1.632,13.013,1.360
82775.673,299.100,0.964,14.908,107.135,98.403,-7.783,-2.341,-0.748,-0.313,1.190,-3.737,-3.417,-3.961,-2.010,1.148,3.698,-3.399,3.246,0.942,-0.207,-2.139,0.000,67.583,15.989,-1.630,13.046,1.360
82775.673,299.101,0.964,14.908,107.135,98.243,-7.567,-2.787,-0.855,0.418,0.541,-3.530,-3.631,-5.567,-2.121,0.940,4.332,-2.443,2.722,1.256,-0.829,-2.590,0.000,67.583,15.989,-1.629,13.029,1.370
82775.673,299.103,0.964,14.902,107.056,98.243,-7.350,-3.345,-1.069,0.105,0.649,-3.945,-3.310,-3.961,-2.233,0.835,4.121,-4.143,2.513,1.675,-0.518,-2.815,0.000,67.621,16.009,-1.627,13.029,1.349
82779.704,299.101,0.964,14.902,107.056,98.563,-7.134,-1.672,-1.604,0.209,0.649,-4.360,-3.631,-4.603,-2.010,0.731,3.804,-3.081,2.199,1.675,-0.829,-2.815,0.000,67.583,15.999,-1.624,13.046,1.360
82775.673,299.103,0.964,14.908,107.135,98.563,-7.350,-1.784,-0.855,0.209,0.865,-3.737,-4.378,-4.282,-2.121,0.835,4.015,-3.293,2.827,0.733,-0.933,-2.477,0.000,67.583,16.019,-1.622,13.046,1.370
82779.704,299.101,0.964,14.902,107.056,98.243,-7.999,-2.564,-0.962,-0.522,1.406,-4.256,-3.417,-5.139,-2.010,1.357,3.170,-3.506,2.408,1.570,-0.829,-2.139,0.000,67.583,16.029,-1.620,12.997,1.349
82779.704,299.100,0.964,14.902,107.056,98.563,-6.702,-2.899,-1.283,-0.104,0.216,-3.945,-3.631,-4.924,-2.233,1.253,4.438,-3.293,2.304,1.465,-1.140,-2.815,0.000,67.563,16.029,-1.618,13.029,1.360
82783.736,299.098,0.964,14.907,107.135,98.883,-7.458,-2.118,-0.962,-0.104,1.622,-4.464,-3.417,-4.175,-2.121,1.462,4.332,-2.868,2.722,1.465,-0.415,-3.603,0.000,67.525,16.060,-1.616,13.013,1.349
82775.673,299.105,0.964,14.908,107.135,98.563,-7.458,-1.561,-1.604,-0.418,0.865,-3.945,-3.844,-4.710,-1.786,0.626,3.909,-3.293,2.513,1.361,-1.140,-2.027,0.000,67.544,16.080,-1.613,13.029,1.360
82775.673,299.103,0.964,14.913,107.214,98.723,-7.675,-2.007,-0.428,-0.313,0.757,-3.426,-3.844,-4.924,-2.456,1.462,3.592,-3.293,2.618,0.314,-0.311,-2.927,0.000,67.506,16.090,-1.611,13.046,1.360
82775.673,299.101,0.964,14.908,107.135,98.883,-7.350,-2.118,-1.390,0.418,0.324,-4.152,-3.204,-4.817,-2.010,0.940,4.543,-3.081,2.513,1.047,-1.348,-1.802,0.000,67.467,16.101,-1.608,12.997,1.360
82783.736,299.105,0.964,14.907,107.135,98.563,-7.675,-2.564,-1.069,0.418,0.865,-3.737,-3.524,-4.282,-2.456,1.357,4.015,-3.824,3.037,1.256,-0.518,-2.815,0.000,67.409,16.131,-1.606,13.029,1.370
82775.673,299.105,0.964,14.908,107.135,98.723,-7.350,-2.118,-1.925,0.314,0.865,-4.256,-3.844,-4.603,-1.675,1.044,3.909,-3.081,1.675,1.361,-0.311,-2.365,0.000,67.371,16.151,-1.603,13.029,1.360
82787.767,299.106,0.964,14.907,107.135,98.723,-7.675,-1.784,-0.642,-0.313,0.865,-3.633,-4.165,-4.389,-2.010,1.148,3.698,-2.868,2.513,0.523,-0.829,-2.477,0.000,67.313,16.162,-1.601,13.029,1.360
82779.704,299.103,0.964,14.913,107.214,98.563,-8.323,-2.564,-0.748,0.105,0.541,-3.945,-3.310,-4.924,-2.345,1.670,3.592,-2.974,3.037,1.884,-0.726,-1.914,0.000,67.275,16.243,-1.599,13.029,1.370
82775.673,299.106,0.964,14.914,107.214,98.883,-7.134,-2.899,-1.604,0.418,0.757,-3.530,-3.417,-3.961,-2.121,0.835,4.332,-4.037,2.722,1.151,-0.933,-2.252,0.000,67.236,16.263,-1.597,13.013,1.360
82783.736,299.103,0.964,14.907,107.135,98.883,-7.783,-2.564,-1.390,0.209,0.865,-4.879,-3.417,-4.389,-1.898,1.253,4.015,-3.081,2.827,1.465,-1.348,-2.815,0.000,67.198,16.314,-1.594,13.029,1.370
82779.704,299.101,0.964,14.902,107.056,98.883,-6.918,-2.899,-0.642,0.105,0.541,-3.737,-4.165,-4.924,-1.563,0.418,4.226,-3.293,2.408,0.942,-1.244,-2.590,0.000,67.140,16.344,-1.592,13.029,1.370
82779.704,299.103,0.964,14.908,107.135,99.204,-7.784,-2.453,-1.497,0.000,1.622,-3.633,-2.990,-4.389,-2.233,1.461,3.592,-3.293,2.618,1.047,-0.726,-2.027,0.000,67.101,16.416,-1.591,13.029,1.360
82787.767,299.103,0.964,14.907,107.135,99.204,-6.703,-2.676,-1.069,0.209,0.324,-3.945,-3.417,-4.175,-2.121,1.044,4.438,-3.718,2.827,1.570,-1.659,-2.702,0.000,67.063,16.477,-1.589,13.029,1.349
82775.673,299.106,0.964,14.903,107.056,99.043,-7.135,-2.341,-1.390,0.000,1.406,-4.360,-3.738,-4.282,-2.345,0.835,4.438,-3.187,2.618,1.151,-0.207,-2.815,0.000,67.024,16.538,-1.587,13.013,1.349
82775.673,299.106,0.964,14.908,107.135,99.043,-7.460,-2.341,-1.604,0.314,0.973,-3.945,-4.271,-4.603,-1.116,0.313,3.909,-3.506,2.304,1.047,-1.348,-2.590,0.000,66.967,16.588,-1.585,13.029,1.360
82779.704,299.101,0.964,14.924,107.372,99.043,-7.568,-2.341,-1.283,-0.835,0.865,-3.633,-3.631,-4.817,-2.121,1.357,3.487,-4.037,2.932,0.733,-0.726,-2.590,0.000,66.909,16.690,-1.583,13.013,1.360
82779.704,299.105,0.964,14.919,107.293,99.364,-7.135,-3.010,-1.711,0.105,0.433,-3.633,-3.524,-5.139,-1.786,0.835,4.121,-3.081,2.199,1.779,-0.933,-2.815,0.000,66.909,16.751,-1.581,13.013,1.360
82779.704,299.105,0.964,14.913,107.214,99.043,-7.243,-3.456,-1.283,-0.000,0.865,-3.633,-3.524,-4.389,-2.791,1.148,4.121,-3.399,2.408,1.465,-0.622,-2.927,0.000,66.851,16.842,-1.580,13.046,1.370
82775.673,299.106,0.964,14.914,107.214,99.524,-6.919,-1.561,-1.925,-0.000,0.865,-3.945,-3.738,-3.961,-1.005,1.148,3.804,-3.612,2.408,1.570,-0.518,-2.027,0.000,66.832,16.924,-1.577,13.029,1.349
82771.641,299.105,0.964,14.914,107.214,99.043,-7.027,-2.341,-0.748,-0.104,1.081,-3.530,-4.378,-4.282,-1.898,1.253,4.226,-2.656,3.351,0.628,-0.415,-2.365,0.000,66.813,17.005,-1.575,13.013,1.360
82775.673,299.103,0.964,14.913,107.214,99.204,-7.460,-2.453,-0.855,0.314,0.865,-3.737,-3.204,-5.139,-2.121,1.044,3.909,-3.187,2.618,1.570,-1.140,-2.702,0.000,66.755,17.076,-1.573,13.013,1.360
82771.641,299.106,0.964,14.908,107.135,99.364,-6.703,-3.233,-0.855,0.209,0.433,-3.945,-3.631,-4.068,-1.675,1.462,4.226,-3.930,2.513,1.465,-0.622,-2.477,0.000,66.755,17.168,-1.571,13.046,1.370
82775.673,299.105,0.964,14.919,107.293,99.524,-7.027,-1.561,-1.176,0.209,0.973,-4.256,-3.738,-3.854,-1.898,1.357,4.121,-2.974,2.304,1.465,-0.000,-3.040,0.000,66.774,17.239,-1.570,13.013,1.370
82771.641,299.106,0.964,14.903,107.056,99.524,-7.460,-2.341,-1.604,-0.418,0.973,-3.322,-3.738,-4.603,-1.898,0.940,3.698,-2.868,2.722,1.675,-0.933,-2.139,0.000,66.736,17.330,-1.566,13.029,1.360
82771.641,299.106,0.964,14.914,107.214,99.364,-7.135,-1.672,-0.962,-0.522,0.865,-3.426,-3.204,-4.710,-2.010,1.462,3.698,-3.718,2.408,1.047,-0.415,-2.139,0.000,66.755,17.422,-1.565,13.046,1.360
82775.673,299.106,0.964,14.914,107.214,99.524,-6.703,-2.787,-0.962,0.209,0.000,-3.737,-3.631,-4.817,-1.786,1.566,4.332,-3.506,2.827,1.570,-1.037,-2.702,0.000,66.717,17.493,-1.562,13.029,1.338
82767.610,299.103,0.964,14.909,107.135,99.364,-7.135,-2.564,-1.711,0.418,0.865,-4.256,-3.738,-4.068,-2.233,1.148,4.015,-3.293,2.827,1.047,-0.622,-3.378,0.000,66.697,17.554,-1.560,13.013,1.360
82767.610,299.106,0.964,14.909,107.135,99.524,-7.458,-2.453,-1.604,0.314,0.973,-3.945,-3.631,-4.710,-1.451,0.000,3.909,-3.187,2.304,1.675,-0.415,-2.252,0.000,66.736,17.635,-1.558,13.013,1.360
82767.610,299.103,0.964,14.914,107.214,99.524,-7.350,-2.341,-1.069,-0.940,1.298,-3.530,-3.844,-4.282,-2.233,1.462,3.381,-3.399,2.618,0.733,-0.415,-2.702,0.000,66.755,17.686,-1.556,13.013,1.370
82775.673,299.103,0.964,14.919,107.293,99.364,-7.783,-2.341,-0.855,0.314,0.108,-3.633,-3.631,-5.246,-1.563,1.148,3.698,-3.187,2.618,1.779,-1.140,-3.265,0.000,66.755,17.737,-1.553,13.013,1.360
82763.579,299.106,0.964,14.915,107.214,99.364,-7.242,-3.122,-1.283,0.418,0.973,-4.672,-3.844,-4.175,-2.568,0.731,4.121,-3.612,2.618,1.361,-0.415,-2.365,0.000,66.755,17.777,-1.551,13.029,1.338
82771.641,299.106,0.964,14.908,107.135,99.524,-7.999,-2.341,-1.925,0.105,0.757,-3.945,-3.524,-4.389,-1.116,0.626,4.121,-3.506,2.199,1.256,-0.622,-2.365,0.000,66.794,17.838,-1.549,13.029,1.360
82767.610,299.105,0.964,14.920,107.293,99.364,-7.675,-2.453,-1.069,-0.522,0.973,-3.737,-4.271,-3.961,-1.340,1.148,3.698,-3.399,2.722,1.256,-1.037,-2.702,0.000,66.813,17.869,-1.546,13.062,1.360
82775.673,299.108,0.964,14.919,107.293,99.524,-7.675,-2.676,-0.855,-0.000,0.649,-3.737,-3.310,-5.246,-2.121,1.253,3.909,-3.718,2.618,1.465,-0.415,-2.702,0.000,66.851,17.909,-1.544,13.013,1.360
82771.641,299.105,0.964,14.919,107.293,99.524,-6.918,-2.899,-1.069,-0.104,0.757,-3.841,-3.417,-4.389,-2.121,1.044,4.332,-4.462,2.827,1.675,-0.622,-2.590,0.000,66.871,17.940,-1.541,12.997,1.370
82771.641,299.105,0.964,14.925,107.372,99.684,-7.026,-1.561,-1.283,-0.313,1.514,-4.672,-3.417,-4.603,-1.340,1.357,3.592,-2.868,2.408,1.465,-0.415,-3.040,0.000,66.928,17.950,-1.539,13.029,1.360
82771.641,299.103,0.964,14.925,107.372,99.684,-7.567,-2.341,-1.069,-0.313,0.541,-3.633,-3.951,-4.389,-1.898,0.313,4.121,-2.974,2.722,1.256,-0.415,-1.914,0.000,66.928,17.991,-1.536,13.013,1.349
82775.673,299.106,0.964,14.919,107.293,99.684,-7.567,-2.341,-1.069,-0.522,0.973,-3.218,-3.310,-4.710,-1.898,1.670,3.487,-3.187,3.141,2.093,-1.244,-2.252,0.000,66.986,17.970,-1.534,13.029,1.360
82771.641,299.106,0.964,14.919,107.293,99.844,-7.026,-3.010,-0.748,0.209,0.324,-3.426,-3.417,-4.389,-2.121,1.566,4.015,-3.506,2.618,1.465,-1.555,-2.027,0.000,66.986,17.991,-1.532,13.029,1.360
82767.610,299.106,0.964,14.920,107.293,99.684,-7.242,-2.341,-1.283,-0.313,1.406,-4.152,-3.951,-3.854,-1.675,1.879,4.438,-3.081,2.932,1.884,-0.000,-3.603,0.000,67.044,17.980,-1.528,13.013,1.360
82771.641,299.105,0.964,14.925,107.372,99.844,-7.242,-1.784,-1.283,0.209,1.190,-4.256,-4.058,-4.389,-1.786,0.418,3.698,-3.399,2.199,1.361,-0.829,-2.139,0.000,67.121,17.991,-1.527,13.029,1.370
82767.610,299.106,0.964,14.931,107.451,99.684,-7.783,-2.118,-0.642,-0.626,0.973,-3.737,-3.204,-4.603,-1.451,1.566,3.909,-3.399,2.932,0.942,-0.518,-2.252,0.000,67.121,17.970,-1.525,13.029,1.370
82767.610,299.105,0.964,14.931,107.451,99.844,-7.999,-2.230,-1.283,0.209,0.757,-3.945,-3.310,-5.460,-1.675,1.148,3.804,-3.399,2.618,2.198,-1.348,-2.590,0.000,67.140,17.980,-1.523,13.029,1.370
82763.579,299.105,0.964,14.926,107.372,99.524,-7.350,-3.010,-1.497,0.209,1.190,-4.152,-3.631,-3.854,-2.456,1.461,4.121,-3.399,2.408,1.256,-0.518,-2.590,0.000,67.178,17.970,-1.521,13.013,1.370
82767.610,299.105,0.964,14.936,107.530,99.684,-7.567,-1.338,-1.925,-0.209,0.973,-3.841,-3.951,-4.603,-1.786,0.313,3.592,-3.187,1.885,0.837,-0.726,-2.365,0.000,67.236,17.960,-1.519,13.013,1.360
82767.610,299.105,0.964,14.936,107.530,99.844,-7.567,-1.895,-0.962,-0.626,0.216,-4.256,-4.271,-4.924,-2.233,1.148,3.592,-3.187,2.618,0.837,-0.829,-2.590,0.000,67.255,17.950,-1.516,13.029,1.370
82771.641,299.105,0.964,14.941,107.609,99.844,-7.783,-2.230,-1.283,0.209,1.081,-3.530,-3.204,-5.246,-1.898,1.566,3.275,-3.081,2.094,1.989,-0.829,-2.927,0.000,67.294,17.940,-1.515,13.029,1.349
82771.641,299.103,0.964,14.952,107.767,99.844,-7.242,-3.456,-1.497,-0.209,0.000,-3.945,-3.310,-4.496,-2.121,0.731,4.226,-4.037,2.408,2.094,-1.348,-2.702,0.000,67.294,17.920,-1.512,13.029,1.360
82771.641,299.105,0.964,14.947,107.688,100.004,-7.242,-2.230,-1.818,-0.313,1.190,-4.464,-3.631,-4.068,-1.675,1.461,4.015,-2.974,2.304,1.047,-0.518,-3.378,0.000,67.313,17.920,-1.510,12.980,1.349
82771.641,299.105,0.964,14.947,107.688,100.004,-6.918,-2.118,-1.069,0.418,0.973,-3.426,-3.844,-4.175,-1.786,1.357,4.438,-2.762,2.722,1.780,-0.518,-1.689,0.000,67.352,17.899,-1.509,13.029,1.360
82775.673,299.105,0.964,14.952,107.767,100.004,-7.675,-1.895,-0.642,-0.731,1.190,-3.426,-3.524,-4.924,-2.121,1.670,3.381,-3.187,2.304,1.465,-1.140,-2.139,0.000,67.371,17.909,-1.507,13.029,1.370
82771.641,299.101,0.964,14.947,107.688,100.004,-6.810,-2.564,-0.962,0.314,0.108,-3.841,-3.417,-5.139,-1.005,1.461,4.015,-3.718,2.827,1.465,-1.037,-2.139,0.000,67.352,17.889,-1.505,13.013,1.370
82771.641,299.103,0.964,14.958,107.846,100.164,-6.918,-2.230,-1.283,0.209,1.838,-4.256,-3.524,-4.175,-2.903,1.044,3.698,-3.612,2.408,1.780,-0.518,-2.139,0.000,67.352,17.889,-1.502,13.013,1.360
82775.673,299.103,0.964,14.963,107.925,100.164,-7.134,-2.118,-1.818,0.105,1.298,-3.737,-3.310,-4.282,-1.340,0.418,3.804,-3.506,2.199,2.303,-1.037,-2.477,0.000,67.352,17.899,-1.500,13.013,1.370
82775.673,299.103,0.964,14.946,107.688,100.164,-7.567,-1.895,-0.855,-0.313,0.865,-3.633,-4.058,-4.924,-1.786,1.670,4.015,-3.506,2.932,0.733,-0.933,-2.702,0.000,67.332,17.920,-1.497,13.013,1.360
82771.641,299.105,0.964,14.958,107.846,100.164,-8.107,-2.787,-1.069,0.523,0.757,-4.152,-3.310,-4.924,-2.233,1.357,3.698,-3.293,2.722,1.675,-0.415,-2.590,0.000,67.352,17.920,-1.495,13.013,1.370
82775.673,299.105,0.964,14.963,107.925,100.484,-7.783,-3.233,-1.390,0.418,0.433,-3.841,-3.844,-4.496,-2.568,0.626,4.015,-3.612,2.722,1.465,-0.933,-2.477,0.000,67.313,17.950,-1.491,13.029,1.370
82775.673,299.105,0.964,14.957,107.846,100.324,-7.458,-2.007,-1.711,-0.418,1.298,-4.983,-3.524,-4.710,-1.451,0.940,3.909,-2.868,2.094,1.780,-1.140,-2.702,0.000,67.294,17.970,-1.490,13.013,1.370
82775.673,299.103,0.964,14.957,107.846,100.324,-7.026,-2.118,-1.069,-0.209,0.649,-3.322,-4.485,-4.496,-1.786,1.148,4.121,-2.974,3.351,1.465,-1.348,-1.802,0.000,67.275,17.980,-1.487,13.046,1.360
82775.673,299.103,0.964,14.968,108.004,100.644,-8.108,-2.118,-0.535,0.000,0.649,-3.841,-3.524,-4.924,-2.010,1.148,3.275,-3.187,2.722,1.780,-0.933,-2.252,0.000,67.236,18.031,-1.484,13.046,1.370
82771.641,299.103,0.964,14.963,107.925,100.324,-6.487,-3.233,-1.176,0.105,0.757,-3.737,-3.738,-4.175,-2.010,1.044,4.332,-3.824,2.932,1.675,-0.622,-2.590,0.000,67.236,18.072,-1.482,13.013,1.360
82775.673,299.103,0.964,14.963,107.925,100.164,-7.351,-2.564,-1.497,-0.209,1.190,-4.152,-3.631,-4.496,-2.233,0.940,3.909,-3.081,1.989,1.570,-0.207,-3.040,0.000,67.178,18.082,-1.479,13.013,1.360
82771.641,299.105,0.964,14.969,108.004,100.324,-7.351,-2.007,-1.390,-0.209,1.514,-3.530,-3.951,-4.603,-1.675,0.313,4.121,-3.399,2.513,0.837,-1.037,-2.252,0.000,67.140,18.123,-1.477,13.046,1.370
82775.673,299.108,0.964,14.968,108.004,100.324,-7.892,-2.453,-0.962,-0.209,0.433,-3.322,-3.738,-4.817,-2.121,1.148,3.909,-3.718,2.304,1.151,-0.518,-1.689,0.000,67.121,18.163,-1.473,13.013,1.360
82779.704,299.108,0.964,14.974,108.083,100.324,-6.811,-3.010,-1.283,0.418,0.865,-3.841,-3.631,-4.710,-2.121,1.566,4.121,-3.293,2.722,1.675,-1.451,-2.139,0.000,67.101,18.214,-1.470,13.013,1.370
82779.704,299.105,0.964,14.963,107.925,100.164,-7.135,-2.787,-0.748,-0.000,1.081,-3.633,-4.592,-4.817,-2.456,1.044,3.804,-3.824,2.827,1.256,-0.622,-2.927,0.000,67.044,18.265,-1.467,13.013,1.370
82779.704,299.108,0.964,14.979,108.162,100.484,-7.568,-1.895,-2.245,-0.104,1.081,-4.049,-3.738,-4.603,-1.116,0.209,3.804,-2.868,2.304,1.780,-0.726,-2.590,0.000,67.005,18.295,-1.464,12.997,1.360
82775.673,299.105,0.964,14.974,108.083,100.324,-7.135,-2.453,-1.069,-0.835,1.081,-4.049,-4.271,-4.175,-2.010,0.835,4.226,-3.506,2.618,0.628,-0.829,-2.252,0.000,67.005,18.346,-1.461,13.013,1.370
82783.736,299.106,0.964,14.968,108.004,100.324,-6.811,-2.230,-1.283,0.105,0.865,-3.841,-3.097,-5.460,-1.228,1.253,3.804,-3.506,2.199,1.465,-1.140,-2.365,0.000,66.986,18.397,-1.458,13.029,1.370
82771.641,299.109,0.964,14.980,108.162,100.324,-7.027,-3.233,-1.176,-0.313,0.541,-3.633,-3.310,-4.175,-2.568,1.044,4.015,-3.718,2.199,1.570,-0.518,-2.252,0.000,66.947,18.448,-1.454,13.046,1.360
82775.673,299.108,0.964,14.985,108.241,100.164,-7.243,-2.007,-1.818,0.314,1.081,-4.256,-3.524,-4.389,-1.563,1.044,3.592,-3.399,2.199,1.256,-0.622,-3.040,0.000,66.928,18.519,-1.450,13.062,1.370
82775.673,299.108,0.964,14.979,108.162,100.164,-7.135,-1.895,-1.176,-0.104,0.649,-3.737,-4.378,-4.924,-1.898,0.522,3.381,-3.824,2.408,1.151,-0.829,-2.590,0.000,66.871,18.560,-1.447,13.013,1.360
82779.704,299.109,0.964,14.990,108.320,100.324,-8.108,-2.230,-1.283,0.209,0.865,-3.426,-3.844,-4.924,-2.010,1.462,3.698,-3.187,2.827,1.570,-0.726,-2.590,0.000,66.871,18.610,-1.443,13.029,1.360
