% Time (s)	Gyro Output (rads/s)	Input Rate (RPM)	%10/31/20191:07 PM
2552.910	2.370	-26.001
2552.940	2.400	-26.294
2552.970	2.430	-26.587
2553.000	2.460	-27.100
2553.030	2.490	-27.026
2553.060	2.510	-27.686
2553.090	2.530	-27.759
2553.120	2.550	-28.125
2553.150	2.580	-28.271
2553.180	2.600	-28.784
2553.210	2.620	-28.857
2553.240	2.640	-29.077
2553.270	2.670	-29.297
2553.330	2.710	-29.810
2553.390	2.740	-30.249
2553.420	2.750	-30.469
2553.450	2.760	-30.688
2553.480	2.790	-30.762
2553.540	2.820	-31.201
2553.600	2.830	-31.641
2553.630	2.850	-31.714
2553.660	2.860	-31.787
2553.690	2.870	-31.860
2553.720	2.880	-31.934
2553.750	2.900	-32.080
2553.780	2.890	-32.080
2553.810	2.930	-32.153
2553.840	2.900	-31.934
2553.870	2.930	-32.153
2553.900	2.970	-32.227
2553.960	2.960	-32.666
2553.990	2.970	-32.446
2554.080	2.990	-32.446
2554.140	3.000	-32.666
2554.170	2.980	-32.739
2554.200	3.010	-32.739
2554.290	3.000	-32.812
2554.320	3.020	-32.959
2554.350	3.010	-33.032
2554.500	3.000	-32.959
2554.530	2.990	-33.105
2554.590	2.980	-32.812
2554.620	2.970	-32.812
2554.650	2.960	-32.739
2554.710	2.930	-32.300
2554.740	2.910	-32.373
2554.800	2.890	-32.153
2554.830	2.860	-32.007
2554.860	2.840	-31.934
2554.890	2.830	-31.641
2554.920	2.800	-31.421
2554.950	2.760	-31.274
2554.980	2.740	-30.835
2555.010	2.720	-30.469
2555.040	2.680	-30.103
2555.070	2.660	-29.883
2555.100	2.630	-29.443
2555.130	2.590	-28.711
2555.160	2.550	-28.418
2555.190	2.520	-28.125
2555.220	2.470	-27.905
2555.250	2.440	-27.393
2555.280	2.390	-27.100
2555.310	2.340	-26.221
2555.340	2.250	-26.001
2555.370	2.260	-25.415
2555.400	2.210	-24.683
2555.430	2.180	-24.536
2555.460	2.130	-23.877
2555.490	2.090	-23.437
2555.520	2.020	-22.778
2555.550	1.980	-22.046
2555.580	1.930	-22.119
2555.610	1.870	-21.021
2555.640	1.820	-20.581
2555.670	1.780	-19.922
2555.700	1.730	-19.556
2555.730	1.660	-18.823
2555.760	1.610	-18.164
2555.790	1.560	-17.578
2555.820	1.500	-16.992
2555.850	1.450	-16.260
2555.880	1.380	-15.308
2555.910	1.320	-14.941
2555.940	1.260	-14.209
2555.970	1.210	-13.843
2556.000	1.160	-12.964
2556.030	1.110	-12.598
2556.060	1.050	-11.938
2556.090	0.980	-11.353
2556.120	0.920	-10.840
2556.150	0.870	-9.961
2556.180	0.800	-9.375
2556.210	0.730	-8.789
2556.240	0.660	-7.617
2556.270	0.600	-7.251
2556.300	0.530	-6.152
2556.330	0.460	-5.566
2556.360	0.390	-4.834
2556.390	0.320	-4.102
2556.420	0.240	-3.076
2556.450	0.170	-2.344
2556.480	0.100	-1.538
2556.510	0.030	-1.025
2556.540	-0.050	-0.220
2556.570	-0.110	0.659
2556.600	-0.170	1.245
