%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82832.112,299.948,0.962,15.023,108.563,106.287,-8.866,-3.233,-2.673,-0.627,-0.000,-5.296,-4.059,-4.604,-3.461,0.104,3.381,-3.612,1.466,0.314,-1.347,-3.829,0.000,32.500,-2.924,0.790,60.136,-25.017
82836.144,299.949,0.962,15.023,108.563,106.447,-8.974,-2.899,-2.566,-0.731,0.108,-5.503,-4.486,-4.604,-2.456,-0.521,3.064,-3.931,1.047,0.314,-1.658,-3.379,0.000,32.385,-2.924,0.791,60.119,-25.006
82836.144,299.951,0.962,15.034,108.721,106.447,-8.974,-2.676,-2.032,-1.044,-0.216,-4.880,-4.914,-4.925,-2.233,0.104,2.959,-4.250,1.675,-0.627,-1.762,-2.590,0.000,32.327,-2.954,0.791,60.136,-25.017
82832.112,299.953,0.962,15.029,108.642,106.287,-9.190,-2.899,-1.925,-0.731,0.541,-4.673,-3.739,-5.246,-2.903,0.627,2.959,-3.931,1.675,0.314,-1.244,-3.154,0.000,32.308,-2.954,0.792,60.136,-25.017
82832.112,299.954,0.962,15.029,108.642,106.607,-8.325,-3.902,-2.459,-0.731,-0.000,-4.673,-4.486,-5.246,-2.903,0.209,3.170,-4.781,1.256,0.000,-1.866,-2.928,0.000,32.250,-2.975,0.793,60.119,-24.996
82840.175,299.956,0.962,15.033,108.721,106.447,-8.974,-2.787,-2.887,-1.149,0.433,-6.127,-5.020,-5.246,-3.238,-0.208,2.747,-3.825,1.256,0.209,-1.555,-4.055,0.000,32.192,-3.005,0.793,60.152,-25.006
82828.081,299.956,0.962,15.029,108.642,106.607,-9.407,-3.456,-2.887,-0.731,0.108,-4.880,-4.807,-5.246,-2.903,-0.834,3.170,-4.250,1.466,0.000,-1.658,-3.491,0.000,32.154,-3.025,0.793,60.136,-25.006
82828.081,299.956,0.962,15.024,108.563,106.767,-8.542,-2.676,-2.139,-1.149,0.216,-5.400,-5.341,-4.925,-2.568,-0.000,3.064,-4.356,1.571,-0.732,-1.451,-3.154,0.000,32.115,-3.056,0.795,60.119,-25.028
82832.112,299.956,0.962,15.012,108.405,106.287,-8.866,-3.568,-2.139,-0.835,-0.000,-5.088,-4.379,-6.317,-3.684,0.104,2.959,-3.718,0.942,-0.000,-1.969,-3.491,0.000,32.096,-3.076,0.796,60.103,-24.996
82828.081,299.953,0.962,15.013,108.405,106.607,-8.217,-4.460,-2.139,-0.731,-0.000,-5.088,-4.807,-5.567,-3.573,-0.521,3.593,-5.737,1.256,0.209,-1.866,-3.040,0.000,32.077,-3.117,0.797,60.136,-24.996
82832.112,299.951,0.962,15.007,108.326,106.127,-8.866,-3.233,-2.994,-1.044,0.541,-5.815,-4.700,-5.032,-3.349,-0.104,3.276,-4.143,1.256,-0.209,-1.658,-4.279,0.000,32.058,-3.147,0.797,60.136,-25.006
82836.144,299.956,0.962,15.001,108.247,106.447,-8.758,-3.122,-2.780,-1.149,-0.108,-4.984,-4.807,-4.925,-2.345,-1.147,2.747,-4.568,0.523,-0.000,-2.073,-3.266,0.000,32.019,-3.198,0.797,60.136,-25.017
82832.112,299.958,0.962,15.018,108.484,106.447,-9.190,-3.679,-1.818,-1.566,0.108,-4.777,-5.448,-5.567,-3.126,-0.000,2.430,-3.718,1.466,-0.209,-1.762,-3.153,0.000,32.019,-3.249,0.801,60.136,-25.028
82828.081,299.961,0.962,14.996,108.168,106.287,-9.190,-3.456,-2.139,-0.627,-0.324,-4.673,-4.486,-5.996,-3.014,-0.104,2.430,-4.037,1.571,0.105,-2.073,-3.604,0.000,31.981,-3.259,0.799,60.119,-25.017
82832.112,299.953,0.962,15.001,108.247,106.287,-8.758,-4.683,-2.139,-0.627,-0.324,-5.400,-4.700,-5.353,-3.126,-0.208,3.381,-5.206,1.571,0.209,-2.177,-2.928,0.000,31.961,-3.310,0.801,60.119,-24.996
82832.112,299.959,0.962,15.001,108.247,106.287,-8.650,-2.676,-2.352,-0.835,0.433,-5.607,-4.700,-5.139,-3.349,0.104,3.170,-4.250,1.152,-0.105,-1.658,-4.054,0.000,31.981,-3.361,0.801,60.136,-25.017
82832.112,299.959,0.962,14.996,108.168,106.447,-8.650,-3.122,-3.101,-0.835,0.324,-4.050,-4.486,-4.925,-1.898,-0.730,3.276,-4.143,1.256,0.733,-1.658,-2.815,0.000,31.961,-3.401,0.802,60.119,-24.996
82828.081,299.958,0.962,15.002,108.247,106.447,-8.542,-3.233,-2.032,-1.357,0.324,-4.777,-4.486,-4.711,-2.345,0.313,3.381,-4.037,2.303,-0.418,-1.555,-3.153,0.000,31.961,-3.422,0.801,60.136,-25.006
82828.081,299.958,0.962,14.991,108.089,106.607,-8.542,-2.787,-1.176,-0.731,0.433,-4.777,-4.379,-5.889,-2.457,-0.208,2.325,-4.356,1.466,0.314,-1.555,-3.716,0.000,31.942,-3.483,0.801,60.152,-24.996
82828.081,299.958,0.962,14.996,108.168,106.607,-8.542,-4.014,-2.032,-0.627,0.108,-4.984,-4.593,-5.353,-2.792,-0.417,3.170,-4.781,1.361,0.419,-1.969,-3.266,0.000,31.942,-3.523,0.802,60.136,-25.006
82832.112,299.956,0.962,14.996,108.168,106.447,-8.650,-3.233,-2.673,-1.044,0.324,-5.400,-4.379,-5.032,-3.238,0.313,3.910,-3.718,1.571,0.314,-1.969,-3.941,0.000,31.884,-3.574,0.802,60.136,-25.006
82836.144,299.956,0.962,14.990,108.089,106.607,-8.758,-2.453,-2.566,-0.940,0.541,-4.673,-4.700,-5.246,-2.345,-0.625,3.487,-4.143,1.466,0.105,-1.658,-2.703,0.000,31.865,-3.645,0.802,60.119,-24.996
82840.175,299.954,0.962,14.995,108.168,106.287,-9.515,-3.679,-2.139,-1.566,-0.324,-4.880,-5.127,-5.674,-3.350,-0.000,2.853,-4.568,1.361,-0.523,-2.073,-3.491,0.000,31.827,-3.666,0.802,60.136,-25.006
82828.081,299.956,0.962,14.985,108.010,106.447,-9.407,-3.456,-2.139,-0.835,-0.108,-4.880,-4.379,-5.460,-2.903,0.626,3.064,-4.356,1.571,0.942,-2.177,-3.604,0.000,31.788,-3.737,0.800,60.136,-25.017
82840.175,299.956,0.962,14.990,108.089,106.447,-8.325,-4.237,-2.246,-0.731,-0.324,-5.503,-4.700,-5.353,-3.015,-0.208,3.170,-4.568,1.361,0.209,-2.177,-3.040,0.000,31.750,-3.767,0.801,60.152,-24.985
82844.207,299.954,0.962,14.989,108.089,106.607,-8.758,-3.122,-2.566,-1.149,0.216,-5.711,-4.273,-5.139,-2.903,-0.000,3.170,-4.143,1.571,0.105,-1.658,-3.941,0.000,31.711,-3.828,0.801,60.136,-24.996
82836.144,299.953,0.962,14.990,108.089,106.607,-8.542,-3.233,-2.994,-0.940,0.108,-4.673,-4.914,-5.139,-2.010,-0.521,3.487,-4.462,1.466,0.105,-2.280,-2.815,0.000,31.634,-3.869,0.800,60.119,-24.996
82840.175,299.956,0.962,14.979,107.931,106.607,-8.650,-3.010,-2.032,-1.671,-0.000,-4.984,-4.593,-5.353,-2.792,-0.000,2.325,-4.781,1.780,-0.732,-1.866,-2.928,0.000,31.596,-3.930,0.799,60.136,-25.017
82832.112,299.953,0.962,14.990,108.089,106.927,-9.299,-3.345,-2.780,-0.731,-0.216,-5.192,-4.486,-6.317,-3.015,0.313,2.642,-4.462,1.571,0.628,-1.658,-2.928,0.000,31.461,-3.970,0.797,60.136,-25.017
82840.175,299.954,0.962,14.984,108.010,106.607,-8.109,-4.014,-1.925,-0.627,0.108,-4.673,-4.593,-5.032,-3.573,-0.208,3.698,-4.462,1.257,0.105,-1.037,-3.266,0.000,31.403,-4.021,0.798,60.136,-25.006
82832.112,299.951,0.962,14.996,108.168,106.767,-9.190,-2.676,-2.566,-0.522,0.541,-5.088,-4.486,-4.818,-3.573,-0.104,2.959,-4.462,0.524,-0.314,-1.658,-3.378,0.000,31.307,-4.072,0.798,60.152,-25.017
82828.081,299.949,0.962,14.991,108.089,106.927,-8.650,-3.568,-2.459,-0.835,0.108,-4.777,-4.914,-4.925,-2.792,-0.313,3.487,-4.037,1.571,-0.105,-2.073,-3.153,0.000,31.211,-4.143,0.797,60.136,-25.006
82840.175,299.951,0.962,14.984,108.010,106.927,-9.407,-3.233,-1.711,-1.566,-0.216,-5.088,-4.700,-5.032,-2.233,0.626,3.276,-4.356,1.466,-0.941,-1.555,-3.378,0.000,31.095,-4.174,0.798,60.136,-24.996
82828.081,299.954,0.962,14.996,108.168,106.767,-8.650,-3.122,-2.032,-0.627,-0.000,-5.296,-4.486,-6.424,-2.680,0.104,3.276,-3.931,1.885,0.209,-1.866,-3.266,0.000,30.961,-4.224,0.797,60.119,-25.006
82836.144,299.951,0.962,14.984,108.010,106.767,-9.082,-4.237,-2.032,-0.940,-0.000,-4.984,-4.059,-4.925,-3.461,0.209,3.064,-4.568,1.780,0.419,-1.866,-3.378,0.000,30.845,-4.265,0.797,60.136,-25.006
82840.175,299.954,0.962,14.995,108.168,106.927,-8.650,-2.899,-2.780,-0.627,0.541,-5.711,-4.379,-5.032,-3.349,-0.104,2.853,-3.825,0.838,-0.209,-1.658,-4.392,0.000,30.749,-4.296,0.797,60.168,-25.017
82836.144,299.954,0.962,14.990,108.089,106.927,-8.866,-3.010,-3.101,-1.149,-0.324,-4.984,-5.127,-5.139,-2.568,-1.042,3.064,-4.356,1.361,0.314,-1.866,-3.153,0.000,30.614,-4.357,0.798,60.136,-25.006
82832.112,299.953,0.962,14.985,108.010,107.087,-9.082,-3.568,-1.925,-1.044,0.108,-4.361,-4.166,-5.032,-2.903,0.522,2.853,-4.037,1.466,-0.314,-1.555,-3.491,0.000,30.460,-4.387,0.798,60.119,-24.996
82836.144,299.949,0.962,14.995,108.168,107.248,-8.866,-3.456,-2.566,-0.209,-0.324,-4.777,-4.700,-6.317,-2.903,-0.000,3.804,-4.250,1.257,0.523,-1.969,-3.491,0.000,30.326,-4.428,0.799,60.152,-25.006
82832.112,299.951,0.962,14.990,108.089,107.248,-8.542,-4.125,-2.459,-0.835,0.108,-4.984,-4.379,-5.032,-3.461,-0.104,3.698,-4.781,1.361,0.314,-1.451,-3.040,0.000,30.229,-4.468,0.799,60.136,-25.006
82828.081,299.954,0.962,14.991,108.089,107.408,-8.542,-2.787,-2.459,-0.522,0.973,-5.503,-4.273,-5.139,-2.791,-0.000,3.487,-3.931,1.047,0.314,-2.073,-3.941,0.000,30.095,-4.529,0.802,60.152,-25.006
82832.112,299.949,0.962,14.990,108.089,107.248,-8.650,-2.676,-1.925,-0.418,-0.000,-4.569,-5.020,-5.246,-2.233,-0.104,3.276,-3.718,1.675,-0.209,-1.866,-3.040,0.000,29.941,-4.560,0.803,60.136,-25.006
82828.081,299.953,0.962,14.996,108.168,107.568,-9.299,-3.345,-2.246,-1.357,0.216,-5.192,-4.059,-5.353,-2.679,0.522,2.642,-3.825,1.571,-0.314,-1.555,-3.040,0.000,29.787,-4.590,0.805,60.152,-25.006
82832.112,299.949,0.962,14.990,108.089,107.408,-8.542,-3.122,-1.604,-0.418,-0.432,-5.088,-4.486,-5.996,-2.679,-0.000,3.381,-4.037,1.466,0.209,-2.073,-3.153,0.000,29.652,-4.631,0.806,60.136,-24.996
82840.175,299.951,0.962,15.006,108.326,107.248,-8.758,-3.791,-2.780,-0.627,-0.216,-4.880,-5.020,-5.139,-4.019,-0.000,3.064,-4.887,1.466,-0.000,-1.658,-3.491,0.000,29.498,-4.661,0.809,60.119,-25.006
82832.112,299.953,0.962,14.996,108.168,107.408,-9.407,-3.233,-2.994,-0.418,0.108,-5.711,-4.486,-5.032,-2.456,-0.625,3.487,-4.037,0.314,0.314,-1.658,-3.941,0.000,29.383,-4.682,0.810,60.152,-24.985
82836.144,299.951,0.962,15.006,108.326,107.408,-9.082,-3.456,-2.139,-0.731,0.216,-5.503,-5.448,-5.567,-2.679,-0.938,2.959,-4.568,1.047,-0.418,-1.347,-3.040,0.000,29.248,-4.702,0.811,60.136,-24.996
82836.144,299.951,0.962,15.006,108.326,107.408,-9.839,-3.568,-2.459,-1.357,-0.216,-5.296,-4.700,-5.353,-3.461,0.209,2.430,-4.887,1.361,-0.418,-1.347,-2.703,0.000,29.132,-4.712,0.815,60.136,-25.006
82836.144,299.951,0.962,14.995,108.168,107.248,-8.866,-3.345,-2.139,-0.418,-0.324,-4.984,-4.914,-5.460,-2.903,0.104,3.381,-4.143,1.047,0.314,-2.488,-3.716,0.000,29.017,-4.722,0.816,60.168,-25.006
82840.175,299.951,0.962,15.001,108.247,107.408,-8.650,-3.568,-2.353,-0.522,0.433,-5.503,-4.593,-5.139,-3.349,0.104,3.276,-4.887,1.152,0.209,-1.555,-3.153,0.000,28.921,-4.753,0.820,60.136,-25.006
82832.112,299.949,0.962,14.996,108.168,107.248,-8.974,-3.010,-2.780,-0.627,0.108,-5.503,-4.059,-4.925,-3.126,0.104,3.064,-4.250,0.524,0.105,-1.140,-4.054,0.000,28.824,-4.773,0.823,60.136,-25.017
82832.112,299.951,0.962,15.012,108.405,107.408,-9.082,-3.345,-2.353,-1.253,-0.432,-5.296,-5.234,-4.925,-2.456,-0.521,3.276,-4.462,1.780,-0.105,-2.073,-2.928,0.000,28.728,-4.773,0.826,60.119,-25.006
82836.144,299.949,0.962,15.001,108.247,107.568,-9.407,-3.010,-1.925,-1.149,0.216,-5.088,-4.700,-5.139,-2.903,0.209,2.008,-4.781,1.257,-0.314,-1.762,-3.266,0.000,28.651,-4.783,0.830,60.136,-25.006
82828.081,299.954,0.962,15.002,108.247,107.408,-8.650,-3.456,-1.925,-0.418,-0.432,-4.777,-4.593,-5.460,-3.238,-0.000,2.959,-4.143,1.466,0.733,-2.280,-2.928,0.000,28.555,-4.834,0.833,60.136,-25.017
82836.144,299.953,0.962,14.995,108.168,107.568,-8.542,-3.679,-2.139,-0.313,0.649,-4.880,-4.379,-5.139,-3.573,-0.000,2.853,-4.356,1.466,0.733,-1.866,-3.040,0.000,28.516,-4.804,0.836,60.136,-25.006
82836.144,299.954,0.962,14.995,108.168,107.568,-8.542,-2.787,-2.780,-0.835,-0.108,-5.400,-4.486,-5.139,-2.903,-0.104,3.381,-3.931,0.942,0.523,-1.451,-3.829,0.000,28.459,-4.834,0.840,60.136,-24.996
82840.175,299.953,0.962,15.001,108.247,107.568,-8.974,-2.787,-2.032,-0.627,0.216,-4.673,-5.127,-4.711,-2.568,-0.208,3.381,-4.037,1.885,0.000,-1.658,-2.590,0.000,28.439,-4.834,0.842,60.152,-24.996
82836.144,299.954,0.962,15.001,108.247,107.408,-8.974,-2.676,-1.711,-0.731,0.757,-4.880,-4.166,-5.032,-2.679,0.313,2.747,-4.250,1.256,-0.314,-1.140,-3.041,0.000,28.420,-4.844,0.846,60.136,-25.017
82836.144,299.954,0.962,14.995,108.168,107.408,-8.001,-4.014,-2.032,-0.418,-0.972,-4.673,-4.486,-5.567,-2.791,0.209,3.593,-3.931,1.675,0.314,-2.488,-2.816,0.000,28.420,-4.865,0.849,60.119,-24.996
82832.112,299.954,0.962,14.990,108.089,107.248,-8.866,-3.233,-2.139,-0.522,-0.540,-4.880,-4.166,-5.032,-3.573,-0.313,3.698,-4.675,1.675,0.419,-1.658,-3.491,0.000,28.401,-4.854,0.852,60.136,-25.017
82840.175,299.951,0.962,15.001,108.247,107.087,-8.974,-2.341,-2.887,-0.835,-0.108,-5.711,-4.700,-4.711,-2.233,-0.313,2.853,-3.825,0.628,-0.418,-2.073,-3.717,0.000,28.401,-4.875,0.855,60.152,-25.006
82832.112,299.954,0.962,14.990,108.089,107.087,-8.974,-3.456,-2.032,-1.149,-0.540,-5.192,-5.020,-4.711,-3.349,-0.521,3.170,-4.568,1.466,0.000,-1.658,-3.266,0.000,28.401,-4.885,0.859,60.152,-24.996
82836.144,299.951,0.962,14.995,108.168,106.927,-9.623,-3.233,-2.032,-0.731,-0.540,-4.673,-4.593,-5.353,-3.238,0.209,2.219,-4.568,1.675,-0.314,-1.658,-3.266,0.000,28.420,-4.915,0.861,60.136,-25.006
82840.175,299.951,0.962,14.990,108.089,107.087,-9.082,-4.014,-2.459,-0.522,-0.756,-5.192,-4.700,-5.460,-3.684,0.104,2.959,-4.462,0.942,0.105,-2.902,-3.829,0.000,28.401,-4.915,0.864,60.136,-25.006
82828.081,299.951,0.962,14.991,108.089,106.927,-9.082,-4.014,-2.032,-1.044,-0.108,-5.400,-4.914,-4.818,-3.573,-0.313,3.170,-4.993,1.466,0.523,-1.658,-3.604,0.000,28.478,-4.926,0.868,60.136,-25.028
82840.175,299.954,0.962,14.995,108.168,107.248,-8.974,-2.899,-2.887,-0.835,0.216,-5.088,-5.127,-4.925,-2.568,-0.417,3.170,-4.356,0.838,0.000,-1.658,-3.379,0.000,28.459,-4.946,0.872,60.136,-25.006
82840.175,299.953,0.962,14.990,108.089,106.767,-8.650,-3.010,-2.246,-1.253,-0.540,-5.296,-5.661,-5.353,-2.568,-0.417,2.853,-4.568,1.780,-0.836,-1.969,-3.154,0.000,28.459,-4.946,0.875,60.136,-25.017
82840.175,299.954,0.962,14.995,108.168,107.087,-9.623,-3.791,-2.566,-1.044,-0.000,-5.296,-4.486,-5.782,-2.791,0.209,2.430,-4.356,1.780,0.209,-1.866,-2.928,0.000,28.478,-4.966,0.878,60.136,-25.006
82840.175,299.953,0.962,14.979,107.931,106.927,-8.974,-3.679,-2.353,-0.522,-0.324,-4.880,-4.700,-5.460,-3.014,-0.104,3.698,-4.250,1.047,0.314,-2.591,-2.928,0.000,28.516,-5.017,0.880,60.168,-24.996
82840.175,299.953,0.962,14.979,107.931,106.927,-8.650,-3.679,-2.566,-0.627,0.216,-5.503,-4.700,-4.818,-3.796,-0.313,3.064,-4.356,1.571,0.419,-1.140,-3.604,0.000,28.536,-5.007,0.883,60.152,-24.996
82836.144,299.953,0.962,14.979,107.931,106.767,-8.758,-2.453,-2.780,-0.000,-0.324,-5.192,-4.914,-4.925,-2.568,-0.313,3.698,-3.931,0.942,0.209,-1.244,-3.829,0.000,28.555,-5.037,0.885,60.136,-24.996
82844.207,299.953,0.962,14.978,107.931,106.767,-8.758,-3.122,-1.925,-1.357,-0.000,-5.088,-5.127,-4.925,-2.456,-0.000,3.487,-4.143,1.571,0.105,-1.347,-2.590,0.000,28.555,-5.037,0.889,60.152,-25.006
82836.144,299.953,0.962,14.979,107.931,106.927,-8.974,-2.676,-1.604,-0.522,0.649,-4.880,-4.059,-5.460,-3.461,0.104,2.325,-4.675,1.466,0.105,-1.658,-2.928,0.000,28.536,-5.098,0.891,60.119,-24.985
82840.175,299.953,0.962,14.973,107.852,106.767,-8.542,-3.233,-2.139,-0.522,-0.108,-4.984,-4.700,-4.068,-2.791,0.626,3.487,-4.143,1.466,0.314,-2.177,-3.040,0.000,28.536,-5.088,0.895,60.103,-24.996
82840.175,299.953,0.962,14.968,107.773,106.927,-8.434,-3.345,-2.353,-0.418,0.757,-5.815,-4.379,-4.925,-3.014,0.209,2.959,-3.718,1.256,0.419,-1.762,-3.941,0.000,28.536,-5.088,0.897,60.136,-25.006
82844.207,299.954,0.962,14.973,107.852,106.767,-8.974,-3.122,-2.994,-1.149,-0.216,-5.088,-4.700,-4.925,-2.903,-0.834,2.959,-3.825,0.942,0.314,-1.037,-2.815,0.000,28.516,-5.108,0.899,60.119,-25.017
82844.207,299.951,0.962,14.967,107.773,106.767,-8.217,-2.341,-1.818,-1.253,-0.216,-5.400,-4.700,-4.818,-2.679,-0.417,2.642,-4.462,1.571,-0.523,-1.762,-3.153,0.000,28.516,-5.149,0.902,60.152,-24.996
82848.238,299.956,0.962,14.962,107.693,106.767,-9.731,-3.456,-2.032,-1.044,0.433,-4.984,-4.379,-5.567,-3.126,0.104,2.536,-4.250,0.838,0.000,-1.762,-2.815,0.000,28.459,-5.149,0.903,60.152,-25.006
82856.301,299.953,0.962,14.972,107.852,106.927,-8.650,-4.237,-2.246,-0.522,-0.972,-4.984,-4.379,-5.460,-3.126,-0.104,3.804,-4.781,1.571,0.105,-2.073,-3.266,0.000,28.382,-5.129,0.906,60.152,-25.006
82840.175,299.953,0.962,14.968,107.773,106.927,-8.542,-3.233,-2.246,-0.835,0.865,-6.023,-4.379,-5.246,-3.796,0.418,3.593,-4.250,1.256,0.314,-1.658,-3.941,0.000,28.305,-5.139,0.908,60.136,-24.996
82844.207,299.953,0.962,14.973,107.852,106.927,-8.650,-2.899,-2.566,-0.835,0.108,-5.088,-5.127,-5.139,-3.014,-1.355,2.959,-4.568,1.152,-0.314,-1.451,-3.040,0.000,28.266,-5.149,0.910,60.152,-25.006
82848.238,299.948,0.962,14.972,107.852,106.767,-9.082,-3.233,-1.818,-1.357,-0.216,-4.465,-4.807,-5.139,-2.456,0.313,3.276,-4.250,2.094,-0.523,-1.555,-2.928,0.000,28.209,-5.129,0.911,60.152,-25.017
82848.238,299.953,0.962,14.961,107.693,106.927,-9.515,-3.345,-2.139,-1.357,-0.540,-5.296,-4.273,-6.103,-2.568,-0.000,2.642,-4.675,0.942,-0.418,-2.177,-3.378,0.000,28.112,-5.129,0.913,60.136,-24.996
82844.207,299.953,0.962,14.962,107.693,106.767,-8.542,-4.125,-2.139,-0.522,-0.108,-4.777,-4.273,-4.925,-2.903,0.313,3.804,-4.568,1.047,-0.418,-1.762,-3.266,0.000,28.016,-5.119,0.914,60.152,-24.996
82844.207,299.951,0.962,14.967,107.773,106.767,-8.434,-2.899,-2.246,-0.940,0.108,-6.127,-4.700,-5.246,-3.908,-0.417,3.170,-4.143,1.256,0.628,-0.933,-4.279,0.000,27.901,-5.088,0.915,60.119,-25.006
82848.238,299.953,0.962,14.967,107.773,106.607,-8.542,-2.899,-2.353,-0.627,0.649,-4.465,-4.807,-5.139,-3.015,-0.834,3.381,-3.931,1.047,-0.105,-2.073,-3.153,0.000,27.824,-5.037,0.916,60.136,-25.006
82844.207,299.953,0.962,14.978,107.931,107.087,-9.407,-3.568,-2.246,-1.357,-0.108,-4.777,-4.914,-5.032,-2.680,0.626,3.064,-4.462,1.780,-0.627,-1.244,-3.378,0.000,27.727,-5.027,0.917,60.168,-25.006
82844.207,299.953,0.962,14.978,107.931,106.927,-8.758,-3.345,-1.604,-0.940,0.324,-5.400,-4.379,-5.996,-3.015,0.313,3.064,-4.462,1.257,0.314,-2.073,-3.829,0.000,27.612,-4.997,0.917,60.168,-24.996
82844.207,299.951,0.962,14.984,108.010,106.767,-8.974,-3.902,-2.353,-1.044,-0.432,-5.296,-4.593,-5.353,-3.461,-0.000,3.593,-4.781,1.780,0.314,-1.451,-2.928,0.000,27.516,-4.946,0.919,60.136,-25.006
82840.175,299.953,0.962,14.984,108.010,107.087,-8.758,-2.899,-2.139,-0.418,1.298,-5.296,-4.166,-4.176,-2.903,-0.104,3.170,-3.825,1.466,0.942,-1.555,-4.279,0.000,27.362,-4.895,0.920,60.136,-25.017
82844.207,299.949,0.962,14.984,108.010,107.087,-8.974,-3.010,-2.459,-1.149,0.865,-4.777,-5.020,-5.460,-2.457,-0.313,3.064,-4.675,1.361,-0.314,-1.244,-3.378,0.000,27.265,-4.804,0.922,60.152,-24.996
82852.269,299.951,0.962,14.988,108.089,107.087,-8.758,-3.122,-2.353,-0.835,0.108,-4.777,-4.059,-4.925,-3.127,0.104,3.170,-3.931,1.361,-0.627,-1.555,-3.266,0.000,27.150,-4.793,0.923,60.136,-25.017
82840.175,299.953,0.962,14.990,108.089,106.927,-8.542,-3.233,-2.246,-1.149,-0.324,-5.815,-5.234,-6.745,-3.685,-0.000,3.064,-4.356,1.571,0.628,-1.762,-3.153,0.000,27.054,-4.712,0.923,60.136,-24.996
82844.207,299.953,0.962,14.995,108.168,107.248,-8.758,-3.791,-1.818,-0.835,-0.324,-5.400,-4.273,-4.818,-2.903,0.104,3.064,-5.100,1.885,0.314,-1.451,-3.378,0.000,26.919,-4.621,0.925,60.136,-25.006
82840.175,299.953,0.962,14.990,108.089,107.087,-8.758,-3.010,-2.780,-0.835,0.108,-5.711,-4.593,-5.567,-3.573,-0.417,2.747,-3.612,0.628,-0.209,-2.280,-4.054,0.000,26.842,-4.560,0.926,60.185,-25.006
82832.112,299.949,0.962,14.990,108.089,107.087,-9.299,-3.456,-2.352,-1.253,0.541,-5.088,-4.807,-5.032,-3.015,-0.521,3.487,-4.781,1.257,-0.627,-1.451,-2.928,0.000,26.727,-4.489,0.927,60.119,-25.017
82844.207,299.951,0.962,14.995,108.168,106.927,-9.407,-3.568,-2.352,-2.088,-0.432,-5.503,-5.341,-5.567,-3.350,-0.104,2.430,-4.143,1.571,-0.732,-1.555,-3.491,0.000,26.650,-4.397,0.928,60.136,-24.996
82836.144,299.951,0.962,14.995,108.168,107.248,-8.650,-3.568,-2.032,-0.731,-0.432,-5.088,-4.700,-6.103,-3.350,-0.417,3.276,-4.462,0.942,0.209,-1.866,-3.378,0.000,26.553,-4.306,0.930,60.119,-24.996
82836.144,299.951,0.962,14.990,108.089,107.248,-8.542,-4.348,-2.139,-0.940,0.216,-5.296,-4.379,-5.246,-3.796,-0.313,3.064,-5.206,1.047,0.523,-1.866,-3.491,0.000,26.438,-4.235,0.933,60.119,-24.996
82836.144,299.949,0.962,14.995,108.168,106.927,-8.650,-3.122,-2.887,-0.627,0.216,-5.711,-4.486,-5.032,-2.679,-0.000,3.381,-3.825,0.524,-0.314,-2.073,-3.604,0.000,26.419,-4.153,0.935,60.119,-24.985
82832.112,299.949,0.962,15.001,108.247,107.087,-8.650,-3.456,-2.139,-0.835,-0.324,-4.569,-5.020,-5.246,-2.679,-0.521,2.747,-3.931,2.094,0.105,-1.658,-2.252,0.000,26.380,-4.092,0.936,60.136,-25.028
82836.144,299.949,0.962,14.995,108.168,107.087,-9.623,-3.233,-2.139,-1.149,0.216,-4.673,-4.273,-4.925,-3.126,0.522,2.959,-3.612,1.780,-0.418,-1.762,-3.378,0.000,26.303,-4.001,0.938,60.136,-25.017
82836.144,299.954,0.962,14.995,108.168,107.248,-8.758,-3.568,-1.925,-1.044,-0.648,-5.296,-4.807,-5.674,-3.126,-0.000,3.593,-4.675,1.466,0.523,-2.488,-3.266,0.000,26.207,-3.909,0.941,60.136,-25.006
82844.207,299.953,0.962,15.000,108.247,107.248,-8.650,-3.902,-2.246,-0.731,0.216,-4.984,-4.166,-5.353,-3.796,-0.104,2.959,-4.568,1.571,0.628,-1.555,-2.815,0.000,26.207,-3.838,0.943,60.136,-24.996
82840.175,299.951,0.962,14.995,108.168,107.087,-8.974,-3.010,-2.459,-0.835,0.108,-5.919,-4.273,-4.925,-2.121,-0.104,2.959,-4.143,0.942,0.314,-1.555,-3.941,0.000,26.188,-3.777,0.945,60.119,-25.006
82836.144,299.954,0.962,15.001,108.247,107.248,-8.542,-3.345,-1.818,-0.313,0.324,-4.361,-5.127,-5.032,-2.456,-0.313,3.698,-3.931,1.885,-0.105,-1.140,-2.365,0.000,26.149,-3.726,0.947,60.119,-24.996
