%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83045.776,300.257,0.964,14.850,106.244,105.256,-8.001,-3.122,-1.818,-0.626,0.541,-4.361,-3.738,-5.782,-2.345,0.313,2.747,-4.249,1.361,0.733,-1.762,-3.491,0.000,-3.133,-11.457,3.331,240.011,44.961
83037.713,300.259,0.963,14.840,106.086,105.256,-8.434,-4.013,-2.031,-0.940,0.000,-4.984,-4.699,-4.925,-2.568,-0.208,3.593,-4.568,1.675,0.419,-1.451,-3.491,0.000,-3.190,-11.498,3.334,240.011,44.972
83045.776,300.257,0.964,14.845,106.165,105.256,-7.677,-3.010,-2.138,-1.253,0.108,-5.295,-4.058,-5.032,-2.680,-0.313,3.170,-4.143,1.675,0.314,-1.555,-3.716,0.000,-3.248,-11.518,3.336,240.028,44.994
83045.776,300.259,0.964,14.845,106.165,105.096,-8.218,-3.344,-1.818,-1.044,0.108,-4.361,-5.126,-5.353,-2.233,-0.104,2.747,-4.143,1.152,0.523,-1.866,-3.041,0.000,-3.325,-11.518,3.340,240.028,44.972
83041.745,300.259,0.963,14.851,106.244,105.096,-8.434,-3.902,-1.925,-1.671,0.433,-4.880,-4.271,-5.781,-2.568,0.522,2.325,-4.462,1.885,0.209,-1.348,-3.716,0.000,-3.344,-11.549,3.342,240.011,44.961
83049.808,300.261,0.964,14.844,106.165,105.096,-8.218,-3.456,-1.818,-0.418,-0.216,-4.465,-4.058,-5.460,-2.680,0.731,3.487,-4.780,1.256,0.419,-2.384,-3.041,0.000,-3.402,-11.559,3.347,240.011,44.961
83053.839,300.259,0.964,14.844,106.165,104.936,-8.650,-3.679,-2.245,-0.940,0.000,-4.568,-4.378,-5.031,-3.684,0.522,3.170,-4.886,1.571,0.523,-1.555,-3.716,0.000,-3.460,-11.569,3.349,240.028,44.961
83057.870,300.257,0.964,14.849,106.244,105.096,-8.001,-2.676,-3.101,-0.940,1.190,-4.880,-4.058,-4.603,-2.345,0.313,2.747,-4.037,0.942,0.628,-1.762,-2.703,0.000,-3.537,-11.569,3.352,239.979,44.972
83049.808,300.257,0.964,14.844,106.165,105.096,-8.001,-2.899,-1.711,-1.148,0.324,-4.361,-5.126,-5.138,-2.345,0.000,3.276,-3.930,1.675,0.105,-1.658,-3.266,0.000,-3.575,-11.549,3.354,240.011,44.961
83049.808,300.257,0.964,14.850,106.244,105.096,-8.974,-3.344,-1.711,-0.418,0.216,-4.153,-4.271,-5.567,-2.568,0.522,2.642,-4.568,1.571,0.209,-1.866,-3.604,0.000,-3.672,-11.539,3.358,240.011,44.961
83057.870,300.259,0.964,14.855,106.323,104.936,-7.136,-3.456,-2.031,-0.522,0.216,-4.257,-4.485,-5.674,-2.233,0.940,3.698,-4.143,1.780,0.628,-1.866,-2.703,0.000,-3.729,-11.529,3.360,240.011,44.961
83049.808,300.257,0.964,14.855,106.323,105.096,-7.028,-3.233,-1.711,-0.626,1.081,-5.191,-4.165,-4.924,-3.126,0.418,3.593,-4.249,1.675,-0.000,-1.348,-3.829,0.000,-3.768,-11.508,3.361,240.028,44.940
83053.839,300.259,0.964,14.850,106.244,105.256,-8.109,-2.899,-2.459,-0.731,0.216,-4.465,-4.592,-4.710,-2.010,-0.625,3.487,-4.037,1.361,0.419,-1.866,-3.153,0.000,-3.845,-11.468,3.364,240.011,44.961
83057.870,300.257,0.964,14.855,106.323,104.936,-8.109,-2.899,-1.390,-1.253,0.541,-4.776,-5.019,-5.353,-2.680,0.104,3.170,-4.249,1.885,-0.627,-1.969,-3.041,0.000,-3.922,-11.468,3.366,240.044,44.940
83057.870,300.259,0.964,14.838,106.086,105.096,-8.866,-3.679,-2.032,-0.418,0.649,-4.568,-4.271,-5.995,-2.791,0.000,2.642,-4.568,1.256,0.209,-1.762,-3.153,0.000,-3.999,-11.427,3.369,240.028,44.961
83053.839,300.257,0.964,14.850,106.244,104.615,-8.434,-4.794,-2.032,-0.835,0.108,-5.191,-4.485,-4.924,-3.014,-0.104,2.747,-5.524,1.361,0.105,-1.555,-3.829,0.000,-4.076,-11.386,3.369,240.011,44.961
83053.839,300.257,0.964,14.850,106.244,105.096,-8.542,-3.233,-2.566,-0.940,0.216,-5.607,-4.699,-4.924,-2.791,0.418,3.170,-4.143,1.256,0.523,-1.555,-4.054,0.000,-4.172,-11.346,3.371,240.011,44.961
83061.902,300.256,0.964,14.843,106.165,105.096,-8.326,-3.456,-2.353,-1.357,0.216,-4.672,-5.019,-5.245,-2.568,0.000,3.170,-4.143,1.780,-0.105,-1.244,-2.703,0.000,-4.230,-11.325,3.373,239.995,44.972
83053.839,300.256,0.964,14.849,106.244,105.256,-8.326,-2.787,-1.390,-1.357,0.216,-4.361,-4.592,-4.924,-2.233,0.626,2.853,-3.930,1.885,-0.627,-1.658,-3.041,0.000,-4.326,-11.285,3.375,240.011,44.983
83053.839,300.256,0.964,14.844,106.165,105.096,-8.326,-3.456,-1.925,-0.418,-0.000,-4.880,-4.058,-5.675,-2.345,0.731,2.959,-4.886,1.571,0.733,-1.555,-3.491,0.000,-4.403,-11.264,3.375,239.995,44.972
83065.933,300.257,0.964,14.843,106.165,105.416,-8.109,-3.456,-1.604,-0.418,0.649,-4.984,-4.165,-5.139,-3.014,0.626,2.959,-4.462,1.256,0.733,-1.451,-3.491,0.000,-4.499,-11.224,3.376,240.011,44.961
83057.870,300.256,0.964,14.849,106.244,105.256,-8.218,-2.341,-2.246,-0.522,0.108,-4.880,-3.952,-4.497,-1.898,-0.313,2.959,-4.249,0.942,0.419,-1.451,-3.266,0.000,-4.576,-11.193,3.377,240.028,44.961
83057.870,300.257,0.964,14.844,106.165,105.096,-7.785,-2.564,-1.711,-0.835,0.108,-4.465,-4.699,-4.711,-2.903,-0.000,2.747,-4.143,1.885,-0.209,-1.762,-2.815,0.000,-4.672,-11.173,3.377,239.979,44.972
83061.902,300.257,0.964,14.854,106.323,105.096,-9.299,-3.233,-0.962,-1.148,0.973,-4.361,-3.738,-5.139,-2.233,0.940,2.536,-3.824,1.675,0.419,-1.451,-3.491,0.000,-4.769,-11.142,3.379,240.028,44.961
83053.839,300.256,0.964,14.855,106.323,105.096,-7.785,-4.125,-2.139,-0.209,-0.324,-4.672,-4.165,-5.139,-3.014,0.940,3.276,-4.355,1.466,0.733,-1.348,-3.266,0.000,-4.865,-11.092,3.379,240.011,44.961
83049.808,300.256,0.964,14.844,106.165,104.936,-8.109,-3.456,-1.711,-0.104,0.649,-4.672,-4.592,-4.711,-3.014,0.313,3.487,-4.143,1.780,0.733,-1.348,-3.604,0.000,-4.923,-11.092,3.379,240.044,44.961
83049.808,300.256,0.964,14.850,106.244,105.096,-8.001,-2.899,-2.566,-0.522,-0.000,-4.880,-4.379,-4.711,-2.233,-0.730,2.853,-4.355,1.047,0.209,-1.140,-2.815,0.000,-5.077,-11.061,3.379,240.044,44.961
83053.839,300.254,0.964,14.844,106.165,104.775,-8.001,-3.121,-1.069,-1.253,0.108,-4.880,-4.486,-5.139,-2.345,0.418,3.276,-4.674,1.780,-0.209,-1.348,-3.378,0.000,-5.154,-11.041,3.380,240.028,44.961
83053.839,300.257,0.964,14.844,106.165,105.096,-8.650,-2.564,-1.818,-0.418,0.216,-4.776,-4.058,-5.782,-2.903,0.418,3.276,-4.143,1.780,0.628,-1.658,-3.604,0.000,-5.250,-11.061,3.380,240.011,44.972
83049.808,300.256,0.964,14.850,106.244,104.936,-8.001,-4.236,-1.925,-0.731,0.216,-4.776,-4.058,-4.818,-2.791,-0.313,3.064,-4.993,1.571,0.419,-1.762,-3.266,0.000,-5.327,-11.031,3.380,240.011,44.961
83053.839,300.253,0.964,14.844,106.165,104.775,-7.785,-3.567,-2.459,-0.626,0.649,-5.295,-3.738,-4.604,-2.121,0.104,3.276,-4.249,1.361,0.942,-1.140,-4.054,0.000,-5.442,-11.031,3.379,239.979,44.972
83049.808,300.253,0.964,14.844,106.165,104.775,-8.109,-3.233,-1.711,-0.835,0.324,-4.049,-4.379,-4.711,-2.456,-0.730,2.853,-3.824,1.466,-0.105,-1.140,-2.815,0.000,-5.519,-11.010,3.379,240.028,44.951
83049.808,300.256,0.964,14.850,106.244,104.936,-8.001,-3.121,-1.604,-1.357,0.216,-4.776,-4.058,-5.353,-2.680,0.209,2.642,-4.355,1.361,-0.418,-1.348,-3.378,0.000,-5.635,-11.031,3.380,239.979,44.972
83045.776,300.254,0.964,14.845,106.165,104.775,-8.434,-3.233,-1.925,-0.209,0.000,-4.568,-4.699,-5.460,-2.903,0.209,3.381,-3.930,1.885,0.837,-1.555,-2.928,0.000,-5.731,-11.051,3.378,239.995,44.961
83049.808,300.257,0.964,14.855,106.323,104.615,-7.677,-3.456,-2.139,-0.104,0.541,-4.775,-4.699,-4.818,-3.238,0.209,3.593,-4.780,1.256,0.628,-1.555,-4.054,0.000,-5.769,-11.061,3.379,240.011,44.972
83053.839,300.257,0.964,14.838,106.086,104.775,-8.434,-3.233,-2.887,-0.835,0.433,-5.191,-4.165,-4.817,-2.680,-0.104,3.064,-4.037,1.047,0.628,-1.348,-2.928,0.000,-5.904,-11.071,3.379,240.011,44.983
83045.776,300.253,0.964,14.839,106.086,104.295,-7.893,-3.010,-2.032,-0.731,0.433,-4.879,-5.126,-5.460,-2.233,-0.000,3.487,-4.355,1.466,-0.209,-1.762,-2.815,0.000,-6.020,-11.092,3.379,240.028,44.972
83049.808,300.259,0.964,14.839,106.086,104.295,-8.866,-3.010,-1.818,-0.940,0.433,-4.671,-3.951,-5.567,-3.014,0.731,2.747,-4.037,1.571,0.419,-1.451,-2.703,0.000,-6.039,-11.102,3.378,239.995,44.972
83053.839,300.257,0.964,14.833,106.007,104.455,-7.893,-3.010,-1.497,-0.418,0.108,-4.671,-3.951,-5.031,-2.456,0.731,3.381,-4.568,1.675,0.523,-2.177,-3.041,0.000,-6.135,-11.132,3.378,240.044,44.972
83053.839,300.256,0.964,14.838,106.086,104.455,-8.218,-3.010,-1.818,-0.209,0.757,-5.294,-4.378,-4.282,-3.349,0.522,3.170,-4.037,2.513,0.837,-1.140,-3.829,0.000,-6.174,-11.153,3.377,239.995,44.972
83045.776,300.253,0.964,14.845,106.165,104.455,-8.001,-3.010,-2.673,-0.731,-0.432,-4.983,-4.271,-5.031,-2.010,0.000,2.959,-4.355,0.838,0.419,-1.451,-3.041,0.000,-6.270,-11.183,3.377,240.011,44.961
83049.808,300.257,0.964,14.844,106.165,104.615,-8.109,-3.233,-1.497,-0.626,0.649,-4.879,-4.699,-5.353,-2.345,0.626,2.959,-4.249,1.989,-0.209,-1.762,-3.378,0.000,-6.289,-11.234,3.377,240.028,44.961
83045.776,300.254,0.964,14.850,106.244,104.295,-8.218,-3.121,-1.925,-0.209,0.108,-4.775,-4.699,-5.567,-2.903,0.000,2.959,-4.143,1.361,0.942,-1.244,-3.604,0.000,-6.366,-11.244,3.376,240.028,44.940
83049.808,300.256,0.964,14.844,106.165,104.455,-7.569,-4.013,-2.566,-0.731,-0.648,-4.983,-4.912,-5.353,-2.345,0.313,3.698,-5.205,1.256,0.314,-1.658,-3.153,0.000,-6.405,-11.285,3.375,239.995,44.961
83049.808,300.254,0.964,14.844,106.165,104.615,-7.893,-2.676,-2.032,-0.626,0.541,-5.606,-4.699,-4.496,-2.903,0.104,3.170,-3.824,1.256,0.419,-1.555,-3.941,0.000,-6.424,-11.305,3.375,240.011,44.972
83045.776,300.254,0.964,14.834,106.007,104.295,-8.109,-2.787,-1.711,-0.313,0.541,-4.464,-4.378,-5.031,-2.010,-0.625,3.910,-4.249,1.571,0.523,-1.866,-3.153,0.000,-6.501,-11.346,3.376,240.028,44.972
83041.745,300.257,0.963,14.840,106.086,104.295,-8.434,-3.010,-1.497,-1.148,0.000,-4.464,-4.699,-5.245,-2.680,0.104,2.853,-4.674,1.361,-0.209,-1.244,-2.928,0.000,-6.520,-11.366,3.374,239.995,44.972
83037.713,300.254,0.963,14.840,106.086,104.455,-8.434,-3.233,-2.139,-0.626,0.108,-4.568,-4.271,-5.888,-2.903,0.418,3.276,-4.143,1.256,0.523,-2.073,-3.153,0.000,-6.520,-11.417,3.373,240.028,44.961
83053.839,300.251,0.964,14.838,106.086,104.295,-7.569,-4.013,-1.925,-0.313,0.541,-4.983,-4.912,-4.710,-3.573,0.104,2.959,-4.886,1.466,0.419,-1.244,-3.604,0.000,-6.501,-11.417,3.373,240.028,44.951
83053.839,300.254,0.964,14.844,106.165,104.295,-8.434,-2.787,-2.566,-0.835,0.757,-4.984,-4.271,-4.710,-2.680,-0.104,3.064,-4.037,1.047,-0.209,-1.451,-3.941,0.000,-6.539,-11.437,3.372,240.028,44.961
83053.839,300.254,0.964,14.844,106.165,104.135,-7.785,-3.010,-1.711,-0.940,0.324,-4.257,-5.232,-4.817,-2.680,0.000,2.959,-3.930,1.675,0.105,-1.451,-2.928,0.000,-6.539,-11.457,3.372,239.995,44.961
83049.808,300.254,0.964,14.839,106.086,104.615,-9.083,-3.122,-1.925,-0.835,0.108,-4.465,-3.524,-5.568,-2.345,0.731,2.642,-3.930,1.571,0.314,-1.555,-3.153,0.000,-6.520,-11.478,3.372,239.995,44.972
83049.808,300.256,0.964,14.844,106.165,104.455,-7.785,-3.902,-2.246,-0.626,-0.324,-4.672,-4.485,-5.246,-1.786,0.418,3.381,-4.568,1.152,0.942,-1.969,-3.716,0.000,-6.501,-11.498,3.371,240.028,44.961
83049.808,300.253,0.964,14.850,106.244,104.455,-7.785,-3.567,-1.925,-0.626,0.541,-5.191,-4.592,-4.925,-3.684,0.626,3.170,-4.462,1.885,0.523,-0.933,-3.941,0.000,-6.482,-11.508,3.372,240.011,44.961
83057.870,300.256,0.964,14.838,106.086,104.455,-8.001,-3.233,-2.780,-0.731,0.649,-4.465,-4.378,-4.818,-2.680,-0.313,3.276,-3.930,1.047,0.419,-1.244,-2.590,0.000,-6.462,-11.518,3.371,240.028,44.983
83053.839,300.254,0.964,14.849,106.244,104.615,-7.785,-2.899,-1.818,-1.148,0.433,-3.842,-4.378,-4.604,-2.233,0.313,3.487,-4.462,1.780,-0.105,-1.658,-3.491,0.000,-6.443,-11.539,3.371,239.995,44.961
83061.902,300.257,0.964,14.838,106.086,104.615,-8.326,-2.899,-1.818,-1.253,0.108,-4.568,-4.165,-5.353,-2.568,0.522,2.536,-4.462,1.675,0.419,-1.762,-3.491,0.000,-6.405,-11.508,3.370,240.011,44.951
83057.870,300.256,0.964,14.855,106.323,104.615,-7.785,-4.236,-1.818,-1.044,0.324,-4.776,-4.805,-4.604,-2.791,0.104,3.381,-5.524,1.989,0.733,-1.762,-3.266,0.000,-6.328,-11.539,3.370,240.044,44.951
83057.870,300.253,0.964,14.844,106.165,104.615,-8.434,-3.456,-2.566,-0.626,0.324,-5.710,-4.699,-5.139,-2.903,-0.000,2.853,-4.249,1.466,0.314,-1.555,-4.167,0.000,-6.328,-11.539,3.371,240.011,44.961
83057.870,300.253,0.964,14.844,106.165,104.775,-8.650,-2.899,-1.818,-0.522,0.108,-4.465,-4.592,-4.925,-2.345,-0.417,3.381,-4.143,1.571,0.209,-1.762,-2.928,0.000,-6.251,-11.508,3.371,240.028,44.951
83053.839,300.256,0.964,14.855,106.323,104.455,-8.542,-3.233,-1.604,-1.148,0.757,-3.945,-4.485,-5.246,-2.456,0.522,2.325,-3.718,1.571,-0.000,-1.555,-3.153,0.000,-6.231,-11.539,3.372,240.011,44.972
83057.870,300.257,0.964,14.849,106.244,104.775,-7.461,-3.344,-1.604,-0.418,-0.324,-4.361,-4.058,-5.246,-2.456,0.313,3.064,-4.249,1.885,0.523,-1.658,-3.266,0.000,-6.135,-11.518,3.371,240.028,44.951
83053.839,300.256,0.964,14.861,106.402,104.775,-7.893,-3.456,-2.246,-0.418,0.649,-4.776,-4.378,-4.818,-2.903,0.418,3.064,-4.674,1.466,0.733,-1.244,-3.829,0.000,-6.077,-11.508,3.372,240.044,44.972
83061.902,300.256,0.964,14.849,106.244,104.936,-8.218,-3.121,-2.994,-0.835,0.541,-5.191,-4.485,-4.390,-2.456,-0.417,2.959,-3.824,0.942,0.314,-1.037,-3.491,0.000,-6.039,-11.498,3.371,240.044,44.961
83053.839,300.277,0.964,14.938,107.508,107.337,-8.542,-3.233,-1.925,-0.104,-0.108,-4.361,-4.058,-5.246,-3.238,0.313,2.958,-4.250,1.885,0.419,-1.658,-3.604,0.000,7.125,13.428,3.157,240.011,49.985
83045.776,300.277,0.963,14.933,107.429,107.497,-7.785,-4.236,-1.925,-0.731,0.433,-4.672,-4.379,-4.818,-3.573,-0.208,3.487,-4.675,1.989,0.733,-1.555,-2.928,0.000,7.125,13.408,3.158,240.028,49.975
83045.776,300.278,0.963,14.939,107.508,107.337,-7.785,-3.344,-2.138,-0.313,0.649,-4.880,-4.272,-5.139,-2.456,0.209,3.487,-4.037,1.047,0.419,-1.451,-3.378,0.000,7.067,13.398,3.159,240.028,49.996
83041.745,300.277,0.963,14.945,107.587,107.337,-8.001,-2.787,-1.711,-0.940,0.324,-4.465,-4.913,-5.353,-2.345,-0.313,3.170,-4.250,1.675,0.314,-1.555,-2.928,0.000,7.048,13.377,3.160,240.044,49.985
83041.745,300.278,0.963,14.939,107.508,107.657,-8.758,-3.121,-1.604,-0.940,0.649,-4.880,-3.952,-5.353,-3.014,0.731,3.064,-4.143,1.885,0.209,-1.244,-2.928,0.000,6.971,13.387,3.161,240.028,50.007
83041.745,300.278,0.963,14.945,107.587,107.337,-7.569,-3.121,-2.031,-0.209,-0.216,-4.775,-4.272,-5.032,-2.791,0.626,3.698,-4.356,1.675,0.523,-2.073,-3.041,0.000,6.933,13.377,3.163,240.011,49.975
83049.808,300.277,0.964,14.938,107.508,107.657,-8.326,-3.344,-1.925,-0.418,0.324,-5.087,-4.378,-4.497,-3.349,0.313,3.592,-4.037,1.361,1.047,-1.348,-3.604,0.000,6.894,13.367,3.165,240.028,49.975
83041.745,300.275,0.963,14.945,107.587,107.497,-8.218,-3.010,-2.138,-0.522,0.000,-4.464,-4.378,-4.710,-2.121,-0.521,3.381,-4.462,1.361,0.419,-1.555,-3.041,0.000,6.837,13.347,3.166,240.011,49.975
83041.745,300.274,0.963,14.939,107.508,107.177,-8.218,-3.567,-1.818,-0.835,0.541,-4.464,-4.699,-4.817,-2.791,0.104,3.064,-4.568,2.199,0.209,-1.658,-3.041,0.000,6.760,13.367,3.168,239.995,49.985
83041.745,300.280,0.963,14.945,107.587,107.657,-8.434,-3.790,-1.818,-0.626,0.216,-4.568,-4.165,-5.460,-2.345,0.626,2.747,-4.568,1.571,0.419,-1.762,-3.041,0.000,6.702,13.357,3.169,240.044,49.985
83037.713,300.275,0.963,14.945,107.587,107.497,-8.109,-4.013,-2.031,-0.522,0.000,-5.087,-3.951,-4.817,-3.238,0.313,3.381,-4.993,1.885,0.733,-1.969,-3.378,0.000,6.663,13.377,3.171,240.028,49.985
83041.745,300.280,0.963,14.939,107.508,107.497,-8.109,-3.010,-2.245,-0.940,0.865,-5.606,-4.592,-5.245,-2.680,-0.208,3.593,-3.824,1.571,0.000,-1.244,-4.054,0.000,6.567,13.377,3.173,240.044,49.985
83045.776,300.278,0.963,14.933,107.429,107.497,-8.001,-2.676,-1.925,-0.940,-0.108,-4.464,-4.805,-5.031,-2.345,-0.313,2.747,-4.355,1.989,0.733,-1.658,-2.928,0.000,6.529,13.408,3.175,240.011,49.975
83041.745,300.282,0.963,14.939,107.508,107.497,-8.218,-3.233,-1.604,-0.940,1.081,-4.464,-4.378,-4.924,-2.568,0.522,2.747,-4.355,1.571,0.314,-1.555,-2.928,0.000,6.509,13.408,3.177,239.995,49.975
83041.745,300.278,0.963,14.934,107.429,107.817,-7.785,-3.344,-1.925,-0.313,-0.216,-4.568,-4.058,-5.460,-3.014,0.418,3.170,-4.249,1.361,0.837,-2.488,-3.153,0.000,6.490,13.408,3.179,240.028,49.964
83045.776,300.277,0.963,14.933,107.429,107.657,-8.109,-3.233,-1.604,-0.626,0.649,-4.568,-4.485,-4.710,-3.461,0.313,3.276,-4.462,1.466,0.523,-1.555,-3.716,0.000,6.394,13.459,3.182,240.011,49.996
83037.713,300.277,0.963,14.934,107.429,107.657,-8.326,-2.899,-2.459,-0.940,0.324,-4.983,-4.378,-4.710,-2.568,-0.730,3.276,-4.249,0.838,0.523,-1.969,-3.041,0.000,6.336,13.499,3.184,240.011,49.996
83037.713,300.280,0.963,14.940,107.508,107.497,-8.434,-3.010,-1.283,-1.148,0.973,-3.945,-4.592,-5.031,-2.010,0.418,2.747,-4.037,1.571,0.209,-0.933,-2.928,0.000,6.278,13.530,3.187,240.028,49.953
83041.745,300.280,0.963,14.934,107.429,107.657,-8.109,-3.121,-1.604,-0.313,0.000,-4.879,-3.631,-5.674,-3.014,0.313,3.276,-3.824,1.885,0.837,-1.348,-2.815,0.000,6.221,13.560,3.189,240.044,49.996
83037.713,300.277,0.963,14.934,107.429,107.817,-8.001,-3.679,-2.032,-0.418,0.000,-4.568,-4.699,-5.245,-2.903,-0.104,3.381,-4.993,1.571,0.523,-1.555,-2.815,0.000,6.201,13.580,3.191,240.060,49.985
83037.713,300.278,0.963,14.934,107.429,107.657,-7.893,-2.787,-2.246,-0.522,0.757,-5.294,-4.805,-4.817,-2.345,0.104,3.170,-4.037,1.152,0.419,-1.348,-3.491,0.000,6.182,13.601,3.194,240.028,49.964
83041.745,300.277,0.963,14.923,107.271,107.497,-8.109,-3.121,-1.818,-1.044,0.541,-3.945,-4.699,-5.353,-2.568,-0.313,2.853,-4.462,1.675,0.942,-1.140,-2.928,0.000,6.144,13.641,3.197,240.028,49.985
83049.808,300.282,0.964,14.933,107.429,107.497,-8.542,-2.787,-1.604,-0.835,0.541,-4.568,-3.952,-5.031,-2.791,0.731,2.536,-3.824,1.361,0.105,-1.244,-2.365,0.000,6.086,13.682,3.200,240.044,49.985
83045.776,300.280,0.963,14.939,107.508,107.337,-7.785,-3.121,-2.032,-0.626,0.324,-4.257,-3.845,-4.604,-2.791,0.940,3.593,-4.462,1.466,0.942,-1.866,-2.815,0.000,6.105,13.713,3.201,240.044,49.985
83041.745,300.280,0.963,14.934,107.429,107.497,-7.785,-3.344,-1.604,-0.522,0.541,-4.776,-4.165,-5.246,-3.461,0.000,3.593,-4.355,1.675,0.628,-1.555,-3.716,0.000,6.028,13.743,3.204,240.011,49.975
83041.745,300.277,0.963,14.934,107.429,107.497,-8.218,-2.676,-2.246,-0.418,0.324,-4.776,-4.699,-5.032,-2.345,-0.313,3.170,-4.249,1.047,0.628,-1.658,-3.266,0.000,6.047,13.784,3.206,240.028,49.975
83041.745,300.278,0.963,14.934,107.429,107.657,-8.001,-3.233,-1.925,-1.148,0.108,-4.672,-5.340,-5.139,-2.903,-0.313,2.747,-4.355,1.989,-0.105,-1.658,-2.928,0.000,6.047,13.814,3.208,240.028,49.985
83045.776,300.278,0.963,14.939,107.508,107.497,-8.974,-3.567,-2.246,-0.418,-0.000,-4.568,-4.486,-5.889,-2.680,0.313,2.853,-4.462,1.361,0.523,-1.762,-3.041,0.000,5.990,13.835,3.211,240.011,49.985
83045.776,300.278,0.963,14.939,107.508,107.497,-7.461,-3.902,-1.818,-0.522,-0.000,-4.880,-3.845,-5.139,-2.345,0.313,3.381,-5.099,1.361,0.209,-1.658,-3.378,0.000,6.009,13.855,3.214,240.044,49.985
83049.808,300.278,0.964,14.933,107.429,107.497,-8.218,-3.010,-2.673,-0.104,0.973,-5.503,-4.272,-5.032,-2.568,0.104,3.381,-3.718,1.361,0.837,-1.244,-3.604,0.000,5.970,13.875,3.216,240.011,49.975
83045.776,300.278,0.963,14.933,107.429,107.337,-8.109,-3.010,-2.032,-1.044,0.541,-4.672,-4.806,-4.925,-2.345,-0.313,3.276,-4.462,1.466,0.733,-1.762,-2.815,0.000,5.990,13.895,3.218,240.011,49.985
83049.808,300.278,0.964,14.944,107.587,107.497,-8.650,-3.233,-1.925,-0.940,0.324,-4.568,-4.486,-5.139,-2.791,0.313,2.642,-4.249,1.885,-0.209,-2.280,-2.928,0.000,5.990,13.916,3.221,240.044,49.985
83049.808,300.277,0.964,14.933,107.429,107.497,-8.109,-3.567,-2.459,0.523,-0.108,-4.776,-4.592,-5.139,-2.456,0.418,4.015,-4.355,1.885,0.942,-1.866,-3.153,0.000,5.951,13.926,3.223,240.011,49.975
83045.776,300.280,0.963,14.933,107.429,107.177,-8.001,-3.456,-1.925,-0.835,0.973,-4.672,-4.699,-4.711,-3.238,0.313,2.959,-4.568,1.466,0.733,-1.451,-3.716,0.000,5.932,13.936,3.226,240.011,49.985
83045.776,300.278,0.963,14.944,107.587,107.657,-8.542,-2.676,-2.887,-0.731,0.216,-4.880,-3.952,-4.818,-2.233,-0.208,3.170,-4.355,0.733,0.314,-1.555,-3.153,0.000,5.932,13.926,3.227,240.011,49.985
83053.839,300.277,0.964,14.944,107.587,107.657,-8.001,-2.564,-1.711,-0.731,0.433,-4.465,-4.806,-5.139,-2.568,-0.104,3.276,-3.824,1.989,-0.209,-1.555,-2.815,0.000,5.932,13.936,3.230,240.011,49.975
83049.808,300.277,0.964,14.938,107.508,107.657,-8.326,-2.787,-2.245,-0.835,0.541,-4.465,-4.165,-5.675,-2.791,0.209,2.959,-4.143,1.571,0.314,-1.555,-2.815,0.000,5.913,13.926,3.232,239.995,49.996
83037.713,300.278,0.963,14.940,107.508,107.337,-7.461,-4.013,-1.390,-0.104,0.757,-4.465,-3.738,-4.818,-2.791,0.626,3.487,-4.674,1.780,0.837,-1.658,-2.815,0.000,5.894,13.936,3.235,240.011,49.985
83041.745,300.277,0.963,14.928,107.350,107.177,-7.677,-2.676,-2.138,-0.940,0.324,-5.295,-4.271,-5.353,-2.903,0.209,2.959,-4.037,1.152,0.419,-1.762,-3.716,0.000,5.932,13.936,3.237,240.028,49.985
83053.839,300.277,0.964,14.944,107.587,107.337,-8.001,-3.122,-2.245,-0.835,0.000,-4.672,-4.699,-5.245,-2.680,-0.521,3.381,-4.143,1.466,0.209,-1.555,-2.703,0.000,5.932,13.946,3.239,240.028,49.975
83049.808,300.277,0.964,14.938,107.508,107.817,-8.866,-3.456,-1.711,-1.462,0.757,-4.465,-4.592,-5.460,-3.014,0.313,2.008,-4.249,1.466,-0.105,-2.280,-3.604,0.000,5.932,13.936,3.242,240.028,49.975
83045.776,300.275,0.963,14.939,107.508,107.657,-8.434,-3.567,-2.138,-0.626,0.000,-4.880,-4.485,-5.674,-2.791,0.731,3.276,-4.780,1.047,0.314,-2.073,-3.041,0.000,5.951,13.946,3.244,240.011,49.985
83053.839,300.280,0.964,14.944,107.587,107.657,-8.218,-3.122,-1.925,-0.104,1.298,-5.087,-4.592,-5.138,-3.014,-0.104,3.593,-4.568,1.885,0.942,-1.348,-3.829,0.000,5.990,13.956,3.246,240.011,49.985
