%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82989.337,300.530,0.962,24.967,299.825,301.422,-7.351,-2.230,-1.069,-0.418,0.757,-3.841,-3.417,-5.138,-2.010,1.357,3.592,-3.612,2.304,1.465,-0.933,-2.815,0.000,-8.150,-17.526,-0.062,120.273,40.025
82993.368,300.528,0.962,24.976,300.062,301.102,-6.703,-3.010,-1.176,0.523,1.298,-3.633,-3.204,-3.854,-1.675,0.626,4.332,-4.037,2.094,1.570,-1.244,-2.815,0.000,-8.169,-17.547,-0.067,120.289,40.046
82997.399,300.533,0.962,24.972,299.983,301.582,-7.676,-1.784,-1.925,-0.522,1.081,-4.983,-4.592,-4.603,-2.568,0.313,3.592,-3.612,1.466,0.523,-1.969,-3.828,0.000,-8.189,-17.567,-0.073,120.289,40.057
82985.305,300.528,0.962,24.974,299.983,301.422,-7.460,-2.564,-1.497,-0.313,0.433,-3.426,-4.165,-4.710,-2.010,-0.104,3.698,-2.868,2.513,0.628,-0.933,-2.252,0.000,-8.189,-17.597,-0.079,120.306,40.057
82993.368,300.530,0.962,24.969,299.904,301.903,-7.784,-2.564,-0.535,-0.313,1.514,-3.737,-3.524,-4.924,-1.786,1.253,3.804,-3.506,2.722,0.942,-0.726,-2.927,0.000,-8.189,-17.608,-0.084,120.289,40.057
82989.337,300.535,0.962,24.977,300.062,301.742,-6.811,-2.787,-1.069,-0.418,-0.216,-4.256,-4.271,-5.567,-2.568,0.104,3.275,-4.568,1.571,0.942,-2.177,-3.040,0.000,-8.208,-17.628,-0.088,120.273,40.067
82993.368,300.532,0.962,24.976,300.062,301.903,-7.784,-2.564,-1.390,0.418,1.406,-4.360,-3.844,-3.854,-2.010,1.253,3.592,-3.506,2.618,1.675,-0.311,-2.815,0.000,-8.189,-17.638,-0.092,120.273,40.046
82993.368,300.533,0.962,24.976,300.062,301.903,-6.919,-2.676,-2.352,0.000,0.649,-3.737,-3.310,-4.496,-1.898,-0.313,3.698,-3.718,1.780,1.047,-0.518,-2.702,0.000,-8.208,-17.669,-0.097,120.306,40.035
82985.305,300.535,0.962,24.981,300.141,302.223,-7.135,-2.230,-0.535,-0.209,1.190,-3.218,-3.844,-3.854,-1.563,0.940,3.909,-3.612,2.827,1.256,-0.726,-2.027,0.000,-8.227,-17.689,-0.100,120.273,40.057
82985.305,300.533,0.962,24.987,300.299,301.903,-7.027,-2.564,-1.283,-0.104,1.081,-4.464,-2.990,-5.888,-1.786,1.253,3.592,-3.506,2.513,1.570,-0.726,-2.815,0.000,-8.227,-17.699,-0.105,120.273,40.046
82989.337,300.533,0.962,24.983,300.220,302.063,-7.135,-3.122,-1.283,0.314,0.973,-4.152,-3.524,-4.282,-2.345,0.522,4.438,-4.462,2.408,1.047,-0.829,-2.927,0.000,-8.246,-17.760,-0.107,120.289,40.046
82989.337,300.533,0.962,24.990,300.378,302.383,-7.243,-1.895,-1.925,-0.418,0.865,-4.672,-3.631,-4.282,-1.675,0.940,4.332,-2.868,2.618,1.465,-1.037,-2.927,0.000,-8.266,-17.780,-0.110,120.273,40.057
82989.337,300.536,0.962,24.993,300.457,302.543,-7.135,-1.895,-1.283,-0.522,-0.108,-3.633,-5.233,-5.353,-2.903,-0.313,2.641,-3.930,1.571,0.314,-1.555,-2.815,0.000,-8.304,-17.831,-0.113,120.273,40.057
82993.368,300.535,0.962,24.989,300.378,302.543,-8.324,-2.899,-1.818,-0.626,0.433,-3.737,-3.631,-4.924,-2.233,0.522,3.381,-3.718,1.466,1.047,-1.244,-2.927,0.000,-8.285,-17.841,-0.116,120.289,40.057
82997.399,300.533,0.962,24.992,300.457,302.703,-6.811,-2.676,-1.390,0.000,0.433,-4.049,-3.844,-4.924,-2.121,1.148,4.332,-3.930,2.513,1.570,-1.244,-2.702,0.000,-8.285,-17.852,-0.118,120.273,40.046
82989.337,300.535,0.962,24.996,300.536,302.703,-7.460,-2.453,-1.818,0.000,1.190,-4.879,-3.951,-4.924,-2.345,0.731,3.592,-3.506,2.199,1.047,-0.518,-3.265,0.000,-8.323,-17.882,-0.120,120.289,40.046
82985.305,300.533,0.962,24.994,300.457,302.383,-7.243,-2.564,-1.497,-0.418,0.865,-3.530,-4.058,-4.924,-1.675,-0.000,3.804,-3.612,2.304,1.047,-1.140,-2.139,0.000,-8.362,-17.902,-0.122,120.289,40.035
82993.368,300.535,0.962,24.999,300.615,302.543,-7.351,-2.341,-1.176,-0.626,0.757,-3.737,-3.951,-5.031,-2.010,0.313,3.170,-3.506,1.989,0.837,-0.726,-2.590,0.000,-8.381,-17.953,-0.124,120.273,40.067
82989.337,300.535,0.962,25.000,300.615,302.383,-6.811,-2.564,-1.176,0.523,0.973,-3.633,-3.310,-4.710,-2.121,1.044,4.121,-3.399,2.408,1.465,-1.659,-3.153,0.000,-8.400,-17.963,-0.126,120.273,40.057
82985.305,300.535,0.962,25.004,300.694,302.863,-7.568,-3.679,-1.711,-1.044,-0.000,-5.087,-4.485,-5.246,-3.908,0.522,3.170,-4.886,1.257,0.733,-1.762,-3.265,0.000,-8.439,-17.973,-0.128,120.289,40.046
82985.305,300.533,0.962,25.004,300.694,302.383,-8.108,-2.564,-2.031,-0.418,0.649,-4.464,-4.058,-4.817,-1.786,0.418,3.698,-3.293,1.780,1.570,-1.140,-2.815,0.000,-8.458,-18.014,-0.130,120.289,40.046
82989.337,300.533,0.962,25.013,300.931,302.543,-7.243,-2.564,-1.176,-0.626,0.324,-3.841,-4.271,-4.389,-1.786,1.462,4.121,-3.187,3.037,0.837,-0.622,-2.252,0.000,-8.516,-18.045,-0.131,120.257,40.025
82989.337,300.535,0.962,25.006,300.773,302.543,-6.595,-2.787,-0.748,0.105,1.298,-3.737,-2.990,-5.031,-2.568,0.731,3.381,-3.399,1.989,0.837,-1.555,-3.490,0.000,-8.516,-18.065,-0.132,120.257,40.057
82989.337,300.533,0.962,25.010,300.852,302.703,-7.460,-3.790,-1.818,-0.626,0.541,-3.945,-3.204,-3.961,-1.786,1.044,4.966,-3.930,3.351,2.198,-0.311,-2.252,0.000,-8.573,-18.095,-0.135,120.273,40.046
82989.337,300.535,0.962,25.006,300.773,302.863,-6.162,-1.784,-0.642,0.418,1.622,-3.737,-3.204,-4.175,-2.010,1.044,4.226,-2.868,2.827,1.570,-1.037,-4.053,0.000,-8.612,-18.136,-0.137,120.257,40.057
82993.368,300.533,0.962,25.015,301.010,302.703,-7.676,-2.007,-1.925,-0.522,0.432,-3.841,-4.058,-4.603,-2.233,0.209,4.437,-4.037,2.094,0.942,-0.726,-2.139,0.000,-8.631,-18.136,-0.139,120.289,40.057
82997.399,300.533,0.962,25.015,301.010,302.703,-8.108,-2.899,-0.855,-0.418,1.081,-3.530,-3.631,-5.138,-2.121,1.148,2.958,-3.718,2.618,0.837,-1.451,-2.590,0.000,-8.727,-18.156,-0.141,120.289,40.035
82993.368,300.533,0.962,25.012,300.931,302.703,-7.568,-2.564,-2.031,-0.104,-0.432,-3.841,-4.271,-5.567,-2.903,0.522,3.592,-4.037,2.094,1.151,-1.659,-2.477,0.000,-8.785,-18.197,-0.142,120.257,40.035
82993.368,300.533,0.962,25.012,300.931,302.703,-7.568,-3.010,-1.069,-0.104,1.189,-4.152,-3.844,-3.854,-2.345,1.462,3.804,-3.506,2.827,1.465,-0.622,-3.378,0.000,-8.824,-18.258,-0.144,120.273,40.057
82993.368,300.530,0.962,25.012,300.931,302.543,-8.000,-1.784,-2.245,-0.313,0.649,-4.049,-3.951,-4.817,-1.451,-0.104,3.487,-3.930,1.675,0.942,-1.451,-3.153,0.000,-8.901,-18.258,-0.145,120.306,40.035
82993.368,300.532,0.962,25.015,301.010,302.543,-7.568,-2.453,-0.855,-0.522,0.865,-3.945,-4.592,-4.710,-1.786,0.731,3.909,-3.399,2.513,0.523,-1.451,-2.702,0.000,-8.958,-18.309,-0.147,120.289,40.025
82997.399,300.533,0.962,25.015,301.010,302.543,-8.000,-2.787,-1.711,-0.418,0.757,-4.256,-3.524,-5.246,-2.456,0.835,3.592,-3.930,1.989,1.047,-0.829,-3.153,0.000,-9.016,-18.319,-0.149,120.273,40.057
82997.399,300.532,0.962,25.015,301.010,302.383,-7.135,-3.233,-1.711,-0.209,0.973,-3.841,-3.631,-4.282,-2.121,0.522,3.698,-4.037,2.199,1.361,-1.555,-3.828,0.000,-9.112,-18.360,-0.151,120.273,40.046
82993.368,300.533,0.962,25.015,301.010,302.063,-7.460,-2.007,-2.138,-0.418,0.865,-4.672,-4.058,-4.710,-1.898,0.731,4.332,-3.612,2.199,1.989,-0.726,-2.927,0.000,-9.189,-18.380,-0.153,120.289,40.057
82993.368,300.533,0.962,25.015,301.010,302.383,-6.919,-2.118,-0.962,0.314,1.081,-3.322,-4.485,-4.710,-2.121,0.209,3.592,-3.612,2.827,1.047,-1.244,-2.477,0.000,-9.247,-18.421,-0.155,120.289,40.046
82993.368,300.533,0.962,25.015,301.010,302.543,-7.892,-2.341,-1.176,-0.626,1.622,-3.530,-2.776,-4.175,-1.340,1.566,3.487,-3.187,2.199,1.047,-0.415,-2.027,0.000,-9.324,-18.441,-0.158,120.289,40.057
82993.368,300.533,0.962,25.009,300.852,302.223,-6.703,-3.010,-1.604,-0.000,-0.216,-4.049,-4.378,-4.603,-2.568,0.522,3.698,-4.037,2.094,1.256,-1.659,-2.364,0.000,-9.363,-18.461,-0.160,120.273,40.046
82993.368,300.533,0.962,25.015,301.010,301.903,-7.568,-2.899,-0.535,0.314,1.514,-4.049,-3.417,-3.640,-2.121,1.253,4.015,-3.506,2.722,1.151,-0.518,-3.716,0.000,-9.420,-18.482,-0.164,120.289,40.046
82997.399,300.532,0.962,25.005,300.773,301.903,-6.919,-2.564,-2.138,-0.522,0.865,-3.530,-3.844,-4.496,-1.786,0.313,4.015,-3.506,2.094,1.256,-1.140,-2.027,0.000,-9.516,-18.512,-0.167,120.257,40.046
83001.431,300.533,0.962,25.008,300.852,302.063,-7.892,-2.230,-0.962,-0.731,0.649,-4.152,-4.165,-4.496,-1.675,0.940,3.275,-4.143,2.722,0.523,-1.140,-2.702,0.000,-9.574,-18.492,-0.170,120.273,40.057
83005.462,300.530,0.962,25.007,300.852,301.742,-7.784,-2.453,-1.497,-0.209,0.433,-4.568,-4.165,-5.674,-2.233,0.626,3.698,-3.718,2.932,2.094,-1.037,-2.927,0.000,-9.613,-18.512,-0.173,120.273,40.057
82997.399,300.530,0.962,25.005,300.773,301.742,-7.351,-2.453,-1.818,0.209,1.081,-4.152,-3.951,-4.603,-2.233,0.731,4.332,-4.037,2.722,1.256,-0.933,-2.590,0.000,-9.690,-18.522,-0.177,120.273,40.035
82997.399,300.533,0.962,25.005,300.773,302.063,-7.460,-2.230,-1.604,0.209,1.081,-4.775,-3.951,-4.710,-1.786,0.522,3.487,-3.612,1.257,1.047,-1.244,-3.603,0.000,-9.690,-18.502,-0.182,120.306,40.057
83005.462,300.533,0.962,25.001,300.694,301.582,-7.351,-2.676,-1.176,-0.835,0.865,-4.049,-4.165,-4.710,-2.233,0.522,3.487,-3.718,2.304,1.047,-1.037,-2.477,0.000,-9.728,-18.502,-0.186,120.289,40.046
82997.399,300.532,0.962,25.002,300.694,301.422,-8.108,-2.787,-1.390,-0.835,0.973,-4.360,-3.844,-5.460,-2.568,0.209,2.113,-4.249,1.989,0.942,-1.348,-2.477,0.000,-9.747,-18.502,-0.191,120.273,40.035
82997.399,300.530,0.962,25.002,300.694,301.582,-7.351,-3.010,-1.604,0.209,0.757,-3.426,-3.097,-4.175,-1.675,1.253,4.860,-3.293,2.513,1.884,-1.140,-2.927,0.000,-9.824,-18.461,-0.194,120.289,40.057
82997.399,300.532,0.962,24.995,300.536,301.422,-6.487,-3.233,-1.176,-0.000,0.865,-4.568,-4.058,-4.817,-3.126,0.940,3.275,-4.143,1.466,0.314,-1.348,-4.166,0.000,-9.805,-18.421,-0.200,120.289,40.046
82997.399,300.532,0.962,24.995,300.536,301.422,-7.784,-3.122,-2.245,-0.418,0.433,-4.775,-4.485,-4.817,-1.451,-0.104,3.804,-3.824,2.304,1.675,-1.348,-2.027,0.000,-9.844,-18.380,-0.204,120.273,40.067
82989.337,300.532,0.962,24.993,300.457,301.102,-6.919,-2.453,-0.748,-0.209,1.081,-3.322,-3.524,-4.389,-1.451,1.357,4.015,-3.399,2.827,0.733,-1.140,-2.477,0.000,-9.844,-18.349,-0.210,120.257,40.057
82993.368,300.527,0.962,24.992,300.457,300.942,-8.000,-2.564,-1.283,0.000,0.757,-4.049,-3.524,-4.924,-1.340,1.148,4.015,-3.612,2.304,1.361,-1.244,-2.702,0.000,-9.882,-18.309,-0.215,120.240,40.035
82989.337,300.530,0.962,24.983,300.220,301.262,-6.703,-3.122,-0.962,0.209,0.865,-4.256,-3.524,-4.282,-2.903,0.835,4.121,-4.462,2.408,1.465,-1.555,-3.603,0.000,-9.824,-18.288,-0.219,120.289,40.057
82997.399,300.532,0.962,24.989,300.378,300.782,-7.351,-2.341,-2.138,-0.522,1.081,-4.983,-4.165,-4.389,-2.345,0.418,3.804,-4.143,1.885,0.628,-0.829,-3.490,0.000,-9.844,-18.217,-0.224,120.273,40.046
82993.368,300.530,0.962,24.982,300.220,301.102,-7.460,-1.784,-1.176,0.000,0.757,-3.841,-4.485,-4.496,-2.010,0.418,3.909,-3.718,2.304,0.628,-1.762,-3.153,0.000,-9.844,-18.177,-0.230,120.306,40.035
82997.399,300.533,0.962,24.979,300.141,300.942,-8.757,-2.676,-2.031,-1.044,0.541,-4.152,-3.524,-4.496,-2.010,1.148,3.170,-3.081,2.513,0.942,0.311,-1.914,0.000,-9.863,-18.146,-0.233,120.257,40.046
82993.368,300.530,0.962,24.979,300.141,301.102,-5.946,-2.341,-0.321,0.732,0.541,-3.426,-3.524,-4.603,-1.340,1.253,4.437,-4.143,1.780,1.047,-1.659,-3.265,0.000,-9.844,-18.085,-0.237,120.289,40.057
83001.431,300.533,0.962,24.981,300.220,301.262,-7.027,-2.676,-2.031,-0.731,0.649,-4.983,-3.524,-5.246,-2.680,0.835,4.332,-3.824,2.199,1.047,-0.829,-3.040,0.000,-9.863,-18.075,-0.241,120.306,40.046
82985.305,300.530,0.962,24.984,300.220,301.422,-7.568,-1.784,-1.925,0.105,1.081,-3.737,-3.738,-4.603,-1.786,-0.104,3.909,-3.399,1.466,0.837,-0.933,-2.702,0.000,-9.863,-18.034,-0.246,120.289,40.057
82993.368,300.532,0.962,24.983,300.220,301.262,-7.243,-2.453,-0.855,-0.731,0.757,-3.841,-3.951,-3.747,-1.340,1.148,4.015,-3.824,2.199,0.419,-1.348,-2.815,0.000,-9.824,-18.014,-0.249,120.289,40.057
82997.399,300.533,0.962,24.982,300.220,300.782,-7.460,-2.341,-1.711,0.000,0.108,-4.256,-3.951,-5.888,-2.345,0.940,2.853,-3.824,2.094,1.151,-1.348,-3.040,0.000,-9.805,-17.994,-0.251,120.257,40.035
82997.399,300.532,0.962,24.979,300.141,301.422,-7.676,-3.456,-1.497,0.314,0.541,-3.945,-3.204,-4.389,-2.680,0.418,4.015,-4.249,2.618,1.256,-0.622,-3.153,0.000,-9.805,-17.973,-0.254,120.289,40.035
82989.337,300.532,0.962,24.980,300.141,301.102,-7.351,-2.007,-2.031,0.105,1.298,-4.464,-3.631,-4.282,-1.340,0.522,3.592,-2.974,2.618,1.570,-0.726,-3.040,0.000,-9.844,-17.963,-0.256,120.273,40.057
82997.399,300.530,0.962,24.975,300.062,301.262,-7.135,-1.784,-1.069,-0.313,0.865,-3.841,-4.378,-4.496,-1.898,-0.000,3.487,-3.930,2.513,0.628,-1.451,-2.590,0.000,-9.844,-17.973,-0.256,120.273,40.046
82989.337,300.530,0.962,24.980,300.141,301.262,-7.784,-2.453,-0.962,-0.104,0.433,-3.841,-3.631,-4.710,-1.898,1.044,3.381,-3.506,2.304,1.151,-0.415,-3.040,0.000,-9.863,-17.984,-0.258,120.289,40.046
82993.368,300.533,0.962,24.979,300.141,301.582,-6.595,-3.233,-1.604,0.314,-0.216,-4.049,-3.844,-5.138,-2.345,0.940,4.226,-3.930,2.304,1.361,-2.280,-2.927,0.000,-9.863,-18.004,-0.258,120.273,40.046
82997.399,300.530,0.962,24.985,300.299,301.262,-7.135,-2.676,-1.711,-0.418,1.189,-4.568,-3.844,-4.496,-2.680,1.253,3.909,-3.718,2.199,1.361,-0.622,-3.828,0.000,-9.882,-18.045,-0.259,120.289,40.057
82993.368,300.530,0.962,24.979,300.141,301.262,-7.460,-2.118,-1.711,-0.209,0.757,-3.841,-4.058,-4.496,-1.228,0.626,4.015,-2.974,2.304,1.465,-0.933,-2.702,0.000,-9.882,-18.045,-0.260,120.273,40.057
82985.305,300.532,0.962,24.984,300.220,301.262,-7.027,-2.341,-0.535,-0.626,0.649,-4.360,-4.699,-4.924,-2.456,0.626,2.853,-4.037,2.304,-0.209,-1.555,-2.815,0.000,-9.901,-18.095,-0.259,120.289,40.046
82993.368,300.532,0.962,24.983,300.220,301.262,-7.676,-3.010,-1.497,0.105,-0.216,-4.360,-3.844,-4.924,-1.675,1.148,4.226,-2.974,3.037,1.989,-0.311,-2.252,0.000,-9.901,-18.106,-0.260,120.289,40.057
82989.337,300.533,0.962,24.987,300.299,301.102,-6.487,-3.233,-1.069,-0.104,1.406,-3.737,-3.417,-4.175,-3.126,0.731,4.226,-4.037,2.304,1.675,-0.518,-3.040,0.000,-9.901,-18.187,-0.260,120.289,40.046
82993.368,300.533,0.962,24.986,300.299,301.262,-7.243,-2.118,-1.711,-0.104,0.757,-4.568,-3.524,-4.603,-1.340,0.940,4.015,-3.293,1.675,1.570,-0.518,-2.252,0.000,-9.901,-18.217,-0.260,120.289,40.046
82989.337,300.535,0.962,24.993,300.457,301.422,-7.351,-2.676,-1.390,-0.522,0.324,-3.633,-4.805,-4.817,-2.233,-0.104,3.698,-3.506,2.094,0.733,-1.037,-2.365,0.000,-9.901,-18.248,-0.260,120.273,40.035
82997.399,300.533,0.962,24.985,300.299,301.262,-8.541,-2.676,-1.069,-0.418,0.649,-3.841,-4.271,-5.460,-2.568,0.522,3.487,-3.824,2.094,0.942,-0.726,-2.815,0.000,-9.940,-18.309,-0.260,120.273,40.046
82993.368,300.532,0.962,24.996,300.536,301.262,-6.162,-2.787,-1.497,-0.104,-0.000,-3.945,-3.524,-4.496,-2.233,0.940,4.121,-3.824,2.304,1.361,-1.555,-2.927,0.000,-9.940,-18.370,-0.261,120.289,40.035
82985.305,300.532,0.962,24.997,300.536,301.262,-7.460,-2.230,-1.925,-0.522,0.973,-4.360,-3.738,-4.924,-2.568,0.209,3.487,-3.612,2.199,1.151,-0.933,-3.153,0.000,-9.940,-18.390,-0.261,120.257,40.035
82997.399,300.533,0.962,24.992,300.457,301.262,-7.460,-2.564,-2.245,-0.000,0.649,-4.152,-3.738,-4.817,-1.228,0.000,3.381,-3.612,1.989,0.419,-0.829,-2.815,0.000,-9.959,-18.441,-0.263,120.306,40.046
82993.368,300.532,0.962,24.996,300.536,301.422,-7.135,-2.230,-0.855,-1.044,0.216,-3.737,-3.524,-4.175,-2.010,1.253,4.226,-3.293,2.827,0.628,-0.518,-2.365,0.000,-9.940,-18.461,-0.265,120.289,40.025
82997.399,300.533,0.962,24.998,300.615,301.582,-7.460,-2.899,-0.855,0.418,0.865,-3.841,-3.631,-5.246,-2.233,0.731,3.592,-3.718,1.885,1.884,-1.348,-2.702,0.000,-9.940,-18.492,-0.266,120.289,40.046
82993.368,300.532,0.962,24.996,300.536,301.742,-7.027,-2.341,-1.069,-0.104,1.298,-3.530,-3.631,-3.854,-2.791,1.253,4.754,-3.718,2.199,1.675,-1.244,-2.702,0.000,-9.959,-18.522,-0.269,120.289,40.025
83001.431,300.532,0.962,24.991,300.457,301.742,-7.351,-1.895,-2.352,-0.104,0.432,-5.398,-4.485,-5.031,-2.568,-0.104,3.064,-3.506,1.257,0.733,-0.622,-2.927,0.000,-9.978,-18.583,-0.271,120.289,40.046
82997.399,300.533,0.962,25.002,300.694,301.903,-7.135,-2.787,-1.390,-0.313,0.973,-3.945,-4.805,-4.603,-1.898,0.626,3.804,-3.399,2.722,0.523,-1.244,-2.702,0.000,-9.959,-18.603,-0.274,120.289,40.046
82993.368,300.530,0.962,24.999,300.615,301.903,-8.108,-2.341,-1.390,-0.522,0.541,-3.945,-3.738,-5.246,-2.345,1.044,2.747,-3.824,1.989,0.837,-0.933,-3.040,0.000,-9.959,-18.624,-0.277,120.289,40.057
83001.431,300.532,0.962,24.998,300.615,301.582,-6.919,-3.010,-1.283,0.523,0.541,-3.841,-3.524,-4.282,-1.675,1.148,4.649,-3.399,2.932,1.989,-1.037,-2.027,0.000,-9.978,-18.654,-0.282,120.306,40.046
83001.431,300.532,0.962,24.998,300.615,301.903,-7.135,-2.118,-0.962,0.418,1.081,-4.360,-3.631,-4.175,-1.563,1.357,4.543,-3.081,2.827,1.465,-0.000,-2.815,0.000,-10.017,-18.675,-0.285,120.289,40.046
82997.399,300.532,0.962,24.995,300.536,301.582,-7.027,-1.895,-1.390,0.209,1.298,-3.737,-3.738,-4.389,-1.563,0.418,3.698,-3.930,2.408,1.047,-1.037,-2.590,0.000,-10.055,-18.675,-0.289,120.289,40.057
83001.431,300.530,0.962,25.001,300.694,301.903,-7.351,-2.230,-0.535,-0.940,0.649,-4.049,-3.738,-4.496,-2.121,1.148,3.592,-3.824,2.304,0.209,-0.933,-3.265,0.000,-10.075,-18.675,-0.293,120.273,40.046
82993.368,300.535,0.962,24.996,300.536,302.063,-7.568,-3.122,-1.283,0.105,0.757,-3.945,-3.738,-5.138,-2.121,0.731,3.592,-4.037,2.408,0.942,-1.969,-3.265,0.000,-10.094,-18.685,-0.298,120.273,40.046
82993.368,300.533,0.962,25.002,300.694,301.903,-7.892,-3.456,-2.566,-0.940,0.324,-4.879,-4.699,-4.603,-3.461,0.522,3.381,-3.824,2.199,0.733,-1.140,-3.153,0.000,-10.132,-18.695,-0.301,120.289,40.057
83005.462,300.533,0.962,24.997,300.615,301.903,-7.460,-2.564,-2.138,-0.209,1.190,-4.152,-3.524,-4.175,-1.786,0.940,4.015,-2.868,2.199,1.465,-1.451,-3.153,0.000,-10.190,-18.705,-0.305,120.306,40.057
83005.462,300.530,0.962,24.994,300.536,301.582,-7.568,-2.676,-1.283,-0.940,0.649,-4.152,-5.019,-4.924,-2.568,-0.104,3.698,-3.506,2.827,0.942,-1.244,-2.027,0.000,-10.229,-18.705,-0.311,120.289,40.035
82997.399,300.533,0.962,24.992,300.457,301.422,-7.568,-2.230,-1.069,0.000,1.406,-3.114,-3.204,-3.961,-1.340,1.879,4.121,-2.443,2.304,1.466,-0.518,-2.590,0.000,-10.325,-18.725,-0.314,120.273,40.046
83001.431,300.532,0.962,24.998,300.615,301.582,-6.054,-2.899,-1.176,0.314,-0.216,-3.945,-4.058,-4.817,-2.456,0.522,3.698,-4.355,1.989,1.047,-1.555,-2.702,0.000,-10.402,-18.736,-0.318,120.306,40.046
83001.431,300.533,0.962,25.001,300.694,301.742,-7.243,-2.676,-1.283,0.314,1.514,-4.775,-3.524,-4.603,-1.675,0.835,3.592,-2.974,2.304,1.047,-1.244,-3.378,0.000,-10.440,-18.715,-0.321,120.289,40.035
83009.494,300.532,0.962,24.997,300.615,301.582,-7.135,-2.007,-1.390,0.000,1.190,-4.256,-4.058,-4.389,-1.451,-0.000,3.909,-3.081,2.199,1.675,-0.518,-2.252,0.000,-10.537,-18.746,-0.325,120.273,40.046
83005.462,300.533,0.962,24.987,300.378,301.422,-7.460,-2.453,-0.428,-0.313,0.324,-3.633,-3.951,-4.496,-1.898,0.940,3.275,-3.718,2.304,0.105,-1.451,-2.702,0.000,-10.613,-18.746,-0.328,120.273,40.035
83001.431,300.533,0.962,24.991,300.457,301.422,-7.243,-3.233,-1.497,-0.313,0.973,-4.256,-4.485,-5.888,-1.786,1.253,3.698,-4.037,1.989,0.838,-1.451,-2.815,0.000,-10.690,-18.715,-0.333,120.273,40.057
83009.494,300.532,0.962,24.997,300.615,301.102,-7.135,-3.567,-1.176,-0.104,1.298,-4.049,-4.058,-4.389,-2.680,0.626,3.909,-4.249,2.513,1.675,-0.726,-2.702,0.000,-10.748,-18.725,-0.336,120.273,40.035
83009.494,300.532,0.962,24.983,300.299,301.422,-7.135,-2.341,-2.138,0.000,1.298,-4.152,-3.738,-4.710,-1.340,0.731,3.592,-3.187,2.408,1.361,-1.140,-3.153,0.000,-10.806,-18.725,-0.339,120.289,40.046
83001.431,300.530,0.962,24.988,300.378,301.262,-7.243,-2.341,-0.642,-0.418,0.757,-3.530,-4.271,-4.710,-2.121,0.626,4.121,-4.143,2.722,0.733,-1.244,-2.590,0.000,-10.921,-18.715,-0.342,120.289,40.035
83009.494,300.530,0.962,24.987,300.378,301.102,-7.784,-2.230,-1.283,-0.835,0.865,-3.945,-3.951,-5.138,-2.903,0.835,3.170,-4.037,2.094,0.942,-0.933,-3.603,0.000,-10.979,-18.705,-0.345,120.306,40.046
83005.462,300.530,0.962,24.981,300.220,300.942,-7.135,-3.233,-1.925,-0.835,0.541,-4.152,-4.271,-4.817,-2.010,1.044,3.804,-4.143,2.094,1.466,-1.762,-2.365,0.000,-11.056,-18.705,-0.347,120.289,40.057
83001.431,300.530,0.962,24.981,300.220,300.942,-7.568,-2.676,-1.604,-0.104,1.081,-4.672,-4.271,-4.603,-2.791,0.626,3.064,-3.824,1.780,0.314,-1.140,-4.053,0.000,-11.133,-18.675,-0.350,120.273,40.035
83001.431,300.530,0.962,24.975,300.062,301.102,-8.000,-2.676,-2.245,-0.209,0.757,-4.049,-3.844,-4.496,-1.451,-0.521,4.121,-3.506,2.408,0.628,-1.244,-2.815,0.000,-11.229,-18.664,-0.353,120.273,40.046
83009.494,300.533,0.962,24.977,300.141,300.942,-7.460,-2.118,-1.390,-1.253,0.649,-4.049,-4.699,-5.031,-2.345,0.418,3.170,-4.249,2.618,0.419,-0.829,-3.040,0.000,-11.268,-18.644,-0.356,120.273,40.057
82997.399,300.530,0.962,24.979,300.141,300.622,-8.324,-2.787,-1.176,0.105,0.757,-3.011,-3.738,-4.389,-1.898,1.253,3.804,-3.399,2.722,1.675,-0.829,-2.365,0.000,-11.287,-18.583,-0.359,120.289,40.057
83001.431,300.532,0.962,24.981,300.220,300.622,-6.595,-3.567,-0.962,0.418,1.081,-3.737,-3.631,-4.068,-2.345,1.044,3.592,-3.930,2.618,1.675,-0.829,-3.378,0.000,-11.345,-18.553,-0.362,120.273,40.046
82997.399,300.535,0.962,24.972,299.983,300.782,-7.784,-2.676,-2.245,-0.209,0.541,-4.983,-4.165,-4.924,-2.121,0.209,3.381,-3.930,1.466,1.151,-0.829,-3.378,0.000,-11.383,-18.522,-0.365,120.273,40.046
