%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
10030.677,272.796,0.128,24.960,39.901,39.307,-7.351,-2.564,-1.390,0.105,0.541,-4.672,-3.524,-4.496,-1.675,1.044,4.332,-3.187,2.199,1.361,-0.933,-3.153,0.000,26.733,-1.080,-1.826,208.111,37.984
10042.771,272.796,0.128,24.895,39.743,39.467,-7.676,-1.561,-1.069,-0.104,0.757,-4.152,-3.631,-4.389,-1.675,0.313,3.909,-3.612,2.513,0.942,-0.622,-2.365,0.000,26.790,-1.070,-1.827,208.160,38.005
10042.771,272.799,0.128,24.871,39.664,39.467,-7.892,-2.230,-0.855,-1.044,1.406,-4.049,-3.631,-4.175,-1.451,1.461,3.275,-3.081,2.304,0.419,-0.518,-2.139,0.000,26.848,-1.070,-1.829,208.144,37.994
10030.677,272.796,0.128,24.935,39.822,39.147,-7.243,-2.564,-1.390,0.105,0.757,-4.049,-3.524,-4.924,-2.010,1.566,4.332,-3.612,1.885,0.628,-1.451,-1.914,0.000,26.867,-1.050,-1.832,208.144,37.994
10030.677,272.796,0.128,24.935,39.822,39.307,-7.351,-2.787,-1.390,0.105,1.622,-4.672,-4.058,-4.817,-2.456,1.148,4.226,-3.612,2.199,1.256,-0.622,-3.040,0.000,26.944,-1.060,-1.833,208.144,37.973
10038.740,272.798,0.128,24.950,39.901,39.147,-7.460,-2.007,-1.604,0.627,1.190,-3.737,-3.310,-4.175,-1.340,0.104,4.226,-2.974,1.675,1.151,-0.829,-2.365,0.000,27.021,-1.040,-1.836,208.144,38.005
10034.708,272.799,0.128,24.930,39.822,39.307,-7.892,-2.118,-0.642,-0.418,0.865,-3.841,-3.951,-4.282,-2.009,0.835,3.804,-3.081,2.827,-0.104,-0.933,-2.365,0.000,27.079,-1.040,-1.838,208.160,37.984
10034.708,272.798,0.128,24.930,39.822,39.147,-7.892,-2.453,-0.962,-0.418,0.865,-4.152,-3.310,-5.139,-1.563,1.357,3.804,-3.293,1.989,1.151,-0.829,-3.265,0.000,27.156,-1.020,-1.840,208.160,38.005
10034.708,272.798,0.128,24.930,39.822,39.147,-7.784,-3.345,-1.497,0.732,0.324,-4.360,-3.738,-4.282,-2.344,0.522,3.909,-4.143,2.304,1.361,-0.726,-2.815,0.000,27.194,-1.020,-1.842,208.160,37.994
10038.740,272.798,0.128,24.900,39.743,39.467,-7.243,-1.895,-1.604,0.105,1.298,-4.672,-3.738,-4.603,-1.451,0.418,3.487,-2.549,1.675,1.256,-0.622,-3.153,0.000,27.291,-1.020,-1.846,208.111,37.973
10034.708,272.799,0.128,24.930,39.822,38.827,-7.027,-2.118,-1.711,0.105,0.433,-4.049,-4.271,-4.710,-1.898,0.835,4.226,-2.974,2.304,0.523,-0.622,-2.477,0.000,27.329,-0.999,-1.848,208.128,37.984
10034.708,272.798,0.128,24.930,39.822,38.987,-7.676,-2.118,-0.642,-0.418,0.433,-3.426,-3.310,-4.924,-1.786,1.670,3.592,-3.293,2.199,1.151,-1.140,-2.815,0.000,27.406,-1.009,-1.851,208.160,37.984
10034.708,272.796,0.128,24.955,39.901,39.147,-7.243,-2.676,-1.390,-0.104,0.000,-4.049,-3.631,-4.175,-1.674,1.357,3.909,-3.399,2.094,1.361,-0.829,-2.815,0.000,27.464,-1.020,-1.852,208.144,37.994
10034.708,272.796,0.128,24.979,39.980,39.147,-7.135,-2.676,-1.497,0.209,1.190,-4.568,-3.738,-4.068,-2.121,0.835,4.438,-3.081,2.199,1.256,-0.415,-3.265,0.000,27.502,-1.009,-1.856,208.160,37.994
10030.677,272.796,0.128,24.960,39.901,39.307,-7.567,-2.564,-1.604,0.209,0.865,-3.737,-3.631,-4.389,-1.340,0.731,3.804,-3.399,1.990,1.465,-0.726,-2.252,0.000,27.579,-1.009,-1.859,208.144,38.005
10026.646,272.795,0.128,24.940,39.822,39.307,-8.107,-2.341,-0.748,-1.149,1.298,-4.256,-3.631,-4.710,-2.233,1.566,3.698,-3.506,2.199,0.419,-0.518,-2.477,0.000,27.618,-1.009,-1.862,208.128,37.994
10022.615,272.795,0.128,24.970,39.901,39.307,-7.350,-2.564,-1.283,0.209,1.081,-3.841,-3.524,-4.924,-2.233,1.566,3.592,-3.399,1.990,1.151,-1.555,-2.139,0.000,27.695,-1.030,-1.865,208.111,37.994
10030.677,272.795,0.128,24.935,39.822,39.307,-7.458,-3.122,-1.604,0.105,1.081,-4.152,-3.524,-3.961,-2.456,0.731,4.543,-3.718,2.409,1.151,-0.311,-2.590,0.000,27.714,-1.020,-1.868,208.111,37.984
10030.677,272.796,0.128,24.960,39.901,39.147,-8.107,-2.230,-1.818,0.627,0.757,-4.672,-3.524,-4.175,-1.228,0.731,4.226,-2.868,1.780,1.151,-0.829,-2.927,0.000,27.753,-1.030,-1.870,208.177,37.984
10034.708,272.798,0.128,24.930,39.822,39.467,-7.567,-1.895,-1.497,-0.418,0.865,-3.322,-4.165,-4.389,-1.674,0.940,4.121,-3.506,2.618,0.628,-0.829,-2.590,0.000,27.791,-1.050,-1.872,208.144,38.005
10034.708,272.798,0.128,24.979,39.980,38.987,-7.891,-2.230,-1.069,0.732,0.865,-3.945,-3.204,-5.353,-2.009,0.940,3.064,-2.868,1.885,1.361,-0.933,-2.027,0.000,27.830,-1.050,-1.875,208.144,37.994
10022.615,272.796,0.128,24.994,39.980,39.307,-7.026,-3.122,-0.642,-0.104,1.298,-4.152,-3.524,-4.068,-2.121,0.940,4.860,-4.249,1.990,1.465,-0.726,-2.590,0.000,27.849,-1.060,-1.878,208.111,37.994
10026.646,272.796,0.128,24.965,39.901,39.467,-7.350,-2.453,-1.283,0.209,1.298,-4.568,-3.417,-4.496,-2.344,0.626,3.909,-3.081,2.094,1.047,-0.622,-3.603,0.000,27.849,-1.080,-1.881,208.128,38.005
10030.677,272.796,0.128,24.984,39.980,39.147,-7.350,-2.118,-1.176,-0.313,1.298,-3.841,-3.951,-4.603,-1.674,-0.104,3.592,-3.506,1.885,0.733,-0.622,-2.139,0.000,27.887,-1.101,-1.884,208.128,37.994
10026.646,272.796,0.128,24.989,39.980,39.467,-8.431,-2.230,-1.176,-0.209,1.298,-4.775,-3.631,-4.389,-2.233,1.148,3.592,-3.612,1.780,0.209,-0.829,-2.027,0.000,27.868,-1.111,-1.886,208.128,37.994
10030.677,272.795,0.128,24.960,39.901,39.307,-7.999,-2.341,-1.176,0.314,0.649,-3.841,-3.738,-4.496,-1.674,0.731,4.226,-4.355,2.409,1.256,-1.451,-2.365,0.000,27.887,-1.121,-1.889,208.144,37.994
10034.708,272.795,0.128,24.930,39.822,39.307,-7.567,-2.899,-1.497,-0.104,1.406,-4.152,-3.097,-4.282,-2.009,1.044,4.226,-3.399,2.094,1.465,-0.622,-3.040,0.000,27.868,-1.141,-1.890,208.128,38.005
10034.708,272.795,0.128,24.979,39.980,39.467,-7.891,-2.341,-2.138,-0.104,0.541,-4.256,-3.844,-4.389,-1.786,-0.000,3.909,-3.612,2.199,1.151,-0.933,-2.477,0.000,27.887,-1.152,-1.893,208.144,38.005
10034.708,272.795,0.128,25.004,40.059,39.467,-7.350,-2.118,-0.855,-0.522,0.865,-4.152,-4.271,-4.817,-1.898,0.940,4.015,-3.612,2.409,0.314,-0.726,-2.590,0.000,27.810,-1.192,-1.894,208.128,37.994
10034.708,272.796,0.128,24.955,39.901,39.307,-7.675,-2.787,-1.283,-0.104,1.081,-4.152,-3.844,-5.353,-1.674,1.148,3.804,-3.399,2.199,1.047,-1.348,-2.477,0.000,27.810,-1.223,-1.897,208.128,37.994
10042.771,272.798,0.128,24.994,40.059,38.987,-7.783,-3.456,-1.283,0.314,1.298,-4.464,-3.738,-4.496,-2.679,0.626,4.226,-4.037,2.199,1.047,-0.622,-2.702,0.000,27.753,-1.233,-1.899,208.160,37.984
10034.708,272.793,0.128,25.004,40.059,39.627,-7.891,-1.895,-2.031,0.105,0.649,-4.360,-3.524,-4.496,-1.898,0.731,4.438,-3.399,1.780,1.256,-0.829,-2.702,0.000,27.753,-1.233,-1.900,208.160,37.994
10038.740,272.795,0.128,24.999,40.059,39.307,-7.458,-2.341,-0.642,-0.104,1.081,-3.737,-4.058,-4.496,-1.898,0.940,3.698,-2.974,2.513,0.837,-0.726,-2.477,0.000,27.714,-1.294,-1.903,208.128,37.994
10038.740,272.791,0.128,25.073,40.296,39.147,-8.539,-2.230,-1.069,-0.418,1.190,-3.633,-3.310,-5.031,-1.898,1.253,3.381,-3.506,2.094,1.465,-0.311,-3.265,0.000,27.676,-1.345,-1.904,208.160,37.994
10038.740,272.795,0.128,25.048,40.217,39.307,-7.350,-3.345,-1.283,0.837,0.324,-3.841,-3.738,-4.068,-1.340,0.626,4.649,-3.930,2.513,1.465,-0.518,-2.477,0.000,27.637,-1.375,-1.905,208.111,37.994
10034.708,272.793,0.128,25.029,40.138,39.627,-7.350,-2.230,-1.069,0.523,1.298,-5.191,-3.524,-4.175,-2.233,0.835,4.649,-2.549,2.304,1.570,-0.933,-2.815,0.000,27.560,-1.385,-1.907,208.144,37.994
10034.708,272.793,0.128,25.053,40.217,39.627,-7.567,-1.895,-1.390,0.732,1.298,-3.426,-3.738,-5.139,-1.451,0.418,3.804,-3.612,2.094,1.361,-0.518,-2.139,0.000,27.522,-1.416,-1.909,208.111,38.005
10034.708,272.791,0.128,25.053,40.217,39.787,-7.567,-2.787,-0.535,-0.940,1.622,-3.841,-3.417,-4.496,-1.228,1.461,3.592,-2.762,2.723,0.209,-0.726,-2.252,0.000,27.464,-1.456,-1.910,208.144,38.016
10038.740,272.795,0.128,25.048,40.217,39.467,-7.567,-2.118,-1.925,0.523,0.324,-4.049,-3.631,-5.139,-1.675,1.148,4.332,-3.506,2.304,1.151,-1.659,-2.815,0.000,27.445,-1.477,-1.911,208.128,37.994
10038.740,272.790,0.128,25.048,40.217,39.147,-7.891,-3.233,-1.390,0.314,0.757,-4.256,-3.738,-4.389,-2.010,0.522,3.381,-4.143,2.304,1.047,-0.829,-3.153,0.000,27.348,-1.517,-1.913,208.144,37.994
10038.740,272.793,0.128,25.073,40.296,39.147,-8.215,-2.453,-1.818,0.105,1.190,-4.256,-3.951,-4.496,-1.675,0.313,3.909,-3.187,1.885,1.361,-0.933,-2.590,0.000,27.291,-1.538,-1.913,208.160,37.994
10038.740,272.791,0.128,25.097,40.375,39.467,-7.458,-2.118,-0.855,-0.313,1.081,-3.841,-4.485,-4.817,-2.233,0.731,3.698,-3.718,2.199,0.000,-0.933,-2.477,0.000,27.252,-1.589,-1.914,208.160,37.994
10038.740,272.793,0.128,25.073,40.296,39.467,-7.783,-2.230,-1.604,0.105,1.081,-4.152,-3.524,-5.460,-2.121,0.731,3.592,-3.399,2.513,1.256,-1.140,-2.365,0.000,27.156,-1.599,-1.913,208.128,37.984
10042.771,272.791,0.128,25.092,40.375,39.307,-7.134,-3.010,-1.711,0.418,0.649,-3.945,-3.738,-4.068,-2.121,0.940,3.909,-4.249,2.513,1.884,-0.622,-2.365,0.000,27.060,-1.660,-1.914,208.144,37.994
10038.740,272.793,0.128,25.097,40.375,39.307,-7.891,-2.230,-1.818,-0.209,1.190,-4.775,-3.524,-4.496,-2.010,0.835,4.015,-3.187,2.408,1.151,-0.622,-3.265,0.000,27.002,-1.680,-1.915,208.144,38.005
10042.771,272.790,0.128,25.141,40.533,39.467,-7.458,-2.230,-1.497,-0.104,1.190,-3.945,-3.738,-4.924,-1.786,0.209,4.121,-3.293,2.513,1.256,-0.726,-2.252,0.000,26.944,-1.710,-1.914,208.144,37.994
10034.708,272.793,0.128,25.102,40.375,39.467,-8.108,-2.676,-0.535,-0.418,1.190,-3.841,-3.310,-4.603,-1.675,1.148,3.909,-3.506,1.989,0.314,-0.622,-2.139,0.000,26.887,-1.741,-1.914,208.144,38.005
10042.771,272.796,0.128,25.092,40.375,39.627,-6.919,-2.341,-0.855,0.314,0.541,-3.841,-3.417,-4.282,-2.233,1.357,4.332,-2.868,2.304,1.570,-1.762,-2.702,0.000,26.848,-1.751,-1.915,208.128,38.005
10042.771,272.793,0.128,25.117,40.454,39.307,-7.676,-2.453,-1.176,0.209,1.081,-4.152,-3.310,-4.389,-2.456,1.148,3.909,-3.293,2.199,1.465,-0.311,-2.815,0.000,26.733,-1.792,-1.914,208.144,37.994
10042.771,272.795,0.128,25.117,40.454,39.627,-7.568,-2.007,-1.925,0.314,1.081,-3.945,-3.631,-4.496,-1.563,0.313,3.909,-3.187,1.885,1.151,-0.622,-2.702,0.000,26.675,-1.812,-1.914,208.144,37.962
10034.708,272.793,0.128,25.151,40.533,39.627,-7.243,-1.784,-0.855,-0.313,0.757,-3.633,-3.738,-3.961,-2.121,0.940,3.804,-3.399,2.618,0.419,-0.518,-2.252,0.000,26.656,-1.843,-1.913,208.144,38.005
10034.708,272.793,0.128,25.151,40.533,39.467,-7.676,-2.564,-0.855,0.732,0.541,-4.464,-3.204,-5.139,-1.786,1.253,3.381,-3.399,2.932,0.942,-0.933,-2.702,0.000,26.579,-1.822,-1.913,208.160,37.994
10038.740,272.796,0.128,25.147,40.533,39.467,-7.351,-3.233,-1.497,0.314,0.649,-3.945,-3.524,-3.747,-2.121,1.148,4.015,-3.930,2.408,1.151,-0.415,-2.702,0.000,26.540,-1.863,-1.913,208.144,38.005
10042.771,272.795,0.128,25.166,40.612,39.307,-7.784,-2.007,-1.604,-0.104,1.081,-4.464,-3.097,-4.282,-1.563,0.835,4.226,-3.506,1.780,1.465,-0.622,-2.815,0.000,26.482,-1.853,-1.912,208.111,37.984
10042.771,272.798,0.128,25.117,40.454,39.787,-7.135,-2.564,-1.283,0.209,0.757,-3.530,-4.058,-4.175,-1.674,1.148,4.121,-3.081,2.827,0.942,-0.518,-2.252,0.000,26.463,-1.863,-1.912,208.144,37.994
10034.708,272.798,0.128,25.152,40.533,39.467,-8.324,-2.676,-1.283,0.000,0.973,-4.152,-3.310,-4.496,-2.121,1.357,3.487,-4.037,2.304,0.837,-0.829,-2.139,0.000,26.444,-1.863,-1.911,208.144,37.984
10038.740,272.796,0.128,25.171,40.612,39.627,-7.243,-3.122,-1.069,0.105,0.541,-4.152,-3.738,-4.282,-2.233,0.522,4.438,-3.824,1.675,1.675,-1.659,-2.139,0.000,26.405,-1.863,-1.911,208.128,38.016
10030.677,272.796,0.128,25.108,40.375,39.947,-7.568,-2.564,-1.176,0.314,1.514,-5.087,-3.951,-4.389,-2.121,0.522,4.015,-3.718,2.304,1.256,-0.829,-3.941,0.000,26.386,-1.843,-1.912,208.144,37.984
10030.677,272.796,0.128,25.181,40.612,39.947,-7.460,-2.118,-1.604,0.523,0.973,-4.049,-4.271,-4.603,-1.786,0.418,4.015,-3.612,2.513,1.047,-0.207,-2.477,0.000,26.367,-1.822,-1.911,208.128,38.005
10042.771,272.796,0.128,25.117,40.454,39.947,-8.000,-2.899,-0.962,-0.731,0.865,-4.152,-3.844,-4.282,-2.009,0.835,3.698,-3.718,2.409,0.523,-0.622,-2.139,0.000,26.348,-1.792,-1.910,208.160,38.005
10030.677,272.798,0.128,25.206,40.691,39.787,-7.351,-2.676,-1.283,0.418,0.541,-3.841,-3.738,-5.246,-1.451,0.940,4.332,-3.399,1.885,1.884,-1.037,-2.590,0.000,26.348,-1.782,-1.910,208.111,37.994
10042.771,272.796,0.128,25.141,40.533,39.627,-7.460,-2.899,-1.283,0.418,0.649,-4.049,-3.417,-4.175,-2.233,0.835,4.121,-3.187,1.885,1.047,-0.622,-1.914,0.000,26.367,-1.741,-1.910,208.128,37.994
10034.708,272.796,0.128,25.152,40.533,40.268,-7.567,-2.118,-1.925,0.314,0.973,-4.152,-3.738,-4.710,-1.786,0.626,3.804,-3.293,1.361,1.151,-1.348,-3.040,0.000,26.367,-1.710,-1.910,208.128,38.005
10030.677,272.798,0.128,25.181,40.612,39.947,-7.891,-2.118,-0.642,-0.313,0.973,-4.256,-3.951,-4.389,-1.786,0.626,3.804,-3.824,2.409,1.465,-0.829,-2.477,0.000,26.386,-1.660,-1.909,208.144,37.984
10030.677,272.798,0.128,25.181,40.612,39.947,-7.999,-2.787,-1.069,0.209,1.190,-4.049,-3.097,-4.710,-2.344,1.044,3.804,-3.506,1.990,1.047,-0.933,-3.153,0.000,26.405,-1.650,-1.909,208.128,37.994
10034.708,272.799,0.128,25.201,40.691,40.107,-7.242,-3.233,-0.748,-0.000,0.324,-3.737,-3.738,-4.496,-2.233,0.835,3.909,-3.930,1.571,1.361,-1.451,-2.365,0.000,26.444,-1.589,-1.909,208.144,37.994
10030.677,272.796,0.128,25.157,40.533,39.947,-7.134,-2.230,-1.604,0.418,1.190,-4.983,-3.097,-5.031,-2.344,0.835,4.121,-3.506,1.885,1.047,-0.829,-3.828,0.000,26.463,-1.538,-1.908,208.128,37.994
10034.708,272.796,0.128,25.152,40.533,40.107,-8.215,-2.341,-1.604,-0.209,1.190,-3.945,-4.378,-4.603,-1.563,0.418,4.332,-3.506,1.885,1.256,-1.140,-2.365,0.000,26.502,-1.497,-1.908,208.111,37.994
10030.677,272.796,0.128,25.157,40.533,40.268,-7.783,-2.676,-1.390,-0.313,0.649,-3.945,-3.524,-4.496,-1.898,1.566,3.487,-3.718,1.990,0.733,-1.244,-2.477,0.000,26.521,-1.446,-1.908,208.160,37.973
10034.708,272.798,0.128,25.152,40.533,39.947,-7.242,-2.453,-1.604,-0.000,0.324,-4.049,-3.738,-4.817,-2.121,1.879,3.592,-3.399,1.780,0.942,-1.451,-2.702,0.000,26.579,-1.395,-1.907,208.160,38.005
10038.740,272.801,0.128,25.147,40.533,40.268,-7.675,-2.676,-1.176,-0.000,0.865,-4.464,-3.844,-4.710,-2.567,1.044,3.804,-3.399,2.199,1.465,-0.933,-2.702,0.000,26.598,-1.355,-1.906,208.177,37.984
10026.646,272.796,0.128,25.162,40.533,39.947,-8.107,-2.007,-2.352,-0.000,0.757,-4.360,-3.844,-5.031,-1.005,0.313,3.909,-3.718,1.361,1.151,-1.140,-2.365,0.000,26.617,-1.304,-1.906,208.128,37.994
10026.646,272.798,0.128,25.137,40.454,40.268,-7.783,-2.453,-0.855,-0.522,0.865,-4.256,-4.378,-4.924,-1.786,1.253,3.487,-3.081,2.618,0.105,-1.037,-2.365,0.000,26.636,-1.263,-1.906,208.144,38.016
10034.708,272.795,0.128,25.176,40.612,40.268,-8.215,-2.564,-0.962,0.314,0.865,-3.530,-3.417,-5.246,-2.009,1.044,3.804,-3.399,2.409,1.256,-0.933,-2.702,0.000,26.713,-1.213,-1.905,208.144,37.994
10034.708,272.799,0.128,25.201,40.691,40.268,-7.242,-3.345,-1.069,0.105,1.298,-4.152,-3.310,-3.640,-2.121,0.522,4.121,-4.037,2.199,1.151,-0.726,-2.365,0.000,26.713,-1.162,-1.904,208.144,37.994
10034.708,272.796,0.128,25.176,40.612,40.107,-7.350,-1.672,-1.711,-0.000,1.190,-4.256,-3.310,-4.496,-1.786,0.731,3.698,-3.081,2.094,1.570,-0.829,-3.153,0.000,26.771,-1.121,-1.904,208.144,37.994
10034.708,272.798,0.128,25.152,40.533,40.107,-7.026,-1.895,-0.855,-0.209,1.406,-3.218,-3.310,-4.603,-1.228,0.522,4.226,-3.081,2.094,1.675,-0.829,-2.365,0.000,26.790,-1.080,-1.904,208.111,37.984
10030.677,272.796,0.128,25.181,40.612,40.428,-8.107,-2.341,-0.855,0.105,0.973,-3.841,-3.738,-4.603,-1.451,1.357,3.381,-3.081,2.409,0.942,-0.726,-2.365,0.000,26.810,-1.030,-1.903,208.144,38.005
10030.677,272.798,0.128,25.157,40.533,39.947,-7.676,-3.233,-1.176,0.418,0.108,-3.530,-3.204,-4.496,-1.674,1.357,4.332,-3.612,2.618,1.256,-0.518,-2.252,0.000,26.790,-0.999,-1.902,208.144,37.994
10034.708,272.796,0.128,25.152,40.533,40.107,-7.460,-2.341,-0.962,0.209,1.406,-4.879,-3.631,-4.603,-2.567,0.940,4.121,-3.506,2.199,1.151,-0.415,-3.716,0.000,26.848,-0.979,-1.901,208.111,38.005
10038.740,272.796,0.128,25.147,40.533,40.268,-7.460,-1.561,-1.818,-0.209,1.190,-3.945,-3.844,-4.282,-1.116,0.313,3.909,-3.293,1.885,0.733,-1.140,-2.027,0.000,26.829,-0.959,-1.900,208.111,37.994
10034.708,272.796,0.128,25.176,40.612,40.268,-7.892,-2.899,-0.748,-0.209,0.865,-3.945,-2.990,-4.496,-2.456,1.253,3.804,-3.718,2.409,0.105,-0.829,-2.702,0.000,26.848,-0.908,-1.899,208.128,37.994
10038.740,272.796,0.128,25.195,40.691,40.107,-7.784,-2.564,-1.497,0.209,0.757,-4.049,-3.310,-5.031,-1.898,1.148,4.226,-3.399,1.780,1.047,-1.244,-2.477,0.000,26.829,-0.898,-1.899,208.160,37.994
10038.740,272.796,0.128,25.195,40.691,40.107,-7.243,-3.679,-1.283,-0.313,1.081,-4.049,-3.204,-4.389,-2.567,0.626,3.698,-4.249,2.409,0.942,-0.726,-2.365,0.000,26.848,-0.877,-1.898,208.128,38.005
10038.740,272.799,0.128,25.147,40.533,40.107,-7.135,-2.564,-2.245,0.209,1.190,-4.672,-3.631,-4.282,-1.674,0.835,3.804,-3.081,1.361,1.256,-1.037,-2.815,0.000,26.829,-0.857,-1.897,208.128,37.994
10038.740,272.798,0.128,25.147,40.533,40.268,-7.460,-2.564,-1.069,-0.104,0.973,-3.633,-4.271,-4.710,-1.674,1.044,3.909,-2.974,2.409,0.419,-1.037,-2.927,0.000,26.848,-0.837,-1.896,208.128,37.994
10038.740,272.798,0.128,25.171,40.612,40.107,-8.541,-2.453,-1.069,0.314,0.649,-3.841,-3.844,-5.139,-1.675,0.731,3.381,-3.081,2.199,1.047,-0.415,-2.815,0.000,26.829,-0.816,-1.896,208.177,37.984
10038.740,272.799,0.128,25.220,40.770,40.107,-7.460,-3.345,-1.283,-0.418,0.865,-4.256,-3.417,-4.282,-1.898,1.253,4.226,-3.930,1.885,1.361,-1.348,-2.252,0.000,26.848,-0.816,-1.895,208.144,37.984
10034.708,272.796,0.128,25.152,40.533,40.107,-7.135,-2.230,-1.497,-0.104,1.406,-4.360,-3.738,-4.175,-2.121,1.357,3.804,-3.293,1.571,0.837,-0.829,-3.153,0.000,26.829,-0.796,-1.895,208.160,37.984
10042.771,272.796,0.128,25.166,40.612,39.947,-7.243,-2.007,-1.390,0.418,0.865,-3.530,-3.524,-4.496,-1.451,0.731,4.015,-3.293,2.199,0.419,-1.140,-2.252,0.000,26.829,-0.806,-1.895,208.160,37.984
10042.771,272.798,0.128,25.142,40.533,40.107,-7.676,-2.341,-1.069,-0.626,0.649,-4.256,-3.417,-4.496,-1.675,1.357,3.909,-3.293,1.780,0.523,-0.518,-2.590,0.000,26.790,-0.796,-1.894,208.111,37.984
10042.771,272.798,0.128,25.166,40.612,39.947,-7.568,-2.676,-1.176,-0.000,0.757,-4.049,-3.631,-4.710,-2.345,1.148,3.909,-3.718,2.409,1.256,-1.140,-2.702,0.000,26.790,-0.816,-1.895,208.128,37.984
10042.771,272.798,0.128,25.166,40.612,39.787,-7.892,-3.233,-1.711,0.418,1.947,-3.945,-3.310,-4.175,-2.680,1.253,3.698,-3.506,2.304,1.780,-0.933,-3.265,0.000,26.790,-0.786,-1.894,208.160,37.994
10046.802,272.796,0.128,25.185,40.691,39.787,-7.676,-2.230,-2.352,0.627,0.541,-4.256,-3.524,-4.817,-1.228,0.418,3.804,-3.293,1.571,0.942,-0.622,-2.815,0.000,26.752,-0.806,-1.894,208.144,37.994
10042.771,272.798,0.128,25.191,40.691,39.947,-7.134,-1.561,-0.748,-0.418,0.649,-4.152,-3.631,-4.603,-1.340,1.044,3.804,-3.187,2.513,0.105,-0.726,-2.590,0.000,26.752,-0.816,-1.894,208.160,37.984
10046.802,272.799,0.128,25.186,40.691,39.627,-7.783,-2.453,-1.176,-0.104,0.433,-3.841,-3.204,-4.817,-2.010,1.253,3.592,-3.612,2.513,1.465,-1.037,-2.477,0.000,26.752,-0.816,-1.895,208.111,37.984
10050.833,272.799,0.128,25.132,40.533,39.947,-7.458,-3.122,-1.176,0.837,0.649,-3.737,-3.951,-4.389,-1.898,1.044,4.332,-4.249,2.094,1.047,-1.451,-2.815,0.000,26.713,-0.816,-1.895,208.128,37.984
10046.802,272.798,0.128,25.161,40.612,39.947,-7.567,-2.676,-1.925,0.105,1.190,-4.983,-3.951,-4.710,-2.121,0.835,3.909,-3.506,1.571,1.047,-0.829,-3.716,0.000,26.733,-0.816,-1.896,208.095,37.994
10050.833,272.795,0.128,25.180,40.691,39.947,-7.675,-2.230,-1.069,-0.104,0.649,-3.945,-4.165,-4.389,-1.898,0.209,4.121,-3.187,1.885,0.733,-0.933,-2.477,0.000,26.656,-0.786,-1.896,208.160,38.005
10046.802,272.798,0.128,25.185,40.691,40.107,-8.323,-2.564,-1.283,-0.731,0.973,-4.568,-3.951,-5.246,-2.456,0.731,3.064,-3.506,1.885,0.209,-0.829,-2.590,0.000,26.656,-0.806,-1.898,208.128,38.005
10042.771,272.796,0.128,25.215,40.770,39.787,-7.242,-3.233,-1.069,0.209,0.649,-3.945,-4.058,-4.817,-2.121,0.731,4.121,-3.718,1.885,1.780,-1.762,-2.590,0.000,26.675,-0.806,-1.898,208.111,38.016
10054.865,272.795,0.128,25.151,40.612,39.947,-7.999,-2.118,-1.176,-0.104,1.298,-4.672,-3.524,-4.496,-2.568,1.670,4.015,-3.718,1.990,0.942,-0.622,-3.490,0.000,26.656,-0.786,-1.900,208.128,38.005
10046.802,272.798,0.128,25.161,40.612,39.947,-7.891,-2.118,-2.031,0.000,0.757,-4.152,-3.738,-4.710,-1.563,0.209,3.698,-3.718,1.885,1.256,-0.518,-2.365,0.000,26.656,-0.786,-1.901,208.144,37.984
10046.802,272.796,0.128,25.136,40.533,39.947,-7.458,-2.118,-0.748,-0.626,1.081,-3.945,-3.951,-4.389,-1.898,0.940,3.698,-4.037,2.409,0.105,-0.622,-2.365,0.000,26.636,-0.765,-1.901,208.144,37.994
10046.802,272.796,0.128,25.210,40.770,39.787,-8.323,-2.341,-1.390,0.209,0.757,-3.945,-3.310,-4.817,-2.121,1.044,4.226,-3.187,2.304,1.570,-0.933,-3.378,0.000,26.713,-0.735,-1.904,208.144,38.005
10050.833,272.798,0.128,25.156,40.612,39.947,-7.350,-2.564,-0.962,0.000,0.865,-3.841,-3.844,-4.068,-2.679,1.148,4.015,-4.037,2.199,1.361,-0.726,-2.252,0.000,26.636,-0.745,-1.903,208.144,37.994
10046.802,272.795,0.128,25.161,40.612,39.787,-8.323,-1.672,-1.711,0.000,0.973,-4.049,-3.631,-3.640,-1.674,0.418,3.909,-3.081,1.990,1.151,-0.622,-2.365,0.000,26.675,-0.705,-1.906,208.144,37.994
