%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83037.713,300.527,0.963,24.991,300.591,298.806,-8.542,-2.787,-1.818,-0.835,0.649,-4.361,-4.271,-4.282,-2.345,-0.625,3.698,-4.037,1.885,0.733,-1.866,-2.477,0.000,17.124,-2.953,-0.041,240.027,-49.985
83033.682,300.527,0.963,24.998,300.749,298.646,-8.001,-3.010,-1.390,-0.940,0.324,-4.465,-4.378,-5.245,-2.791,0.835,3.381,-4.143,1.047,-0.105,-1.658,-2.928,0.000,17.124,-2.932,-0.047,240.044,-49.996
83037.713,300.530,0.963,24.991,300.591,298.646,-8.001,-3.010,-1.711,-0.731,0.108,-4.776,-4.058,-5.888,-2.233,0.731,3.064,-4.674,1.571,0.733,-1.762,-2.590,0.000,17.143,-2.902,-0.051,240.044,-49.985
83025.619,300.532,0.962,24.996,300.670,298.166,-7.244,-3.233,-0.962,-0.104,1.190,-4.465,-3.738,-4.175,-3.684,0.104,3.064,-4.568,1.571,0.209,-1.348,-3.829,0.000,17.143,-2.861,-0.056,240.027,-49.996
83041.745,300.528,0.963,24.991,300.591,298.326,-8.001,-3.233,-2.673,-1.253,0.649,-5.399,-4.592,-5.567,-2.568,0.104,2.853,-4.462,1.047,0.209,-1.451,-3.266,0.000,17.143,-2.831,-0.060,240.044,-49.996
83025.619,300.532,0.962,24.993,300.591,298.326,-8.326,-2.341,-1.604,-1.044,0.433,-4.153,-4.805,-4.710,-2.010,0.522,3.592,-4.037,1.885,0.942,-1.658,-2.928,0.000,17.201,-2.821,-0.065,240.027,-49.996
83025.619,300.527,0.962,24.990,300.512,298.326,-8.866,-3.456,-1.711,-0.835,0.649,-4.776,-3.951,-5.138,-3.349,0.418,2.641,-4.143,1.780,0.209,-1.244,-2.590,0.000,17.240,-2.760,-0.069,240.044,-49.985
83025.619,300.533,0.962,24.996,300.670,298.166,-7.028,-2.899,-1.390,-0.209,0.433,-4.672,-4.165,-4.817,-2.456,0.626,3.698,-4.886,1.571,0.733,-2.177,-3.041,0.000,17.240,-2.719,-0.073,240.044,-49.985
83029.651,300.527,0.962,24.996,300.670,297.846,-8.218,-3.233,-2.031,-0.209,0.649,-4.776,-4.058,-4.496,-2.903,0.835,2.958,-4.462,1.466,0.314,-1.244,-3.491,0.000,17.278,-2.678,-0.078,240.060,-49.996
83025.619,300.530,0.962,24.983,300.354,298.166,-7.785,-2.676,-1.925,-0.104,0.433,-4.465,-4.058,-5.031,-2.456,-0.938,3.487,-4.143,1.675,0.523,-2.073,-3.153,0.000,17.278,-2.638,-0.081,240.060,-50.006
83029.651,300.527,0.962,24.996,300.670,298.006,-8.542,-3.679,-1.925,-1.566,-0.324,-4.049,-4.805,-4.603,-2.568,0.940,2.853,-3.718,1.989,-0.000,-0.933,-2.252,0.000,17.278,-2.587,-0.086,240.060,-49.996
83021.588,300.527,0.962,24.990,300.512,297.846,-7.893,-2.676,-1.390,-0.418,0.649,-4.672,-4.058,-6.316,-2.791,0.209,3.381,-4.249,1.675,0.105,-2.073,-3.378,0.000,17.336,-2.536,-0.090,240.027,-50.017
83021.588,300.527,0.962,24.987,300.433,297.686,-7.785,-3.679,-2.459,-0.313,0.757,-5.087,-4.165,-4.603,-2.680,0.104,3.170,-4.674,1.989,0.419,-1.555,-3.491,0.000,17.336,-2.506,-0.094,240.044,-49.985
83021.588,300.528,0.962,24.994,300.591,297.846,-8.326,-3.010,-2.459,-0.418,-0.000,-5.295,-4.592,-5.460,-2.456,-0.208,2.747,-4.249,0.524,0.523,-1.451,-3.378,0.000,17.355,-2.475,-0.095,240.027,-49.985
83021.588,300.530,0.962,24.997,300.670,297.686,-8.218,-2.676,-1.925,-1.044,0.433,-4.153,-5.126,-4.924,-2.345,-0.521,3.804,-3.718,2.199,0.523,-1.658,-3.266,0.000,17.374,-2.455,-0.098,240.060,-49.996
83029.651,300.532,0.962,24.986,300.433,298.006,-8.434,-3.456,-1.390,-0.835,0.433,-4.568,-4.485,-5.567,-2.791,0.209,1.690,-4.568,1.361,-0.418,-1.555,-3.716,0.000,17.413,-2.424,-0.100,240.044,-49.985
83021.588,300.532,0.962,24.994,300.591,297.846,-7.893,-3.010,-1.390,-0.104,0.433,-4.153,-3.951,-5.032,-2.903,0.418,3.381,-4.249,1.571,1.047,-2.073,-3.041,0.000,17.432,-2.434,-0.102,240.044,-50.006
83021.588,300.533,0.962,24.987,300.433,297.686,-8.109,-3.790,-1.925,-0.522,0.649,-4.880,-4.485,-5.353,-2.903,0.209,3.381,-4.249,1.675,0.314,-1.348,-4.054,0.000,17.451,-2.424,-0.103,240.027,-49.985
83029.651,300.532,0.962,24.993,300.591,297.526,-7.785,-3.233,-2.566,-0.731,0.324,-4.880,-4.912,-4.925,-2.233,-0.000,3.170,-4.462,0.942,0.837,-1.658,-3.266,0.000,17.451,-2.414,-0.105,240.044,-49.996
83033.682,300.533,0.963,24.989,300.512,297.686,-8.326,-3.122,-1.497,-1.148,0.757,-4.465,-4.912,-4.390,-2.010,0.626,3.275,-3.718,2.618,0.523,-1.451,-3.041,0.000,17.490,-2.414,-0.105,240.044,-49.985
83033.682,300.533,0.963,24.992,300.591,297.686,-8.218,-3.010,-1.604,-0.418,0.433,-4.568,-4.058,-5.460,-3.126,-0.208,2.641,-4.993,1.466,0.105,-2.073,-3.041,0.000,17.528,-2.424,-0.104,240.060,-49.996
83017.556,300.530,0.962,24.991,300.512,297.526,-8.109,-4.236,-2.139,-0.313,0.108,-4.568,-3.951,-4.604,-2.568,0.522,3.275,-4.355,2.094,1.047,-1.555,-2.815,0.000,17.528,-2.455,-0.105,240.027,-49.996
83025.619,300.532,0.962,24.996,300.670,297.365,-7.569,-2.564,-2.139,-0.104,0.865,-4.984,-4.378,-4.711,-2.680,0.209,3.170,-3.930,1.571,0.419,-1.140,-3.491,0.000,17.528,-2.485,-0.105,240.011,-49.996
83029.651,300.532,0.962,24.993,300.591,297.686,-7.893,-3.010,-1.604,-0.313,1.081,-3.945,-4.058,-4.604,-2.568,-0.625,3.275,-4.037,1.571,0.419,-2.073,-3.604,0.000,17.547,-2.526,-0.103,240.044,-49.985
83029.651,300.533,0.962,24.993,300.591,297.526,-8.542,-3.010,-1.604,-1.253,-0.000,-4.880,-4.805,-5.139,-2.903,0.522,2.430,-3.824,1.675,-0.000,-1.969,-2.815,0.000,17.586,-2.536,-0.103,240.044,-49.985
83033.682,300.535,0.963,24.992,300.591,297.686,-8.218,-3.010,-1.925,-0.418,-0.108,-4.776,-4.378,-5.889,-2.903,0.626,3.381,-4.143,1.256,0.733,-1.762,-3.041,0.000,17.586,-2.577,-0.102,240.060,-50.006
83037.713,300.535,0.963,24.998,300.749,297.686,-7.677,-3.679,-1.925,-0.418,1.081,-4.672,-4.058,-4.711,-2.680,0.209,3.275,-4.780,1.989,0.733,-1.866,-3.153,0.000,17.586,-2.617,-0.102,240.027,-49.985
83033.682,300.533,0.963,24.995,300.670,298.006,-8.326,-2.564,-2.780,-0.940,0.324,-5.191,-4.485,-5.139,-2.233,-0.625,2.641,-4.037,1.256,0.733,-1.658,-3.829,0.000,17.624,-2.628,-0.102,240.060,-49.996
83037.713,300.530,0.963,24.995,300.670,297.846,-8.434,-3.010,-1.711,-0.626,0.649,-3.842,-4.805,-4.176,-2.121,0.522,3.804,-3.824,2.094,0.419,-2.073,-2.928,0.000,17.644,-2.678,-0.100,240.060,-49.985
83033.682,300.532,0.963,24.995,300.670,298.006,-8.542,-2.453,-1.925,-0.313,0.324,-4.257,-4.378,-5.353,-3.014,0.313,1.796,-3.930,1.466,0.105,-1.348,-3.604,0.000,17.682,-2.699,-0.100,240.060,-49.996
83025.619,300.535,0.962,25.000,300.749,297.846,-8.326,-3.790,-1.818,-0.209,0.324,-4.361,-3.951,-4.711,-2.568,0.313,3.592,-4.886,1.780,1.151,-1.969,-2.928,0.000,17.682,-2.719,-0.101,240.044,-50.006
83037.713,300.532,0.963,24.995,300.670,298.166,-7.893,-3.010,-2.459,-0.313,0.433,-4.880,-4.165,-5.139,-3.573,-0.417,2.430,-4.143,1.256,0.523,-1.451,-3.941,0.000,17.701,-2.739,-0.100,240.027,-50.006
83033.682,300.535,0.963,24.999,300.749,298.166,-7.785,-3.010,-2.887,-0.731,0.000,-4.465,-4.485,-4.496,-2.233,-0.208,3.064,-3.718,1.361,0.209,-1.451,-3.266,0.000,17.740,-2.719,-0.100,240.027,-50.006
83037.713,300.533,0.963,25.001,300.828,298.326,-8.326,-3.456,-1.283,-1.566,0.216,-4.257,-4.485,-4.924,-3.014,0.522,3.064,-4.249,1.361,-0.209,-1.658,-3.266,0.000,17.721,-2.739,-0.101,240.044,-49.985
83037.713,300.532,0.963,24.995,300.670,298.486,-8.326,-2.899,-1.925,-0.313,0.324,-4.568,-4.271,-5.995,-2.345,0.313,2.958,-4.780,1.361,0.523,-2.280,-3.491,0.000,17.778,-2.729,-0.101,240.044,-50.006
83029.651,300.535,0.962,25.006,300.907,298.486,-8.001,-4.459,-2.352,-0.835,0.108,-4.672,-4.485,-5.245,-2.903,0.209,3.487,-4.462,2.304,0.733,-1.348,-2.477,0.000,17.798,-2.709,-0.102,240.060,-49.996
83037.713,300.533,0.963,25.001,300.828,298.646,-7.677,-2.899,-1.711,-0.104,0.865,-4.776,-4.058,-4.496,-2.233,0.313,3.381,-3.824,1.571,0.105,-1.244,-4.279,0.000,17.798,-2.709,-0.103,240.044,-50.006
83037.713,300.532,0.963,24.998,300.749,298.326,-8.326,-2.787,-1.925,-0.731,0.649,-4.465,-4.699,-5.031,-2.456,-0.521,3.275,-3.930,2.094,0.523,-1.555,-2.815,0.000,17.778,-2.668,-0.103,240.044,-50.006
83037.713,300.532,0.963,25.001,300.828,298.486,-7.893,-2.787,-1.497,-0.940,1.081,-4.257,-3.951,-5.138,-2.680,0.626,2.430,-4.355,1.466,-0.314,-1.866,-2.590,0.000,17.798,-2.638,-0.103,240.060,-50.006
83033.682,300.535,0.963,25.005,300.907,298.326,-7.785,-3.456,-1.925,-0.313,0.000,-4.153,-4.165,-5.138,-2.456,0.731,4.120,-3.930,1.780,1.256,-1.762,-2.703,0.000,17.817,-2.617,-0.104,240.076,-49.974
83033.682,300.528,0.963,25.002,300.828,298.486,-7.569,-2.899,-1.283,-0.313,0.973,-4.568,-4.271,-4.603,-3.238,0.731,2.958,-4.780,1.466,0.314,-1.555,-3.716,0.000,17.740,-2.577,-0.105,240.060,-49.985
83037.713,300.532,0.963,25.001,300.828,298.646,-8.326,-3.010,-3.208,-1.044,-0.324,-5.295,-5.019,-5.353,-2.568,-0.521,2.958,-4.143,0.838,0.523,-1.866,-3.491,0.000,17.721,-2.536,-0.105,240.027,-49.985
83033.682,300.532,0.963,25.002,300.828,298.806,-8.542,-3.010,-2.031,-0.835,0.108,-4.568,-4.912,-5.031,-2.345,0.313,3.381,-3.824,1.885,-0.000,-0.933,-2.815,0.000,17.721,-2.495,-0.104,240.011,-49.985
83033.682,300.530,0.963,24.998,300.749,298.326,-8.218,-2.676,-1.497,-0.209,0.865,-4.153,-3.417,-5.460,-2.233,0.626,2.747,-3.930,1.256,0.942,-1.969,-3.153,0.000,17.663,-2.445,-0.105,240.076,-50.006
83041.745,300.530,0.963,25.000,300.828,298.806,-8.109,-3.679,-2.139,-0.522,0.216,-4.776,-4.912,-5.031,-2.456,-0.104,3.487,-5.205,1.989,0.733,-1.969,-2.928,0.000,17.605,-2.414,-0.104,240.060,-50.006
83029.651,300.530,0.962,24.999,300.749,298.646,-7.569,-3.456,-1.818,-0.626,0.433,-5.295,-4.271,-5.031,-2.568,-0.208,3.064,-4.355,1.256,0.209,-1.866,-4.279,0.000,17.547,-2.384,-0.105,240.060,-49.996
83037.713,300.528,0.963,24.998,300.749,298.646,-7.569,-3.233,-1.604,-0.731,0.757,-4.257,-4.592,-4.924,-2.233,-0.417,3.592,-4.143,1.571,0.837,-1.762,-2.928,0.000,17.490,-2.333,-0.104,240.027,-49.996
83037.713,300.530,0.963,24.998,300.749,298.646,-8.001,-2.453,-0.855,-1.253,1.081,-4.568,-4.165,-4.924,-2.903,0.418,2.641,-4.462,1.675,0.209,-1.348,-3.153,0.000,17.355,-2.323,-0.102,240.011,-50.006
83029.651,300.530,0.962,24.992,300.591,298.646,-8.001,-3.122,-1.711,-0.000,0.216,-4.568,-3.951,-5.568,-2.568,0.522,3.487,-4.143,1.361,0.942,-2.384,-3.829,0.000,17.297,-2.302,-0.100,240.044,-50.028
83029.651,300.528,0.962,25.002,300.828,298.646,-8.542,-4.013,-1.818,-1.148,-0.000,-5.191,-4.805,-4.925,-3.238,-0.104,3.275,-4.886,1.885,0.733,-1.451,-2.928,0.000,17.163,-2.292,-0.099,240.044,-49.985
83033.682,300.528,0.963,24.998,300.749,298.326,-8.109,-2.676,-2.353,-0.522,0.973,-4.880,-4.378,-4.925,-2.010,0.313,3.381,-3.824,1.047,0.733,-1.866,-3.153,0.000,17.028,-2.262,-0.096,240.060,-49.996
83041.745,300.528,0.963,24.991,300.591,298.486,-7.893,-2.564,-1.925,-0.626,0.216,-4.361,-5.126,-5.139,-2.568,-0.104,3.275,-4.037,1.256,-0.418,-1.555,-3.266,0.000,16.893,-2.252,-0.094,240.060,-50.006
83037.713,300.530,0.963,24.995,300.670,298.326,-8.866,-2.564,-2.032,-0.522,0.433,-4.465,-4.805,-5.460,-3.238,0.522,2.219,-4.462,1.152,-0.105,-1.762,-3.266,0.000,16.739,-2.241,-0.090,240.044,-49.974
83037.713,300.528,0.963,24.991,300.591,298.806,-7.785,-3.679,-2.032,-0.313,-0.216,-4.568,-4.165,-4.604,-1.898,0.418,4.015,-4.037,2.304,0.942,-1.762,-2.365,0.000,16.624,-2.231,-0.087,240.027,-49.985
83037.713,300.530,0.963,24.985,300.433,298.326,-7.461,-2.787,-1.925,-0.522,0.865,-4.776,-4.378,-5.139,-3.238,-0.104,2.958,-4.249,1.675,0.419,-1.555,-3.604,0.000,16.489,-2.231,-0.085,240.044,-50.006
83029.651,300.525,0.962,24.989,300.512,298.166,-8.650,-3.122,-1.925,-0.835,-0.000,-4.257,-4.378,-5.246,-2.121,-0.104,3.064,-4.249,1.047,0.837,-1.866,-2.815,0.000,16.335,-2.252,-0.079,240.060,-49.985
83033.682,300.528,0.963,24.982,300.354,298.166,-8.542,-3.456,-1.818,-1.357,0.108,-4.672,-4.912,-4.925,-2.903,0.104,3.275,-4.037,1.780,-0.418,-1.658,-2.928,0.000,16.181,-2.241,-0.077,240.027,-49.985
83029.651,300.527,0.962,24.989,300.512,298.326,-7.893,-3.122,-1.497,-0.209,0.541,-3.842,-4.058,-5.675,-2.791,1.044,2.641,-4.143,1.885,0.314,-1.658,-3.716,0.000,16.066,-2.241,-0.073,240.060,-49.985
83025.619,300.528,0.962,24.983,300.354,298.166,-8.326,-4.348,-2.459,-1.044,-0.324,-4.984,-4.378,-5.032,-2.903,-0.417,3.487,-4.886,1.571,0.419,-1.969,-3.491,0.000,15.931,-2.252,-0.069,240.044,-49.985
83029.651,300.525,0.962,24.986,300.433,298.166,-7.569,-2.899,-1.925,-0.313,0.541,-5.191,-4.271,-4.711,-2.903,-0.104,3.170,-4.143,1.256,-0.000,-1.348,-4.505,0.000,15.815,-2.262,-0.066,240.060,-49.996
83029.651,300.528,0.962,24.983,300.354,297.846,-8.001,-2.899,-2.031,-0.626,0.216,-4.568,-4.378,-5.353,-2.233,-0.730,3.170,-3.505,1.989,0.419,-1.244,-2.815,0.000,15.661,-2.262,-0.063,240.060,-50.006
83029.651,300.528,0.962,24.986,300.433,297.846,-8.542,-2.787,-1.497,-0.522,0.649,-4.672,-3.951,-5.032,-2.791,0.209,2.430,-4.143,1.466,-0.209,-1.451,-3.491,0.000,15.546,-2.252,-0.060,240.044,-50.017
83025.619,300.527,0.962,24.983,300.354,297.846,-8.109,-4.236,-2.138,-0.835,-0.432,-4.984,-4.592,-5.353,-2.903,0.209,3.592,-4.886,1.256,0.419,-1.866,-3.378,0.000,15.488,-2.252,-0.056,240.027,-50.006
83033.682,300.525,0.963,24.985,300.433,298.166,-7.893,-3.456,-2.138,-0.418,1.081,-4.568,-5.019,-4.497,-3.573,-0.104,3.275,-3.930,1.885,0.523,-0.415,-3.716,0.000,15.373,-2.231,-0.054,240.044,-49.996
83029.651,300.525,0.962,24.982,300.354,298.006,-7.461,-2.787,-2.031,-0.000,0.865,-4.568,-3.951,-4.710,-2.233,-0.104,3.381,-3.718,1.675,0.837,-1.140,-3.378,0.000,15.315,-2.211,-0.052,240.044,-49.996
83025.619,300.530,0.962,24.983,300.354,298.006,-8.758,-2.676,-1.604,-0.626,0.433,-4.984,-5.446,-4.924,-3.126,-0.208,3.064,-4.143,1.571,-0.209,-1.969,-3.716,0.000,15.238,-2.191,-0.050,240.060,-49.985
83029.651,300.528,0.962,24.979,300.275,298.166,-8.974,-3.010,-1.390,-1.044,0.108,-4.776,-3.951,-5.567,-2.903,0.522,2.430,-3.930,1.466,1.151,-1.762,-2.815,0.000,15.238,-2.170,-0.048,240.060,-49.996
83025.619,300.527,0.962,24.980,300.275,298.166,-7.677,-4.125,-1.711,-0.835,-0.432,-4.568,-4.378,-5.138,-2.456,0.418,3.381,-4.780,1.780,0.733,-1.555,-3.041,0.000,15.200,-2.130,-0.046,240.027,-49.996
83025.619,300.525,0.962,24.976,300.196,298.006,-8.109,-2.453,-2.031,-0.835,1.298,-5.191,-4.485,-4.710,-2.456,0.313,3.593,-4.037,1.780,0.628,-2.073,-4.167,0.000,15.161,-2.099,-0.045,240.027,-49.996
83025.619,300.528,0.962,24.977,300.196,298.006,-8.109,-3.010,-2.780,-0.626,0.433,-4.568,-4.165,-5.031,-2.121,-0.208,3.487,-3.824,1.780,0.314,-1.658,-3.041,0.000,15.161,-2.069,-0.042,240.027,-49.996
83025.619,300.527,0.962,24.980,300.275,298.166,-7.677,-3.233,-1.283,-1.671,0.649,-4.672,-4.805,-5.245,-2.680,-0.000,2.959,-4.355,1.152,-0.732,-1.348,-3.041,0.000,15.142,-2.028,-0.041,240.011,-49.996
83033.682,300.525,0.963,24.979,300.275,298.166,-8.109,-3.233,-1.711,-0.418,0.216,-4.049,-4.058,-5.460,-2.456,0.418,3.910,-3.824,2.304,1.256,-1.555,-2.815,0.000,15.180,-1.987,-0.040,240.027,-49.974
83033.682,300.528,0.963,24.979,300.275,298.166,-8.109,-4.236,-1.711,-0.626,0.000,-4.568,-3.951,-4.603,-3.684,-0.625,3.064,-5.099,1.466,0.523,-1.555,-3.491,0.000,15.200,-1.957,-0.038,240.044,-49.985
83029.651,300.528,0.962,24.983,300.354,298.166,-8.650,-2.899,-2.673,-0.626,0.324,-4.776,-4.271,-5.138,-2.456,-0.104,2.853,-4.143,1.256,0.419,-1.037,-3.829,0.000,15.200,-1.926,-0.038,240.027,-49.996
83033.682,300.527,0.963,24.975,300.196,298.486,-7.893,-3.010,-1.925,-0.731,0.324,-4.465,-5.019,-4.710,-2.568,-0.625,2.642,-4.249,1.675,0.523,-1.658,-2.815,0.000,15.219,-1.886,-0.036,240.027,-49.974
83033.682,300.528,0.963,24.979,300.275,298.486,-8.650,-3.233,-1.604,-0.522,0.973,-4.361,-4.165,-5.031,-2.680,0.522,2.536,-4.355,1.571,0.209,-1.762,-3.378,0.000,15.276,-1.855,-0.034,240.044,-49.996
83033.682,300.532,0.963,24.975,300.196,298.326,-8.001,-4.125,-2.459,-0.522,-0.756,-4.984,-4.805,-5.674,-2.680,0.209,3.593,-4.568,1.780,0.628,-1.451,-2.815,0.000,15.296,-1.815,-0.033,240.044,-49.996
83037.713,300.530,0.963,24.975,300.196,298.486,-7.353,-2.676,-1.925,-0.209,0.433,-4.984,-4.165,-3.961,-2.680,0.731,3.698,-4.037,1.885,0.837,-1.866,-3.829,0.000,15.353,-1.774,-0.031,240.027,-49.974
83033.682,300.530,0.963,24.979,300.275,298.646,-8.109,-2.787,-2.353,-0.835,0.649,-4.361,-4.058,-4.924,-2.456,-0.417,3.487,-3.824,1.361,0.314,-1.348,-2.477,0.000,15.392,-1.794,-0.030,240.044,-49.985
83029.651,300.528,0.962,24.983,300.354,298.486,-7.893,-2.676,-1.176,-1.044,0.649,-3.945,-4.165,-4.817,-2.791,0.731,3.064,-4.462,2.094,-0.000,-1.140,-3.491,0.000,15.392,-1.754,-0.028,240.027,-49.996
83029.651,300.530,0.962,24.983,300.354,298.646,-8.218,-2.564,-1.604,-0.626,0.649,-4.465,-3.737,-6.210,-3.238,0.835,3.064,-4.355,2.094,0.209,-1.866,-2.928,0.000,15.450,-1.754,-0.025,240.044,-49.996
83033.682,300.528,0.963,24.982,300.354,298.806,-7.893,-4.013,-1.818,-0.835,0.433,-4.257,-4.271,-4.818,-3.238,0.104,3.381,-5.418,1.571,0.733,-2.073,-3.491,0.000,15.450,-1.754,-0.023,240.027,-50.006
83041.745,300.528,0.963,24.987,300.512,298.806,-7.785,-2.787,-2.566,-1.148,0.973,-5.295,-4.805,-4.818,-2.456,0.104,3.487,-3.718,1.989,0.314,-1.244,-3.716,0.000,15.488,-1.743,-0.020,240.027,-49.985
83037.713,300.527,0.963,24.985,300.433,298.646,-7.569,-2.899,-1.711,-0.940,0.324,-4.465,-4.271,-5.032,-2.903,-0.521,2.747,-4.355,1.675,0.209,-1.658,-2.815,0.000,15.507,-1.764,-0.017,240.027,-49.996
83033.682,300.530,0.963,24.985,300.433,298.806,-8.109,-3.344,-1.497,-1.357,0.649,-4.361,-4.378,-5.568,-2.903,0.522,2.430,-3.824,1.152,-0.209,-1.555,-3.829,0.000,15.527,-1.764,-0.015,240.044,-49.985
83037.713,300.532,0.963,24.985,300.433,298.806,-8.326,-3.122,-1.818,-0.104,-0.108,-4.880,-4.592,-5.675,-2.456,0.418,3.170,-3.718,1.466,0.942,-1.451,-2.928,0.000,15.546,-1.774,-0.013,240.011,-49.985
83033.682,300.530,0.963,24.985,300.433,298.806,-7.893,-2.787,-1.176,-0.626,1.081,-4.465,-4.165,-4.176,-3.238,0.522,3.698,-4.886,1.885,0.209,-1.244,-3.266,0.000,15.507,-1.794,-0.010,240.044,-49.996
83041.745,300.532,0.963,24.984,300.433,298.806,-7.893,-2.899,-2.566,-0.940,0.433,-4.880,-4.485,-4.818,-2.121,0.104,2.853,-3.824,1.466,0.837,-1.451,-3.716,0.000,15.565,-1.784,-0.008,240.044,-50.006
83033.682,300.532,0.963,24.985,300.433,298.966,-7.785,-2.676,-1.604,-1.253,-0.000,-4.672,-5.019,-5.353,-3.126,-0.625,2.536,-4.462,1.675,-0.418,-1.866,-3.153,0.000,15.584,-1.804,-0.005,240.027,-49.974
83037.713,300.527,0.963,24.988,300.512,298.966,-9.191,-2.899,-2.353,-0.940,0.216,-4.361,-4.378,-4.925,-3.126,0.418,2.853,-3.930,1.675,0.733,-0.933,-3.266,0.000,15.604,-1.815,-0.004,240.060,-49.985
83037.713,300.528,0.963,24.985,300.433,299.127,-7.136,-3.122,-1.711,0.105,0.216,-4.361,-4.805,-5.246,-2.903,0.522,3.804,-5.205,1.885,0.733,-2.177,-3.153,0.000,15.584,-1.815,-0.002,240.044,-50.006
83037.713,300.530,0.963,24.981,300.354,298.966,-8.001,-2.899,-1.818,-0.522,0.973,-5.295,-4.699,-4.711,-3.238,0.313,3.170,-4.249,1.780,0.523,-1.348,-4.392,0.000,15.623,-1.804,-0.002,240.011,-50.006
83037.713,300.532,0.963,24.985,300.433,298.966,-8.001,-3.456,-2.780,-0.626,0.324,-4.776,-4.592,-5.460,-2.680,-0.417,3.064,-4.143,1.047,0.314,-1.866,-3.153,0.000,15.604,-1.825,0.000,240.044,-49.996
83037.713,300.532,0.963,24.985,300.433,299.287,-8.218,-2.453,-0.642,-0.940,0.108,-4.049,-3.951,-4.604,-2.456,0.626,2.958,-4.037,1.885,0.314,-1.451,-3.041,0.000,15.642,-1.794,-0.001,240.027,-49.985
83037.713,300.528,0.963,24.981,300.354,299.287,-8.001,-3.233,-1.497,-0.313,0.649,-4.465,-4.165,-5.782,-2.121,0.522,3.170,-3.824,2.199,1.151,-1.451,-2.590,0.000,15.661,-1.784,-0.000,240.060,-49.996
83033.682,300.530,0.963,24.982,300.354,299.127,-8.001,-4.125,-2.031,-0.626,0.216,-4.465,-4.485,-5.139,-2.791,0.313,3.170,-5.205,1.466,0.314,-1.969,-4.167,0.000,15.661,-1.743,-0.002,240.044,-49.996
83029.651,300.530,0.962,24.979,300.275,299.287,-7.893,-3.122,-2.566,-0.731,0.433,-5.087,-4.378,-5.031,-2.233,0.104,3.170,-3.399,1.466,0.733,-0.829,-3.716,0.000,15.758,-1.693,-0.003,240.044,-49.996
83029.651,300.530,0.962,24.973,300.117,299.287,-8.109,-2.787,-1.818,-0.731,0.649,-3.945,-4.805,-5.031,-2.680,-0.313,2.958,-4.355,1.780,-0.000,-1.244,-2.928,0.000,15.758,-1.652,-0.003,240.060,-49.985
83033.682,300.532,0.963,24.979,300.275,299.447,-8.866,-3.456,-1.711,-0.626,0.216,-4.361,-3.631,-4.817,-2.903,0.313,2.536,-4.037,1.466,-0.209,-1.555,-3.041,0.000,15.835,-1.591,-0.007,240.011,-49.996
83033.682,300.533,0.963,24.979,300.275,299.127,-8.326,-3.567,-2.245,-0.731,-0.756,-4.465,-4.592,-5.995,-2.903,-0.417,3.381,-4.568,1.152,0.209,-2.591,-2.928,0.000,15.815,-1.540,-0.008,240.076,-49.996
83029.651,300.527,0.962,24.976,300.196,299.127,-7.893,-3.344,-1.925,-0.313,0.433,-4.880,-4.271,-4.496,-3.014,0.313,4.227,-3.824,1.675,1.151,-1.140,-3.604,0.000,15.892,-1.469,-0.011,240.044,-50.006
83025.619,300.530,0.962,24.970,300.038,299.127,-7.569,-2.453,-2.459,-0.940,0.973,-4.880,-4.592,-5.567,-2.010,-0.000,3.276,-4.143,1.466,0.314,-1.037,-2.815,0.000,15.950,-1.388,-0.015,240.027,-49.996
83029.651,300.530,0.962,24.973,300.117,298.806,-8.326,-2.787,-0.748,-0.835,0.541,-4.776,-4.699,-5.031,-2.568,0.104,2.642,-4.249,1.885,-0.418,-2.073,-3.378,0.000,15.989,-1.317,-0.018,240.027,-49.985
83033.682,300.532,0.963,24.969,300.038,298.966,-8.650,-3.456,-2.352,-0.731,0.541,-5.087,-4.165,-5.460,-2.791,0.731,2.747,-3.930,1.675,1.465,-1.555,-3.041,0.000,16.046,-1.225,-0.021,240.076,-49.996
83029.651,300.528,0.962,24.966,299.959,298.806,-6.596,-3.456,-1.283,-0.209,0.865,-4.465,-3.524,-4.389,-2.121,0.209,3.381,-4.780,1.885,0.733,-2.073,-3.266,0.000,16.143,-1.154,-0.026,240.027,-49.974
83025.619,300.533,0.962,24.964,299.880,298.806,-7.677,-2.899,-2.031,-0.313,1.081,-5.295,-4.165,-4.817,-3.349,0.104,3.593,-4.143,1.256,0.628,-1.037,-4.054,0.000,16.162,-1.073,-0.028,240.027,-49.985
