%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82824.05,300.254,0.961,15.034,108.606,52.785,-7.46,-2.453,-1.497,-0.313,0.324,-3.53,-3.738,-4.71,-2.233,0.835,3.592,-3.93,1.78,1.047,-1.037,-2.815,0,16.4,6.725,-0.88,90.008,4.061
82828.081,300.256,0.961,15.034,108.606,52.465,-7.351,-2.899,-1.497,-0.209,1.514,-4.672,-4.058,-4.175,-2.679,0.418,3.698,-4.143,1.99,0.837,-0.622,-3.603,0,16.458,6.695,-0.881,90.041,4.04
82828.081,300.254,0.961,15.034,108.606,52.305,-7.46,-2.341,-2.138,-0.104,1.081,-4.36,-4.058,-4.817,-1.34,-0.208,3.275,-3.718,2.094,1.151,-1.451,-3.04,0,16.554,6.695,-0.881,90.008,4.051
82828.081,300.256,0.961,15.029,108.527,52.625,-8.216,-2.899,-1.497,-1.357,0.108,-4.049,-4.378,-4.496,-2.567,0.731,3.592,-4.037,2.094,0.105,-1.037,-2.927,0,16.554,6.705,-0.882,90.008,4.083
82832.112,300.254,0.961,15.039,108.685,52.465,-8,-2.899,-1.176,0,0.108,-4.36,-3.524,-5.246,-2.344,1.253,3.592,-4.037,1.676,0.837,-1.659,-2.702,0,16.631,6.695,-0.883,90.024,4.051
82824.05,300.254,0.961,15.024,108.448,52.305,-7.243,-3.122,-1.497,-0.209,0.865,-4.464,-4.058,-4.603,-2.567,0.626,3.487,-3.824,2.304,1.151,-1.037,-3.04,0,16.65,6.715,-0.885,90.073,4.072
82824.05,300.251,0.961,15.023,108.448,52.305,-7.892,-2.23,-1.711,-0.104,1.406,-4.464,-3.631,-4.496,-1.228,0.418,3.17,-3.399,1.466,1.047,-1.244,-2.927,0,16.689,6.715,-0.885,90.041,4.051
82828.081,300.253,0.961,15.034,108.606,52.625,-7.243,-2.453,-0.962,0.105,0.541,-3.737,-4.058,-4.496,-2.009,1.148,4.015,-3.399,2.409,0.628,-1.244,-2.702,0,16.727,6.705,-0.887,90.024,4.051
82824.05,300.254,0.961,15.029,108.527,52.145,-8.216,-2.007,-1.497,0.105,0.216,-3.945,-3.844,-4.924,-2.233,0.835,3.275,-3.93,1.885,1.256,-1.14,-3.265,0,16.766,6.715,-0.887,90.024,4.061
82824.05,300.253,0.961,15.029,108.527,52.625,-7.351,-3.01,-1.283,0.314,0.649,-4.152,-4.058,-4.817,-2.345,0.731,4.015,-4.462,1.99,0.942,-1.762,-2.927,0,16.785,6.715,-0.889,90.041,4.083
82820.018,300.256,0.961,15.024,108.448,52.625,-7.568,-2.23,-2.031,-0.313,1.081,-4.672,-3.631,-4.389,-2.01,0.835,3.909,-3.081,1.676,0.837,-1.244,-3.378,0,16.843,6.715,-0.89,90.024,4.04
82828.081,300.253,0.961,15.034,108.606,52.465,-7.676,-1.784,-1.283,-0.313,0.216,-4.049,-4.699,-4.924,-2.121,0.209,3.592,-4.142,2.094,0.733,-1.348,-2.477,0,16.958,6.736,-0.891,89.992,4.051
82824.05,300.253,0.961,15.023,108.448,52.785,-8.433,-3.01,-1.711,-0.94,0.865,-4.36,-3.417,-5.031,-2.233,0.626,2.853,-3.611,2.304,0.942,-1.451,-2.815,0,16.958,6.705,-0.893,90.024,4.051
82824.05,300.251,0.961,15.012,108.29,52.945,-7.027,-3.122,-1.711,-0.313,0.216,-3.841,-3.631,-4.817,-2.121,0.835,4.015,-4.355,1.99,1.884,-1.244,-3.04,0,16.997,6.715,-0.895,90.008,4.072
82828.081,300.251,0.961,15.023,108.448,53.426,-7.784,-2.564,-1.604,-0.522,0.865,-4.983,-3.951,-4.496,-2.791,0.835,4.015,-4.036,1.78,0.628,-0.829,-4.053,0,17.054,6.705,-0.898,90.008,4.072
82824.05,300.254,0.961,15.018,108.369,53.426,-7.568,-2.118,-1.283,0,0.865,-4.672,-4.378,-4.71,-1.786,0.209,4.015,-3.717,2.199,0.628,-1.14,-2.815,0,17.112,6.725,-0.899,90.024,4.051
82828.081,300.253,0.961,15.029,108.527,53.746,-7.784,-3.01,-1.39,-1.149,0.433,-4.152,-3.631,-5.246,-2.68,0.94,2.324,-4.78,1.361,0,-1.451,-2.927,0,17.17,6.695,-0.902,90.024,4.061
82824.05,300.251,0.961,15.018,108.369,53.906,-7.568,-2.899,-2.031,0.314,0.757,-3.945,-4.165,-5.46,-1.786,0.835,3.698,-4.142,1.99,1.256,-2.384,-2.927,0,17.247,6.685,-0.904,90.024,4.072
82828.081,300.251,0.961,15.023,108.448,54.386,-7.784,-3.01,-1.818,-0.626,1.081,-4.672,-4.058,-4.603,-2.903,0.418,3.592,-3.717,2.409,0.733,-0.726,-3.153,0,17.285,6.705,-0.907,90.008,4.051
82824.05,300.253,0.961,15.013,108.29,54.226,-7.784,-2.341,-2.031,-0.313,0.541,-4.36,-4.058,-4.924,-2.01,-0.208,3.487,-3.717,1.571,0.942,-1.244,-2.702,0,17.324,6.665,-0.91,89.992,4.061
82828.081,300.251,0.961,15.023,108.448,54.866,-8.108,-2.676,-1.176,-0.94,0.433,-3.841,-3.844,-4.496,-1.898,1.253,3.275,-3.717,2.199,0.628,-1.348,-2.702,0,17.362,6.644,-0.911,90.041,4.061
82828.081,300.254,0.961,15.007,108.211,55.027,-7.135,-2.341,-0.855,-0.209,0.433,-3.945,-3.417,-5.246,-1.898,1.357,4.121,-3.186,1.885,0.942,-1.244,-2.702,0,17.439,6.634,-0.914,90.024,4.051
82832.112,300.253,0.961,15.012,108.29,55.347,-6.919,-3.122,-1.176,0.105,0.324,-3.633,-3.844,-5.031,-2.456,0.731,4.121,-4.461,2.199,1.151,-0.829,-2.365,0,17.478,6.614,-0.917,90.041,4.061
82828.081,300.253,0.961,15.007,108.211,55.827,-7.784,-2.453,-1.604,-0.418,0.973,-4.464,-4.165,-4.175,-1.005,0.313,3.909,-3.611,1.571,0.733,-0.726,-3.153,0,17.536,6.583,-0.919,90.024,4.051
82832.112,300.253,0.961,15.006,108.211,55.987,-7.892,-2.23,-1.176,0,0.649,-3.737,-4.592,-4.71,-2.121,0.94,4.015,-3.93,2.199,1.047,-1.037,-2.815,0,17.632,6.563,-0.922,90.024,4.051
82832.112,300.256,0.961,15.001,108.132,56.467,-8.433,-2.341,-1.176,-0.313,0.865,-3.945,-3.417,-5.46,-2.344,1.148,3.17,-3.505,2.094,1.151,-0.829,-2.927,0,17.67,6.553,-0.925,90.024,4.061
82832.112,300.251,0.961,15.001,108.132,56.467,-7.351,-3.345,-1.283,-0.313,0.324,-3.945,-3.524,-4.603,-2.121,0.418,4.121,-4.355,2.199,0.837,-1.348,-2.815,0,17.709,6.512,-0.928,90.024,4.061
82828.081,300.254,0.961,15.001,108.132,56.788,-7.351,-2.564,-1.818,0.105,1.081,-4.672,-3.631,-4.603,-2.344,0.313,3.487,-3.505,1.257,0.942,-0.829,-4.166,0,17.767,6.512,-0.931,90.041,4.072
82824.05,300.253,0.961,14.996,108.053,57.108,-7.676,-2.453,-1.711,-0.313,0.757,-3.945,-3.951,-4.603,-2.791,0.522,3.698,-3.399,1.99,0.523,-1.14,-2.365,0,17.805,6.492,-0.933,90.024,4.061
82828.081,300.253,0.961,15.001,108.132,57.108,-8.324,-3.01,-1.497,-0.94,1.081,-3.945,-3.951,-5.46,-2.567,0.626,2.747,-3.824,1.99,0.419,-1.037,-2.927,0,17.882,6.451,-0.937,90.057,4.072
82832.112,300.254,0.961,14.995,108.053,57.428,-7.027,-3.233,-1.818,-0.209,-0.54,-4.672,-4.271,-5.139,-2.679,1.044,3.592,-4.248,1.571,1.151,-1.451,-3.603,0,17.959,6.451,-0.94,90.024,4.04
82832.112,300.254,0.961,14.995,108.053,57.428,-7.46,-3.01,-1.711,0,1.081,-4.672,-4.165,-4.71,-2.679,0.835,3.275,-3.824,1.99,1.047,-0.933,-3.378,0,17.998,6.39,-0.943,90.024,4.061
82836.144,300.253,0.961,15,108.132,57.908,-8.107,-2.787,-2.566,0,0,-4.256,-3.738,-4.817,-2.009,-0.521,3.487,-3.505,1.361,0.837,-0.933,-3.49,0,18.113,6.38,-0.946,90.041,4.061
82836.144,300.257,0.961,14.995,108.053,58.068,-7.783,-3.01,-1.283,-0.522,0.433,-3.945,-4.378,-4.71,-2.902,0.626,3.17,-4.036,2.199,0.209,-0.726,-2.365,0,18.151,6.35,-0.95,90.008,4.051
82828.081,300.253,0.961,15.001,108.132,58.068,-7.567,-3.567,-1.497,-0.104,0.757,-3.945,-3.844,-5.246,-2.567,0.522,3.381,-3.717,1.78,1.047,-1.348,-2.815,0,18.19,6.339,-0.953,90.024,4.061
82836.144,300.257,0.961,14.99,107.974,58.228,-7.675,-3.233,-1.497,-0.209,1.298,-4.049,-3.844,-4.175,-2.902,1.044,3.592,-4.567,1.99,1.57,-0.933,-3.378,0,18.286,6.309,-0.956,90.008,4.061
82836.144,300.257,0.961,14.995,108.053,58.068,-7.675,-2.007,-2.245,0.314,0.324,-4.568,-3.631,-4.282,-1.898,0.209,3.698,-3.611,1.78,0.314,-0.726,-2.815,0,18.344,6.299,-0.959,90.024,4.072
82840.175,300.254,0.961,15,108.132,58.388,-7.783,-2.341,-1.283,-0.731,0.324,-4.152,-4.165,-4.817,-1.898,0.731,3.275,-3.186,2.199,0.837,-0.933,-2.59,0,18.421,6.268,-0.963,90.024,4.061
82828.081,300.257,0.961,15.001,108.132,58.068,-7.891,-2.676,-0.962,0.209,0.865,-4.152,-3.738,-5.246,-2.344,1.357,3.487,-3.611,2.828,0.837,-0.726,-3.04,0,18.479,6.258,-0.966,90.041,4.061
82840.175,300.256,0.961,14.989,107.974,58.068,-7.134,-3.456,-1.711,0.314,0.865,-3.945,-3.417,-4.71,-2.567,0.418,4.015,-4.673,2.409,1.361,-0.415,-3.265,0,18.556,6.228,-0.969,90.024,4.072
82832.112,300.257,0.961,14.995,108.053,58.388,-7.567,-2.341,-1.497,-0.626,0.757,-5.191,-3.844,-4.603,-1.563,0.522,3.698,-3.08,1.78,1.256,-1.14,-3.716,0,18.671,6.217,-0.973,90.024,4.04
82832.112,300.254,0.961,14.995,108.053,57.908,-7.458,-2.118,-1.497,-0.418,0.757,-3.737,-4.378,-4.389,-2.233,0.209,3.592,-3.717,2.409,0.628,-1.037,-2.815,0,18.729,6.197,-0.977,89.992,4.04
82832.112,300.257,0.961,15.001,108.132,58.228,-8.431,-2.564,-1.497,-0.209,0.541,-3.841,-3.417,-5.246,-2.902,1.148,3.064,-3.93,2.409,0.628,-0.933,-3.04,0,18.806,6.187,-0.98,90.024,4.072
82832.112,300.256,0.961,15.001,108.132,57.748,-7.242,-2.787,-1.39,0,0.433,-3.841,-3.31,-4.389,-1.898,0.522,3.592,-3.824,2.199,1.151,-1.555,-3.153,0,18.883,6.197,-0.983,90.024,4.083
82832.112,300.256,0.961,15.001,108.132,57.588,-7.458,-2.341,-1.818,-0.104,0.973,-5.191,-3.844,-4.389,-2.233,0.522,3.487,-3.187,1.99,0.942,-1.555,-3.603,0,18.979,6.156,-0.986,90.024,4.061
82828.081,300.257,0.961,15.001,108.132,57.588,-7.242,-2.564,-1.497,-0.209,0.865,-3.53,-4.485,-4.71,-1.563,-0.313,3.804,-3.399,1.885,0.837,-1.555,-2.702,0,19.056,6.136,-0.99,90.041,4.051
82824.05,300.256,0.961,14.996,108.053,57.588,-7.891,-2.341,-1.283,-0.835,0.108,-3.945,-4.485,-5.031,-2.121,0.94,3.17,-3.612,1.99,0.105,-1.037,-2.59,0,19.133,6.146,-0.993,90.024,4.061
82832.112,300.259,0.961,15.001,108.132,57.588,-7.35,-2.899,-1.818,0,0.216,-4.36,-4.058,-5.567,-2.791,1.461,3.592,-4.143,1.78,0.733,-1.555,-2.927,0,19.268,6.136,-0.997,90.041,4.072
82828.081,300.256,0.961,14.996,108.053,57.268,-6.811,-2.899,-1.818,0,1.19,-4.983,-3.951,-4.389,-3.126,0.626,3.698,-3.399,1.99,1.361,-0.726,-3.603,0,19.325,6.116,-1,90.008,4.051
82828.081,300.257,0.961,15.001,108.132,57.588,-7.46,-2.23,-1.925,-0.731,0.649,-3.945,-4.378,-4.924,-2.456,0,4.015,-4.143,1.571,0.942,-1.244,-3.04,0,19.402,6.116,-1.004,90.041,4.061
82828.081,300.254,0.961,15.001,108.132,56.948,-8.108,-2.787,-1.283,-0.731,0.757,-4.049,-4.485,-4.924,-2.121,0.626,3.592,-3.824,2.304,0.523,-1.037,-2.59,0,19.499,6.106,-1.007,90.041,4.051
82832.112,300.256,0.961,15.006,108.211,56.627,-7.784,-2.341,-1.176,-0.104,0.541,-3.53,-3.738,-5.567,-2.344,1.044,3.275,-3.824,1.99,1.151,-1.555,-2.477,0,19.595,6.095,-1.012,90.024,4.061
82820.018,300.262,0.961,14.931,107.105,64.792,-7.567,-2.453,-0.748,-0.522,0.865,-3.633,-4.378,-4.924,-2.567,0.418,3.17,-3.93,2.094,-0.104,-1.348,-2.59,0,23.964,42.25,-1.122,89.992,5.006
82824.05,300.261,0.961,14.936,107.184,64.792,-8.215,-2.787,-1.39,-0.522,0.324,-4.568,-3.844,-4.924,-2.121,0.94,3.698,-4.462,2.304,0.733,-1.348,-2.927,0,23.944,42.26,-1.125,89.975,5.017
82824.05,300.262,0.961,14.93,107.105,65.112,-7.35,-3.456,-1.604,-0.731,0.757,-3.841,-3.524,-4.282,-2.567,0.626,3.592,-4.037,2.408,1.361,-0.829,-3.153,0,23.925,42.26,-1.129,90.024,4.984
82824.05,300.262,0.961,14.93,107.105,65.112,-7.458,-2.564,-1.497,-0.522,0.541,-4.775,-3.524,-4.389,-2.344,-0.104,3.381,-3.506,1.257,0.523,-1.866,-3.378,0,23.906,42.26,-1.131,90.008,5.006
82824.05,300.261,0.961,14.93,107.105,65.272,-7.891,-2.676,-0.962,-0.313,0.541,-4.153,-4.592,-4.71,-2.009,0.626,3.698,-3.399,2.722,0.314,-1.037,-2.364,0,23.867,42.24,-1.133,90.024,5.006
82820.018,300.261,0.961,14.925,107.026,65.272,-8.107,-3.122,-0.642,-0.418,0.541,-3.737,-3.417,-5.246,-2.456,0.522,2.853,-3.612,2.618,0.733,-0.726,-3.04,0,23.867,42.25,-1.135,90.041,4.995
82824.05,300.261,0.961,14.919,106.947,65.433,-7.134,-3.79,-1.497,0.105,1.081,-3.841,-3.31,-4.496,-2.567,0.522,4.226,-4.355,2.094,0.837,-1.969,-2.702,0,23.81,42.23,-1.136,90.008,4.995
82832.112,300.257,0.961,14.935,107.184,65.112,-7.567,-2.564,-2.352,-0.313,0.865,-4.672,-4.378,-5.031,-1.898,0.731,3.487,-3.187,2.094,1.047,-1.037,-2.927,0,23.81,42.23,-1.138,90.008,4.995
82832.112,300.257,0.961,14.919,106.947,65.753,-7.134,-1.449,-1.283,0.105,0.973,-3.53,-4.165,-4.924,-2.344,-0.104,3.275,-3.612,2.513,0.942,-1.037,-2.59,0,23.771,42.22,-1.14,90.041,4.995
82832.112,300.259,0.961,14.93,107.105,65.433,-8.323,-3.01,-1.283,-0.835,0.216,-3.841,-3.844,-4.924,-1.898,1.461,3.17,-3.506,2.199,0.942,-1.037,-2.815,0,23.694,42.199,-1.14,90.008,5.006
82828.081,300.259,0.961,14.93,107.105,65.433,-7.026,-3.345,-1.818,0.105,-0.756,-4.152,-4.165,-4.817,-2.121,1.461,3.804,-3.93,1.885,1.361,-0.933,-2.364,0,23.656,42.209,-1.142,90.041,5.006
82828.081,300.257,0.961,14.924,107.026,66.073,-6.486,-2.787,-0.962,0.627,1.514,-4.049,-3.631,-4.389,-2.791,0.522,3.804,-4.249,1.989,0.523,-1.866,-4.053,0,23.636,42.209,-1.144,90.008,4.995
82824.05,300.261,0.961,14.919,106.947,65.753,-8.647,-2.341,-2.352,-0.209,0.433,-3.945,-4.271,-4.924,-1.34,0.209,3.804,-3.399,1.885,1.256,-0.933,-2.815,0,23.579,42.179,-1.145,90.008,5.006
82828.081,300.257,0.961,14.913,106.868,65.913,-7.675,-2.899,-1.39,-1.044,0.757,-4.152,-4.485,-5.46,-2.121,0.626,3.064,-3.824,1.885,-0.104,-1.14,-2.702,0,23.521,42.169,-1.146,90.057,4.995
82828.081,300.257,0.961,14.913,106.868,65.913,-8.215,-3.456,-1.39,-0.418,0.433,-4.049,-3.844,-4.924,-2.456,1.044,3.698,-3.612,1.676,1.256,-1.866,-3.153,0,23.521,42.148,-1.146,90.024,4.995
82828.081,300.259,0.961,14.93,107.105,65.913,-7.783,-3.567,-1.604,-0.835,0.541,-4.775,-4.058,-4.71,-3.014,0.313,3.592,-4.462,1.78,1.047,-1.244,-2.702,0,23.444,42.148,-1.147,90.008,4.995
82828.081,300.254,0.961,14.924,107.026,65.913,-7.027,-1.895,-1.711,-0.313,0.973,-3.633,-3.844,-4.282,-2.009,0.313,2.853,-3.718,1.676,1.361,-1.348,-2.702,0,23.406,42.128,-1.146,90.024,5.006
82832.112,300.257,0.961,14.924,107.026,66.073,-8,-2.787,-1.604,-0.522,0.649,-3.841,-4.592,-4.817,-1.898,0.731,4.015,-3.506,2.828,0,-0.829,-2.702,0,23.386,42.128,-1.148,90.024,5.017
82832.112,300.259,0.961,14.913,106.868,66.233,-7.676,-3.01,-1.604,-0.522,0.324,-4.256,-3.738,-5.567,-2.121,0.835,2.958,-3.187,2.304,0.942,-1.037,-2.815,0,23.29,42.118,-1.147,89.992,5.006
82828.081,300.257,0.961,14.919,106.947,66.393,-6.919,-3.233,-0.962,0.314,1.298,-3.53,-3.097,-3.747,-2.344,1.148,3.698,-4.568,1.99,1.047,-1.451,-2.702,0,23.271,42.098,-1.148,90.008,5.006
82828.081,300.257,0.961,14.919,106.947,66.233,-7.352,-1.895,-1.711,-0.313,0.757,-4.983,-4.165,-4.817,-2.233,1.253,3.487,-3.718,1.676,0.628,-1.14,-2.927,0,23.252,42.087,-1.149,90.041,4.984
82832.112,300.256,0.961,14.913,106.868,66.073,-7.352,-1.895,-0.855,-0.731,0.649,-4.049,-4.485,-4.71,-1.898,0.313,3.592,-3.081,2.199,1.151,-1.244,-2.59,0,23.194,42.067,-1.148,90.024,4.995
82832.112,300.259,0.961,14.93,107.105,66.553,-7.784,-2.23,-1.176,0.209,1.081,-3.53,-3.31,-4.603,-2.121,1.044,3.698,-2.868,2.094,0.942,-1.555,-2.702,0,23.098,42.067,-1.15,90.024,4.995
82832.112,300.257,0.961,14.924,107.026,66.233,-6.703,-3.679,-1.604,-0.313,0.757,-4.152,-3.524,-5.139,-2.344,0.522,3.804,-4.249,2.199,1.151,-1.14,-2.252,0,23.117,42.067,-1.149,90.008,5.017
82828.081,300.257,0.961,14.93,107.105,66.233,-6.919,-2.23,-1.497,-0.522,0.757,-5.191,-3.844,-4.817,-2.791,0.731,3.17,-3.718,2.094,1.151,-0.933,-3.378,0,23.098,42.057,-1.149,90.041,5.017
82832.112,300.259,0.961,14.935,107.184,66.393,-7.46,-2.564,-1.497,-0.104,0.757,-4.049,-3.844,-4.603,-2.121,-0.104,3.804,-3.824,2.199,0.942,-1.037,-3.378,0,23.001,42.037,-1.149,90.041,5.006
82832.112,300.261,0.961,14.935,107.184,66.553,-8,-2.676,-1.497,-1.566,0.433,-4.256,-3.951,-4.603,-2.121,1.044,2.641,-3.93,2.199,0.837,-0.933,-2.927,0,22.982,42.026,-1.149,90.008,5.006
82832.112,300.259,0.961,14.93,107.105,66.233,-6.487,-2.676,-1.604,-0.313,0.216,-4.36,-4.058,-5.031,-2.233,0.731,3.381,-4.143,1.78,0.837,-2.384,-2.927,0,22.963,42.047,-1.149,90.024,4.995
82832.112,300.259,0.961,14.941,107.263,66.233,-7.243,-2.899,-2.031,0,0.973,-4.568,-4.165,-4.496,-3.237,0.626,4.015,-3.293,2.199,0.837,-0.933,-3.828,0,22.963,42.026,-1.15,90.024,5.006
82836.144,300.257,0.961,14.929,107.105,66.233,-8,-3.233,-2.566,-0.522,0.216,-4.152,-3.951,-4.817,-1.674,-0.521,3.487,-3.93,1.361,0.837,-1.037,-3.04,0,22.944,42.026,-1.15,90.057,4.995
82836.144,300.262,0.961,14.935,107.184,66.233,-7.568,-2.23,-0.535,-0.626,0.649,-3.841,-4.058,-4.389,-2.567,0.418,2.853,-3.718,2.199,-0.627,-1.348,-3.153,0,22.905,42.026,-1.15,90.008,4.995
82832.112,300.262,0.961,14.935,107.184,65.913,-8.216,-2.899,-1.711,0.105,0.757,-4.36,-3.631,-5.46,-1.898,0.835,3.909,-3.93,1.78,1.465,-1.451,-3.265,0,22.886,42.006,-1.15,89.992,5.017
82832.112,300.262,0.961,14.935,107.184,66.233,-7.35,-3.122,-1.39,-0.209,0.433,-4.049,-3.844,-4.282,-3.126,0.835,3.698,-4.249,1.885,0.942,-0.829,-3.265,0,22.847,42.026,-1.152,90.024,4.995
82828.081,300.262,0.961,14.947,107.342,65.913,-7.567,-2.007,-2.459,0,0.757,-4.36,-3.097,-3.961,-1.898,0.731,4.121,-3.399,1.466,1.151,-0.726,-3.265,0,22.867,42.006,-1.152,90.008,5.006
82836.144,300.261,0.961,14.946,107.342,65.913,-7.242,-2.23,-1.604,-0.418,1.081,-3.945,-4.165,-4.603,-1.563,1.044,3.381,-3.612,2.304,0.314,-1.451,-2.365,0,22.809,42.026,-1.153,90.041,4.984
82832.112,300.261,0.961,14.941,107.263,65.753,-7.675,-2.118,-1.283,-0.209,0.649,-4.36,-4.271,-5.139,-1.786,1.253,3.381,-3.293,2.304,1.361,-0.415,-2.59,0,22.79,42.026,-1.153,90.008,5.006
82832.112,300.261,0.961,14.946,107.342,65.593,-7.026,-3.122,-1.39,0.105,0.973,-3.53,-3.524,-4.603,-2.567,1.461,4.226,-4.143,2.094,1.361,-1.866,-2.927,0,22.79,42.026,-1.154,90.024,4.984
82828.081,300.264,0.961,14.936,107.184,65.593,-7.567,-2.007,-1.711,0.209,1.298,-4.672,-3.951,-4.389,-2.344,0.835,4.332,-2.868,1.99,0.942,-0.726,-3.265,0,22.809,42.047,-1.155,90.024,4.984
82836.144,300.261,0.961,14.951,107.421,65.433,-7.242,-2.118,-1.283,-0.104,0.865,-3.945,-4.805,-4.71,-2.567,-0.208,3.592,-3.824,2.304,1.151,-1.451,-2.927,0,22.751,42.047,-1.156,90.041,4.984
82832.112,300.262,0.961,14.935,107.184,64.952,-8.323,-2.676,-1.604,-0.626,1.19,-3.737,-3.738,-4.603,-2.902,1.148,2.641,-3.399,1.78,0.733,-1.866,-3.153,0,22.751,42.047,-1.157,90.008,4.995
82832.112,300.259,0.961,14.946,107.342,64.952,-8.107,-3.456,-1.925,-0.313,0,-4.464,-3.951,-4.603,-2.345,0.626,4.015,-3.93,2.199,1.047,-1.969,-2.477,0,22.732,42.057,-1.158,90.008,5.006
82832.112,300.262,0.961,14.941,107.263,64.792,-7.675,-2.453,-1.604,0,1.081,-4.568,-3.524,-5.246,-3.126,0.313,3.381,-3.718,1.78,0.942,-0.518,-3.153,0,22.751,42.067,-1.158,90.041,5.006
82828.081,300.264,0.961,14.947,107.342,64.632,-7.675,-2.453,-1.711,-0.104,0.973,-3.841,-4.058,-4.282,-1.563,0.418,3.804,-3.187,2.409,1.256,-1.244,-3.04,0,22.751,42.087,-1.16,90.008,4.995
82824.05,300.264,0.961,14.947,107.342,64.472,-7.567,-2.676,-1.711,-0.94,0.541,-4.464,-4.271,-4.496,-1.898,1.253,3.487,-3.399,2.513,0.314,-0.829,-2.477,0,22.77,42.087,-1.16,90.024,4.984
82828.081,300.262,0.961,14.947,107.342,64.472,-7.675,-2.118,-0.642,0.209,0.649,-3.322,-3.738,-5.031,-2.121,0.626,3.17,-4.249,1.885,0.523,-1.762,-3.265,0,22.732,42.108,-1.161,90.024,4.995
82832.112,300.264,0.961,14.946,107.342,64.152,-7.999,-3.01,-1.925,0,0.973,-4.464,-4.058,-4.603,-2.233,0.94,3.804,-4.249,2.618,1.675,-0.933,-2.815,0,22.751,42.098,-1.164,90.024,5.017
82824.05,300.261,0.961,14.947,107.342,63.832,-7.134,-2.23,-2.459,-0.731,0,-4.879,-4.485,-4.71,-1.786,0,3.17,-3.293,1.571,0.837,-0.933,-3.265,0,22.751,42.098,-1.165,90.041,4.995
82828.081,300.261,0.961,14.952,107.421,63.672,-8.107,-3.122,-1.176,-0.209,1.298,-3.633,-3.204,-3.747,-2.345,0.731,3.698,-3.612,2.094,0.209,-1.451,-2.927,0,22.79,42.128,-1.165,90.008,4.984
82832.112,300.261,0.961,14.941,107.263,63.832,-8.757,-2.007,-1.818,0,0.433,-4.256,-3.844,-5.031,-2.01,0.835,3.698,-3.293,2.094,1.675,-0.933,-2.139,0,22.751,42.118,-1.167,90.024,4.995
82824.05,300.262,0.961,14.941,107.263,63.511,-6.919,-3.122,-1.604,-0.313,0.541,-4.152,-4.485,-5.031,-3.014,0.418,3.909,-4.355,2.723,1.361,-0.726,-2.59,0,22.751,42.138,-1.167,90.024,4.984
82828.081,300.261,0.961,14.946,107.342,63.351,-7.784,-2.23,-1.818,-0.209,1.081,-4.568,-3.738,-3.854,-1.563,0.835,3.804,-3.93,1.257,0.628,-1.555,-3.49,0,22.79,42.138,-1.168,90.008,5.006
82828.081,300.261,0.961,14.935,107.184,63.511,-7.892,-2.564,-1.711,-0.626,0.973,-3.841,-4.378,-4.175,-1.451,0.94,4.226,-3.293,2.199,0.628,-1.348,-2.59,0,22.77,42.179,-1.168,90.024,4.984
82828.081,300.262,0.961,14.941,107.263,63.031,-7.892,-1.672,-0.855,-0.104,1.19,-3.841,-3.738,-5.031,-2.456,0.626,3.487,-3.612,1.99,0.523,-1.14,-3.04,0,22.809,42.148,-1.169,90.041,4.995
82828.081,300.257,0.961,14.935,107.184,62.871,-7.46,-3.679,-1.176,-0.94,-0.216,-3.945,-3.951,-4.068,-2.456,0.835,3.592,-3.718,2.618,1.465,-1.348,-3.49,0,22.809,42.148,-1.169,90.024,4.984
82824.05,300.261,0.961,14.936,107.184,62.711,-7.243,-2.899,-2.138,0,0.973,-5.191,-3.951,-4.603,-2.233,1.044,3.592,-3.506,2.199,1.256,-0.726,-3.716,0,22.79,42.138,-1.169,89.992,5.006
82832.112,300.261,0.961,14.941,107.263,62.711,-7.46,-2.341,-1.39,-0.104,0.541,-3.841,-4.378,-4.817,-2.568,-0.417,3.064,-4.143,2.094,0.523,-1.348,-2.252,0,22.79,42.148,-1.169,90.057,4.995
82828.081,300.261,0.961,14.935,107.184,62.551,-8.649,-3.01,-1.711,-0.731,0.541,-4.256,-3.417,-4.817,-2.121,1.044,3.17,-3.612,2.199,0.314,-1.348,-2.702,0,22.79,42.159,-1.168,90.024,5.006
82824.05,300.257,0.961,14.936,107.184,62.551,-7.46,-3.79,-2.245,-0.626,-0.54,-4.049,-3.097,-4.924,-1.898,1.044,4.015,-4.037,1.885,1.675,-1.762,-2.027,0,22.79,42.118,-1.168,90.057,5.006
