%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83291.691,299.105,0.970,24.912,301.026,278.118,-6.703,-3.121,-1.497,1.046,1.298,-3.426,-3.311,-4.283,-2.010,1.357,3.910,-4.037,2.722,1.779,-0.726,-2.027,0.000,88.710,3.138,-0.519,149.870,23.413
83291.691,299.106,0.970,24.912,301.026,278.598,-6.486,-1.561,-1.390,0.418,1.189,-4.464,-2.990,-3.854,-1.786,1.462,4.121,-3.081,2.618,1.884,-0.415,-3.378,0.000,88.652,3.117,-0.523,149.854,23.391
83291.691,299.103,0.970,24.905,300.868,278.598,-6.811,-2.118,-0.962,0.105,1.081,-3.426,-3.845,-4.390,-1.563,0.522,3.487,-3.930,2.513,1.151,-1.140,-2.252,0.000,88.537,3.066,-0.525,149.838,23.402
83287.660,299.103,0.970,24.909,300.947,278.278,-7.676,-2.341,-0.642,-0.313,1.514,-3.841,-3.311,-4.176,-2.121,1.879,3.593,-3.612,2.722,1.465,-0.415,-1.914,0.000,88.460,3.066,-0.528,149.870,23.402
83299.754,299.103,0.970,24.904,300.868,278.438,-6.811,-2.453,-1.283,0.314,0.973,-3.841,-3.311,-5.139,-2.010,1.148,3.593,-3.718,2.304,1.361,-1.762,-2.703,0.000,88.363,3.036,-0.531,149.870,23.402
83279.597,299.105,0.970,24.910,300.947,278.598,-7.027,-2.341,-1.069,-0.209,1.189,-3.841,-3.845,-4.390,-2.345,1.253,3.804,-3.612,2.932,1.361,-0.933,-3.041,0.000,88.267,3.006,-0.535,149.854,23.413
83287.660,299.105,0.970,24.906,300.868,278.278,-6.812,-2.564,-2.032,-0.209,0.649,-4.256,-4.379,-4.283,-1.340,0.731,3.381,-3.612,1.780,1.047,-1.037,-2.928,0.000,88.171,2.975,-0.537,149.854,23.402
83291.691,299.103,0.970,24.905,300.868,278.118,-7.353,-2.453,-0.962,-0.940,1.298,-3.841,-4.486,-4.925,-1.786,0.522,4.015,-3.718,2.304,0.837,-1.555,-2.477,0.000,88.056,2.904,-0.539,149.854,23.402
83291.691,299.106,0.970,24.905,300.868,278.438,-7.569,-1.784,-0.962,0.105,0.757,-3.530,-3.952,-4.818,-1.451,1.670,3.487,-3.081,2.618,1.151,-1.037,-2.365,0.000,87.959,2.884,-0.542,149.870,23.402
83291.691,299.103,0.970,24.905,300.868,278.118,-6.379,-3.121,-1.497,-0.418,0.757,-3.737,-3.631,-4.604,-2.345,1.044,4.227,-4.674,1.780,1.256,-1.866,-2.815,0.000,87.844,2.843,-0.544,149.854,23.413
83287.660,299.105,0.970,24.903,300.789,278.438,-7.028,-2.453,-1.604,-0.209,0.649,-3.945,-3.418,-4.604,-2.121,0.626,3.910,-3.187,2.932,1.256,-0.518,-2.703,0.000,87.690,2.772,-0.546,149.854,23.413
83287.660,299.101,0.970,24.906,300.868,278.598,-6.704,-1.561,-0.642,0.523,1.406,-3.218,-3.631,-4.283,-1.340,0.104,3.804,-3.187,2.513,1.465,-0.933,-2.252,0.000,87.555,2.731,-0.547,149.854,23.423
83287.660,299.101,0.970,24.906,300.868,278.598,-7.136,-2.341,-0.749,-0.940,1.081,-3.426,-3.418,-4.069,-2.010,1.253,3.804,-3.718,2.408,0.733,-0.829,-2.140,0.000,87.420,2.670,-0.548,149.887,23.402
83279.597,299.103,0.970,24.910,300.947,278.278,-6.596,-2.453,-0.321,0.314,0.757,-3.633,-3.311,-4.497,-2.121,1.566,3.593,-3.505,2.408,1.989,-0.933,-2.815,0.000,87.305,2.619,-0.549,149.887,23.391
83287.660,299.101,0.970,24.903,300.789,278.438,-6.704,-3.456,-1.604,-0.104,0.865,-4.152,-3.418,-4.069,-2.233,0.835,3.910,-4.355,2.722,1.256,-0.829,-2.027,0.000,87.170,2.558,-0.551,149.870,23.391
83291.691,299.105,0.970,24.905,300.868,278.278,-6.271,-1.449,-1.069,0.105,1.622,-4.049,-3.524,-4.604,-1.228,0.731,4.121,-3.612,2.408,1.465,-0.726,-2.815,0.000,87.036,2.508,-0.552,149.870,23.391
83287.660,299.106,0.970,24.906,300.868,278.438,-6.812,-1.895,-1.283,0.209,0.973,-3.218,-3.418,-4.283,-1.675,0.626,3.698,-3.187,2.618,0.837,-1.451,-2.365,0.000,86.843,2.426,-0.553,149.854,23.402
83291.691,299.103,0.970,24.905,300.868,278.438,-7.136,-2.118,-1.176,-0.522,0.973,-3.218,-3.631,-4.283,-1.563,1.253,3.593,-3.505,2.618,0.942,-0.207,-2.477,0.000,86.766,2.386,-0.554,149.838,23.402
83287.660,299.101,0.970,24.903,300.789,278.278,-6.704,-2.564,-1.283,0.209,0.649,-3.841,-3.418,-4.604,-2.456,1.357,3.910,-3.718,3.036,1.465,-1.244,-1.802,0.000,86.612,2.335,-0.555,149.854,23.402
83291.691,299.105,0.970,24.909,300.947,278.118,-6.163,-2.007,-0.855,0.732,2.055,-3.841,-3.311,-3.854,-2.568,1.670,4.227,-3.612,2.618,1.465,-0.518,-2.477,0.000,86.458,2.284,-0.558,149.854,23.402
83295.723,299.103,0.970,24.901,300.789,278.118,-7.028,-2.230,-2.353,0.000,0.973,-4.360,-4.058,-4.069,-1.005,0.418,3.170,-3.505,1.780,0.628,-1.037,-2.928,0.000,86.362,2.213,-0.558,149.838,23.402
83291.691,299.101,0.970,24.892,300.552,277.958,-7.028,-2.341,-0.642,-0.209,0.649,-3.530,-4.272,-4.176,-1.898,1.044,4.121,-3.187,3.141,0.419,-0.829,-2.365,0.000,86.246,2.182,-0.560,149.854,23.413
83291.691,299.103,0.970,24.902,300.789,277.958,-7.784,-2.118,-0.749,0.523,1.298,-3.737,-3.524,-4.604,-2.121,1.357,3.276,-3.293,2.408,0.942,-0.726,-2.703,0.000,86.131,2.142,-0.561,149.854,23.413
83295.723,299.105,0.970,24.901,300.789,278.118,-6.270,-3.233,-0.855,0.105,0.000,-4.152,-4.379,-4.497,-2.121,0.626,3.170,-4.568,2.304,1.256,-1.658,-2.477,0.000,86.035,2.111,-0.564,149.870,23.402
83291.691,299.106,0.970,24.902,300.789,278.118,-7.676,-2.230,-1.390,-0.522,1.406,-4.256,-3.631,-4.283,-2.010,1.566,4.015,-3.187,2.513,2.407,-0.207,-3.266,0.000,85.919,2.091,-0.565,149.887,23.423
83295.723,299.105,0.970,24.908,300.947,277.638,-7.135,-1.672,-1.176,0.105,0.649,-3.426,-3.631,-4.069,-1.340,0.209,4.121,-3.824,2.827,2.303,-1.140,-1.577,0.000,85.785,2.050,-0.568,149.887,23.391
83295.723,299.106,0.970,24.905,300.868,277.638,-6.703,-1.561,-0.428,-0.000,1.406,-3.737,-3.524,-4.390,-2.010,1.462,3.804,-3.930,2.408,0.628,-1.140,-2.703,0.000,85.688,2.060,-0.569,149.854,23.423
83291.691,299.108,0.970,24.902,300.789,277.318,-7.135,-1.784,-0.428,-0.209,0.865,-3.841,-2.990,-4.818,-1.563,1.253,3.698,-4.037,1.989,1.675,-1.244,-2.365,0.000,85.611,2.030,-0.572,149.870,23.380
83291.691,299.106,0.970,24.902,300.789,277.478,-6.703,-3.344,-1.497,-0.000,0.973,-3.737,-3.418,-4.283,-1.898,0.835,3.698,-4.249,2.199,1.675,-1.140,-2.252,0.000,85.515,2.040,-0.574,149.870,23.423
83295.723,299.106,0.970,24.908,300.947,277.158,-6.919,-1.672,-1.497,0.209,1.838,-4.360,-3.524,-3.747,-1.340,1.148,4.649,-2.762,1.885,1.151,-0.518,-2.590,0.000,85.380,2.050,-0.577,149.854,23.402
83299.754,299.105,0.970,24.901,300.789,277.318,-7.027,-2.118,-0.962,0.209,1.081,-3.218,-3.952,-3.961,-1.563,0.209,3.804,-3.399,2.932,1.047,-1.037,-1.689,0.000,85.303,2.071,-0.580,149.854,23.402
83291.691,299.105,0.970,24.899,300.710,276.837,-7.459,-2.341,-0.535,-0.209,1.298,-3.218,-3.418,-4.176,-1.786,1.984,3.487,-3.399,2.408,1.151,-0.726,-2.252,0.000,85.226,2.060,-0.582,149.838,23.402
83295.723,299.108,0.970,24.898,300.710,276.837,-6.703,-2.676,-0.749,0.627,0.973,-3.426,-3.738,-4.711,-2.233,1.253,4.121,-3.824,2.513,2.093,-1.451,-2.140,0.000,85.130,2.091,-0.583,149.870,23.402
83299.754,299.105,0.970,24.904,300.868,276.837,-6.270,-2.007,-1.283,0.209,1.189,-4.049,-3.631,-4.069,-2.121,1.879,3.804,-3.612,1.989,1.884,-0.415,-2.365,0.000,85.034,2.091,-0.585,149.854,23.413
83295.723,299.109,0.970,24.898,300.710,276.837,-6.378,-1.672,-1.925,0.418,0.973,-3.633,-3.738,-4.069,-1.228,0.940,4.015,-2.974,1.885,1.675,-1.140,-2.477,0.000,84.957,2.101,-0.587,149.887,23.413
83291.691,299.105,0.970,24.902,300.789,276.837,-7.243,-2.341,-1.069,-0.313,1.081,-3.530,-3.952,-4.604,-1.675,1.253,4.121,-3.612,2.827,0.733,-0.933,-2.140,0.000,84.842,2.111,-0.589,149.854,23.402
83299.754,299.109,0.970,24.901,300.789,276.357,-7.459,-2.341,-0.749,0.314,1.081,-3.737,-3.631,-5.246,-1.898,1.044,2.853,-3.399,2.618,1.675,-1.348,-2.140,0.000,84.803,2.132,-0.591,149.854,23.423
83295.723,299.106,0.970,24.902,300.789,276.517,-6.595,-3.010,-0.855,-0.104,0.649,-3.633,-3.631,-4.176,-2.121,0.626,3.804,-4.037,2.513,1.361,-1.140,-2.590,0.000,84.707,2.142,-0.591,149.854,23.413
83295.723,299.106,0.970,24.895,300.631,276.197,-6.596,-2.676,-1.069,0.209,1.298,-4.464,-3.097,-4.818,-1.898,0.835,3.698,-3.612,2.932,1.256,-1.037,-2.590,0.000,84.553,2.132,-0.591,149.822,23.402
83299.754,299.106,0.970,24.904,300.868,276.197,-6.704,-2.118,-0.749,0.105,1.406,-3.426,-3.418,-3.961,-1.116,0.313,4.121,-3.187,2.304,1.256,-0.518,-2.590,0.000,84.437,2.121,-0.590,149.838,23.391
83295.723,299.106,0.970,24.898,300.710,275.877,-6.596,-2.007,-0.535,-0.209,0.973,-3.737,-3.738,-4.390,-1.898,1.566,3.698,-3.824,2.618,0.837,-0.829,-2.365,0.000,84.322,2.121,-0.590,149.870,23.402
83295.723,299.105,0.970,24.901,300.789,276.037,-6.596,-2.230,-1.069,0.418,0.973,-3.841,-3.845,-5.032,-1.340,1.044,3.593,-3.293,2.827,1.570,-1.658,-2.252,0.000,84.206,2.111,-0.589,149.854,23.413
83295.723,299.109,0.970,24.898,300.710,276.037,-6.055,-2.564,-0.855,0.209,1.298,-3.737,-3.845,-4.176,-2.010,1.044,3.910,-3.824,2.513,1.570,-1.348,-2.477,0.000,84.091,2.091,-0.588,149.870,23.402
83295.723,299.108,0.970,24.898,300.710,275.877,-7.461,-2.341,-1.818,0.000,0.865,-4.049,-3.631,-4.283,-1.898,0.000,3.170,-3.505,2.304,1.361,-1.140,-2.365,0.000,83.937,2.060,-0.587,149.854,23.413
83295.723,299.108,0.970,24.902,300.789,275.557,-6.596,-1.672,-0.321,0.209,1.189,-3.218,-3.845,-4.283,-1.340,0.731,4.121,-3.718,3.246,1.465,-1.348,-2.252,0.000,83.821,2.030,-0.584,149.838,23.402
83287.660,299.105,0.970,24.896,300.631,276.037,-7.244,-2.118,-1.176,-0.418,0.865,-4.152,-3.311,-4.283,-2.010,1.462,3.381,-3.187,2.513,1.151,-0.518,-2.365,0.000,83.687,2.020,-0.582,149.887,23.391
83299.754,299.105,0.970,24.894,300.631,275.717,-6.163,-3.010,-1.069,0.627,0.433,-4.256,-4.058,-4.497,-2.345,1.462,4.438,-4.037,2.827,1.151,-1.866,-2.365,0.000,83.552,1.979,-0.579,149.854,23.423
83291.691,299.106,0.970,24.902,300.789,275.557,-6.271,-1.561,-0.855,0.732,1.514,-3.633,-3.738,-3.961,-1.563,1.566,3.910,-3.187,2.618,1.465,-0.518,-2.703,0.000,83.417,1.949,-0.577,149.870,23.402
83291.691,299.106,0.970,24.902,300.789,275.717,-6.271,-2.230,-1.818,0.209,1.081,-3.530,-3.631,-4.497,-1.116,0.940,3.381,-3.612,2.304,1.151,-0.622,-2.590,0.000,83.283,1.908,-0.575,149.854,23.402
83291.691,299.106,0.970,24.896,300.631,275.877,-7.028,-2.341,-1.176,-1.148,0.216,-4.152,-4.486,-4.604,-2.010,1.253,3.593,-3.718,2.932,0.733,-1.658,-2.590,0.000,83.167,1.878,-0.573,149.887,23.402
83291.691,299.105,0.970,24.899,300.710,275.717,-7.244,-2.676,-1.176,0.523,1.081,-3.737,-3.631,-5.139,-2.010,0.835,3.381,-3.718,2.199,1.465,-1.451,-3.041,0.000,83.052,1.806,-0.571,149.870,23.413
83291.691,299.105,0.970,24.896,300.631,276.197,-6.596,-3.679,-0.855,0.105,1.189,-3.737,-3.845,-4.390,-2.121,1.044,4.015,-4.780,2.513,1.465,-0.829,-2.365,0.000,82.955,1.776,-0.569,149.870,23.413
83287.660,299.108,0.970,24.893,300.552,276.357,-6.704,-2.230,-1.176,-0.313,1.298,-4.775,-4.058,-3.854,-1.786,1.044,3.804,-3.612,2.094,1.361,-0.933,-3.153,0.000,82.840,1.745,-0.568,149.838,23.413
83295.723,299.106,0.970,24.892,300.552,276.197,-6.596,-1.672,-1.176,-0.104,0.757,-3.426,-4.165,-4.604,-2.010,0.626,3.487,-4.249,2.304,0.837,-1.555,-2.477,0.000,82.744,1.735,-0.565,149.870,23.391
83291.691,299.105,0.970,24.896,300.631,276.197,-7.243,-2.341,-1.176,-0.522,1.298,-3.114,-3.311,-4.176,-1.116,1.670,4.332,-3.399,2.618,1.361,-0.726,-1.577,0.000,82.648,1.705,-0.564,149.887,23.402
83291.691,299.103,0.970,24.889,300.473,276.357,-6.378,-2.007,0.000,0.418,1.081,-3.530,-3.418,-4.390,-1.005,1.253,3.910,-3.612,2.827,1.570,-1.451,-2.477,0.000,82.551,1.705,-0.564,149.870,23.423
83291.691,299.106,0.970,24.896,300.631,276.677,-6.919,-3.121,-1.711,-0.522,1.514,-4.049,-3.418,-4.390,-2.345,1.148,3.698,-4.037,2.722,1.570,-0.518,-2.703,0.000,82.494,1.695,-0.563,149.870,23.413
83291.691,299.105,0.970,24.889,300.473,276.677,-7.027,-1.672,-1.925,0.314,0.541,-3.841,-3.097,-4.390,-1.563,0.731,4.015,-3.187,2.199,1.779,-0.829,-2.477,0.000,82.417,1.705,-0.563,149.870,23.402
83295.723,299.105,0.970,24.895,300.631,277.158,-7.027,-1.784,-0.642,0.105,1.298,-3.322,-3.418,-4.176,-1.786,0.626,3.910,-3.612,2.408,0.628,-1.244,-2.590,0.000,82.359,1.695,-0.564,149.870,23.402
83291.691,299.105,0.970,24.886,300.394,277.478,-7.676,-2.564,-1.283,-0.209,0.973,-3.737,-3.311,-4.711,-1.898,1.253,3.170,-3.293,3.036,1.570,-0.829,-2.477,0.000,82.282,1.735,-0.565,149.870,23.391
83287.660,299.101,0.970,24.886,300.394,277.318,-6.703,-3.233,-1.497,0.105,0.216,-3.945,-3.311,-4.711,-2.010,0.940,3.698,-4.674,2.094,0.733,-1.866,-2.815,0.000,82.224,1.745,-0.567,149.854,23.413
83295.723,299.108,0.970,24.889,300.473,277.478,-6.703,-2.564,-1.390,0.209,1.298,-4.152,-3.311,-4.069,-2.680,1.044,4.015,-3.505,2.408,1.151,-0.726,-2.815,0.000,82.166,1.756,-0.567,149.887,23.413
83295.723,299.103,0.970,24.888,300.473,277.638,-7.027,-1.338,-0.855,0.732,1.298,-3.633,-2.990,-4.069,-1.005,0.835,3.698,-3.612,2.722,1.884,-0.829,-2.140,0.000,82.089,1.796,-0.569,149.854,23.413
83295.723,299.105,0.970,24.892,300.552,277.638,-7.027,-2.676,-0.749,-0.731,0.973,-3.841,-4.486,-5.246,-1.898,1.462,2.642,-4.143,2.304,0.000,-1.244,-2.252,0.000,82.051,1.806,-0.570,149.870,23.413
83291.691,299.105,0.970,24.882,300.315,278.118,-7.135,-2.230,-1.283,-0.000,0.216,-3.841,-3.418,-5.782,-1.675,1.462,3.804,-2.974,2.618,0.942,-1.555,-2.703,0.000,82.012,1.857,-0.574,149.887,23.413
83291.691,299.103,0.970,24.889,300.473,278.438,-6.811,-3.233,-1.069,0.627,0.541,-3.841,-3.097,-4.283,-1.898,1.357,4.544,-4.249,3.560,1.675,-0.622,-1.914,0.000,81.955,1.898,-0.575,149.870,23.413
83291.691,299.105,0.970,24.889,300.473,278.278,-6.378,-1.895,-0.855,-0.000,1.514,-4.879,-3.631,-4.283,-1.898,0.522,3.804,-3.612,1.571,0.837,-1.244,-3.491,0.000,81.935,1.918,-0.577,149.870,23.402
83291.691,299.105,0.970,24.889,300.473,278.759,-7.243,-2.341,-0.962,-0.313,0.649,-3.737,-4.272,-4.818,-1.675,0.522,4.121,-2.656,2.618,1.465,-1.037,-2.027,0.000,81.858,1.918,-0.580,149.870,23.402
83299.754,299.108,0.970,24.888,300.473,278.759,-7.243,-2.230,-0.855,-0.209,0.541,-3.841,-2.990,-4.497,-2.233,1.670,3.276,-3.399,2.094,0.314,-0.829,-2.252,0.000,81.801,1.949,-0.582,149.838,23.402
83291.691,299.105,0.970,24.889,300.473,279.079,-6.703,-2.899,-1.069,0.209,0.541,-3.426,-3.631,-4.069,-1.898,1.253,3.804,-3.824,2.722,1.675,-1.348,-2.365,0.000,81.704,1.989,-0.583,149.854,23.413
83295.723,299.105,0.970,24.888,300.473,279.079,-6.379,-3.010,-1.283,0.105,1.514,-3.530,-3.524,-4.283,-2.456,0.835,3.593,-3.718,2.513,1.256,-0.829,-2.815,0.000,81.647,1.979,-0.584,149.854,23.413
83295.723,299.108,0.970,24.882,300.315,279.559,-6.920,-1.672,-1.818,0.209,1.190,-3.841,-3.311,-4.069,-0.782,0.940,4.015,-3.081,2.513,1.151,-0.933,-2.365,0.000,81.589,1.979,-0.585,149.870,23.413
83299.754,299.108,0.970,24.885,300.394,279.559,-6.812,-1.561,-0.642,0.105,1.730,-3.530,-4.058,-3.854,-1.340,1.670,4.121,-3.293,3.141,1.361,-0.933,-2.477,0.000,81.474,1.969,-0.586,149.854,23.402
83295.723,299.108,0.970,24.889,300.473,279.719,-7.244,-2.118,-0.321,0.000,0.973,-3.737,-3.311,-4.711,-1.786,1.044,2.430,-3.187,2.199,0.733,-1.658,-2.590,0.000,81.435,1.949,-0.587,149.870,23.380
83295.723,299.106,0.970,24.892,300.552,279.719,-7.028,-3.121,-0.855,0.105,0.865,-3.737,-3.524,-4.818,-1.451,1.462,4.755,-3.930,2.513,1.675,-0.829,-2.027,0.000,81.320,1.918,-0.587,149.854,23.391
83295.723,299.105,0.970,24.895,300.631,279.559,-6.920,-1.784,-1.283,0.209,1.189,-4.879,-3.845,-4.711,-2.233,1.148,3.593,-3.612,2.408,1.151,-1.037,-3.378,0.000,81.262,1.878,-0.587,149.870,23.402
83303.785,299.109,0.970,24.897,300.710,279.559,-6.488,-2.118,-1.604,0.105,0.973,-3.322,-3.738,-4.497,-1.340,0.000,3.910,-3.399,1.885,1.779,-1.244,-2.477,0.000,81.166,1.806,-0.587,149.870,23.423
83295.723,299.106,0.970,24.892,300.552,279.879,-7.244,-2.007,-0.642,-0.940,0.973,-3.633,-3.952,-4.283,-1.786,1.044,3.170,-3.824,2.618,0.419,-0.933,-2.590,0.000,81.050,1.766,-0.587,149.838,23.413
83299.754,299.106,0.970,24.894,300.631,279.879,-7.028,-2.341,-1.497,0.314,0.433,-4.152,-3.418,-5.139,-1.786,1.357,3.276,-3.718,2.408,0.942,-1.555,-2.140,0.000,80.992,1.705,-0.586,149.887,23.413
83295.723,299.108,0.970,24.895,300.631,279.879,-6.920,-3.121,-0.855,0.314,1.081,-3.633,-3.311,-3.747,-2.233,1.357,4.121,-3.718,2.094,1.465,-0.622,-2.365,0.000,80.896,1.613,-0.586,149.870,23.391
83295.723,299.105,0.970,24.895,300.631,279.559,-6.488,-1.895,-1.604,0.000,0.324,-4.152,-4.486,-4.390,-1.898,0.626,4.227,-3.612,1.885,0.837,-1.969,-3.266,0.000,80.781,1.552,-0.585,149.838,23.413
83299.754,299.106,0.970,24.894,300.631,280.039,-6.812,-2.007,-0.749,0.105,1.838,-3.322,-3.524,-4.390,-1.563,0.731,4.332,-2.868,2.722,1.465,-1.037,-2.027,0.000,80.723,1.461,-0.585,149.870,23.413
83299.754,299.105,0.970,24.898,300.710,279.879,-7.244,-2.676,-1.069,-0.418,0.757,-3.633,-3.524,-5.032,-1.563,1.148,3.276,-3.399,2.513,1.047,-1.037,-2.140,0.000,80.627,1.380,-0.583,149.838,23.391
83295.723,299.106,0.970,24.902,300.789,280.039,-6.920,-2.118,-0.642,0.314,0.649,-3.633,-3.418,-4.390,-1.675,1.566,4.121,-3.824,2.304,1.884,-0.726,-1.802,0.000,80.569,1.288,-0.582,149.870,23.402
83295.723,299.106,0.970,24.902,300.789,279.879,-5.839,-2.341,-0.642,0.732,1.298,-3.945,-3.952,-3.854,-2.121,1.253,4.438,-4.143,2.618,1.361,-0.726,-2.252,0.000,80.473,1.187,-0.581,149.854,23.391
83295.723,299.105,0.970,24.898,300.710,279.879,-6.704,-2.007,-1.711,-0.104,0.973,-3.737,-3.097,-3.747,-1.340,1.253,3.910,-2.656,2.408,1.361,-0.933,-1.914,0.000,80.434,1.126,-0.582,149.887,23.402
83295.723,299.109,0.970,24.905,300.868,279.879,-6.704,-1.561,-0.749,0.314,0.973,-3.322,-3.845,-4.069,-1.898,0.940,3.276,-3.293,2.932,0.523,-0.933,-2.252,0.000,80.377,1.034,-0.581,149.854,23.391
83303.785,299.108,0.970,24.900,300.789,280.039,-8.001,-1.895,-1.283,0.209,1.189,-3.633,-3.524,-4.818,-2.010,1.462,3.487,-2.974,2.304,1.256,-1.140,-2.590,0.000,80.357,0.973,-0.581,149.854,23.402
83295.723,299.106,0.970,24.908,300.947,280.039,-6.920,-3.121,-1.176,0.209,0.541,-4.049,-3.204,-4.818,-2.456,1.253,4.227,-4.037,2.304,1.361,-1.037,-2.365,0.000,80.300,0.892,-0.583,149.887,23.402
83291.691,299.106,0.970,24.909,300.947,279.879,-6.271,-2.676,-0.642,0.314,1.406,-4.256,-3.845,-4.069,-2.121,0.940,3.698,-3.718,1.989,1.465,-1.244,-3.153,0.000,80.280,0.821,-0.584,149.870,23.413
83291.691,299.106,0.970,24.905,300.868,280.039,-7.244,-2.453,-1.604,-0.418,0.865,-3.841,-4.165,-4.604,-1.675,0.731,3.804,-3.293,2.304,1.570,-0.829,-2.590,0.000,80.280,0.770,-0.584,149.838,23.423
83295.723,299.109,0.970,24.908,300.947,279.719,-7.244,-1.895,-0.642,-0.626,1.946,-3.530,-3.952,-4.497,-1.451,1.462,3.910,-3.187,2.827,0.419,-0.829,-2.590,0.000,80.261,0.689,-0.585,149.870,23.402
83287.660,299.105,0.970,24.903,300.789,279.719,-7.136,-2.341,-1.176,0.209,0.433,-3.841,-3.739,-4.925,-1.898,1.044,3.170,-4.037,2.618,1.361,-1.244,-3.153,0.000,80.242,0.668,-0.587,149.854,23.423
83291.691,299.109,0.970,24.906,300.868,279.879,-6.920,-3.233,-1.604,-0.418,0.757,-4.049,-4.166,-4.497,-2.456,0.313,4.015,-4.355,2.722,1.151,-0.933,-2.703,0.000,80.242,0.638,-0.587,149.870,23.391
83291.691,299.109,0.970,24.909,300.947,280.039,-6.596,-2.007,-1.069,0.209,1.298,-4.152,-3.311,-3.747,-1.563,1.148,4.121,-2.974,2.408,1.465,-1.244,-3.716,0.000,80.280,0.597,-0.591,149.870,23.402
83291.691,299.108,0.970,24.899,300.710,279.879,-7.353,-2.118,-1.283,-0.313,0.757,-3.530,-4.166,-4.497,-1.563,0.418,4.227,-3.612,2.513,1.047,-0.829,-1.914,0.000,80.338,0.618,-0.592,149.854,23.413
83291.691,299.106,0.970,24.905,300.868,280.039,-7.136,-2.118,-0.749,-0.313,1.081,-3.530,-3.952,-4.176,-1.786,1.357,3.593,-3.612,2.408,0.419,-0.415,-2.027,0.000,80.357,0.567,-0.594,149.870,23.402
83287.660,299.106,0.970,24.906,300.868,280.039,-6.812,-2.007,-1.069,0.418,0.649,-3.426,-3.632,-4.711,-1.340,1.670,4.332,-3.187,2.618,1.779,-1.140,-1.802,0.000,80.377,0.557,-0.596,149.854,23.402
83283.629,299.109,0.970,24.910,300.947,280.359,-6.379,-2.118,-0.962,0.732,1.622,-3.114,-3.098,-3.319,-1.675,1.775,4.755,-3.824,2.618,1.675,-0.518,-2.365,0.000,80.357,0.546,-0.598,149.870,23.391
83283.629,299.108,0.970,24.913,301.026,280.039,-6.812,-1.784,-2.139,-0.000,1.190,-4.360,-3.418,-4.176,-1.451,0.940,3.381,-3.081,1.885,1.361,-1.244,-2.590,0.000,80.415,0.546,-0.600,149.854,23.423
83287.660,299.106,0.970,24.909,300.947,280.039,-6.704,-1.672,-0.749,0.105,0.865,-3.218,-3.952,-4.497,-1.340,0.835,3.910,-3.399,2.932,1.361,-1.037,-1.802,0.000,80.492,0.536,-0.601,149.870,23.391
83291.691,299.106,0.970,24.909,300.947,280.359,-7.461,-2.564,-0.642,0.105,1.190,-3.218,-2.991,-4.390,-1.116,1.044,3.170,-3.505,2.618,0.942,-1.037,-2.703,0.000,80.550,0.546,-0.603,149.838,23.402
83287.660,299.103,0.970,24.906,300.868,280.359,-6.704,-2.676,-1.283,-0.209,0.433,-3.737,-3.632,-4.176,-2.456,1.148,4.121,-3.824,2.304,1.779,-1.658,-3.153,0.000,80.569,0.536,-0.605,149.870,23.402
83283.629,299.109,0.970,24.910,300.947,280.039,-7.028,-2.676,-1.390,-0.104,0.973,-4.256,-3.952,-4.711,-2.568,0.940,3.804,-3.505,2.513,1.047,-0.622,-2.703,0.000,80.646,0.536,-0.606,149.887,23.413
83283.629,299.106,0.970,24.910,300.947,280.359,-7.244,-2.230,-1.497,-0.209,0.865,-4.049,-3.632,-3.747,-1.340,0.835,3.804,-3.081,1.989,1.570,0.312,-1.914,0.000,80.646,0.546,-0.607,149.887,23.413
83287.660,299.105,0.970,24.906,300.868,280.680,-6.271,-1.561,-0.107,-0.104,1.514,-3.218,-3.418,-3.854,-1.340,1.879,3.593,-3.718,3.036,0.419,-0.829,-2.815,0.000,80.684,0.516,-0.606,149.870,23.402
83283.629,299.108,0.970,24.903,300.789,280.359,-7.353,-2.899,-1.497,-0.313,0.649,-3.737,-4.059,-5.782,-2.456,0.940,3.381,-4.037,1.780,0.419,-1.348,-2.928,0.000,80.723,0.496,-0.606,149.838,23.402
83291.691,299.108,0.970,24.902,300.789,280.520,-6.379,-2.341,-0.962,-0.000,0.865,-4.049,-3.311,-4.069,-1.563,1.670,4.544,-3.930,2.827,1.256,-0.622,-2.703,0.000,80.761,0.485,-0.606,149.870,23.413
