%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82973.211,300.372,0.962,24.853,297.200,133.935,-7.460,-2.564,-1.497,-0.626,0.649,-3.530,-4.699,-4.389,-2.010,0.418,3.909,-3.612,2.618,0.628,-0.829,-1.914,0.000,-544.798,-289.718,14.557,89.771,-10.013
82973.211,300.374,0.962,24.843,296.963,134.576,-8.324,-2.453,-0.962,0.627,0.757,-3.530,-3.524,-4.282,-1.675,1.357,3.592,-3.399,2.722,1.151,-1.348,-3.153,0.000,-544.798,-289.718,14.557,89.771,-10.013
82977.243,300.374,0.962,24.849,297.121,134.736,-6.811,-2.564,-1.069,-0.522,0.757,-4.049,-3.204,-4.282,-2.010,0.940,3.381,-4.143,2.408,1.570,-1.451,-2.815,0.000,-544.798,-289.718,14.557,89.771,-10.024
82973.211,300.374,0.962,24.846,297.042,135.536,-7.351,-2.676,-1.497,0.000,0.757,-4.464,-3.631,-4.603,-2.680,0.313,3.592,-3.506,1.989,0.942,-0.933,-3.040,0.000,-544.798,-289.718,14.557,89.820,-10.013
82969.180,300.375,0.962,24.850,297.121,136.177,-7.027,-2.564,-1.497,-0.418,1.298,-3.426,-4.271,-4.175,-1.563,-0.104,3.804,-3.718,2.827,1.151,-0.829,-2.815,0.000,-544.798,-289.718,14.557,89.771,-10.035
82973.211,300.374,0.962,24.856,297.279,136.497,-7.892,-2.564,-1.283,-0.313,0.757,-3.945,-3.524,-4.603,-2.456,0.626,2.747,-3.506,2.932,0.733,-1.244,-2.927,0.000,-544.798,-289.718,14.557,89.788,-10.046
82969.180,300.375,0.962,24.850,297.121,137.137,-7.243,-3.456,-1.818,-0.209,-0.432,-4.256,-4.165,-5.031,-2.345,1.148,4.015,-3.930,2.408,1.779,-1.555,-2.702,0.000,-544.798,-289.718,14.557,89.788,-10.013
82973.211,300.375,0.962,24.847,297.042,137.297,-7.135,-2.453,-1.390,0.314,0.757,-4.568,-3.951,-4.710,-2.233,0.418,3.381,-3.930,1.989,1.151,-1.140,-4.504,0.000,-544.798,-289.718,14.557,89.771,-10.024
82969.180,300.375,0.962,24.850,297.121,138.098,-7.460,-2.899,-2.031,-0.418,0.216,-4.152,-4.378,-4.817,-1.898,0.313,3.487,-4.249,1.675,1.151,-0.933,-3.040,0.000,-544.798,-289.718,14.557,89.771,-10.035
82973.211,300.375,0.962,24.850,297.121,138.738,-7.135,-2.341,-0.962,-0.835,-0.000,-4.152,-4.271,-4.924,-2.010,0.418,3.275,-4.037,1.780,0.523,-1.866,-3.153,0.000,-544.798,-289.718,14.557,89.771,-10.013
82973.211,300.377,0.962,24.850,297.121,138.898,-7.568,-3.345,-1.925,-0.626,-0.000,-4.049,-4.058,-5.139,-2.903,1.253,4.015,-3.930,2.304,1.465,-1.037,-3.040,0.000,-544.798,-289.718,14.557,89.788,-10.013
82965.148,300.375,0.962,24.854,297.200,139.699,-7.243,-3.122,-1.497,0.000,1.189,-3.737,-3.417,-4.068,-2.791,0.418,2.853,-4.037,2.094,1.256,-0.415,-2.815,0.000,-544.798,-289.718,14.557,89.755,-10.024
82973.211,300.378,0.962,24.850,297.121,139.859,-7.892,-2.230,-2.138,0.209,0.432,-4.256,-3.844,-4.496,-0.893,0.313,4.015,-3.187,1.989,1.151,-0.518,-3.153,0.000,-544.798,-289.718,14.557,89.804,-10.013
82977.243,300.377,0.962,24.856,297.279,140.339,-7.784,-2.341,-0.642,-0.313,1.190,-3.530,-3.844,-4.282,-2.233,1.148,3.487,-3.824,2.513,0.209,-0.933,-2.477,0.000,-544.798,-289.718,14.557,89.788,-10.024
82973.211,300.378,0.962,24.853,297.200,140.659,-7.784,-2.341,-1.497,-0.104,0.757,-4.360,-3.631,-5.246,-2.121,0.731,3.064,-3.612,2.618,1.570,-1.244,-2.927,0.000,-544.798,-289.718,14.557,89.788,-10.024
82977.243,300.374,0.962,24.852,297.200,140.659,-7.027,-3.010,-1.176,-0.000,1.081,-3.945,-3.738,-3.854,-2.456,0.731,4.121,-4.143,2.618,1.151,-1.037,-2.702,0.000,-544.798,-289.718,14.557,89.771,-10.013
82973.211,300.372,0.962,24.853,297.200,141.140,-7.243,-2.230,-1.390,-0.000,1.190,-4.672,-3.524,-3.747,-1.228,0.626,3.592,-3.293,1.466,1.361,-1.140,-2.702,0.000,-544.798,-289.718,14.557,89.771,-10.013
82969.180,300.377,0.962,24.854,297.200,141.780,-7.243,-2.564,-1.283,-0.209,1.081,-4.049,-4.165,-4.817,-1.675,0.731,4.226,-3.399,2.722,0.733,-0.726,-2.139,0.000,-544.798,-289.718,14.557,89.771,-10.003
82977.243,300.374,0.962,24.852,297.200,141.620,-7.784,-2.341,-1.390,0.105,1.081,-4.049,-2.990,-5.139,-2.010,1.775,3.170,-3.506,2.618,1.256,-1.140,-2.927,0.000,-544.798,-289.718,14.557,89.771,-10.024
82977.243,300.375,0.962,24.856,297.279,141.940,-6.811,-3.122,-0.962,-0.000,0.216,-4.360,-3.951,-4.817,-3.126,0.313,3.804,-4.355,2.408,1.151,-0.933,-2.477,0.000,-544.798,-289.718,14.557,89.771,-10.013
82969.180,300.374,0.962,24.860,297.358,141.940,-7.351,-2.787,-2.031,-0.522,0.649,-4.775,-4.165,-4.496,-2.568,0.104,3.804,-3.399,1.675,1.361,-1.659,-3.603,0.000,-544.798,-289.718,14.557,89.771,-10.003
82977.243,300.372,0.962,24.862,297.437,142.260,-7.460,-2.341,-1.283,-0.522,0.649,-3.633,-4.271,-5.031,-2.121,-0.208,3.592,-3.612,3.141,1.151,-0.622,-2.590,0.000,-544.798,-289.718,14.557,89.771,-10.035
82977.243,300.370,0.962,24.862,297.437,142.100,-8.108,-2.787,-1.283,-0.835,0.973,-4.360,-4.271,-5.031,-2.680,1.253,2.958,-3.506,1.885,1.047,-1.244,-2.590,0.000,-544.798,-289.718,14.557,89.771,-10.046
82985.305,300.370,0.962,24.864,297.516,141.940,-6.811,-2.899,-1.711,-0.522,-0.216,-4.049,-4.592,-4.603,-2.345,0.731,4.121,-4.355,1.989,1.151,-1.866,-3.265,0.000,-544.798,-289.718,14.557,89.755,-10.035
82977.243,300.375,0.962,24.862,297.437,141.940,-7.460,-3.345,-1.711,-0.731,0.433,-5.294,-4.485,-5.139,-3.573,0.209,3.275,-3.718,1.571,0.942,-1.140,-3.153,0.000,-544.798,-289.718,14.557,89.755,-10.013
82981.274,300.374,0.962,24.868,297.595,142.100,-7.351,-2.230,-1.497,0.418,1.406,-3.945,-3.631,-4.389,-0.558,0.522,4.121,-3.081,2.199,1.361,-1.140,-2.815,0.000,-544.798,-289.718,14.557,89.771,-10.013
82973.211,300.370,0.962,24.866,297.516,141.780,-7.676,-2.787,-1.069,-1.671,0.865,-4.256,-4.485,-5.139,-2.233,0.418,3.275,-3.506,2.304,0.209,-0.415,-3.040,0.000,-544.798,-289.718,14.557,89.771,-10.013
82973.211,300.374,0.962,24.866,297.516,141.620,-7.568,-2.230,-0.535,0.418,0.108,-4.049,-3.738,-5.031,-1.898,1.148,4.015,-3.824,2.513,1.675,-1.037,-2.702,0.000,-544.798,-289.718,14.557,89.771,-10.024
82977.243,300.370,0.962,24.869,297.595,141.300,-7.135,-3.122,-1.283,-0.104,1.406,-3.530,-3.738,-4.068,-2.568,0.835,3.909,-3.506,2.827,1.779,-0.104,-2.590,0.000,-544.798,-289.718,14.557,89.722,-10.024
82977.243,300.372,0.962,24.866,297.516,140.819,-7.460,-2.007,-1.818,0.523,1.622,-3.945,-3.310,-4.603,-1.340,0.835,3.592,-3.293,1.571,1.361,-0.829,-2.927,0.000,-544.798,-289.718,14.557,89.788,-10.013
82973.211,300.372,0.962,24.870,297.595,140.499,-7.460,-1.895,-1.069,-0.418,0.433,-3.530,-4.271,-4.496,-1.563,0.940,3.804,-3.718,2.932,0.628,-1.140,-2.365,0.000,-544.798,-289.718,14.557,89.771,-10.024
82981.274,300.370,0.962,24.872,297.674,139.859,-7.784,-2.564,-1.176,-0.313,0.757,-3.841,-3.310,-4.924,-2.010,0.940,3.381,-3.399,2.304,1.465,-1.037,-3.265,0.000,-544.798,-289.718,14.557,89.788,-10.003
82981.274,300.372,0.962,24.872,297.674,139.859,-7.027,-3.456,-1.390,-0.104,0.324,-3.633,-3.310,-4.175,-3.014,0.940,3.804,-4.037,2.408,1.361,-1.451,-2.590,0.000,-544.798,-289.718,14.557,89.788,-10.024
82981.274,300.370,0.962,24.872,297.674,139.539,-6.919,-2.453,-1.818,0.000,0.973,-5.087,-3.951,-4.817,-1.898,0.000,3.592,-4.037,1.466,0.733,-1.659,-3.153,0.000,-544.798,-289.718,14.557,89.755,-10.013
82977.243,300.372,0.962,24.879,297.832,138.898,-7.784,-2.341,-1.818,-0.418,0.757,-4.256,-4.912,-5.460,-1.786,0.731,3.170,-3.824,2.618,0.942,-1.451,-2.365,0.000,-544.798,-289.718,14.557,89.771,-10.035
82985.305,300.374,0.962,24.884,297.990,138.578,-8.000,-2.564,-1.176,-0.418,0.433,-3.530,-3.631,-4.710,-2.233,1.566,3.804,-3.506,2.618,1.151,-1.037,-3.040,0.000,-544.798,-289.718,14.557,89.771,-10.024
82981.274,300.374,0.962,24.882,297.911,138.098,-6.703,-3.233,-1.283,0.105,0.541,-4.256,-3.844,-4.924,-2.233,1.148,3.804,-3.824,1.989,0.837,-1.762,-3.378,0.000,-544.798,-289.718,14.557,89.771,-10.003
82977.243,300.370,0.962,24.879,297.832,137.778,-8.108,-2.787,-2.031,-0.835,0.433,-4.879,-4.165,-5.139,-2.568,0.209,3.381,-3.824,2.094,1.465,-0.933,-4.053,0.000,-544.798,-289.718,14.557,89.755,-10.035
82977.243,300.370,0.962,24.882,297.911,136.817,-7.351,-2.341,-1.818,-0.209,1.081,-3.841,-4.271,-4.603,-2.456,-0.208,3.381,-4.037,1.885,1.047,-1.244,-3.040,0.000,-544.798,-289.718,14.557,89.739,-10.013
82973.211,300.372,0.962,24.886,297.990,136.497,-8.216,-3.122,-1.497,-0.522,1.081,-4.049,-3.417,-3.961,-2.010,1.670,3.909,-3.081,2.722,0.837,-0.311,-2.477,0.000,-544.798,-289.718,14.557,89.771,-10.024
82973.211,300.369,0.962,24.886,297.990,136.017,-6.378,-2.676,-1.069,0.105,0.216,-4.360,-4.592,-5.888,-3.014,0.835,3.170,-4.143,1.780,0.942,-1.762,-3.153,0.000,-544.798,-289.718,14.557,89.755,-10.024
82977.243,300.369,0.962,24.889,298.069,135.536,-7.351,-3.122,-1.604,-0.209,0.541,-4.256,-3.631,-4.603,-2.345,1.148,4.015,-3.399,2.199,1.047,-0.829,-2.702,0.000,-544.798,-289.718,14.557,89.788,-10.035
82981.274,300.372,0.962,24.888,298.069,135.376,-7.351,-2.007,-1.711,-0.104,1.081,-4.152,-3.951,-4.496,-1.228,0.418,3.698,-3.824,2.408,1.361,-0.622,-2.139,0.000,-544.798,-289.718,14.557,89.771,-10.024
82973.211,300.374,0.962,24.896,298.227,134.896,-7.027,-2.453,-0.962,-0.731,1.190,-3.530,-3.310,-3.533,-1.340,1.253,4.438,-3.187,3.037,0.733,-0.622,-2.252,0.000,-544.798,-289.718,14.557,89.788,-10.024
82973.211,300.370,0.962,24.893,298.148,134.416,-7.351,-3.233,-1.390,0.105,0.757,-4.568,-4.485,-5.353,-2.680,1.461,3.381,-4.143,2.199,1.047,-1.555,-3.153,0.000,-544.798,-289.718,14.557,89.804,-10.035
82969.180,300.370,0.962,24.890,298.069,134.256,-7.351,-3.345,-1.283,0.209,0.973,-3.945,-3.631,-4.175,-2.903,0.313,3.381,-3.824,2.094,0.942,-0.933,-3.490,0.000,-544.798,-289.718,14.557,89.771,-10.013
82977.243,300.372,0.962,24.899,298.306,133.935,-7.676,-2.676,-1.818,0.000,0.541,-4.464,-3.844,-4.603,-1.898,0.731,3.064,-3.506,1.675,1.151,-1.037,-3.040,0.000,-544.798,-289.718,14.557,89.771,-10.013
82977.243,300.370,0.962,24.905,298.464,133.775,-7.243,-2.341,-1.497,-0.313,0.649,-3.945,-4.165,-5.031,-1.786,0.626,3.592,-3.718,2.618,0.209,-1.140,-2.927,0.000,-544.798,-289.718,14.557,89.788,-10.024
82969.180,300.375,0.962,24.907,298.464,133.455,-8.108,-2.676,-1.711,-0.626,0.324,-4.464,-3.738,-5.567,-2.568,0.835,3.170,-4.037,2.199,1.151,-1.451,-2.927,0.000,-544.798,-289.718,14.557,89.788,-10.046
82973.211,300.375,0.962,24.903,298.385,133.295,-7.027,-2.899,-1.711,-0.104,0.973,-4.360,-4.058,-4.603,-2.345,1.461,4.121,-4.143,2.827,1.256,-0.829,-3.265,0.000,-544.798,-289.718,14.557,89.804,-10.013
82969.180,300.374,0.962,24.900,298.306,132.975,-6.595,-2.453,-1.604,-0.522,1.298,-4.049,-3.631,-4.068,-1.898,0.731,3.804,-3.612,1.571,1.047,-0.933,-3.490,0.000,-544.798,-289.718,14.557,89.788,-10.035
82969.180,300.374,0.962,24.906,298.464,132.975,-7.027,-2.453,-1.283,0.209,0.649,-4.152,-5.126,-5.031,-2.345,0.209,3.064,-4.249,2.094,0.105,-1.659,-3.153,0.000,-544.798,-289.718,14.557,89.771,-10.024
82977.243,300.370,0.962,24.905,298.464,132.975,-9.081,-3.345,-2.352,-1.357,0.973,-3.945,-4.058,-5.031,-2.456,1.044,3.170,-3.612,2.094,0.942,-0.933,-2.477,0.000,-544.798,-289.718,14.557,89.771,-10.024
82977.243,300.374,0.962,24.905,298.464,132.975,-7.351,-3.010,-0.642,0.209,0.865,-3.426,-3.310,-4.068,-2.233,0.731,3.909,-3.930,2.199,1.361,-1.555,-3.603,0.000,-544.798,-289.718,14.557,89.788,-10.024
82977.243,300.374,0.962,24.905,298.464,133.295,-7.027,-2.118,-1.604,0.732,1.081,-4.879,-3.844,-4.068,-2.791,1.044,4.121,-2.868,2.304,0.628,-1.037,-3.716,0.000,-544.798,-289.718,14.557,89.804,-10.013
82969.180,300.375,0.962,24.907,298.464,133.775,-7.135,-2.453,-1.604,0.000,0.324,-4.256,-4.378,-4.710,-2.121,-0.104,3.487,-3.612,2.722,1.047,-1.140,-2.927,0.000,-544.798,-289.718,14.557,89.755,-10.013
82973.211,300.370,0.962,24.906,298.464,133.775,-7.784,-2.230,-1.176,-1.149,0.865,-4.049,-3.417,-5.031,-2.121,1.253,3.592,-3.187,2.722,0.837,-0.726,-2.252,0.000,-544.798,-289.718,14.557,89.788,-10.035
82977.243,300.375,0.962,24.909,298.543,133.935,-6.595,-2.787,-1.283,0.314,0.541,-3.633,-3.524,-4.175,-1.898,1.253,4.121,-3.293,2.513,1.361,-1.451,-2.702,0.000,-544.798,-289.718,14.557,89.788,-10.013
82977.243,300.375,0.962,24.909,298.543,134.416,-6.703,-2.676,-1.390,0.000,0.973,-4.152,-3.631,-4.817,-2.456,1.044,3.487,-3.930,2.408,1.675,-0.207,-3.490,0.000,-544.798,-289.718,14.557,89.755,-10.013
82977.243,300.374,0.962,24.905,298.464,135.216,-7.351,-2.676,-2.459,0.000,0.757,-3.841,-3.844,-4.603,-1.675,-0.000,3.698,-3.930,1.885,1.256,-1.451,-2.702,0.000,-544.798,-289.718,14.557,89.755,-10.013
82977.243,300.374,0.962,24.905,298.464,135.376,-7.460,-2.787,-1.069,-0.835,0.865,-4.152,-3.951,-4.817,-1.340,1.253,3.804,-3.187,2.513,0.523,-0.415,-3.153,0.000,-544.798,-289.718,14.557,89.771,-10.013
82973.211,300.375,0.962,24.909,298.543,135.856,-7.243,-2.564,-1.069,0.209,0.757,-3.945,-3.417,-4.817,-2.456,1.148,3.381,-4.249,1.675,0.942,-1.555,-3.153,0.000,-544.798,-289.718,14.557,89.804,-10.024
82977.243,300.375,0.962,24.922,298.859,136.497,-7.784,-3.345,-1.711,-0.522,0.432,-4.775,-4.485,-4.389,-3.126,0.940,3.592,-4.674,2.094,0.942,-1.348,-3.153,0.000,-544.798,-289.718,14.557,89.771,-10.013
82981.274,300.375,0.962,24.915,298.701,137.137,-7.351,-2.341,-2.138,-0.313,0.973,-4.672,-3.951,-4.817,-1.228,0.418,3.698,-3.612,1.675,0.837,-0.933,-3.040,0.000,-544.798,-289.718,14.557,89.755,-10.003
82977.243,300.374,0.962,24.905,298.464,138.098,-7.243,-2.564,-0.962,-0.209,0.649,-3.114,-4.485,-4.389,-1.563,0.626,3.487,-3.718,2.722,0.628,-1.451,-2.927,0.000,-544.798,-289.718,14.557,89.788,-10.024
82981.274,300.377,0.962,24.911,298.622,138.578,-8.541,-3.010,-2.031,-0.522,-0.000,-4.464,-3.844,-5.567,-2.345,0.626,2.958,-3.399,2.408,1.361,-1.348,-2.702,0.000,-544.798,-289.718,14.557,89.771,-10.013
82981.274,300.378,0.962,24.915,298.701,139.058,-6.703,-3.122,-0.962,0.209,0.865,-4.049,-3.951,-4.389,-2.456,1.253,4.226,-4.462,2.932,0.837,-1.244,-3.153,0.000,-544.798,-289.718,14.557,89.788,-10.013
82985.305,300.374,0.962,24.907,298.543,140.179,-7.460,-2.007,-1.176,-0.313,1.298,-5.191,-3.738,-4.710,-2.456,0.522,3.698,-3.293,1.989,1.151,-0.829,-3.603,0.000,-544.798,-289.718,14.557,89.755,-10.046
82981.274,300.374,0.962,24.915,298.701,140.499,-6.811,-2.230,-0.535,-0.209,1.514,-3.633,-4.165,-3.961,-1.451,0.835,3.592,-3.187,2.304,0.733,-1.037,-2.815,0.000,-544.798,-289.718,14.557,89.755,-10.024
82985.305,300.372,0.962,24.914,298.701,141.460,-7.676,-2.564,-1.497,-0.522,0.865,-4.256,-3.631,-4.389,-2.345,1.044,2.747,-3.293,2.199,0.942,-0.000,-2.815,0.000,-544.798,-289.718,14.557,89.788,-10.013
82985.305,300.372,0.962,24.920,298.859,142.100,-6.811,-2.787,-1.497,0.314,0.432,-4.464,-3.524,-4.389,-2.568,1.148,4.121,-4.037,2.094,1.570,-1.555,-2.927,0.000,-544.798,-289.718,14.557,89.788,-10.013
82977.243,300.375,0.962,24.919,298.780,143.221,-7.243,-2.676,-1.069,0.105,1.081,-4.775,-3.844,-4.710,-2.791,0.835,3.170,-3.081,2.618,1.151,-0.518,-3.378,0.000,-544.798,-289.718,14.557,89.788,-10.046
82977.243,300.372,0.962,24.918,298.780,143.701,-6.703,-2.341,-1.711,0.105,1.081,-3.945,-3.844,-4.924,-1.898,-0.104,3.592,-3.293,2.199,1.256,-0.622,-2.927,0.000,-544.798,-289.718,14.557,89.771,-10.013
82977.243,300.375,0.962,24.919,298.780,144.982,-7.892,-2.341,-1.176,-0.522,0.865,-3.322,-3.738,-4.175,-2.010,1.148,3.275,-3.506,2.618,0.314,-0.518,-3.153,0.000,-544.798,-289.718,14.557,89.788,-10.013
82977.243,300.374,0.962,24.912,298.622,145.622,-7.027,-2.341,-0.962,-0.418,0.108,-3.841,-3.738,-4.924,-1.786,1.148,3.698,-3.506,1.989,1.779,-1.140,-2.815,0.000,-544.798,-289.718,14.557,89.788,-10.013
82989.337,300.374,0.963,24.917,298.780,146.263,-7.351,-3.010,-1.283,0.105,0.865,-4.152,-3.844,-4.389,-2.456,0.626,2.958,-3.718,2.094,1.151,-1.037,-3.378,0.000,-544.798,-289.718,14.557,89.788,-10.013
82977.243,300.374,0.962,24.922,298.859,146.903,-7.784,-2.341,-2.566,-0.522,0.541,-4.775,-3.524,-4.710,-1.898,0.104,3.804,-3.187,2.304,1.779,-0.829,-2.252,0.000,-544.798,-289.718,14.557,89.771,-10.024
82985.305,300.372,0.962,24.920,298.859,147.863,-7.135,-2.230,-0.962,-1.044,0.649,-4.152,-3.951,-5.139,-2.680,0.731,3.064,-4.249,1.989,-0.104,-0.933,-3.153,0.000,-544.798,-289.718,14.557,89.771,-10.003
82977.243,300.372,0.962,24.918,298.780,148.504,-8.000,-3.010,-1.711,-0.313,0.757,-4.256,-3.417,-5.567,-2.121,0.522,3.487,-3.293,2.513,1.570,-1.659,-2.815,0.000,-544.798,-289.718,14.557,89.788,-10.003
82977.243,300.372,0.962,24.918,298.780,149.304,-6.919,-3.233,-1.283,-0.000,0.973,-3.841,-3.631,-4.496,-2.903,0.418,3.804,-3.930,2.094,1.361,-1.140,-2.815,0.000,-544.798,-289.718,14.557,89.771,-10.035
82981.274,300.372,0.962,24.928,299.017,149.624,-6.919,-2.787,-2.031,-0.000,0.865,-4.568,-3.631,-4.603,-2.345,0.731,4.015,-3.718,1.780,1.256,-0.518,-3.716,0.000,-544.798,-289.718,14.557,89.771,-10.013
82981.274,300.370,0.962,24.924,298.938,150.425,-7.351,-2.453,-1.176,-0.626,0.865,-4.049,-4.378,-4.924,-1.563,0.522,3.592,-3.399,2.618,0.523,-1.244,-3.153,0.000,-544.798,-289.718,14.557,89.755,-10.003
82973.211,300.370,0.962,24.922,298.859,150.905,-8.324,-2.899,-1.604,-0.209,0.649,-4.360,-3.844,-5.353,-2.233,1.044,3.275,-3.718,1.989,0.837,-1.348,-3.153,0.000,-544.798,-289.718,14.557,89.771,-10.035
82977.243,300.370,0.962,24.925,298.938,151.386,-7.027,-3.902,-2.138,-0.104,0.216,-4.568,-4.378,-5.246,-3.126,0.835,4.332,-4.143,2.408,1.256,-1.451,-2.927,0.000,-544.798,-289.718,14.557,89.788,-10.035
82973.211,300.372,0.962,24.926,298.938,152.026,-7.460,-2.230,-1.176,0.314,0.973,-4.464,-3.844,-4.710,-2.010,0.835,4.121,-2.868,2.513,1.570,-0.829,-3.378,0.000,-544.798,-289.718,14.557,89.771,-10.013
82973.211,300.372,0.962,24.929,299.017,152.186,-7.243,-2.118,-1.711,-0.313,0.649,-3.633,-3.844,-4.710,-2.121,-0.208,3.909,-3.506,1.989,0.733,-1.037,-2.927,0.000,-544.798,-289.718,14.557,89.755,-10.024
82977.243,300.374,0.962,24.932,299.097,152.826,-8.000,-2.676,-0.748,-0.835,0.865,-3.737,-3.631,-4.175,-2.233,1.044,2.747,-3.718,2.513,0.837,-0.933,-2.590,0.000,-544.798,-289.718,14.557,89.788,-10.024
82977.243,300.370,0.962,24.935,299.176,153.147,-7.351,-2.676,-1.390,-0.209,0.541,-4.256,-3.631,-4.924,-2.345,0.835,3.592,-3.612,2.513,1.361,-1.244,-2.815,0.000,-544.798,-289.718,14.557,89.755,-10.024
82977.243,300.372,0.962,24.932,299.097,153.467,-7.351,-2.564,-1.176,-0.209,1.514,-4.568,-4.165,-4.603,-2.233,0.209,3.487,-3.930,2.094,1.047,-1.244,-4.053,0.000,-544.798,-289.718,14.557,89.788,-10.013
82973.211,300.370,0.962,24.929,299.017,153.787,-8.000,-2.453,-2.138,-0.940,0.649,-3.841,-4.271,-5.031,-2.121,-0.208,3.381,-3.293,2.408,1.256,-0.518,-2.702,0.000,-544.798,-289.718,14.557,89.788,-10.013
82973.211,300.370,0.962,24.935,299.176,153.787,-7.892,-2.564,-1.283,-0.835,1.190,-4.464,-4.165,-4.710,-1.786,1.566,3.909,-3.612,3.037,0.733,-0.726,-2.702,0.000,-544.798,-289.718,14.557,89.804,-10.035
82973.211,300.370,0.962,24.942,299.334,153.467,-6.811,-2.899,-0.748,-0.000,0.865,-4.256,-3.310,-4.817,-1.786,1.044,4.226,-3.081,2.513,1.779,-1.451,-3.040,0.000,-544.798,-289.718,14.557,89.788,-10.024
82969.180,300.369,0.962,24.933,299.097,153.307,-7.460,-3.010,-1.283,-0.104,1.298,-4.464,-4.058,-4.496,-2.903,0.940,3.592,-4.249,2.932,1.047,-0.933,-2.815,0.000,-544.798,-289.718,14.557,89.771,-10.035
82973.211,300.372,0.962,24.932,299.097,153.467,-7.676,-2.007,-2.352,-0.313,0.757,-4.256,-3.844,-4.175,-1.786,0.522,3.592,-3.399,1.885,1.361,-1.140,-2.927,0.000,-544.798,-289.718,14.557,89.788,-10.046
82973.211,300.369,0.962,24.935,299.176,153.947,-7.460,-3.233,-0.962,-0.522,0.433,-4.360,-4.592,-4.924,-2.903,0.104,3.381,-3.612,2.094,0.209,-1.037,-2.365,0.000,-544.798,-289.718,14.557,89.804,-10.024
82977.243,300.370,0.962,24.932,299.097,153.467,-7.784,-2.341,-1.069,0.314,1.081,-3.737,-2.990,-4.817,-1.786,1.357,3.804,-3.718,2.722,1.361,-0.829,-3.490,0.000,-544.798,-289.718,14.557,89.771,-10.013
82977.243,300.372,0.962,24.938,299.255,153.147,-6.703,-3.679,-2.031,-0.626,0.216,-4.256,-4.485,-4.817,-2.903,0.522,3.698,-4.674,2.199,0.733,-1.037,-2.477,0.000,-544.798,-289.718,14.557,89.739,-10.024
82969.180,300.370,0.962,24.936,299.176,152.986,-7.243,-1.895,-1.497,0.523,1.406,-4.360,-3.738,-4.496,-1.675,0.626,4.015,-3.506,1.885,1.151,-1.451,-3.378,0.000,-544.798,-289.718,14.557,89.804,-10.013
82977.243,300.374,0.962,24.938,299.255,152.826,-7.892,-2.453,-1.390,-0.418,0.433,-4.360,-4.912,-4.924,-2.345,-0.104,3.381,-4.037,2.304,0.419,-1.244,-2.365,0.000,-544.798,-289.718,14.557,89.739,-10.003
82977.243,300.372,0.962,24.935,299.176,152.506,-8.000,-2.787,-1.925,-0.626,0.757,-3.945,-3.631,-4.710,-2.456,1.357,3.592,-4.143,2.199,0.837,-1.451,-2.702,0.000,-544.798,-289.718,14.557,89.788,-10.003
82973.211,300.372,0.962,24.939,299.255,152.186,-7.135,-3.679,-1.176,-0.313,0.108,-3.841,-3.738,-4.817,-2.010,0.835,4.121,-4.355,2.513,1.151,-1.555,-2.027,0.000,-544.798,-289.718,14.557,89.804,-10.024
82977.243,300.372,0.962,24.941,299.334,151.706,-7.027,-2.118,-1.497,-0.104,0.973,-4.983,-3.844,-5.139,-2.010,0.418,3.698,-3.612,2.094,0.942,-1.140,-3.490,0.000,-544.798,-289.718,14.557,89.771,-10.013
82969.180,300.374,0.962,24.946,299.413,151.065,-7.676,-2.453,-1.604,0.105,1.190,-3.841,-4.165,-4.282,-2.010,0.418,3.909,-3.718,2.304,0.523,-1.140,-2.702,0.000,-544.798,-289.718,14.557,89.771,-10.024
82977.243,300.374,0.962,24.942,299.334,150.905,-8.216,-2.564,-1.069,-0.418,1.406,-3.737,-3.844,-4.282,-2.233,0.522,2.747,-3.612,2.827,1.570,-1.348,-3.040,0.000,-544.798,-289.718,14.557,89.755,-10.024
82977.243,300.372,0.962,24.941,299.334,150.105,-7.351,-3.345,-1.711,-0.104,-0.108,-3.841,-3.738,-4.496,-2.121,1.148,3.592,-3.824,1.989,1.151,-1.348,-2.815,0.000,-544.798,-289.718,14.557,89.755,-10.035
82981.274,300.372,0.962,24.941,299.334,149.785,-6.703,-2.453,-1.069,0.209,1.190,-4.568,-3.417,-4.389,-2.345,1.148,3.698,-3.718,2.513,1.151,-0.726,-3.153,0.000,-544.798,-289.718,14.557,89.755,-10.013
