%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82848.238,299.641,0.963,24.930,299.317,295.784,-9.622,-3.345,-1.711,-1.775,0.000,-4.672,-4.485,-5.139,-2.456,0.626,2.641,-4.143,0.942,-0.731,-1.555,-3.378,0.000,21.994,-1.603,-0.590,59.311,-25.034
82844.207,299.640,0.963,24.920,299.080,295.944,-10.054,-3.679,-1.925,-0.731,0.541,-5.398,-4.378,-5.460,-3.126,-0.000,3.064,-3.718,0.942,0.314,-1.866,-2.927,0.000,21.879,-1.583,-0.589,59.311,-25.055
82840.175,299.637,0.963,24.924,299.159,295.944,-9.297,-4.125,-2.459,-0.626,0.216,-4.983,-4.592,-4.924,-3.349,-0.000,3.487,-4.568,1.047,0.209,-1.555,-3.716,0.000,21.782,-1.583,-0.587,59.311,-25.055
82844.207,299.640,0.963,24.927,299.238,296.104,-9.297,-2.899,-2.887,-1.357,0.216,-5.502,-4.485,-4.924,-3.126,-0.208,2.747,-4.462,0.105,-0.522,-1.762,-4.616,0.000,21.705,-1.613,-0.586,59.311,-25.045
82844.207,299.637,0.963,24.924,299.159,296.264,-9.730,-3.010,-2.459,-1.357,0.000,-5.398,-5.019,-4.817,-2.680,-0.208,2.958,-4.249,1.361,-0.313,-2.384,-3.716,0.000,21.628,-1.603,-0.584,59.327,-25.023
82844.207,299.637,0.963,24.930,299.317,296.104,-10.054,-3.790,-2.566,-0.835,0.324,-5.191,-4.592,-5.781,-3.573,0.104,2.430,-4.355,1.152,0.105,-1.762,-3.716,0.000,21.552,-1.613,-0.585,59.311,-25.045
82840.175,299.637,0.963,24.934,299.396,295.944,-9.297,-4.459,-2.887,-0.940,-0.432,-5.398,-4.805,-4.817,-3.014,-0.417,3.170,-5.524,0.524,-0.627,-2.488,-4.504,0.000,21.513,-1.593,-0.583,59.295,-25.034
82844.207,299.635,0.963,24.927,299.238,295.944,-9.730,-4.125,-3.101,-1.149,-0.216,-6.540,-5.339,-5.567,-4.019,-0.730,2.641,-4.355,0.209,0.000,-1.969,-3.941,0.000,21.436,-1.613,-0.583,59.327,-25.055
82844.207,299.640,0.963,24.927,299.238,296.104,-9.514,-3.567,-3.101,-1.253,-0.108,-5.191,-4.271,-4.603,-2.345,-1.147,2.747,-4.249,0.524,-0.104,-1.866,-3.828,0.000,21.398,-1.563,-0.585,59.311,-25.055
82844.207,299.637,0.963,24.927,299.238,296.264,-9.838,-4.236,-2.245,-1.879,-0.324,-4.879,-4.485,-5.139,-2.903,-0.313,2.007,-4.249,1.047,-0.627,-1.244,-3.153,0.000,21.301,-1.552,-0.585,59.311,-25.055
82844.207,299.637,0.963,24.930,299.317,295.944,-9.406,-3.345,-2.138,-0.626,-0.432,-4.983,-4.165,-5.781,-3.126,-0.417,2.641,-4.993,0.524,0.000,-2.488,-3.828,0.000,21.244,-1.522,-0.586,59.295,-25.055
82828.081,299.637,0.963,24.926,299.159,296.104,-9.406,-4.348,-2.673,-0.835,0.324,-4.879,-4.485,-5.139,-3.796,-0.000,3.804,-4.780,1.466,0.314,-1.244,-3.603,0.000,21.263,-1.481,-0.588,59.344,-25.045
82836.144,299.633,0.963,24.931,299.317,295.944,-9.189,-2.787,-3.208,-0.731,0.324,-5.606,-4.378,-4.924,-2.680,-0.417,2.958,-4.143,0.209,0.105,-2.073,-3.490,0.000,21.224,-1.451,-0.591,59.311,-25.055
82840.175,299.633,0.963,24.934,299.396,296.104,-9.297,-3.345,-1.711,-0.626,-0.216,-4.360,-5.339,-4.817,-2.791,0.522,3.487,-4.143,1.152,-0.313,-1.140,-3.265,0.000,21.224,-1.410,-0.592,59.327,-25.034
82840.175,299.635,0.963,24.931,299.317,295.944,-9.622,-3.233,-1.925,-0.626,0.757,-4.568,-3.844,-5.353,-2.903,0.209,2.958,-4.037,1.047,0.209,-1.762,-3.716,0.000,21.167,-1.349,-0.595,59.311,-25.023
82832.112,299.637,0.963,24.932,299.317,295.944,-8.865,-4.794,-2.459,-0.835,0.000,-4.775,-4.699,-4.603,-2.791,0.209,3.064,-4.780,1.152,0.000,-1.659,-3.941,0.000,21.186,-1.288,-0.598,59.311,-25.045
82840.175,299.635,0.963,24.927,299.238,296.424,-9.189,-3.233,-2.994,-1.044,0.433,-5.502,-4.165,-5.031,-2.903,-0.625,2.747,-4.037,0.209,0.523,-1.866,-4.729,0.000,21.186,-1.237,-0.601,59.327,-25.055
82828.081,299.635,0.963,24.929,299.238,296.104,-9.297,-3.122,-2.459,-0.940,-0.108,-5.191,-5.126,-5.674,-3.126,-0.938,2.853,-3.824,0.943,-0.313,-2.384,-3.716,0.000,21.205,-1.156,-0.605,59.311,-25.045
82832.112,299.640,0.963,24.935,299.396,296.264,-10.703,-3.679,-2.459,-1.253,-0.108,-5.398,-4.699,-6.102,-4.131,-0.521,1.268,-4.780,0.628,-0.313,-1.969,-3.828,0.000,21.186,-1.105,-0.609,59.311,-25.045
82836.144,299.638,0.963,24.935,299.396,295.784,-9.514,-4.125,-2.887,-0.940,-0.648,-5.502,-5.019,-5.460,-3.349,-0.625,3.170,-4.568,0.943,0.314,-2.177,-3.828,0.000,21.167,-1.024,-0.612,59.311,-25.045
82828.081,299.635,0.963,24.939,299.475,295.784,-9.622,-3.567,-2.566,-1.044,0.216,-5.813,-4.699,-5.460,-3.908,-0.417,2.219,-4.887,0.000,-0.627,-1.866,-5.067,0.000,21.205,-0.953,-0.615,59.311,-25.045
82832.112,299.637,0.963,24.935,299.396,295.784,-10.162,-3.567,-3.421,-1.253,-0.108,-5.294,-5.126,-5.674,-2.345,-0.730,2.747,-4.674,0.838,-0.313,-1.762,-3.490,0.000,21.205,-0.872,-0.619,59.327,-25.055
82828.081,299.637,0.963,24.939,299.475,295.944,-9.730,-3.790,-1.604,-1.566,0.324,-4.983,-4.805,-5.460,-2.791,-0.417,2.536,-4.780,0.733,-1.149,-2.488,-4.053,0.000,21.224,-0.790,-0.622,59.344,-25.045
82832.112,299.637,0.963,24.935,299.396,295.784,-10.054,-4.236,-2.566,-0.626,-0.432,-5.398,-4.912,-6.209,-3.126,-0.313,2.958,-4.568,0.733,0.209,-2.073,-3.603,0.000,21.186,-0.699,-0.624,59.327,-25.034
82832.112,299.637,0.963,24.935,299.396,295.944,-8.541,-4.236,-2.352,-0.522,0.216,-5.606,-4.912,-5.031,-3.908,-0.104,2.641,-4.462,0.942,-0.104,-2.073,-4.166,0.000,21.186,-0.658,-0.626,59.327,-25.045
82828.081,299.635,0.963,24.939,299.475,295.784,-9.946,-3.345,-3.956,-1.044,0.108,-5.502,-5.019,-4.924,-2.791,-0.417,3.170,-3.718,0.524,0.837,-0.829,-3.378,0.000,21.167,-0.557,-0.628,59.295,-25.045
82832.112,299.635,0.963,24.939,299.475,295.784,-9.189,-2.899,-1.497,-0.731,0.216,-5.191,-4.805,-5.139,-3.238,0.209,2.641,-4.462,0.942,-1.254,-1.969,-3.716,0.000,21.167,-0.516,-0.630,59.295,-25.045
82836.144,299.637,0.963,24.938,299.475,295.624,-10.162,-3.902,-2.245,-0.626,0.216,-5.087,-3.844,-5.246,-3.014,0.522,2.536,-3.718,1.466,0.942,-0.415,-2.365,0.000,21.167,-0.445,-0.631,59.311,-25.034
82832.112,299.638,0.963,24.935,299.396,295.624,-8.541,-3.567,-2.031,-0.313,0.324,-4.775,-4.165,-5.246,-3.126,-0.000,3.170,-4.887,1.152,0.314,-1.659,-4.053,0.000,21.167,-0.374,-0.632,59.344,-25.034
82832.112,299.638,0.963,24.935,299.396,295.784,-8.973,-2.899,-2.566,-0.209,0.541,-5.398,-4.378,-5.139,-2.345,0.104,3.804,-3.399,1.152,0.105,-1.348,-3.941,0.000,21.109,-0.353,-0.630,59.327,-25.066
82840.175,299.640,0.963,24.938,299.475,295.624,-9.189,-3.122,-2.138,-0.522,0.433,-5.087,-4.912,-4.817,-3.461,-0.313,3.064,-4.780,1.571,-0.104,-1.969,-2.815,0.000,21.128,-0.282,-0.630,59.295,-25.045
82840.175,299.638,0.963,24.937,299.475,295.464,-9.838,-3.456,-2.459,-1.357,0.324,-4.879,-4.165,-5.353,-2.791,-0.104,2.747,-3.930,1.257,-0.627,-1.659,-4.166,0.000,21.090,-0.242,-0.629,59.295,-25.045
82836.144,299.643,0.963,24.935,299.396,295.143,-9.297,-4.459,-3.314,-1.149,-1.188,-5.606,-5.339,-5.995,-4.243,-0.417,2.113,-5.418,0.209,-0.104,-2.280,-4.053,0.000,21.051,-0.221,-0.627,59.295,-25.055
82836.144,299.635,0.963,24.935,299.396,295.303,-9.730,-4.236,-2.138,-0.731,0.865,-5.606,-4.485,-4.817,-3.684,-0.000,3.064,-4.780,1.466,-0.627,-2.177,-4.616,0.000,20.993,-0.181,-0.626,59.311,-25.034
82832.112,299.638,0.963,24.942,299.554,295.303,-9.838,-3.679,-3.208,-1.671,-0.108,-5.398,-5.019,-5.460,-3.126,-1.042,2.958,-4.887,0.209,-0.104,-2.177,-4.053,0.000,20.993,-0.140,-0.624,59.311,-25.055
82836.144,299.640,0.963,24.938,299.475,294.983,-9.730,-3.790,-2.780,-1.566,0.216,-5.294,-5.339,-5.246,-3.461,-0.104,2.219,-4.674,0.524,-1.254,-2.177,-4.391,0.000,20.955,-0.130,-0.621,59.311,-25.055
82844.207,299.638,0.963,24.937,299.475,295.143,-9.514,-4.125,-2.780,-0.940,-0.324,-5.710,-5.019,-6.102,-3.461,-0.104,2.747,-4.355,0.000,0.314,-2.902,-3.490,0.000,20.897,-0.130,-0.618,59.327,-25.045
82840.175,299.641,0.963,24.934,299.396,295.143,-8.973,-3.902,-2.566,-0.835,0.324,-5.398,-5.126,-4.817,-3.573,0.209,3.698,-4.249,1.047,0.419,-1.762,-3.490,0.000,20.859,-0.110,-0.616,59.327,-25.055
82832.112,299.641,0.963,24.932,299.317,295.143,-9.189,-2.787,-2.780,-0.731,0.432,-5.502,-4.058,-4.817,-2.456,-0.104,3.381,-4.037,1.047,0.314,-1.244,-3.828,0.000,20.839,-0.099,-0.613,59.327,-25.034
82836.144,299.638,0.963,24.935,299.396,294.983,-8.865,-3.456,-2.138,-1.253,-0.000,-4.983,-5.126,-5.353,-3.126,-0.208,2.641,-4.249,1.152,-0.313,-1.866,-3.603,0.000,20.782,-0.079,-0.610,59.295,-25.034
82836.144,299.641,0.963,24.942,299.554,295.143,-9.514,-3.679,-2.673,-1.566,-0.108,-4.983,-4.699,-5.031,-2.903,0.209,2.430,-4.249,0.943,0.209,-1.866,-3.378,0.000,20.743,-0.069,-0.608,59.295,-25.034
82840.175,299.641,0.963,24.934,299.396,294.983,-8.865,-4.013,-2.352,-0.522,-0.108,-4.672,-3.844,-4.924,-3.461,0.418,3.804,-4.355,1.466,0.419,-1.969,-3.716,0.000,20.743,-0.059,-0.606,59.311,-25.055
82844.207,299.641,0.963,24.934,299.396,294.823,-8.757,-3.233,-2.566,-0.940,0.649,-5.813,-4.592,-5.353,-4.131,-0.208,2.747,-4.037,0.524,-0.209,-1.969,-4.954,0.000,20.685,-0.049,-0.605,59.311,-25.066
82840.175,299.641,0.963,24.934,299.396,294.663,-9.297,-3.679,-2.673,-1.462,-0.000,-5.294,-4.805,-5.888,-2.568,-0.730,3.275,-3.718,0.524,0.105,-1.659,-3.716,0.000,20.666,-0.038,-0.603,59.311,-25.055
82836.144,299.643,0.963,24.938,299.475,294.823,-9.514,-3.567,-2.138,-1.253,0.865,-4.879,-4.378,-5.353,-3.238,-0.104,2.219,-4.674,0.838,-0.731,-1.866,-4.053,0.000,20.647,-0.028,-0.604,59.311,-25.045
82844.207,299.641,0.963,24.934,299.396,294.823,-9.297,-3.567,-2.352,-0.522,-0.648,-4.983,-4.058,-5.567,-3.238,-0.313,3.275,-4.143,0.943,0.000,-2.073,-3.265,0.000,20.628,-0.018,-0.601,59.344,-25.034
82836.144,299.640,0.963,24.938,299.475,294.503,-8.973,-3.567,-2.673,-0.835,-0.648,-5.294,-5.446,-5.888,-4.689,-1.251,2.219,-4.780,0.628,-0.836,-1.969,-4.504,0.000,20.589,-0.018,-0.602,59.327,-25.023
82832.112,299.638,0.963,24.932,299.317,294.663,-10.162,-4.013,-3.421,-1.044,0.108,-5.502,-5.126,-5.567,-2.680,-0.730,2.958,-4.249,0.628,0.000,-1.140,-4.279,0.000,20.589,0.033,-0.600,59.311,-25.034
82840.175,299.640,0.963,24.938,299.475,294.503,-9.189,-3.456,-2.245,-1.462,-0.216,-5.710,-5.553,-5.460,-3.126,-0.417,2.219,-4.568,0.943,-0.940,-2.177,-3.603,0.000,20.551,0.033,-0.602,59.311,-25.034
82844.207,299.643,0.963,24.937,299.475,294.503,-10.162,-3.679,-2.352,-1.044,-0.108,-5.294,-4.271,-6.209,-3.461,-0.417,2.219,-4.674,0.419,-0.627,-2.073,-3.603,0.000,20.551,0.053,-0.602,59.327,-25.034
82840.175,299.643,0.963,24.928,299.238,294.183,-9.622,-5.240,-3.208,-1.253,-0.864,-5.294,-5.126,-5.460,-3.461,-0.730,3.381,-5.418,0.733,0.209,-1.866,-3.378,0.000,20.493,0.084,-0.602,59.311,-25.023
82840.175,299.646,0.963,24.931,299.317,294.663,-9.081,-3.345,-2.780,-0.835,0.433,-5.398,-4.165,-5.031,-2.903,-0.417,2.958,-4.037,0.733,0.419,-1.866,-4.391,0.000,20.493,0.084,-0.604,59.311,-25.055
82848.238,299.641,0.963,24.923,299.159,294.823,-9.189,-3.345,-2.887,-1.566,0.216,-4.879,-5.126,-5.353,-3.238,-1.251,2.958,-4.143,0.943,-0.209,-2.073,-3.490,0.000,20.474,0.134,-0.605,59.311,-25.055
82836.144,299.640,0.963,24.928,299.238,294.823,-10.487,-3.456,-1.711,-1.044,0.433,-4.983,-4.271,-5.139,-3.014,-0.000,2.430,-4.143,0.314,0.000,-1.762,-3.490,0.000,20.435,0.155,-0.605,59.311,-25.055
82832.112,299.641,0.963,24.932,299.317,294.663,-8.973,-3.567,-2.887,-0.731,-0.648,-4.879,-4.378,-5.246,-3.014,-0.000,3.170,-4.355,1.780,0.419,-1.969,-2.590,0.000,20.397,0.175,-0.607,59.327,-25.055
82840.175,299.640,0.963,24.931,299.317,294.503,-8.541,-3.790,-2.352,-0.835,0.865,-5.294,-4.592,-4.817,-3.126,-0.000,3.275,-4.249,0.524,0.209,-1.555,-4.391,0.000,20.339,0.226,-0.609,59.311,-25.034
82828.081,299.640,0.963,24.929,299.238,294.503,-9.297,-3.456,-3.208,-0.835,0.108,-4.672,-4.912,-5.246,-2.791,-0.834,3.381,-3.824,0.419,-0.313,-1.348,-3.490,0.000,20.301,0.246,-0.610,59.311,-25.055
82836.144,299.638,0.963,24.925,299.159,294.503,-9.297,-3.122,-1.925,-0.835,0.108,-4.775,-4.699,-4.817,-3.014,-0.104,3.275,-3.930,1.676,-0.731,-1.244,-3.603,0.000,20.224,0.287,-0.610,59.295,-25.055
82836.144,299.638,0.963,24.922,299.080,294.343,-9.189,-3.122,-1.604,-0.209,0.108,-5.191,-3.951,-5.674,-3.014,-0.417,2.958,-4.355,0.524,0.000,-1.969,-4.279,0.000,20.127,0.307,-0.611,59.295,-25.034
82832.112,299.640,0.963,24.926,299.159,294.343,-9.946,-5.351,-3.314,-1.044,-0.108,-5.087,-5.126,-5.460,-4.354,-0.730,2.747,-5.630,0.000,-0.313,-1.762,-4.166,0.000,20.089,0.348,-0.611,59.295,-25.034
82836.144,299.638,0.963,24.931,299.317,294.503,-9.622,-2.899,-2.673,-1.044,0.216,-5.917,-4.805,-5.888,-2.791,-0.104,2.536,-3.824,0.419,-0.104,-1.762,-3.941,0.000,20.012,0.378,-0.612,59.311,-25.045
82836.144,299.645,0.963,24.935,299.396,294.503,-9.622,-3.902,-2.566,-1.044,-0.216,-5.710,-5.660,-5.888,-3.126,-0.313,2.747,-5.205,0.628,0.000,-2.073,-3.378,0.000,19.916,0.388,-0.612,59.311,-25.034
82832.112,299.640,0.963,24.935,299.396,294.503,-9.297,-4.125,-1.818,-0.835,0.108,-5.087,-4.378,-5.567,-2.903,0.209,2.430,-3.930,1.257,0.209,-1.762,-3.603,0.000,19.819,0.429,-0.613,59.327,-25.045
82836.144,299.640,0.963,24.932,299.317,294.503,-8.649,-4.013,-2.031,-0.731,-0.324,-5.294,-5.126,-5.353,-3.349,-0.208,3.064,-4.993,0.943,-0.522,-2.488,-3.941,0.000,19.742,0.460,-0.612,59.327,-25.045
82832.112,299.638,0.963,24.932,299.317,294.823,-9.730,-3.790,-3.314,-1.044,0.000,-6.436,-4.912,-5.246,-3.126,-0.000,2.641,-4.037,0.628,0.000,-1.348,-3.716,0.000,19.627,0.490,-0.611,59.311,-25.045
82836.144,299.641,0.963,24.935,299.396,294.503,-9.189,-3.122,-2.352,-0.209,0.865,-4.464,-4.805,-4.710,-2.680,-0.625,3.170,-3.930,0.838,-0.104,-1.762,-3.265,0.000,19.511,0.510,-0.610,59.295,-25.055
82832.112,299.643,0.963,24.932,299.317,294.983,-9.622,-4.013,-2.031,-1.566,0.216,-5.191,-4.699,-5.139,-3.238,0.209,2.536,-4.355,1.047,-0.627,-1.555,-3.378,0.000,19.396,0.531,-0.609,59.311,-25.066
82836.144,299.640,0.963,24.935,299.396,295.143,-9.081,-3.790,-2.138,-0.835,-0.324,-4.983,-4.485,-5.888,-3.126,-0.730,3.064,-4.780,0.628,0.105,-2.073,-3.716,0.000,19.319,0.561,-0.608,59.327,-25.045
82828.081,299.640,0.963,24.936,299.396,294.983,-9.297,-4.236,-2.245,-0.522,1.081,-5.087,-4.165,-4.817,-3.461,0.313,2.747,-4.674,0.838,0.314,-1.140,-3.265,0.000,19.204,0.581,-0.607,59.344,-25.034
82840.175,299.640,0.963,24.938,299.475,294.983,-9.081,-3.010,-2.994,-0.104,0.000,-5.502,-4.058,-5.139,-3.126,-0.730,2.641,-4.143,0.105,-0.418,-1.762,-4.053,0.000,19.107,0.622,-0.605,59.311,-25.045
82840.175,299.638,0.963,24.934,299.396,295.303,-9.946,-3.567,-1.925,-1.357,0.324,-4.775,-5.019,-5.139,-3.126,-0.625,2.958,-4.143,1.571,-0.418,-1.037,-3.378,0.000,19.050,0.642,-0.605,59.311,-25.034
82836.144,299.638,0.963,24.931,299.317,295.143,-9.297,-3.679,-1.925,-1.149,0.108,-5.191,-3.844,-5.567,-3.238,-0.000,2.536,-4.355,0.942,0.000,-1.555,-4.053,0.000,18.953,0.673,-0.603,59.327,-25.034
82840.175,299.638,0.963,24.937,299.475,295.303,-8.649,-4.459,-2.459,-0.835,-0.324,-5.294,-4.592,-5.139,-3.684,-0.730,3.487,-4.674,0.942,0.419,-2.073,-3.716,0.000,18.915,0.714,-0.602,59.295,-25.045
82836.144,299.640,0.963,24.941,299.554,295.303,-8.973,-3.122,-2.994,-0.835,0.000,-6.540,-4.699,-5.139,-2.903,-0.313,2.958,-4.143,0.628,-0.418,-1.762,-4.391,0.000,18.838,0.764,-0.602,59.278,-25.045
82840.175,299.640,0.963,24.938,299.475,295.624,-8.973,-3.122,-2.138,-0.522,0.433,-4.775,-4.805,-5.888,-3.684,-0.521,2.747,-4.249,0.838,-0.209,-1.659,-3.941,0.000,18.819,0.785,-0.601,59.311,-25.045
82836.144,299.641,0.963,24.938,299.475,295.784,-10.379,-3.679,-3.101,-1.671,0.108,-5.606,-4.378,-5.460,-4.131,-0.208,2.219,-4.674,1.152,-0.522,-1.762,-3.828,0.000,18.799,0.836,-0.601,59.327,-25.055
82840.175,299.638,0.963,24.941,299.554,295.784,-8.865,-4.125,-2.673,-0.626,-0.648,-5.502,-4.805,-5.139,-3.238,-0.313,3.275,-4.143,1.047,0.000,-2.177,-3.828,0.000,18.780,0.876,-0.601,59.311,-25.034
82848.238,299.641,0.963,24.940,299.554,295.944,-9.622,-3.679,-2.566,-0.418,0.433,-4.879,-4.485,-4.817,-3.461,0.104,3.487,-4.568,0.628,0.000,-1.140,-4.166,0.000,18.819,0.947,-0.601,59.295,-25.077
82836.144,299.637,0.963,24.948,299.712,295.784,-9.622,-3.679,-2.994,-0.731,-0.432,-5.087,-4.271,-5.353,-3.014,-0.834,2.747,-4.249,0.419,0.000,-1.866,-3.603,0.000,18.819,0.988,-0.601,59.327,-25.034
82844.207,299.638,0.963,24.940,299.554,295.784,-9.297,-3.233,-2.138,-0.731,0.216,-5.710,-4.485,-5.246,-3.461,-0.313,2.747,-4.568,1.047,-0.836,-1.555,-3.716,0.000,18.857,1.059,-0.601,59.295,-25.055
82840.175,299.641,0.963,24.947,299.712,296.424,-9.622,-3.679,-2.780,-0.731,-0.432,-5.191,-4.805,-5.781,-2.903,-0.208,2.536,-4.037,1.361,0.209,-1.555,-3.603,0.000,18.876,1.110,-0.603,59.344,-25.045
82844.207,299.640,0.963,24.947,299.712,296.424,-8.757,-4.125,-2.245,-0.522,0.216,-4.879,-3.844,-5.031,-3.684,0.313,2.853,-5.099,0.942,0.000,-1.348,-3.828,0.000,18.934,1.161,-0.604,59.295,-25.045
82848.238,299.638,0.963,24.946,299.712,296.424,-8.757,-3.345,-2.673,-0.940,0.216,-5.191,-4.485,-4.924,-2.680,-0.417,2.747,-4.143,0.628,-0.104,-2.073,-4.391,0.000,18.973,1.222,-0.605,59.295,-25.055
82840.175,299.640,0.963,24.947,299.712,296.584,-9.406,-2.787,-2.352,-0.835,-0.108,-5.087,-5.019,-5.139,-3.684,-0.938,2.853,-4.674,1.152,-0.627,-2.177,-3.603,0.000,19.050,1.283,-0.607,59.295,-25.034
82844.207,299.641,0.963,24.953,299.870,296.904,-9.838,-3.567,-3.208,-1.044,-0.000,-5.087,-4.058,-5.353,-3.573,0.209,2.747,-4.355,1.257,0.105,-1.762,-3.153,0.000,19.088,1.344,-0.607,59.327,-25.045
82844.207,299.641,0.963,24.950,299.791,296.744,-8.108,-3.902,-1.711,0.209,-0.324,-5.191,-3.951,-4.710,-3.238,-0.000,3.170,-4.993,0.628,0.209,-2.799,-4.053,0.000,19.223,1.415,-0.610,59.295,-25.034
82840.175,299.638,0.963,24.951,299.791,296.904,-9.730,-3.567,-2.780,-1.149,0.108,-6.333,-4.912,-5.674,-3.349,-0.625,2.641,-4.143,0.733,-0.522,-1.659,-4.279,0.000,19.281,1.476,-0.611,59.311,-25.034
82844.207,299.637,0.963,24.953,299.870,296.584,-9.514,-3.679,-2.459,-1.357,-0.324,-4.983,-4.912,-5.031,-2.791,-0.938,2.958,-4.355,0.943,-0.104,-2.177,-3.828,0.000,19.338,1.526,-0.612,59.311,-25.023
82848.238,299.643,0.963,24.950,299.791,296.744,-10.054,-3.679,-2.245,-1.775,0.432,-5.294,-4.699,-5.139,-2.903,0.418,2.747,-4.355,1.152,-1.149,-2.280,-3.828,0.000,19.415,1.577,-0.613,59.311,-25.045
82848.238,299.638,0.963,24.956,299.949,297.225,-9.622,-4.013,-2.673,-1.149,-0.540,-5.294,-5.019,-5.888,-3.573,-0.104,2.747,-4.674,0.524,0.000,-2.177,-3.941,0.000,19.473,1.638,-0.614,59.311,-25.055
82848.238,299.641,0.963,24.959,300.028,296.904,-9.406,-3.902,-2.780,-0.835,-0.000,-5.502,-4.485,-4.924,-3.461,0.313,2.430,-4.674,1.047,0.314,-1.244,-3.828,0.000,19.550,1.699,-0.615,59.295,-25.034
82840.175,299.641,0.963,24.957,299.949,297.385,-8.973,-3.122,-2.780,-0.626,0.216,-4.775,-4.271,-4.710,-2.456,-0.834,2.747,-4.462,0.209,-0.104,-1.659,-4.166,0.000,19.608,1.730,-0.615,59.262,-25.055
82844.207,299.640,0.963,24.960,300.028,297.385,-9.297,-3.679,-1.818,-0.731,-0.108,-4.672,-4.485,-4.924,-2.791,0.104,2.324,-3.718,1.152,-0.522,-1.555,-3.153,0.000,19.665,1.750,-0.615,59.295,-25.045
82844.207,299.638,0.963,24.957,299.949,297.065,-9.189,-3.456,-2.352,-1.149,-0.000,-5.087,-4.165,-5.567,-2.791,0.418,3.381,-4.143,1.047,0.209,-2.177,-3.490,0.000,19.704,1.781,-0.615,59.311,-25.034
82848.238,299.641,0.963,24.963,300.108,297.385,-9.189,-4.348,-2.352,-0.522,-0.324,-4.672,-4.378,-4.710,-3.461,-0.521,2.958,-4.674,0.838,0.419,-1.866,-4.053,0.000,19.723,1.811,-0.614,59.311,-25.034
82840.175,299.641,0.963,24.957,299.949,297.225,-9.730,-3.233,-2.887,-0.940,0.324,-5.917,-4.592,-5.031,-2.233,-0.313,3.381,-3.824,0.314,-0.104,-1.659,-3.828,0.000,19.723,1.862,-0.614,59.327,-25.045
82840.175,299.640,0.963,24.967,300.187,297.065,-9.730,-3.010,-2.138,-0.731,-0.216,-4.983,-5.339,-5.353,-3.126,-0.521,2.641,-4.462,0.733,-0.313,-1.762,-3.040,0.000,19.742,1.872,-0.613,59.295,-25.034
82848.238,299.638,0.963,24.959,300.028,297.225,-10.054,-4.125,-2.352,-0.835,0.000,-5.398,-4.271,-5.888,-3.461,0.104,1.902,-4.462,1.152,-0.313,-1.659,-3.490,0.000,19.723,1.862,-0.611,59.311,-25.034
82844.207,299.640,0.963,24.963,300.108,297.065,-8.973,-3.790,-2.352,-0.940,-0.756,-5.398,-4.805,-5.031,-2.791,-0.313,3.170,-4.674,0.733,0.628,-2.280,-3.378,0.000,19.665,1.862,-0.609,59.344,-25.045
82840.175,299.640,0.963,24.967,300.187,297.225,-8.649,-3.010,-2.031,-0.522,0.324,-4.983,-4.592,-4.603,-3.461,-0.000,3.487,-4.037,0.943,0.000,-1.244,-3.941,0.000,19.685,1.892,-0.608,59.311,-25.055
82844.207,299.638,0.963,24.960,300.028,297.385,-9.622,-3.456,-2.994,-0.626,-0.108,-5.502,-5.126,-5.246,-3.238,-1.564,2.430,-4.780,0.628,-0.104,-2.073,-4.053,0.000,19.608,1.902,-0.605,59.311,-25.055
82840.175,299.641,0.963,24.967,300.187,297.225,-9.838,-3.456,-1.604,-1.357,0.324,-5.191,-5.019,-5.031,-3.014,-0.208,2.536,-4.674,0.838,-0.627,-1.555,-3.265,0.000,19.588,1.902,-0.604,59.311,-25.045
82832.112,299.640,0.963,24.965,300.108,297.225,-8.649,-4.013,-2.031,-0.418,-0.216,-4.775,-4.165,-5.781,-3.238,-0.208,3.381,-4.568,0.838,0.628,-1.866,-3.716,0.000,19.531,1.892,-0.600,59.295,-25.045
82840.175,299.640,0.963,24.970,300.266,297.545,-9.730,-4.571,-2.780,-1.044,-0.216,-5.191,-5.019,-5.139,-3.573,-0.730,2.430,-4.568,0.628,0.000,-1.555,-3.603,0.000,19.454,1.902,-0.598,59.327,-25.045
82840.175,299.640,0.963,24.961,300.028,297.065,-9.297,-3.010,-3.314,-0.626,0.324,-5.813,-4.485,-5.139,-2.791,-0.208,3.064,-3.930,0.419,0.000,-1.969,-3.378,0.000,19.357,1.933,-0.595,59.327,-25.034
