%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
10038.740,272.799,0.128,14.617,13.696,9.470,-7.785,-2.676,-1.069,0.209,0.649,-4.257,-3.845,-4.390,-2.679,0.731,4.332,-3.825,2.513,0.942,-0.518,-2.703,0.000,-289.172,-132.702,13.133,180.012,9.000
10034.708,272.799,0.128,14.578,13.617,9.470,-7.785,-2.007,-1.818,-0.313,0.865,-4.257,-4.379,-4.497,-1.786,1.358,4.227,-3.293,1.675,0.942,-0.726,-3.154,0.000,-289.230,-132.692,13.130,180.012,9.000
10030.677,272.799,0.128,14.623,13.696,9.630,-7.569,-2.118,-0.535,-0.000,0.757,-3.634,-4.593,-4.604,-2.010,0.104,4.015,-3.612,2.408,0.733,-0.829,-1.915,0.000,-289.191,-132.641,13.126,180.028,9.000
10038.740,272.798,0.128,14.617,13.696,9.150,-8.001,-2.118,-1.069,-0.835,0.324,-3.946,-3.632,-4.390,-2.010,1.358,3.276,-3.400,2.408,0.209,-1.037,-2.253,0.000,-289.230,-132.610,13.122,180.045,8.979
10034.708,272.798,0.128,14.536,13.538,9.310,-8.001,-2.564,-1.604,-0.209,0.216,-4.569,-3.845,-5.246,-1.786,1.358,4.121,-3.612,1.780,1.780,-1.658,-1.802,0.000,-289.211,-132.590,13.119,180.028,9.000
10034.708,272.801,0.128,14.620,13.696,9.150,-7.352,-3.122,-1.497,-0.209,1.081,-4.361,-3.845,-4.390,-2.568,0.731,3.910,-3.825,2.199,1.256,-1.244,-2.478,0.000,-289.230,-132.549,13.115,179.979,9.000
10038.740,272.799,0.128,14.660,13.775,9.470,-8.217,-1.784,-1.711,-0.209,0.541,-4.569,-3.952,-4.390,-2.010,0.731,3.804,-3.081,1.780,0.523,-1.037,-2.816,0.000,-289.230,-132.529,13.112,180.012,8.989
10030.677,272.795,0.128,14.581,13.617,8.990,-7.893,-2.341,-1.069,-0.000,0.324,-3.427,-4.486,-5.032,-1.675,0.104,4.544,-3.613,2.513,1.256,-1.140,-2.478,0.000,-289.268,-132.468,13.107,180.045,8.989
10034.708,272.798,0.128,14.662,13.775,9.150,-8.542,-2.341,-1.390,-0.940,0.649,-3.842,-3.525,-4.390,-1.563,1.253,4.015,-3.294,2.932,0.733,-1.347,-2.140,0.000,-289.249,-132.458,13.104,180.028,8.989
10038.740,272.798,0.128,14.660,13.775,8.990,-7.785,-2.676,-0.749,0.209,0.541,-4.257,-3.739,-5.460,-1.786,1.149,3.804,-3.188,1.885,1.256,-1.037,-2.365,0.000,-289.287,-132.387,13.099,180.028,9.000
10030.677,272.798,0.128,14.623,13.696,8.990,-7.569,-3.010,-1.069,0.105,0.757,-4.050,-4.379,-4.390,-2.456,1.149,4.121,-4.038,2.199,1.466,-0.311,-2.365,0.000,-289.249,-132.356,13.096,180.012,9.000
10030.677,272.798,0.128,14.665,13.775,8.830,-7.893,-2.230,-1.711,-0.731,0.757,-5.088,-3.739,-4.711,-1.451,0.313,4.227,-3.294,2.199,1.466,-0.726,-2.928,0.000,-289.287,-132.326,13.091,180.028,8.989
10026.646,272.798,0.128,14.752,13.933,8.990,-7.678,-2.564,-1.818,-0.209,0.865,-4.154,-4.166,-4.390,-2.010,-0.208,3.698,-3.613,2.094,1.152,-1.140,-2.027,0.000,-289.249,-132.295,13.087,179.996,8.979
10030.677,272.799,0.128,14.707,13.854,8.990,-8.110,-2.007,-0.428,-0.522,1.190,-3.946,-3.632,-4.711,-1.786,0.835,3.170,-3.613,2.513,0.314,-0.726,-1.689,0.000,-289.307,-132.265,13.084,180.012,9.011
10030.677,272.799,0.128,14.623,13.696,8.830,-7.678,-2.453,-1.390,-0.104,0.216,-4.154,-3.845,-5.460,-2.121,1.149,4.015,-3.400,2.199,1.361,-1.140,-2.253,0.000,-289.326,-132.194,13.080,179.996,9.011
10030.677,272.798,0.128,14.707,13.854,8.990,-7.137,-2.899,-1.176,-0.000,0.324,-4.257,-3.525,-4.068,-2.344,0.731,4.015,-3.825,2.199,1.152,-1.037,-2.253,0.000,-289.307,-132.163,13.074,180.012,8.968
10030.677,272.796,0.128,14.623,13.696,8.830,-7.786,-2.230,-1.497,0.314,0.757,-4.777,-4.273,-4.711,-1.898,0.940,4.015,-3.081,2.199,1.047,-0.622,-3.041,0.000,-289.345,-132.133,13.070,180.028,9.011
10022.615,272.796,0.128,14.755,13.933,8.830,-7.894,-2.564,-1.176,0.105,0.865,-4.673,-3.525,-5.032,-1.675,-0.104,3.804,-2.869,1.990,1.361,-0.726,-2.253,0.000,-289.384,-132.082,13.067,180.028,9.000
10030.677,272.798,0.128,14.707,13.854,8.670,-8.219,-2.118,-1.069,-0.522,0.865,-4.154,-3.952,-4.604,-2.233,1.253,4.015,-3.188,2.408,0.314,-0.829,-2.027,0.000,-289.384,-132.041,13.062,179.996,8.979
10030.677,272.798,0.128,14.665,13.775,8.990,-7.894,-2.230,-1.069,0.209,0.757,-4.361,-3.952,-4.818,-1.786,0.731,4.227,-3.400,2.513,0.942,-0.829,-2.253,0.000,-289.422,-131.990,13.058,179.979,9.000
10030.677,272.799,0.128,14.665,13.775,8.990,-7.570,-3.345,-1.604,0.314,0.757,-4.050,-4.059,-4.175,-2.233,1.149,4.332,-4.250,2.723,1.466,-1.037,-2.928,0.000,-289.441,-131.960,13.056,180.028,8.989
10034.708,272.798,0.128,14.620,13.696,9.150,-8.002,-2.341,-1.390,-0.000,1.622,-4.673,-4.059,-4.390,-2.344,0.940,3.487,-2.975,1.990,0.837,-0.518,-3.604,0.000,-289.461,-131.930,13.051,180.028,9.000
10030.677,272.798,0.128,14.791,14.012,8.990,-7.245,-2.230,-1.390,-0.104,1.298,-4.050,-3.952,-4.711,-2.010,0.104,4.121,-2.975,2.094,0.733,-0.726,-2.703,0.000,-289.518,-131.879,13.047,180.028,8.989
10026.646,272.796,0.128,14.668,13.775,8.990,-7.786,-2.787,-1.176,-1.044,1.081,-4.569,-4.273,-4.604,-1.786,1.566,3.381,-3.400,2.932,-0.314,-0.829,-1.802,0.000,-289.595,-131.858,13.043,180.012,9.000
10030.677,272.798,0.128,14.665,13.775,9.310,-7.894,-2.341,-0.749,-0.313,0.541,-4.257,-3.845,-5.139,-2.010,0.940,3.910,-3.294,2.094,1.047,-1.244,-2.703,0.000,-289.595,-131.818,13.040,180.012,9.000
10030.677,272.798,0.128,14.665,13.775,9.310,-7.029,-3.010,-1.283,0.418,0.108,-4.154,-4.059,-4.818,-2.010,1.044,3.910,-4.250,2.303,1.047,-1.244,-2.478,0.000,-289.615,-131.787,13.036,180.012,8.979
10038.740,272.796,0.128,14.701,13.854,9.310,-7.353,-2.007,-2.032,-0.313,1.081,-4.673,-3.845,-4.283,-1.898,0.731,3.910,-3.188,2.303,1.152,-0.415,-2.928,0.000,-289.711,-131.747,13.033,180.012,9.000
10034.708,272.798,0.128,14.578,13.617,9.310,-7.570,-1.895,-1.818,-0.000,0.649,-3.946,-4.379,-3.747,-1.898,0.104,4.121,-2.763,2.199,0.838,-0.933,-2.816,0.000,-289.711,-131.686,13.030,180.012,9.000
10034.708,272.798,0.128,14.620,13.696,9.150,-8.002,-2.564,-0.642,-0.522,0.216,-3.531,-4.700,-4.068,-1.675,1.775,3.487,-3.400,2.827,0.209,-0.829,-2.365,0.000,-289.807,-131.686,13.026,179.996,8.979
10034.708,272.796,0.128,14.704,13.854,9.310,-7.786,-2.787,-1.390,-0.000,1.081,-4.361,-3.632,-4.818,-2.121,0.940,3.593,-3.081,2.303,0.628,-0.933,-2.478,0.000,-289.865,-131.614,13.023,180.028,8.989
10042.771,272.796,0.128,14.740,13.933,9.630,-7.462,-2.899,-1.069,0.209,0.541,-3.946,-3.311,-4.497,-2.010,1.044,3.910,-4.038,2.722,0.942,-1.140,-1.464,0.000,-289.923,-131.594,13.021,180.012,9.011
10038.740,272.795,0.128,14.701,13.854,9.470,-7.570,-2.341,-1.390,0.209,0.973,-4.569,-3.739,-3.961,-2.791,0.731,4.332,-3.294,2.722,0.942,-0.518,-2.703,0.000,-290.000,-131.574,13.018,180.012,8.989
10038.740,272.799,0.128,14.660,13.775,9.470,-7.678,-1.895,-2.139,-0.209,0.757,-4.465,-3.739,-4.497,-1.563,0.731,4.332,-2.975,1.780,1.152,-0.933,-2.478,0.000,-290.077,-131.533,13.015,180.028,9.000
10042.771,272.798,0.128,14.657,13.775,9.950,-7.462,-2.341,-0.749,-0.209,0.973,-3.946,-4.059,-4.283,-2.121,0.522,3.593,-3.400,2.617,0.000,-1.037,-2.590,0.000,-290.134,-131.503,13.012,180.012,9.011
10046.802,272.799,0.128,14.654,13.775,9.630,-8.002,-2.007,-1.069,-0.209,0.757,-4.050,-3.098,-4.818,-2.344,0.940,3.381,-3.294,2.094,1.152,-0.622,-2.253,0.000,-290.173,-131.472,13.010,180.028,8.989
10042.771,272.801,0.128,14.657,13.775,10.111,-6.921,-3.010,-1.390,-0.000,0.216,-3.738,-3.739,-4.925,-1.898,1.253,4.332,-4.038,1.780,1.675,-1.347,-2.478,0.000,-290.250,-131.442,13.007,180.012,9.000
10038.740,272.798,0.128,14.702,13.854,9.950,-7.678,-2.230,-1.497,0.418,0.973,-4.569,-4.273,-4.604,-2.791,1.149,4.121,-3.613,2.408,1.256,-0.518,-3.266,0.000,-290.308,-131.401,13.005,180.012,9.000
10038.740,272.799,0.128,14.660,13.775,9.950,-7.786,-2.118,-1.925,0.523,0.973,-4.050,-3.952,-4.604,-1.340,0.313,4.227,-3.400,1.466,1.256,-0.207,-2.928,0.000,-290.365,-131.371,13.002,180.012,9.000
10046.802,272.799,0.128,14.738,13.933,9.790,-8.002,-2.230,-0.856,-0.313,0.649,-4.257,-4.700,-4.925,-2.010,0.835,3.381,-3.613,2.722,0.628,-1.347,-1.915,0.000,-290.442,-131.371,13.000,180.012,8.979
10046.802,272.799,0.128,14.612,13.696,9.950,-8.219,-2.787,-0.856,0.209,0.865,-3.946,-3.845,-5.032,-2.121,0.835,3.487,-3.188,2.094,1.047,-1.037,-2.140,0.000,-290.539,-131.330,12.997,180.012,8.989
10042.771,272.801,0.128,14.657,13.775,9.790,-7.570,-2.899,-1.604,0.105,0.000,-4.465,-4.059,-4.711,-2.568,0.522,4.649,-3.825,1.990,1.570,-1.244,-2.365,0.000,-290.539,-131.289,12.995,180.028,9.000
10042.771,272.799,0.128,14.615,13.696,9.790,-7.245,-2.118,-1.069,0.209,0.973,-4.673,-3.739,-4.283,-2.344,0.940,4.227,-3.506,1.885,1.152,-1.037,-2.703,0.000,-290.596,-131.279,12.993,180.012,9.011
10050.833,272.799,0.128,14.609,13.696,10.111,-8.110,-2.118,-1.390,-0.522,1.190,-4.465,-3.204,-4.390,-1.451,0.209,3.487,-3.188,1.675,1.152,-1.037,-2.590,0.000,-290.692,-131.249,12.991,180.028,9.000
10058.896,272.799,0.128,14.645,13.775,10.111,-7.462,-1.672,-1.069,-0.313,0.324,-4.050,-4.700,-3.854,-1.675,0.731,4.121,-2.763,2.408,0.733,-1.037,-2.140,0.000,-290.731,-131.208,12.989,180.012,8.979
10050.833,272.799,0.128,14.566,13.617,9.950,-8.435,-1.895,-1.283,-0.104,0.757,-3.738,-3.952,-4.818,-2.010,0.731,3.698,-3.294,1.990,0.523,-1.140,-2.365,0.000,-290.731,-131.198,12.986,179.996,8.989
10046.802,272.803,0.128,14.569,13.617,9.950,-7.462,-2.676,-0.749,0.105,0.108,-4.257,-3.525,-4.604,-2.010,0.835,4.649,-3.719,2.408,1.152,-1.140,-2.928,0.000,-290.808,-131.167,12.983,180.028,8.979
10050.833,272.801,0.128,14.651,13.775,10.111,-8.110,-2.676,-1.283,-0.104,1.622,-4.673,-4.166,-3.961,-3.014,1.044,3.910,-3.506,2.199,1.256,-0.726,-2.816,0.000,-290.808,-131.137,12.983,180.045,8.989
10046.802,272.803,0.128,14.654,13.775,10.111,-8.002,-1.784,-2.032,0.523,0.973,-4.465,-3.845,-4.925,-2.010,0.522,4.121,-3.506,1.571,0.733,-1.140,-2.816,0.000,-290.904,-131.117,12.980,180.012,9.000
10050.833,272.803,0.128,14.609,13.696,10.111,-8.110,-1.672,-1.069,-0.209,0.433,-4.154,-4.807,-4.175,-1.898,0.627,4.015,-3.825,2.304,0.838,-1.037,-1.689,0.000,-290.943,-131.106,12.980,180.028,9.000
10042.771,272.803,0.128,14.657,13.775,9.950,-8.543,-1.895,-1.069,-0.418,0.649,-4.465,-3.204,-4.818,-2.121,0.835,3.276,-3.081,2.513,0.523,-0.518,-1.802,0.000,-290.943,-131.086,12.977,180.045,8.989
10042.771,272.803,0.128,14.699,13.854,9.790,-7.137,-2.453,-1.497,0.418,0.000,-4.257,-4.059,-4.925,-2.121,0.940,4.861,-3.400,2.408,1.884,-1.037,-1.464,0.000,-291.000,-131.045,12.975,180.012,8.989
10046.802,272.801,0.128,14.654,13.775,9.950,-7.245,-2.899,-1.390,-0.104,0.757,-4.777,-3.845,-4.283,-2.791,0.731,3.804,-3.294,2.094,1.152,-0.311,-2.703,0.000,-291.020,-131.035,12.974,180.028,8.989
10042.771,272.804,0.128,14.615,13.696,10.111,-8.002,-2.118,-1.711,-0.000,0.649,-4.361,-3.739,-4.390,-1.228,0.940,3.593,-2.975,1.466,0.733,-0.726,-2.816,0.000,-291.039,-131.005,12.971,180.028,9.000
10042.771,272.799,0.128,14.657,13.775,9.950,-7.894,-2.118,-1.069,-0.313,0.865,-3.738,-4.700,-4.604,-1.786,0.835,4.015,-3.613,2.723,1.466,-0.933,-2.253,0.000,-291.058,-131.005,12.971,180.012,9.000
10034.708,272.803,0.128,14.663,13.775,9.950,-8.543,-2.341,-0.856,-0.209,0.757,-4.361,-3.845,-4.497,-2.679,1.044,3.170,-3.719,2.618,0.000,-0.726,-2.027,0.000,-291.077,-130.995,12.968,179.996,8.979
10034.708,272.803,0.128,14.663,13.775,9.950,-7.462,-2.899,-1.069,0.314,0.216,-4.257,-3.845,-5.460,-2.121,1.253,4.544,-3.294,1.885,1.361,-1.451,-2.590,0.000,-291.116,-130.954,12.968,180.012,8.989
10038.740,272.804,0.128,14.618,13.696,9.950,-7.894,-3.010,-1.604,-0.000,1.190,-4.465,-4.273,-3.961,-2.903,0.835,4.121,-4.250,2.618,1.152,-0.415,-2.140,0.000,-291.077,-130.964,12.967,180.012,8.989
10038.740,272.804,0.128,14.660,13.775,9.790,-7.678,-1.672,-2.246,-0.000,0.649,-4.880,-3.952,-4.497,-1.228,0.731,3.698,-2.869,2.094,0.628,-0.207,-2.816,0.000,-291.116,-130.954,12.966,180.028,8.989
10038.740,272.804,0.128,14.618,13.696,9.790,-7.894,-2.118,-0.963,0.314,0.324,-3.946,-4.593,-4.818,-1.898,0.627,4.121,-3.188,2.618,0.733,-0.829,-2.027,0.000,-291.135,-130.954,12.964,180.028,9.000
10034.708,272.804,0.128,14.663,13.775,9.790,-8.651,-2.341,-0.856,-0.835,0.433,-4.154,-3.739,-4.925,-2.456,1.044,3.276,-3.400,2.408,0.523,-0.829,-2.703,0.000,-291.154,-130.944,12.962,180.012,8.989
10038.740,272.804,0.128,14.618,13.696,9.470,-7.353,-2.453,-1.497,0.105,0.108,-4.361,-4.059,-4.818,-1.675,0.940,4.332,-3.613,2.199,2.094,-1.037,-2.027,0.000,-291.135,-130.923,12.961,179.996,9.000
10038.740,272.804,0.128,14.618,13.696,9.310,-8.219,-2.564,-0.963,-0.000,0.757,-4.361,-3.845,-4.818,-3.126,1.253,4.227,-3.613,1.990,1.466,-0.622,-2.253,0.000,-291.154,-130.903,12.960,179.996,9.011
10038.740,272.803,0.128,14.618,13.696,9.790,-8.002,-2.007,-1.818,-0.000,0.757,-4.880,-3.952,-4.390,-2.344,0.522,4.332,-3.294,1.675,0.628,-1.037,-2.928,0.000,-291.212,-130.903,12.960,180.028,9.000
10034.708,272.803,0.128,14.663,13.775,9.310,-8.110,-2.230,-1.283,-0.418,0.865,-3.946,-4.486,-4.604,-1.786,0.731,3.910,-3.081,2.618,0.838,-1.037,-2.140,0.000,-291.174,-130.883,12.958,180.012,8.979
10034.708,272.804,0.128,14.663,13.775,9.150,-7.678,-2.453,-0.963,-0.104,1.081,-3.946,-3.632,-4.925,-2.344,1.149,3.381,-3.294,2.408,0.209,-0.207,-2.703,0.000,-291.212,-130.893,12.959,179.996,9.000
10034.708,272.801,0.128,14.663,13.775,9.310,-7.462,-2.676,-1.390,-0.104,0.216,-4.361,-3.952,-4.925,-2.121,1.149,4.649,-3.825,1.885,1.047,-1.140,-2.703,0.000,-291.231,-130.893,12.957,179.996,8.989
10030.677,272.804,0.128,14.666,13.775,9.310,-7.570,-2.787,-1.390,0.418,0.757,-4.673,-3.952,-4.068,-2.903,1.149,4.544,-3.719,2.408,1.256,-0.518,-2.816,0.000,-291.212,-130.883,12.957,179.996,9.000
10034.708,272.801,0.128,14.663,13.775,9.310,-8.110,-2.007,-1.818,0.314,1.081,-4.880,-3.632,-4.390,-1.675,0.835,4.015,-3.188,1.361,0.942,-1.140,-2.816,0.000,-291.251,-130.883,12.957,179.996,8.979
10030.677,272.803,0.128,14.666,13.775,9.310,-8.002,-2.453,-1.283,-0.418,0.433,-3.946,-4.593,-4.604,-1.563,-0.104,3.804,-3.506,1.990,0.733,-0.726,-1.802,0.000,-291.231,-130.852,12.956,180.012,8.979
10030.677,272.804,0.128,14.666,13.775,9.150,-7.894,-2.341,-1.283,-0.313,0.541,-4.050,-3.632,-5.139,-2.121,1.462,3.910,-3.400,1.571,0.733,-0.622,-1.802,0.000,-291.231,-130.863,12.955,180.028,9.000
10038.740,272.803,0.128,14.660,13.775,9.310,-7.786,-3.233,-0.642,0.523,-0.108,-4.361,-3.418,-4.818,-2.121,0.835,4.227,-3.613,1.780,1.047,-1.451,-2.253,0.000,-291.231,-130.873,12.955,180.012,8.979
10030.677,272.803,0.128,14.666,13.775,8.990,-7.353,-3.233,-0.963,-0.104,0.757,-4.569,-3.632,-3.854,-3.126,0.418,4.332,-4.144,2.304,0.942,-0.829,-2.816,0.000,-291.270,-130.873,12.956,180.012,8.979
10030.677,272.803,0.128,14.623,13.696,9.150,-7.678,-1.895,-1.925,0.418,0.973,-4.569,-3.525,-4.604,-2.121,1.044,4.438,-3.188,2.408,0.942,-0.726,-2.590,0.000,-291.251,-130.893,12.956,180.045,8.989
10038.740,272.801,0.128,14.618,13.696,8.990,-7.570,-2.453,-1.069,-0.313,0.541,-4.050,-4.059,-3.961,-2.121,0.418,4.015,-2.869,2.723,1.466,-0.726,-2.027,0.000,-291.270,-130.883,12.955,180.012,9.000
10030.677,272.799,0.128,14.581,13.617,8.990,-8.543,-2.787,-1.069,-0.627,0.865,-4.257,-3.739,-4.711,-2.121,1.149,3.804,-3.613,1.990,0.105,-1.140,-2.140,0.000,-291.251,-130.873,12.956,180.012,8.979
10034.708,272.799,0.128,14.620,13.696,8.830,-7.894,-2.341,-1.283,0.418,0.324,-4.673,-3.845,-4.925,-1.675,1.044,4.544,-3.294,2.513,1.570,-0.829,-2.478,0.000,-291.270,-130.893,12.956,180.012,9.000
10034.708,272.799,0.128,14.705,13.854,9.150,-7.786,-2.787,-1.390,-0.104,0.649,-4.361,-4.486,-4.390,-3.126,0.627,4.015,-3.931,1.780,1.466,-0.829,-3.041,0.000,-291.270,-130.893,12.956,180.028,8.989
10026.646,272.803,0.128,14.626,13.696,8.830,-7.137,-1.895,-1.604,-0.104,0.973,-4.673,-4.379,-4.604,-2.010,0.835,4.015,-2.975,1.780,0.942,-0.829,-3.041,0.000,-291.251,-130.893,12.956,180.028,9.000
10034.708,272.801,0.128,14.578,13.617,8.670,-7.678,-2.453,-1.390,0.209,0.649,-3.842,-3.952,-4.390,-1.675,0.209,4.227,-3.825,2.723,0.838,-1.037,-2.140,0.000,-291.231,-130.903,12.957,180.028,8.989
10030.677,272.799,0.128,14.581,13.617,8.830,-8.219,-1.672,-1.390,-0.835,0.865,-4.050,-3.418,-5.032,-2.233,1.253,3.170,-3.400,2.199,0.209,-0.207,-2.140,0.000,-291.251,-130.903,12.957,180.028,9.000
10030.677,272.799,0.128,14.581,13.617,8.670,-7.894,-2.676,-1.283,0.314,0.216,-4.050,-3.739,-5.032,-2.233,0.835,4.332,-3.613,2.513,1.466,-1.037,-1.802,0.000,-291.231,-130.923,12.956,180.028,8.989
10034.708,272.799,0.128,14.620,13.696,8.670,-7.786,-2.899,-1.069,0.209,1.081,-3.634,-3.952,-3.961,-3.126,0.940,4.121,-3.931,2.408,1.361,-0.829,-2.478,0.000,-291.231,-130.923,12.957,180.045,8.989
10034.708,272.798,0.128,14.578,13.617,8.830,-7.678,-1.895,-1.497,0.209,0.757,-4.880,-3.311,-5.032,-2.010,1.149,4.015,-3.719,1.885,1.152,-0.829,-2.816,0.000,-291.193,-130.944,12.957,180.012,8.989
10038.740,272.799,0.128,14.575,13.617,8.510,-8.219,-2.230,-1.069,-0.313,0.649,-3.946,-4.807,-4.604,-1.451,0.209,3.910,-3.294,2.408,1.361,-0.415,-2.140,0.000,-291.193,-130.964,12.958,179.996,9.000
10030.677,272.798,0.128,14.581,13.617,8.510,-8.110,-2.341,-1.069,-0.835,0.865,-3.738,-4.059,-4.711,-2.121,1.044,3.487,-3.188,2.304,0.314,-1.037,-2.365,0.000,-291.174,-130.954,12.956,179.996,8.989
10034.708,272.798,0.128,14.578,13.617,8.670,-7.894,-2.341,-0.749,0.314,0.649,-3.842,-3.418,-4.711,-1.675,1.566,4.332,-3.188,2.199,0.942,-1.244,-2.478,0.000,-291.116,-130.984,12.957,180.012,8.989
10038.740,272.799,0.128,14.575,13.617,8.670,-7.353,-2.899,-1.497,0.418,0.433,-4.361,-3.525,-4.283,-2.344,0.835,4.544,-3.931,2.408,1.361,-0.933,-2.140,0.000,-291.077,-130.995,12.956,180.012,9.000
10038.740,272.798,0.128,14.575,13.617,8.670,-7.570,-2.341,-1.390,0.209,0.757,-5.296,-4.059,-4.818,-2.010,0.940,3.804,-3.294,2.199,1.047,-0.933,-3.266,0.000,-291.039,-131.015,12.956,180.045,8.979
10034.708,272.798,0.128,14.493,13.459,8.510,-7.894,-2.230,-1.283,0.209,0.973,-3.738,-3.845,-4.604,-1.340,-0.000,4.227,-3.081,2.304,1.466,-0.726,-2.253,0.000,-291.000,-131.035,12.956,180.045,9.000
10030.677,272.799,0.128,14.539,13.538,8.349,-8.435,-2.230,-0.749,-0.835,0.757,-4.050,-3.952,-4.604,-1.786,0.627,3.910,-3.400,2.513,0.000,-0.933,-2.365,0.000,-290.962,-131.025,12.955,179.996,9.000
10034.708,272.798,0.128,14.408,13.301,8.510,-8.110,-2.230,-1.069,0.209,0.757,-4.154,-3.952,-4.925,-2.568,1.358,3.593,-3.400,2.304,1.152,-0.829,-2.365,0.000,-290.943,-131.035,12.954,180.012,8.989
10034.708,272.799,0.128,14.493,13.459,8.670,-7.353,-3.233,-0.856,-0.104,0.757,-4.361,-3.739,-4.711,-2.010,0.940,4.121,-3.719,2.094,1.361,-1.037,-2.140,0.000,-290.885,-131.066,12.954,180.028,8.989
10038.740,272.795,0.128,14.490,13.459,8.510,-7.028,-1.895,-1.711,-0.627,0.865,-4.569,-3.845,-4.497,-2.791,1.149,4.227,-3.294,2.199,1.256,-0.726,-2.816,0.000,-290.846,-131.096,12.953,179.996,8.989
10038.740,272.799,0.128,14.533,13.538,8.189,-8.001,-1.895,-2.674,-0.104,0.649,-4.361,-4.273,-4.497,-1.786,0.418,4.121,-3.825,1.885,1.675,-0.622,-2.140,0.000,-290.789,-131.106,12.952,179.996,9.011
10038.740,272.798,0.128,14.490,13.459,8.349,-7.677,-2.230,-0.963,-1.149,0.757,-3.946,-4.379,-4.711,-2.121,0.835,3.698,-3.294,1.990,-0.105,-0.829,-2.253,0.000,-290.731,-131.127,12.951,180.012,8.979
10042.771,272.799,0.128,14.445,13.380,8.510,-8.217,-2.676,-1.176,0.523,0.108,-3.842,-3.418,-5.781,-2.233,1.149,3.804,-3.294,1.990,0.733,-1.037,-2.816,0.000,-290.673,-131.147,12.950,180.028,9.000
10042.771,272.798,0.128,14.530,13.538,8.510,-7.785,-3.568,-0.963,0.314,0.216,-4.257,-3.845,-4.390,-2.568,0.940,4.015,-4.250,2.304,0.942,-0.829,-2.365,0.000,-290.615,-131.157,12.949,180.028,8.989
10038.740,272.799,0.128,14.490,13.459,8.670,-7.460,-2.118,-1.283,-0.104,0.757,-4.569,-3.952,-4.604,-2.679,0.731,4.227,-3.188,2.199,1.047,-0.933,-2.590,0.000,-290.577,-131.167,12.948,179.979,8.979
10034.708,272.801,0.128,14.536,13.538,8.510,-7.677,-2.230,-2.139,-0.000,1.081,-4.050,-3.845,-4.711,-1.563,-0.000,3.910,-3.294,1.885,1.256,-0.933,-2.365,0.000,-290.539,-131.198,12.947,180.012,8.979
10030.677,272.804,0.128,14.581,13.617,8.670,-8.109,-2.118,-1.176,-0.418,0.649,-3.946,-4.700,-4.604,-1.898,1.253,3.698,-3.613,2.827,0.209,-1.037,-1.915,0.000,-290.442,-131.167,12.945,180.028,9.011
10038.740,272.801,0.128,14.575,13.617,8.830,-8.109,-2.118,-0.856,-0.522,1.298,-4.361,-3.632,-5.246,-1.898,1.358,3.593,-3.294,2.408,1.047,-0.829,-2.478,0.000,-290.423,-131.228,12.944,180.012,8.989
10038.740,272.799,0.128,14.533,13.538,8.670,-7.677,-3.456,-0.856,-0.209,0.108,-3.842,-4.379,-4.390,-2.121,1.044,4.544,-3.825,1.885,1.047,-1.347,-2.365,0.000,-290.365,-131.228,12.942,180.028,8.989
10038.740,272.799,0.128,14.575,13.617,8.670,-7.569,-2.230,-1.176,-0.418,1.406,-5.088,-4.273,-4.175,-2.456,0.835,4.332,-2.975,2.513,1.570,-0.104,-2.703,0.000,-290.250,-131.228,12.940,179.996,8.989
10038.740,272.799,0.128,14.575,13.617,8.670,-7.569,-2.007,-2.567,-0.313,0.541,-4.569,-3.739,-4.283,-1.675,0.418,3.487,-3.613,1.780,1.361,-1.037,-2.478,0.000,-290.269,-131.228,12.940,180.012,8.989
10034.708,272.798,0.128,14.536,13.538,8.830,-7.460,-2.676,-0.963,-0.418,0.433,-4.361,-4.059,-4.283,-2.121,0.522,4.015,-3.825,2.513,0.419,-1.037,-1.802,0.000,-290.211,-131.239,12.937,180.045,8.989
10034.708,272.799,0.128,14.620,13.696,8.830,-8.434,-2.341,-1.283,-0.418,0.757,-4.361,-3.418,-5.353,-1.898,1.044,3.381,-3.506,2.304,0.838,-0.622,-2.253,0.000,-290.134,-131.239,12.935,180.028,9.000
10038.740,272.799,0.128,14.533,13.538,8.990,-7.569,-3.345,-1.390,-0.000,0.108,-4.361,-3.632,-4.711,-2.679,0.835,4.227,-3.400,2.094,0.838,-1.347,-2.140,0.000,-290.096,-131.239,12.933,180.028,8.989
