%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82811.955,300.330,0.961,14.941,107.220,99.122,-9.297,-3.233,-2.459,-0.522,0.216,-4.879,-4.593,-5.567,-2.344,-0.000,3.381,-4.462,1.361,0.628,-1.969,-3.378,0.000,0.633,15.636,-1.192,120.075,20.026
82807.924,300.330,0.961,14.925,106.983,98.961,-9.297,-4.236,-2.032,-0.835,-0.216,-5.606,-4.380,-5.139,-3.014,0.209,3.592,-4.886,1.466,0.837,-1.762,-3.716,0.000,0.748,15.606,-1.189,120.059,20.015
82815.987,300.330,0.961,14.941,107.220,98.321,-9.405,-3.010,-3.101,-0.731,0.324,-6.332,-4.059,-5.032,-2.567,-0.104,2.641,-3.930,0.524,0.105,-1.866,-3.604,0.000,0.825,15.565,-1.187,120.059,20.015
82803.893,300.332,0.960,14.936,107.141,98.641,-9.297,-2.899,-2.032,-1.462,-0.324,-5.191,-5.448,-5.032,-3.014,-0.521,3.487,-4.355,0.943,-0.523,-1.969,-3.153,0.000,0.902,15.525,-1.185,120.075,20.004
82807.924,300.330,0.961,14.942,107.220,98.801,-10.162,-3.233,-2.459,-1.253,-0.216,-5.398,-4.914,-5.675,-3.461,0.104,2.747,-4.249,0.838,-0.105,-1.658,-3.266,0.000,0.979,15.514,-1.183,120.059,20.015
82803.893,300.333,0.960,14.947,107.299,98.801,-8.649,-4.125,-2.673,-0.940,-0.432,-5.606,-4.380,-5.139,-3.461,-0.104,3.275,-4.993,0.838,0.314,-2.488,-2.928,0.000,1.017,15.464,-1.181,120.075,19.993
82799.861,300.330,0.960,14.953,107.378,98.641,-9.405,-3.567,-2.673,-0.835,0.324,-5.606,-4.807,-5.032,-3.684,-0.208,2.958,-4.249,1.047,-0.314,-1.555,-3.941,0.000,1.114,15.453,-1.178,120.042,20.004
82803.893,300.332,0.960,14.947,107.299,98.641,-8.973,-3.456,-3.101,-1.148,-0.540,-5.398,-4.380,-5.246,-2.679,-1.042,3.275,-3.824,0.105,-0.000,-1.762,-3.491,0.000,1.171,15.433,-1.177,120.075,20.015
82807.924,300.335,0.961,14.947,107.299,98.481,-9.622,-3.790,-1.818,-1.566,-0.432,-5.087,-4.593,-4.818,-2.903,-0.000,2.641,-4.249,1.361,-0.627,-1.658,-3.378,0.000,1.229,15.423,-1.174,120.075,20.004
82811.955,300.333,0.961,14.941,107.220,98.641,-9.189,-3.902,-2.246,-1.253,0.000,-5.606,-4.700,-5.567,-2.903,-0.000,3.486,-4.355,1.361,0.314,-1.969,-3.266,0.000,1.268,15.392,-1.171,120.075,20.015
82807.924,300.333,0.961,14.958,107.457,98.641,-8.541,-4.571,-2.139,-0.731,0.324,-5.917,-4.700,-5.032,-3.349,0.104,3.064,-4.993,1.257,0.314,-2.073,-3.153,0.000,1.306,15.382,-1.171,120.042,19.993
82811.955,300.332,0.961,14.958,107.457,98.001,-8.757,-3.010,-2.353,-0.626,0.433,-5.813,-4.273,-4.925,-2.903,-0.313,2.958,-4.037,0.838,-0.105,-1.555,-4.167,0.000,1.325,15.382,-1.167,120.010,20.015
82799.861,300.330,0.960,14.953,107.378,98.481,-8.649,-3.567,-2.246,-0.835,0.108,-4.983,-4.807,-4.711,-2.568,-0.730,3.275,-4.249,1.466,-0.105,-1.451,-2.590,0.000,1.364,15.382,-1.166,120.059,20.015
82803.893,300.333,0.960,14.964,107.536,98.161,-9.622,-3.679,-2.032,-1.671,0.000,-5.087,-4.166,-5.567,-3.014,0.104,1.796,-4.249,0.838,-0.523,-1.866,-3.266,0.000,1.402,15.382,-1.164,120.075,20.004
82807.924,300.332,0.961,14.953,107.378,98.001,-9.081,-4.013,-2.566,-0.731,-0.864,-5.710,-4.486,-5.139,-3.461,0.209,3.064,-4.780,0.943,0.209,-2.177,-3.378,0.000,1.422,15.392,-1.162,120.026,20.015
82811.955,300.330,0.961,14.958,107.457,98.321,-9.189,-3.790,-2.032,-1.148,-0.108,-5.398,-4.273,-4.818,-3.684,-0.521,3.592,-4.780,1.361,0.314,-1.140,-3.829,0.000,1.441,15.403,-1.159,120.059,19.993
82807.924,300.332,0.961,14.958,107.457,98.161,-9.405,-3.233,-2.887,-1.044,0.000,-4.879,-4.486,-5.139,-3.014,-0.730,3.170,-4.355,0.524,0.105,-1.348,-3.829,0.000,1.499,15.413,-1.157,120.042,20.015
82799.861,300.332,0.960,14.964,107.536,98.001,-9.513,-3.567,-1.925,-1.566,-0.432,-5.087,-4.914,-5.032,-3.349,-0.104,3.170,-4.568,1.361,-0.732,-1.762,-2.928,0.000,1.479,15.433,-1.154,120.059,20.015
82807.924,300.333,0.961,14.969,107.615,98.001,-10.270,-3.456,-1.925,-0.940,0.000,-5.502,-3.952,-5.675,-3.349,0.209,2.747,-4.462,1.466,-0.314,-1.762,-3.266,0.000,1.537,15.443,-1.152,120.075,20.026
82807.924,300.333,0.961,14.964,107.536,97.841,-8.432,-4.348,-2.780,-0.835,-0.324,-5.294,-4.700,-4.925,-3.684,-0.208,3.803,-4.886,1.571,-0.000,-1.866,-3.491,0.000,1.576,15.443,-1.149,120.042,20.015
82807.924,300.335,0.961,14.958,107.457,98.001,-8.865,-3.010,-2.673,-0.626,0.433,-5.813,-4.486,-5.353,-3.572,-0.417,3.381,-4.143,0.733,-0.000,-1.658,-4.167,0.000,1.556,15.494,-1.148,120.059,20.015
82803.893,300.335,0.960,14.964,107.536,97.841,-8.649,-2.899,-2.353,-0.835,0.325,-5.087,-4.914,-4.925,-2.567,-0.834,3.698,-4.249,1.257,-0.000,-1.658,-2.703,0.000,1.595,15.494,-1.145,120.042,20.004
82803.893,300.332,0.960,14.953,107.378,97.681,-9.189,-3.567,-1.818,-1.984,0.325,-5.087,-4.380,-5.139,-2.902,-0.000,2.324,-4.780,1.047,-0.418,-2.073,-3.266,0.000,1.633,15.525,-1.143,120.026,20.026
82807.924,300.335,0.961,14.958,107.457,98.161,-9.081,-3.790,-2.673,-0.626,-0.108,-5.502,-4.914,-5.996,-3.014,0.104,3.170,-4.568,1.257,0.314,-2.177,-3.378,0.000,1.633,15.565,-1.141,120.059,20.004
82807.924,300.332,0.961,14.953,107.378,97.841,-9.297,-4.794,-2.246,-0.940,-0.216,-5.502,-5.020,-5.353,-4.019,-0.313,3.064,-4.674,1.257,0.209,-1.037,-3.604,0.000,1.653,15.565,-1.137,120.059,20.004
82799.861,300.335,0.960,14.959,107.457,97.841,-9.189,-3.567,-2.994,-1.148,-0.648,-5.398,-5.020,-5.246,-2.791,-0.521,2.641,-4.249,0.838,0.523,-1.969,-4.054,0.000,1.710,15.606,-1.136,120.026,20.004
82803.893,300.333,0.960,14.953,107.378,97.841,-9.622,-3.344,-2.032,-1.357,0.108,-5.294,-5.127,-5.139,-3.014,-0.104,2.747,-4.037,1.361,-0.732,-2.073,-3.266,0.000,1.768,15.616,-1.133,120.059,20.015
82811.955,300.332,0.961,14.952,107.378,98.001,-9.513,-3.456,-1.925,-1.148,0.325,-5.294,-4.380,-5.996,-3.572,-0.000,2.324,-3.930,1.152,-0.314,-1.244,-3.378,0.000,1.787,15.626,-1.131,120.059,20.015
82803.893,300.332,0.960,14.953,107.378,97.681,-8.757,-4.236,-2.673,-0.731,-0.648,-5.606,-4.593,-4.604,-3.126,-0.000,3.803,-4.886,0.733,0.419,-1.555,-3.378,0.000,1.903,15.646,-1.130,120.059,20.015
82803.893,300.330,0.960,14.964,107.536,97.841,-9.405,-3.679,-2.566,-0.418,0.325,-5.813,-4.059,-4.925,-3.349,0.104,3.170,-3.718,0.943,-0.209,-1.348,-4.167,0.000,1.903,15.667,-1.127,120.042,19.993
82803.893,300.330,0.960,14.964,107.536,97.841,-9.297,-3.790,-2.459,-0.940,0.216,-5.294,-4.486,-4.711,-3.014,-0.730,3.381,-3.718,0.943,-0.000,-1.555,-3.491,0.000,1.980,15.677,-1.125,120.042,20.015
82807.924,300.333,0.961,14.953,107.378,97.841,-9.730,-3.790,-2.032,-1.984,0.000,-5.087,-4.486,-4.818,-3.237,-0.000,2.324,-4.568,0.733,-0.732,-1.451,-3.153,0.000,2.076,15.697,-1.124,120.059,20.036
82803.893,300.330,0.960,14.953,107.378,97.681,-9.405,-3.902,-1.818,-0.940,-0.108,-4.983,-4.059,-5.782,-2.679,0.418,3.487,-4.143,0.838,0.314,-1.555,-3.266,0.000,2.114,15.677,-1.122,120.042,20.015
82807.924,300.332,0.961,14.947,107.299,97.841,-8.757,-4.236,-1.818,-0.522,0.433,-4.983,-3.845,-4.497,-3.795,-0.417,3.275,-4.886,0.733,0.837,-1.555,-3.266,0.000,2.191,15.707,-1.121,120.059,20.015
82803.893,300.330,0.960,14.942,107.220,97.841,-9.189,-3.233,-2.566,-0.940,0.108,-6.021,-4.593,-5.032,-2.679,-0.417,2.853,-4.143,0.943,-0.209,-1.762,-4.279,0.000,2.249,15.707,-1.120,120.042,20.004
82795.830,300.328,0.960,14.932,107.062,97.841,-8.865,-3.679,-2.566,-0.940,-0.108,-4.879,-4.807,-5.782,-3.126,-0.313,2.958,-4.462,1.361,-0.209,-2.177,-3.153,0.000,2.307,15.718,-1.118,120.042,20.026
82807.924,300.332,0.961,14.942,107.220,97.841,-9.405,-3.456,-2.246,-0.940,-0.432,-5.398,-4.166,-4.925,-3.126,0.104,2.747,-4.462,0.943,0.105,-1.555,-3.041,0.000,2.422,15.707,-1.115,120.059,20.015
82799.861,300.327,0.960,14.937,107.141,97.521,-8.432,-4.125,-2.353,-0.522,-0.540,-4.983,-4.486,-5.246,-3.126,0.626,3.275,-4.674,0.733,0.419,-2.073,-3.266,0.000,2.519,15.687,-1.113,120.042,20.004
82803.893,300.333,0.960,14.942,107.220,98.001,-8.757,-3.902,-2.139,-0.731,0.324,-5.710,-5.127,-4.711,-4.243,0.313,3.381,-4.462,1.361,0.209,-1.451,-3.716,0.000,2.615,15.687,-1.113,120.042,20.004
82807.924,300.328,0.961,14.936,107.141,97.681,-9.405,-3.344,-2.994,-0.731,0.216,-5.294,-4.486,-5.032,-2.679,-0.834,2.853,-4.462,0.733,0.209,-1.969,-3.266,0.000,2.730,15.657,-1.110,120.059,20.015
82811.955,300.333,0.961,14.930,107.062,97.681,-9.622,-4.013,-2.246,-1.357,-0.540,-5.087,-5.234,-5.032,-3.349,0.104,2.747,-4.780,1.152,-1.150,-2.177,-3.604,0.000,2.807,15.657,-1.109,120.026,20.015
82807.924,300.332,0.961,14.947,107.299,97.841,-9.189,-3.679,-2.566,-0.835,0.324,-5.398,-4.380,-5.889,-3.126,-0.208,2.747,-4.143,1.152,-0.000,-1.658,-3.378,0.000,2.865,15.657,-1.107,120.059,20.015
82807.924,300.330,0.961,14.930,107.062,97.361,-8.757,-4.459,-2.566,-0.835,-0.432,-4.879,-4.059,-5.032,-3.014,-0.417,3.170,-5.099,1.047,0.209,-1.244,-3.378,0.000,2.981,15.636,-1.105,120.075,20.004
82807.924,300.330,0.961,14.925,106.983,97.681,-9.081,-3.010,-2.887,-0.835,-0.324,-6.332,-5.127,-5.139,-3.238,-0.000,2.958,-4.249,0.943,0.209,-1.969,-3.941,0.000,3.077,15.626,-1.103,120.059,19.993
82803.893,300.330,0.960,14.920,106.904,97.521,-8.973,-3.567,-2.139,-0.731,0.000,-5.294,-5.341,-5.246,-2.903,-1.042,3.170,-4.037,0.838,-0.209,-1.969,-3.266,0.000,3.154,15.575,-1.102,120.042,20.015
82803.893,300.330,0.960,14.925,106.983,97.361,-9.514,-4.013,-2.459,-1.462,-0.324,-4.983,-4.273,-5.460,-2.791,0.626,2.430,-4.037,1.257,-0.418,-1.555,-3.153,0.000,3.288,15.545,-1.101,120.042,20.015
82799.861,300.332,0.960,14.920,106.904,97.361,-9.081,-3.902,-2.246,-0.313,-0.324,-5.191,-4.273,-5.567,-3.126,-0.000,3.698,-4.568,1.361,0.419,-2.073,-3.716,0.000,3.327,15.525,-1.098,120.059,20.015
82807.924,300.330,0.961,14.925,106.983,97.361,-9.405,-3.790,-2.246,-0.835,0.433,-5.294,-4.380,-4.925,-3.908,-0.104,3.275,-3.824,1.361,-0.105,-0.829,-3.829,0.000,3.442,15.504,-1.097,120.075,20.015
82807.924,300.332,0.961,14.925,106.983,97.200,-9.622,-2.787,-2.994,-1.044,-0.216,-5.191,-4.593,-5.032,-2.679,-0.938,3.275,-3.930,0.419,0.628,-2.073,-3.266,0.000,3.481,15.494,-1.094,120.042,20.026
82803.893,300.332,0.960,14.931,107.062,97.200,-9.514,-3.233,-1.925,-1.462,0.433,-5.710,-5.020,-4.604,-2.791,-0.417,2.747,-4.037,1.885,-0.000,-1.762,-3.266,0.000,3.616,15.453,-1.094,120.059,20.015
82811.955,300.333,0.961,14.925,106.983,97.361,-9.730,-3.679,-2.032,-1.253,0.000,-5.398,-4.700,-5.567,-2.903,0.522,2.747,-4.355,0.943,-0.105,-1.762,-3.716,0.000,3.654,15.433,-1.091,120.059,20.026
82807.924,300.332,0.961,14.920,106.904,97.361,-8.865,-4.125,-2.139,-0.940,-0.324,-5.087,-4.486,-5.139,-2.568,0.626,3.909,-4.355,1.152,0.419,-1.451,-3.041,0.000,3.731,15.413,-1.089,120.042,20.026
82811.955,300.332,0.961,14.925,106.983,97.200,-8.324,-2.899,-2.459,-0.835,0.216,-5.606,-4.273,-5.353,-3.795,-0.104,3.275,-4.143,0.733,0.209,-1.244,-3.941,0.000,3.789,15.382,-1.087,120.075,20.015
82803.893,300.335,0.960,14.920,106.904,97.361,-8.973,-2.899,-1.925,-1.044,0.216,-5.502,-4.593,-5.460,-2.456,-1.251,3.592,-3.824,0.524,0.209,-1.762,-3.041,0.000,3.866,15.372,-1.085,120.059,20.004
82811.955,300.332,0.961,14.930,107.062,97.040,-9.297,-3.902,-1.818,-1.566,0.433,-4.983,-4.166,-5.460,-2.679,-0.104,2.853,-4.249,1.152,-0.836,-1.555,-3.604,0.000,3.885,15.342,-1.083,120.075,20.004
82803.893,300.332,0.960,14.914,106.825,97.040,-9.730,-4.236,-2.459,-0.731,-0.324,-5.502,-4.914,-5.996,-3.795,-0.417,2.958,-4.568,1.047,0.209,-2.280,-3.266,0.000,3.943,15.331,-1.081,120.059,20.004
82807.924,300.332,0.961,14.925,106.983,97.521,-9.189,-4.459,-2.780,-0.940,0.108,-5.398,-4.593,-4.604,-3.795,-0.208,2.536,-5.205,1.152,-0.105,-2.073,-3.604,0.000,3.981,15.301,-1.079,120.075,19.983
82803.893,300.333,0.960,14.925,106.983,97.521,-9.297,-3.233,-3.208,-1.253,-0.216,-6.125,-4.593,-5.246,-3.349,-0.834,2.430,-4.780,0.524,-0.627,-1.762,-4.054,0.000,4.058,15.291,-1.077,120.010,20.026
82807.924,300.330,0.961,14.914,106.825,97.200,-9.514,-3.679,-3.101,-1.253,0.108,-4.671,-5.555,-5.353,-3.349,-0.834,2.853,-4.462,0.943,-0.314,-1.866,-3.491,0.000,4.058,15.311,-1.076,120.059,20.015
82807.924,300.333,0.961,14.909,106.746,97.521,-9.946,-3.567,-2.246,-1.671,-0.108,-4.983,-4.593,-5.246,-3.126,0.418,2.958,-3.930,1.466,-0.209,-1.969,-3.378,0.000,4.097,15.291,-1.074,120.059,20.004
82807.924,300.333,0.961,14.920,106.904,97.521,-8.758,-3.567,-2.566,-0.626,-1.295,-5.398,-5.020,-5.567,-3.014,-0.000,2.747,-4.568,0.419,-0.000,-2.902,-3.604,0.000,4.116,15.291,-1.072,120.059,20.015
82807.924,300.336,0.961,14.914,106.825,97.361,-8.758,-3.790,-2.353,-0.522,0.433,-5.087,-4.700,-4.604,-3.572,0.209,3.275,-4.355,1.257,0.209,-1.451,-3.941,0.000,4.116,15.301,-1.070,120.042,20.015
82807.924,300.333,0.961,14.920,106.904,97.361,-9.082,-3.567,-3.315,-0.626,-0.108,-5.606,-4.700,-5.032,-2.121,-0.625,3.275,-3.930,0.838,0.628,-1.555,-3.266,0.000,4.155,15.291,-1.069,120.042,20.015
82807.924,300.335,0.961,14.920,106.904,97.200,-8.866,-3.456,-1.711,-0.835,0.000,-4.568,-5.020,-4.711,-2.791,0.104,3.275,-4.037,1.361,-0.105,-1.555,-2.815,0.000,4.193,15.301,-1.067,120.075,20.015
82811.955,300.330,0.961,14.925,106.983,97.841,-9.407,-3.456,-2.139,-0.940,0.216,-5.502,-4.166,-6.424,-3.349,-0.417,2.536,-4.355,0.838,-0.000,-1.451,-3.266,0.000,4.193,15.311,-1.065,120.059,19.993
82807.924,300.333,0.961,14.925,106.983,97.681,-8.650,-4.013,-1.818,-0.626,0.000,-5.087,-4.380,-5.139,-3.014,-0.000,3.698,-4.886,1.152,0.209,-2.177,-3.716,0.000,4.193,15.331,-1.064,120.059,20.015
82807.924,300.333,0.961,14.925,106.983,97.841,-9.299,-3.456,-2.459,-0.835,-0.216,-6.125,-4.807,-4.925,-4.019,-0.730,3.381,-4.462,0.524,-0.209,-1.555,-4.392,0.000,4.212,15.352,-1.064,120.091,20.004
82811.955,300.332,0.961,14.925,106.983,98.001,-9.407,-3.344,-2.887,-0.940,0.108,-4.983,-4.914,-5.353,-2.456,-0.730,2.853,-4.355,0.838,-0.000,-1.762,-3.266,0.000,4.174,15.372,-1.062,120.059,20.015
82807.924,300.335,0.961,14.925,106.983,98.001,-9.299,-3.456,-2.780,-1.566,-0.432,-4.879,-5.127,-5.139,-2.679,0.209,2.853,-4.355,1.152,-1.045,-1.451,-3.716,0.000,4.174,15.382,-1.061,120.075,20.004
82799.861,300.328,0.960,14.926,106.983,98.161,-8.866,-3.121,-2.032,-0.313,-0.108,-5.087,-4.486,-5.460,-2.568,0.209,3.064,-4.249,1.257,0.942,-2.384,-3.829,0.000,4.193,15.423,-1.060,120.075,20.004
82807.924,300.332,0.961,14.920,106.904,98.321,-9.191,-4.236,-2.353,-0.731,0.541,-5.294,-4.807,-5.246,-3.573,-0.313,3.275,-4.674,1.257,0.209,-1.451,-3.491,0.000,4.174,15.453,-1.059,120.059,20.015
82803.893,300.332,0.960,14.920,106.904,98.001,-8.866,-2.899,-2.994,-1.044,0.649,-6.229,-4.380,-5.032,-2.456,-0.208,3.064,-3.612,0.524,0.209,-1.866,-3.829,0.000,4.174,15.474,-1.058,120.042,19.993
82807.924,300.333,0.961,14.925,106.983,98.641,-9.299,-3.233,-2.032,-1.148,0.108,-5.191,-5.234,-5.460,-3.573,-0.834,3.064,-4.568,0.943,0.314,-1.658,-2.815,0.000,4.155,15.514,-1.055,120.026,20.004
82807.924,300.335,0.961,14.931,107.062,98.641,-10.056,-3.456,-2.139,-1.462,-0.216,-5.191,-3.525,-5.353,-3.349,0.313,2.430,-4.143,1.257,-0.000,-1.555,-2.928,0.000,4.174,15.525,-1.055,120.042,20.004
82795.830,300.332,0.960,14.932,107.062,98.801,-9.623,-4.125,-2.032,-0.731,-0.756,-5.606,-4.273,-5.353,-3.126,-0.313,3.064,-4.355,1.152,0.209,-2.591,-3.041,0.000,4.232,15.565,-1.053,120.042,20.004
82803.893,300.330,0.960,14.931,107.062,98.641,-8.866,-3.121,-1.925,-0.835,0.649,-5.398,-4.486,-5.460,-3.796,0.313,2.853,-4.249,1.466,0.419,-1.244,-4.167,0.000,4.193,15.606,-1.051,120.026,20.004
82807.924,300.330,0.961,14.925,106.983,98.481,-9.297,-2.899,-2.566,-0.835,-0.216,-5.294,-4.059,-5.139,-2.233,-0.938,4.015,-3.612,0.733,-0.000,-1.866,-3.041,0.000,4.193,15.616,-1.047,120.042,20.004
82807.924,300.327,0.961,14.919,106.904,98.481,-9.297,-3.233,-2.246,-0.835,0.324,-5.191,-4.700,-4.818,-3.014,0.000,3.275,-4.143,1.257,-0.314,-0.933,-3.604,0.000,4.212,15.646,-1.046,120.042,20.015
82799.861,300.332,0.960,14.926,106.983,98.641,-9.189,-3.902,-2.246,-0.209,0.108,-5.294,-4.273,-5.246,-2.903,-0.313,2.853,-4.143,0.943,-0.627,-1.762,-3.491,0.000,4.193,15.677,-1.045,120.042,20.026
82799.861,300.330,0.960,14.926,106.983,98.801,-8.865,-3.902,-1.925,-0.940,-0.108,-5.294,-4.273,-4.818,-3.014,0.313,3.487,-4.886,0.838,0.314,-1.866,-3.829,0.000,4.232,15.707,-1.044,120.042,20.004
82807.924,300.330,0.961,14.925,106.983,98.801,-9.189,-3.121,-2.994,-0.731,0.108,-5.813,-4.700,-4.818,-3.126,-0.104,3.064,-4.249,0.733,-0.209,-1.244,-4.279,0.000,4.193,15.728,-1.041,120.042,20.004
82807.924,300.330,0.961,14.936,107.141,98.801,-8.865,-3.456,-2.887,-0.835,0.108,-5.087,-4.700,-5.246,-2.679,-1.147,3.381,-4.462,1.047,-0.105,-1.658,-3.041,0.000,4.251,15.758,-1.038,120.042,20.015
82803.893,300.328,0.960,14.931,107.062,98.801,-9.514,-3.233,-1.925,-1.671,-0.216,-5.398,-4.486,-4.818,-3.126,0.209,2.536,-4.355,0.838,-0.627,-1.140,-3.266,0.000,4.270,15.789,-1.036,120.059,20.004
82807.924,300.330,0.961,14.930,107.062,98.801,-8.865,-3.790,-2.139,-0.835,0.000,-4.983,-4.486,-5.675,-3.238,0.104,3.381,-4.249,1.361,0.314,-2.799,-3.491,0.000,4.251,15.779,-1.033,120.075,20.004
82807.924,300.328,0.961,14.941,107.220,98.801,-8.973,-4.013,-2.566,-0.731,0.541,-4.879,-4.273,-5.246,-3.572,-0.313,3.381,-4.674,1.257,0.314,-1.969,-3.266,0.000,4.328,15.829,-1.030,120.042,20.015
82803.893,300.330,0.960,14.936,107.141,98.801,-8.973,-3.121,-2.780,-0.835,-0.324,-5.813,-4.593,-5.567,-3.014,-0.521,2.536,-4.249,-0.209,-0.209,-1.658,-3.941,0.000,4.366,15.840,-1.029,120.042,20.015
82803.893,300.330,0.960,14.936,107.141,98.961,-8.541,-3.344,-1.604,-1.253,0.325,-5.087,-5.020,-4.925,-2.567,-0.834,3.486,-4.249,1.047,-0.105,-1.451,-2.928,0.000,4.366,15.850,-1.025,120.042,20.004
82799.861,300.327,0.960,14.926,106.983,98.961,-9.838,-3.567,-1.818,-0.835,0.216,-4.983,-4.166,-5.139,-3.237,-0.000,2.324,-4.355,0.733,0.105,-1.658,-3.378,0.000,4.443,15.860,-1.023,120.059,20.004
82799.861,300.327,0.960,14.931,107.062,98.961,-8.757,-3.902,-2.780,-1.044,-0.972,-5.606,-5.020,-5.675,-3.237,0.209,3.170,-4.674,0.838,0.314,-2.384,-4.167,0.000,4.443,15.880,-1.020,120.010,20.015
82799.861,300.327,0.960,14.931,107.062,98.801,-9.081,-3.679,-2.246,-0.835,0.108,-5.606,-4.700,-5.246,-4.019,0.104,3.170,-4.462,1.257,-0.105,-1.140,-3.941,0.000,4.501,15.901,-1.018,120.059,20.015
82803.893,300.328,0.960,14.936,107.141,99.122,-9.514,-3.456,-2.566,-0.940,-0.108,-5.398,-5.020,-5.353,-2.679,-0.521,2.958,-4.249,0.524,-0.732,-1.866,-3.491,0.000,4.559,15.890,-1.015,120.042,20.015
82807.924,300.327,0.961,14.941,107.220,98.961,-9.838,-3.344,-2.246,-1.566,0.108,-5.502,-5.020,-5.460,-3.349,-0.417,2.747,-4.674,0.838,-0.941,-1.866,-3.266,0.000,4.559,15.911,-1.014,120.075,20.026
82803.893,300.327,0.961,14.942,107.220,99.282,-9.623,-3.790,-2.353,-0.940,-0.216,-5.087,-3.525,-5.675,-2.902,0.209,2.853,-4.249,1.361,-0.000,-1.348,-3.378,0.000,4.597,15.880,-1.011,120.059,20.015
82803.893,300.327,0.961,14.931,107.062,99.122,-8.542,-4.236,-2.353,-0.626,-0.216,-5.087,-4.593,-4.604,-3.349,-0.104,3.381,-5.418,1.152,0.209,-1.969,-3.604,0.000,4.693,15.911,-1.009,120.075,20.004
82803.893,300.328,0.960,14.936,107.141,98.961,-8.866,-3.344,-2.353,-1.044,-0.324,-5.917,-4.807,-4.818,-3.014,-0.521,3.381,-4.355,0.943,0.419,-1.244,-3.941,0.000,4.732,15.911,-1.007,120.075,20.004
82803.893,300.328,0.960,14.942,107.220,98.961,-9.407,-3.010,-2.032,-0.731,-0.108,-4.671,-5.127,-5.782,-2.567,-0.730,3.064,-4.143,1.361,-0.000,-1.762,-2.928,0.000,4.790,15.901,-1.004,120.075,20.004
82799.861,300.332,0.960,14.948,107.299,98.961,-9.515,-3.121,-2.353,-1.462,0.433,-5.502,-5.020,-5.567,-3.349,-0.208,2.641,-4.886,1.466,-0.418,-1.866,-3.941,0.000,4.828,15.901,-1.002,120.042,20.004
82807.924,300.330,0.961,14.936,107.141,98.481,-8.866,-3.902,-2.673,-1.253,-0.540,-4.983,-4.380,-5.567,-3.572,-0.417,3.064,-4.462,0.733,-0.000,-2.384,-3.716,0.000,4.847,15.901,-1.001,120.059,20.004
82807.924,300.330,0.961,14.942,107.220,98.961,-9.191,-4.013,-2.139,-1.044,0.433,-5.606,-4.486,-5.032,-4.019,-0.208,3.170,-4.355,1.257,0.314,-1.866,-4.167,0.000,4.847,15.880,-0.999,120.059,20.004
82799.861,300.330,0.960,14.948,107.299,98.801,-9.299,-3.567,-2.994,-1.044,0.108,-5.606,-4.914,-4.604,-2.344,-0.521,3.170,-4.568,0.314,0.209,-1.658,-3.266,0.000,4.886,15.890,-0.997,120.059,20.015
82799.861,300.330,0.960,14.942,107.220,98.961,-8.866,-2.899,-2.032,-1.253,-0.108,-5.087,-4.914,-4.818,-3.014,0.104,3.064,-4.143,1.466,-0.105,-1.348,-2.590,0.000,4.886,15.870,-0.996,120.042,20.015
82807.924,300.330,0.961,14.947,107.299,98.961,-9.082,-3.567,-1.818,-0.731,-0.108,-4.983,-4.059,-5.567,-2.791,0.104,2.641,-4.143,1.047,-0.000,-1.348,-3.604,0.000,4.905,15.870,-0.995,120.042,20.015
82803.893,300.330,0.960,14.942,107.220,98.641,-8.650,-3.790,-2.139,-0.835,-0.432,-5.502,-3.845,-5.246,-2.902,-0.208,3.698,-4.674,1.152,0.733,-1.348,-3.491,0.000,4.944,15.870,-0.994,120.042,20.015
82799.861,300.332,0.960,14.937,107.141,98.801,-8.866,-3.010,-2.032,-0.731,0.757,-5.813,-4.807,-5.032,-3.349,-0.104,3.275,-4.143,1.047,-0.105,-1.658,-3.829,0.000,4.963,15.870,-0.993,120.059,20.004
82807.924,300.333,0.961,14.942,107.220,98.961,-9.191,-3.679,-2.459,-0.835,-0.648,-5.710,-4.700,-5.246,-2.567,-0.834,3.064,-4.249,0.733,-0.209,-1.866,-3.491,0.000,4.963,15.870,-0.992,120.059,20.004
82807.924,300.333,0.961,14.953,107.378,98.961,-8.974,-3.902,-1.925,-1.671,-0.108,-5.294,-4.700,-5.139,-3.126,0.209,2.641,-4.780,0.838,-0.836,-1.762,-3.604,0.000,4.944,15.860,-0.991,120.059,20.026
